数据量:1513
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.396		2.5780		0.0000		3959.362		4.052		18.490		12.890096		30.960
7.398		2.5820		0.0000		3959.358		4.056		18.495		12.910063		31.000
7.406		2.5856		0.0000		3959.355		4.060		18.515		12.927963		31.040
7.416		2.5888		0.0000		3959.352		4.063		18.540		12.943800		31.080
7.422		2.5919		0.0000		3959.348		4.066		18.555		12.959635		31.120
7.420		2.5951		0.0000		3959.345		4.069		18.550		12.975471		31.160
7.420		2.5983		0.0000		3959.342		4.072		18.550		12.991306		31.200
7.418		2.6014		0.0000		3959.339		4.076		18.545		13.007140		31.240
7.418		2.6046		0.0000		3959.336		4.079		18.545		13.022976		31.280
7.416		2.6078		0.0000		3959.333		4.082		18.540		13.038812		31.320
7.416		2.6112		0.0000		3959.329		4.085		18.540		13.056026		31.360
7.416		2.6152		0.0000		3959.325		4.089		18.540		13.075991		31.400
7.420		2.6189		0.0000		3959.321		4.093		18.550		13.094580		31.440
7.428		2.6222		0.0000		3959.318		4.096		18.570		13.111105		31.480
7.436		2.6254		0.0000		3959.315		4.099		18.590		13.126941		31.520
7.436		2.6284		0.0000		3959.312		4.102		18.590		13.142088		31.560
7.434		2.6317		0.0000		3959.309		4.106		18.585		13.158612		31.600
7.432		2.6349		0.0000		3959.305		4.109		18.580		13.174448		31.640
7.432		2.6379		0.0000		3959.302		4.112		18.580		13.189594		31.680
7.432		2.6411		0.0000		3959.299		4.115		18.580		13.205431		31.720
7.430		2.6444		0.0000		3959.296		4.118		18.575		13.221952		31.760
7.430		2.6482		0.0000		3959.292		4.122		18.575		13.241232		31.800
7.432		2.6522		0.0000		3959.288		4.126		18.580		13.261199		31.840
7.442		2.6557		0.0000		3959.285		4.130		18.605		13.278410		31.880
7.452		2.6588		0.0000		3959.281		4.133		18.630		13.294247		31.920
7.454		2.6619		0.0000		3959.278		4.136		18.635		13.309393		31.960
7.452		2.6650		0.0000		3959.275		4.139		18.630		13.325229		32.000
7.448		2.6682		0.0000		3959.272		4.142		18.620		13.341064		32.040
7.448		2.6714		0.0000		3959.269		4.145		18.620		13.356900		32.080
7.446		2.6745		0.0000		3959.266		4.149		18.615		13.372736		32.120
7.446		2.6777		0.0000		3959.262		4.152		18.615		13.388569		32.160
7.444		2.6814		0.0000		3959.259		4.156		18.610		13.407159		32.200
7.448		2.6853		0.0000		3959.255		4.159		18.620		13.426437		32.240
7.454		2.6890		0.0000		3959.251		4.163		18.635		13.445026		32.280
7.464		2.6922		0.0000		3959.248		4.166		18.660		13.460863		32.320
7.470		2.6953		0.0000		3959.245		4.169		18.675		13.476698		32.360
7.470		2.6985		0.0000		3959.242		4.173		18.675		13.492535		32.400
7.468		2.7017		0.0000		3959.239		4.176		18.670		13.508369		32.440
7.466		2.7048		0.0000		3959.235		4.179		18.665		13.524206		32.480
7.466		2.7080		0.0000		3959.232		4.182		18.665		13.540041		32.520
7.466		2.7112		0.0000		3959.229		4.185		18.665		13.555875		32.560
7.466		2.7146		0.0000		3959.226		4.189		18.665		13.573089		32.600
7.466		2.7185		0.0000		3959.222		4.193		18.665		13.592367		32.640
7.472		2.7225		0.0000		3959.218		4.197		18.680		13.612332		32.680
7.482		2.7256		0.0000		3959.215		4.200		18.705		13.628168		32.720
7.490		2.7287		0.0000		3959.212		4.203		18.725		13.643314		32.760
7.490		2.7318		0.0000		3959.208		4.206		18.725		13.659151		32.800
7.486		2.7351		0.0000		3959.205		4.209		18.715		13.675675		32.840
7.484		2.7383		0.0000		3959.202		4.212		18.710		13.691511		32.880
7.482		2.7413		0.0000		3959.199		4.215		18.705		13.706657		32.920
7.480		2.7446		0.0000		3959.196		4.219		18.700		13.723181		32.960
7.480		2.7479		0.0000		3959.192		4.222		18.700		13.739705		33.000
7.478		2.7517		0.0000		3959.188		4.226		18.695		13.758295		33.040
7.482		2.7557		0.0000		3959.185		4.230		18.705		13.778262		33.080
7.488		2.7591		0.0000		3959.181		4.233		18.720		13.795473		33.120
7.496		2.7621		0.0000		3959.178		4.236		18.740		13.810620		33.160
7.498		2.7653		0.0000		3959.175		4.239		18.745		13.826456		33.200
7.496		2.7685		0.0000		3959.172		4.243		18.740		13.842292		33.240
7.494		2.7718		0.0000		3959.168		4.246		18.735		13.858816		33.280
7.492		2.7748		0.0000		3959.166		4.249		18.730		13.873963		33.320
7.490		2.7780		0.0000		3959.162		4.252		18.725		13.889799		33.360
7.488		2.7811		0.0000		3959.159		4.255		18.720		13.905635		33.400
7.486		2.7848		0.0000		3959.155		4.259		18.715		13.924225		33.440
7.486		2.7890		0.0000		3959.151		4.263		18.715		13.944879		33.480
7.494		2.7924		0.0000		3959.148		4.266		18.735		13.962090		33.520
7.502		2.7956		0.0000		3959.145		4.270		18.755		13.977926		33.560
7.506		2.7988		0.0000		3959.141		4.273		18.765		13.993761		33.600
7.504		2.8019		0.0000		3959.138		4.276		18.760		14.009598		33.640
7.500		2.8051		0.0000		3959.135		4.279		18.750		14.025433		33.680
7.498		2.8083		0.0000		3959.132		4.282		18.745		14.041269		33.720
7.498		2.8114		0.0000		3959.129		4.285		18.745		14.057104		33.760
7.496		2.8147		0.0000		3959.125		4.289		18.740		14.073627		33.800
7.494		2.8180		0.0000		3959.122		4.292		18.735		14.090152		33.840
7.494		2.8220		0.0000		3959.118		4.296		18.735		14.110119		33.880
7.500		2.8257		0.0000		3959.115		4.300		18.750		14.128709		33.920
7.510		2.8290		0.0000		3959.111		4.303		18.775		14.145231		33.960
7.516		2.8321		0.0000		3959.108		4.306		18.790		14.160378		34.000
7.516		2.8354		0.0000		3959.105		4.309		18.790		14.176903		34.040
7.512		2.8385		0.0000		3959.102		4.313		18.780		14.192739		34.080
7.510		2.8417		0.0000		3959.099		4.316		18.775		14.208574		34.120
7.508		2.8449		0.0000		3959.095		4.319		18.770		14.224410		34.160
7.508		2.8479		0.0000		3959.092		4.322		18.770		14.239557		34.200
7.504		2.8514		0.0000		3959.089		4.325		18.760		14.256768		34.240
7.506		2.8552		0.0000		3959.085		4.329		18.765		14.276047		34.280
7.508		2.8592		0.0000		3959.081		4.333		18.770		14.296015		34.320
7.518		2.8624		0.0000		3959.078		4.336		18.795		14.311848		34.360
7.526		2.8655		0.0000		3959.075		4.340		18.815		14.327683		34.400
7.528		2.8687		0.0000		3959.072		4.343		18.820		14.343519		34.440
7.524		2.8720		0.0000		3959.068		4.346		18.810		14.360044		34.480
7.524		2.8750		0.0000		3959.065		4.349		18.810		14.375191		34.520
7.522		2.8783		0.0000		3959.062		4.352		18.805		14.391716		34.560
7.520		2.8814		0.0000		3959.059		4.355		18.800		14.406862		34.600
7.518		2.8847		0.0000		3959.056		4.359		18.795		14.423385		34.640
7.518		2.8884		0.0000		3959.052		4.362		18.795		14.441975		34.680
7.522		2.8923		0.0000		3959.048		4.366		18.805		14.461252		34.720
7.526		2.8958		0.0000		3959.044		4.370		18.815		14.479153		34.760
7.534		2.8990		0.0000		3959.041		4.373		18.835		14.494989		34.800
7.538		2.9022		0.0000		3959.038		4.376		18.845		14.510824		34.840
7.534		2.9053		0.0000		3959.035		4.379		18.835		14.526661		34.880
7.530		2.9085		0.0000		3959.032		4.383		18.825		14.542496		34.920
7.530		2.9117		0.0000		3959.029		4.386		18.825		14.558332		34.960
7.528		2.9148		0.0000		3959.025		4.389		18.820		14.574167		35.000
7.524		2.9180		0.0000		3959.022		4.392		18.810		14.590004		35.040
7.522		2.9216		0.0000		3959.019		4.396		18.805		14.607904		35.080
7.524		2.9254		0.0000		3959.015		4.400		18.810		14.627182		35.120
7.528		2.9293		0.0000		3959.011		4.403		18.820		14.646461		35.160
7.538		2.9323		0.0000		3959.008		4.406		18.845		14.661608		35.200
7.542		2.9356		0.0000		3959.005		4.410		18.855		14.678130		35.240
7.542		2.9387		0.0000		3959.001		4.413		18.855		14.693277		35.280
7.538		2.9420		0.0000		3958.998		4.416		18.845		14.709802		35.320
7.538		2.9451		0.0000		3958.995		4.419		18.845		14.725637		35.360
7.536		2.9483		0.0000		3958.992		4.422		18.840		14.741473		35.400
7.534		2.9515		0.0000		3958.989		4.426		18.835		14.757309		35.440
7.530		2.9548		0.0000		3958.985		4.429		18.825		14.773831		35.480
7.532		2.9586		0.0000		3958.982		4.433		18.830		14.793110		35.520
7.538		2.9625		0.0000		3958.978		4.437		18.845		14.812388		35.560
7.542		2.9659		0.0000		3958.974		4.440		18.855		14.829599		35.600
7.552		2.9691		0.0000		3958.971		4.443		18.880		14.845436		35.640
7.550		2.9721		0.0000		3958.968		4.446		18.875		14.860582		35.680
7.548		2.9753		0.0000		3958.965		4.449		18.870		14.876418		35.720
7.544		2.9786		0.0000		3958.962		4.453		18.860		14.892942		35.760
7.542		2.9818		0.0000		3958.958		4.456		18.855		14.908779		35.800
7.540		2.9848		0.0000		3958.955		4.459		18.850		14.923925		35.840
7.538		2.9881		0.0000		3958.952		4.462		18.845		14.940451		35.880
7.540		2.9917		0.0000		3958.948		4.466		18.850		14.958351		35.920
7.542		2.9958		0.0000		3958.944		4.470		18.855		14.979005		35.960
7.550		2.9994		0.0000		3958.941		4.473		18.875		14.996905		36.000
7.564		3.0023		0.0000		3958.938		4.476		18.910		15.011366		36.040
7.562		3.0056		0.0000		3958.935		4.480		18.905		15.027887		36.080
7.558		3.0087		0.0000		3958.931		4.483		18.895		15.043724		36.120
7.558		3.0119		0.0000		3958.928		4.486		18.895		15.059559		36.160
7.556		3.0151		0.0000		3958.925		4.489		18.890		15.075396		36.200
7.552		3.0182		0.0000		3958.922		4.492		18.880		15.091230		36.240
7.552		3.0216		0.0000		3958.919		4.496		18.880		15.107756		36.280
7.550		3.0249		0.0000		3958.915		4.499		18.875		15.124278		36.320
7.550		3.0288		0.0000		3958.911		4.503		18.875		15.144245		36.360
7.560		3.0327		0.0000		3958.907		4.507		18.900		15.163525		36.400
7.566		3.0359		0.0000		3958.904		4.510		18.915		15.179359		36.440
7.566		3.0390		0.0000		3958.901		4.513		18.915		15.195193		36.480
7.564		3.0421		0.0000		3958.898		4.516		18.910		15.210342		36.520
7.560		3.0454		0.0000		3958.895		4.519		18.900		15.226865		36.560
7.558		3.0485		0.0000		3958.892		4.523		18.895		15.242701		36.600
7.556		3.0517		0.0000		3958.888		4.526		18.890		15.258536		36.640
7.554		3.0549		0.0000		3958.885		4.529		18.885		15.274372		36.680
7.552		3.0582		0.0000		3958.882		4.532		18.880		15.290897		36.720
7.552		3.0620		0.0000		3958.878		4.536		18.880		15.310173		36.760
7.560		3.0660		0.0000		3958.874		4.540		18.900		15.330141		36.800
7.570		3.0692		0.0000		3958.871		4.543		18.925		15.345976		36.840
7.570		3.0724		0.0000		3958.868		4.546		18.925		15.361813		36.880
7.570		3.0755		0.0000		3958.865		4.550		18.925		15.377647		36.920
7.564		3.0788		0.0000		3958.861		4.553		18.910		15.394171		36.960
7.562		3.0820		0.0000		3958.858		4.556		18.905		15.410006		37.000
7.562		3.0852		0.0000		3958.855		4.559		18.905		15.425842		37.040
7.560		3.0883		0.0000		3958.852		4.562		18.900		15.441677		37.080
7.558		3.0915		0.0000		3958.849		4.566		18.895		15.457514		37.120
7.558		3.0952		0.0000		3958.845		4.569		18.895		15.476103		37.160
7.562		3.0992		0.0000		3958.841		4.573		18.905		15.496068		37.200
7.572		3.1027		0.0000		3958.838		4.577		18.930		15.513282		37.240
7.576		3.1058		0.0000		3958.834		4.580		18.940		15.529118		37.280
7.574		3.1090		0.0000		3958.831		4.583		18.935		15.544953		37.320
7.572		3.1122		0.0000		3958.828		4.586		18.930		15.560787		37.360
7.568		3.1153		0.0000		3958.825		4.589		18.920		15.576622		37.400
7.566		3.1185		0.0000		3958.822		4.593		18.915		15.592459		37.440
7.566		3.1217		0.0000		3958.819		4.596		18.915		15.608294		37.480
7.564		3.1248		0.0000		3958.815		4.599		18.910		15.624130		37.520
7.562		3.1284		0.0000		3958.812		4.602		18.905		15.642031		37.560
7.568		3.1324		0.0000		3958.808		4.606		18.920		15.661998		37.600
7.578		3.1361		0.0000		3958.804		4.610		18.945		15.680588		37.640
7.584		3.1391		0.0000		3958.801		4.613		18.960		15.695734		37.680
7.584		3.1425		0.0000		3958.798		4.617		18.960		15.712259		37.720
7.582		3.1456		0.0000		3958.795		4.620		18.955		15.728092		37.760
7.580		3.1488		0.0000		3958.792		4.623		18.950		15.743928		37.800
7.576		3.1520		0.0000		3958.788		4.626		18.940		15.759764		37.840
7.574		3.1551		0.0000		3958.785		4.629		18.935		15.775599		37.880
7.572		3.1583		0.0000		3958.782		4.632		18.930		15.791435		37.920
7.570		3.1616		0.0000		3958.779		4.636		18.925		15.807961		37.960
7.570		3.1654		0.0000		3958.775		4.640		18.925		15.827236		38.000
7.574		3.1693		0.0000		3958.771		4.643		18.935		15.846515		38.040
7.582		3.1726		0.0000		3958.768		4.647		18.955		15.863039		38.080
7.588		3.1758		0.0000		3958.764		4.650		18.970		15.878876		38.120
7.588		3.1789		0.0000		3958.761		4.653		18.970		15.894711		38.160
7.586		3.1821		0.0000		3958.758		4.656		18.965		15.910547		38.200
7.584		3.1854		0.0000		3958.755		4.659		18.960		15.927069		38.240
7.582		3.1884		0.0000		3958.752		4.663		18.955		15.942216		38.280
7.578		3.1916		0.0000		3958.749		4.666		18.945		15.958052		38.320
7.576		3.1949		0.0000		3958.745		4.669		18.940		15.974577		38.360
7.574		3.1988		0.0000		3958.741		4.673		18.935		15.993855		38.400
7.576		3.2026		0.0000		3958.738		4.677		18.940		16.013134		38.440
7.582		3.2061		0.0000		3958.734		4.680		18.955		16.030346		38.480
7.590		3.2092		0.0000		3958.731		4.683		18.975		16.046181		38.521
7.592		3.2124		0.0000		3958.728		4.686		18.980		16.062016		38.561
7.588		3.2156		0.0000		3958.725		4.690		18.970		16.077852		38.601
7.586		3.2187		0.0000		3958.721		4.693		18.965		16.093689		38.641
7.584		3.2219		0.0000		3958.718		4.696		18.960		16.109522		38.681
7.582		3.2251		0.0000		3958.715		4.699		18.955		16.125357		38.721
7.580		3.2282		0.0000		3958.712		4.702		18.950		16.141193		38.761
7.578		3.2320		0.0000		3958.708		4.706		18.945		16.159782		38.801
7.578		3.2358		0.0000		3958.704		4.710		18.945		16.179062		38.841
7.584		3.2394		0.0000		3958.701		4.713		18.960		16.196960		38.881
7.590		3.2427		0.0000		3958.698		4.717		18.975		16.213486		38.921
7.594		3.2457		0.0000		3958.695		4.720		18.985		16.228634		38.961
7.592		3.2489		0.0000		3958.691		4.723		18.980		16.244469		39.001
7.590		3.2522		0.0000		3958.688		4.726		18.975		16.260994		39.041
7.586		3.2554		0.0000		3958.685		4.729		18.965		16.276827		39.081
7.584		3.2585		0.0000		3958.682		4.733		18.960		16.292664		39.121
7.582		3.2617		0.0000		3958.678		4.736		18.955		16.308498		39.161
7.582		3.2651		0.0000		3958.675		4.739		18.955		16.325712		39.201
7.580		3.2689		0.0000		3958.671		4.743		18.950		16.344301		39.241
7.584		3.2729		0.0000		3958.667		4.747		18.960		16.364267		39.281
7.592		3.2760		0.0000		3958.664		4.750		18.980		16.380102		39.321
7.598		3.2792		0.0000		3958.661		4.753		18.995		16.395939		39.361
7.596		3.2824		0.0000		3958.658		4.756		18.990		16.411774		39.401
7.594		3.2855		0.0000		3958.655		4.760		18.985		16.427610		39.441
7.592		3.2887		0.0000		3958.652		4.763		18.980		16.443445		39.481
7.588		3.2919		0.0000		3958.648		4.766		18.970		16.459282		39.521
7.588		3.2952		0.0000		3958.645		4.769		18.970		16.475803		39.561
7.586		3.2983		0.0000		3958.642		4.772		18.965		16.491640		39.601
7.584		3.3020		0.0000		3958.638		4.776		18.960		16.510229		39.641
7.588		3.3060		0.0000		3958.634		4.780		18.970		16.530197		39.681
7.594		3.3095		0.0000		3958.631		4.784		18.985		16.547409		39.721
7.602		3.3126		0.0000		3958.628		4.787		19.005		16.563244		39.761
7.604		3.3158		0.0000		3958.625		4.790		19.010		16.579079		39.801
7.600		3.3190		0.0000		3958.621		4.793		19.000		16.594915		39.841
7.598		3.3222		0.0000		3958.618		4.796		18.995		16.610752		39.881
7.596		3.3253		0.0000		3958.615		4.799		18.990		16.626587		39.921
7.592		3.3285		0.0000		3958.612		4.803		18.980		16.642420		39.961
7.590		3.3317		0.0000		3958.609		4.806		18.975		16.658257		40.001
7.588		3.3352		0.0000		3958.605		4.809		18.970		16.676159		40.041
7.588		3.3392		0.0000		3958.601		4.813		18.970		16.696125		40.081
7.592		3.3429		0.0000		3958.597		4.817		18.980		16.714714		40.121
7.600		3.3460		0.0000		3958.594		4.820		19.000		16.729860		40.161
7.604		3.3491		0.0000		3958.591		4.823		19.010		16.745697		40.201
7.602		3.3523		0.0000		3958.588		4.826		19.005		16.761532		40.241
7.600		3.3556		0.0000		3958.585		4.830		19.000		16.778057		40.281
7.598		3.3588		0.0000		3958.582		4.833		18.995		16.793892		40.321
7.594		3.3619		0.0000		3958.578		4.836		18.985		16.809727		40.361
7.592		3.3651		0.0000		3958.575		4.839		18.980		16.825562		40.401
7.590		3.3684		0.0000		3958.572		4.842		18.975		16.842087		40.441
7.588		3.3723		0.0000		3958.568		4.846		18.970		16.861364		40.481
7.590		3.3761		0.0000		3958.564		4.850		18.975		16.880644		40.521
7.596		3.3794		0.0000		3958.561		4.854		18.990		16.897165		40.561
7.602		3.3826		0.0000		3958.558		4.857		19.005		16.913002		40.601
7.602		3.3858		0.0000		3958.554		4.860		19.005		16.928837		40.641
7.598		3.3889		0.0000		3958.551		4.863		18.995		16.944674		40.681
7.594		3.3921		0.0000		3958.548		4.866		18.985		16.960508		40.721
7.592		3.3953		0.0000		3958.545		4.869		18.980		16.976345		40.761
7.590		3.3984		0.0000		3958.542		4.873		18.975		16.992180		40.801
7.588		3.4017		0.0000		3958.539		4.876		18.970		17.008703		40.841
7.586		3.4055		0.0000		3958.535		4.880		18.965		17.027292		40.881
7.588		3.4095		0.0000		3958.531		4.884		18.970		17.047260		40.921
7.596		3.4129		0.0000		3958.527		4.887		18.990		17.064472		40.961
7.604		3.4161		0.0000		3958.524		4.890		19.010		17.080307		41.001
7.606		3.4191		0.0000		3958.521		4.893		19.015		17.095453		41.041
7.602		3.4224		0.0000		3958.518		4.896		19.005		17.111979		41.081
7.600		3.4256		0.0000		3958.515		4.900		19.000		17.127815		41.121
7.598		3.4287		0.0000		3958.511		4.903		18.995		17.143650		41.161
7.594		3.4319		0.0000		3958.508		4.906		18.985		17.159485		41.201
7.592		3.4351		0.0000		3958.505		4.909		18.980		17.175320		41.241
7.590		3.4386		0.0000		3958.501		4.913		18.975		17.193222		41.281
7.590		3.4426		0.0000		3958.498		4.917		18.975		17.213188		41.321
7.596		3.4462		0.0000		3958.494		4.920		18.990		17.231087		41.361
7.604		3.4494		0.0000		3958.491		4.923		19.010		17.246923		41.401
7.608		3.4526		0.0000		3958.488		4.927		19.020		17.262760		41.441
7.606		3.4557		0.0000		3958.485		4.930		19.015		17.278595		41.481
7.602		3.4590		0.0000		3958.481		4.933		19.005		17.295120		41.521
7.598		3.4622		0.0000		3958.478		4.936		18.995		17.310955		41.561
7.596		3.4654		0.0000		3958.475		4.939		18.990		17.326792		41.601
7.594		3.4685		0.0000		3958.472		4.943		18.985		17.342627		41.641
7.590		3.4720		0.0000		3958.468		4.946		18.975		17.359838		41.681
7.588		3.4758		0.0000		3958.464		4.950		18.970		17.379116		41.721
7.592		3.4795		0.0000		3958.461		4.954		18.980		17.397707		41.761
7.598		3.4828		0.0000		3958.457		4.957		18.995		17.414228		41.801
7.604		3.4860		0.0000		3958.454		4.960		19.010		17.430065		41.841
7.602		3.4892		0.0000		3958.451		4.963		19.005		17.445900		41.881
7.596		3.4923		0.0000		3958.448		4.966		18.990		17.461737		41.921
7.594		3.4955		0.0000		3958.445		4.970		18.985		17.477571		41.961
7.590		3.4987		0.0000		3958.442		4.973		18.975		17.493408		42.001
7.586		3.5018		0.0000		3958.438		4.976		18.965		17.509243		42.041
7.584		3.5052		0.0000		3958.435		4.979		18.960		17.525766		42.081
7.580		3.5089		0.0000		3958.431		4.983		18.950		17.544355		42.121
7.582		3.5127		0.0000		3958.427		4.987		18.955		17.563633		42.161
7.588		3.5162		0.0000		3958.424		4.990		18.970		17.580849		42.201
7.594		3.5195		0.0000		3958.421		4.994		18.985		17.597370		42.241
7.594		3.5225		0.0000		3958.418		4.997		18.985		17.612516		42.281
7.590		3.5258		0.0000		3958.414		5.000		18.975		17.629042		42.321
7.586		3.5290		0.0000		3958.411		5.003		18.965		17.644878		42.361
7.582		3.5321		0.0000		3958.408		5.006		18.955		17.660713		42.401
7.578		3.5353		0.0000		3958.405		5.009		18.945		17.676548		42.441
7.576		3.5385		0.0000		3958.402		5.013		18.940		17.692385		42.481
7.572		3.5422		0.0000		3958.398		5.016		18.930		17.710974		42.521
7.574		3.5461		0.0000		3958.394		5.020		18.935		17.730251		42.561
7.578		3.5498		0.0000		3958.390		5.024		18.945		17.748840		42.601
7.586		3.5528		0.0000		3958.387		5.027		18.965		17.763988		42.641
7.588		3.5560		0.0000		3958.384		5.030		18.970		17.779823		42.681
7.584		3.5591		0.0000		3958.381		5.033		18.960		17.795658		42.721
7.580		3.5623		0.0000		3958.378		5.036		18.950		17.811493		42.761
7.576		3.5655		0.0000		3958.375		5.040		18.940		17.827330		42.801
7.574		3.5688		0.0000		3958.371		5.043		18.935		17.843855		42.841
7.572		3.5719		0.0000		3958.368		5.046		18.930		17.859690		42.881
7.568		3.5754		0.0000		3958.365		5.049		18.920		17.876902		42.921
7.568		3.5791		0.0000		3958.361		5.053		18.920		17.895491		42.961
7.572		3.5830		0.0000		3958.357		5.057		18.930		17.914770		43.001
7.580		3.5863		0.0000		3958.354		5.060		18.950		17.931293		43.041
7.584		3.5894		0.0000		3958.351		5.064		18.960		17.947128		43.081
7.584		3.5926		0.0000		3958.348		5.067		18.960		17.962963		43.121
7.580		3.5958		0.0000		3958.344		5.070		18.950		17.978800		43.161
7.576		3.5989		0.0000		3958.341		5.073		18.940		17.994635		43.201
7.572		3.6021		0.0000		3958.338		5.076		18.930		18.010471		43.241
7.570		3.6053		0.0000		3958.335		5.079		18.925		18.026306		43.281
7.566		3.6086		0.0000		3958.332		5.083		18.915		18.042831		43.321
7.564		3.6124		0.0000		3958.328		5.087		18.910		18.062107		43.361
7.566		3.6163		0.0000		3958.324		5.090		18.915		18.081387		43.401
7.574		3.6197		0.0000		3958.321		5.094		18.935		18.098600		43.441
7.580		3.6227		0.0000		3958.317		5.097		18.950		18.113747		43.481
7.580		3.6259		0.0000		3958.314		5.100		18.950		18.129581		43.521
7.576		3.6292		0.0000		3958.311		5.103		18.940		18.146105		43.561
7.572		3.6324		0.0000		3958.308		5.106		18.930		18.161942		43.601
7.568		3.6356		0.0000		3958.305		5.110		18.920		18.177776		43.641
7.566		3.6387		0.0000		3958.302		5.113		18.915		18.193611		43.681
7.562		3.6420		0.0000		3958.298		5.116		18.905		18.210136		43.721
7.560		3.6456		0.0000		3958.295		5.120		18.900		18.228037		43.761
7.560		3.6495		0.0000		3958.291		5.124		18.900		18.247316		43.801
7.564		3.6530		0.0000		3958.287		5.127		18.910		18.265217		43.841
7.570		3.6562		0.0000		3958.284		5.130		18.925		18.281052		43.881
7.572		3.6594		0.0000		3958.281		5.133		18.930		18.296888		43.921
7.570		3.6625		0.0000		3958.278		5.137		18.925		18.312721		43.961
7.566		3.6657		0.0000		3958.274		5.140		18.915		18.328556		44.001
7.562		3.6689		0.0000		3958.271		5.143		18.905		18.344393		44.041
7.560		3.6720		0.0000		3958.268		5.146		18.900		18.360229		44.081
7.556		3.6752		0.0000		3958.265		5.149		18.890		18.376064		44.121
7.554		3.6787		0.0000		3958.261		5.153		18.885		18.393276		44.161
7.552		3.6826		0.0000		3958.258		5.157		18.880		18.413242		44.201
7.556		3.6865		0.0000		3958.254		5.161		18.890		18.432522		44.241
7.562		3.6895		0.0000		3958.251		5.164		18.905		18.447668		44.281
7.566		3.6927		0.0000		3958.248		5.167		18.915		18.463505		44.321
7.564		3.6959		0.0000		3958.244		5.170		18.910		18.479340		44.361
7.560		3.6992		0.0000		3958.241		5.173		18.900		18.495863		44.401
7.556		3.7023		0.0000		3958.238		5.176		18.890		18.511698		44.441
7.552		3.7055		0.0000		3958.235		5.180		18.880		18.527534		44.481
7.550		3.7087		0.0000		3958.231		5.183		18.875		18.543369		44.521
7.548		3.7120		0.0000		3958.228		5.186		18.870		18.559895		44.561
7.546		3.7158		0.0000		3958.224		5.190		18.865		18.579170		44.601
7.548		3.7197		0.0000		3958.220		5.194		18.870		18.598450		44.641
7.554		3.7230		0.0000		3958.217		5.197		18.885		18.614975		44.681
7.560		3.7262		0.0000		3958.214		5.200		18.900		18.630810		44.721
7.560		3.7293		0.0000		3958.211		5.203		18.900		18.646645		44.761
7.556		3.7325		0.0000		3958.208		5.207		18.890		18.662481		44.801
7.552		3.7358		0.0000		3958.204		5.210		18.880		18.679005		44.841
7.548		3.7390		0.0000		3958.201		5.213		18.870		18.694839		44.881
7.544		3.7421		0.0000		3958.198		5.216		18.860		18.710674		44.921
7.540		3.7453		0.0000		3958.195		5.219		18.850		18.726511		44.961
7.538		3.7490		0.0000		3958.191		5.223		18.845		18.745100		45.001
7.538		3.7529		0.0000		3958.187		5.227		18.845		18.764380		45.041
7.544		3.7565		0.0000		3958.184		5.231		18.860		18.782280		45.081
7.550		3.7596		0.0000		3958.181		5.234		18.875		18.798115		45.121
7.552		3.7628		0.0000		3958.177		5.237		18.880		18.813951		45.161
7.548		3.7660		0.0000		3958.174		5.240		18.870		18.829786		45.201
7.542		3.7691		0.0000		3958.171		5.243		18.855		18.845623		45.241
7.538		3.7723		0.0000		3958.168		5.246		18.845		18.861456		45.281
7.534		3.7755		0.0000		3958.165		5.250		18.835		18.877293		45.321
7.530		3.7788		0.0000		3958.161		5.253		18.825		18.893816		45.361
7.526		3.7822		0.0000		3958.158		5.256		18.815		18.911028		45.401
7.524		3.7861		0.0000		3958.154		5.260		18.810		18.930305		45.441
7.528		3.7898		0.0000		3958.150		5.264		18.820		18.948896		45.481
7.534		3.7931		0.0000		3958.147		5.267		18.835		18.965420		45.521
7.538		3.7963		0.0000		3958.144		5.270		18.845		18.981256		45.561
7.534		3.7994		0.0000		3958.141		5.273		18.835		18.997093		45.601
7.530		3.8026		0.0000		3958.138		5.277		18.825		19.012928		45.641
7.526		3.8058		0.0000		3958.135		5.280		18.815		19.028761		45.681
7.522		3.8089		0.0000		3958.131		5.283		18.805		19.044598		45.721
7.518		3.8121		0.0000		3958.128		5.286		18.795		19.060432		45.761
7.514		3.8154		0.0000		3958.125		5.289		18.785		19.076958		45.801
7.510		3.8192		0.0000		3958.121		5.293		18.775		19.096237		45.841
7.512		3.8231		0.0000		3958.117		5.297		18.780		19.115513		45.881
7.516		3.8264		0.0000		3958.114		5.300		18.790		19.132038		45.921
7.522		3.8296		0.0000		3958.111		5.304		18.805		19.147873		45.961
7.520		3.8327		0.0000		3958.107		5.307		18.800		19.163708		46.001
7.514		3.8359		0.0000		3958.104		5.310		18.785		19.179544		46.041
7.510		3.8392		0.0000		3958.101		5.313		18.775		19.196068		46.081
7.506		3.8424		0.0000		3958.098		5.316		18.765		19.211903		46.121
7.504		3.8455		0.0000		3958.095		5.320		18.760		19.227737		46.161
7.500		3.8487		0.0000		3958.092		5.323		18.750		19.243574		46.201
7.498		3.8524		0.0000		3958.088		5.327		18.745		19.262163		46.241
7.498		3.8563		0.0000		3958.084		5.330		18.745		19.281443		46.281
7.504		3.8599		0.0000		3958.080		5.334		18.760		19.299343		46.321
7.510		3.8630		0.0000		3958.077		5.337		18.775		19.315178		46.361
7.512		3.8662		0.0000		3958.074		5.340		18.780		19.331015		46.401
