数据量:1430
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.390		3.9899		0.0000		872.943		5.581		18.475		19.949287		47.841
7.396		3.9932		0.0000		872.940		5.584		18.490		19.965811		47.881
7.398		3.9963		0.0000		872.937		5.587		18.495		19.981647		47.921
7.394		3.9995		0.0000		872.933		5.590		18.485		19.997482		47.961
7.388		4.0028		0.0000		872.930		5.594		18.470		20.014008		48.001
7.384		4.0060		0.0000		872.927		5.597		18.460		20.029842		48.041
7.380		4.0090		0.0000		872.924		5.600		18.450		20.044991		48.081
7.376		4.0123		0.0000		872.921		5.603		18.440		20.061514		48.121
7.374		4.0157		0.0000		872.917		5.607		18.435		20.078726		48.161
7.372		4.0196		0.0000		872.913		5.611		18.430		20.098003		48.201
7.376		4.0235		0.0000		872.909		5.614		18.440		20.117283		48.241
7.384		4.0265		0.0000		872.906		5.617		18.460		20.132429		48.281
7.386		4.0298		0.0000		872.903		5.621		18.465		20.148952		48.321
7.382		4.0328		0.0000		872.900		5.624		18.455		20.164099		48.361
7.376		4.0361		0.0000		872.897		5.627		18.440		20.180624		48.401
7.374		4.0393		0.0000		872.894		5.630		18.435		20.196459		48.441
7.370		4.0425		0.0000		872.890		5.633		18.425		20.212296		48.481
7.366		4.0456		0.0000		872.887		5.637		18.415		20.228130		48.521
7.362		4.0491		0.0000		872.884		5.640		18.405		20.245342		48.561
7.358		4.0526		0.0000		872.880		5.644		18.395		20.263243		48.601
7.360		4.0566		0.0000		872.876		5.648		18.400		20.283211		48.641
7.366		4.0599		0.0000		872.873		5.651		18.415		20.299736		48.681
7.370		4.0631		0.0000		872.870		5.654		18.425		20.315571		48.721
7.368		4.0663		0.0000		872.867		5.657		18.420		20.331404		48.761
7.364		4.0694		0.0000		872.863		5.660		18.410		20.347240		48.801
7.360		4.0728		0.0000		872.860		5.664		18.400		20.363766		48.841
7.356		4.0758		0.0000		872.857		5.667		18.390		20.378912		48.881
7.352		4.0791		0.0000		872.854		5.670		18.380		20.395435		48.921
7.348		4.0823		0.0000		872.851		5.673		18.370		20.411272		48.961
7.344		4.0860		0.0000		872.847		5.677		18.360		20.429861		49.001
7.344		4.0898		0.0000		872.843		5.681		18.360		20.449139		49.041
7.348		4.0934		0.0000		872.839		5.684		18.370		20.467041		49.081
7.354		4.0964		0.0000		872.836		5.687		18.385		20.482187		49.121
7.354		4.0997		0.0000		872.833		5.691		18.385		20.498711		49.161
7.350		4.1029		0.0000		872.830		5.694		18.375		20.514545		49.201
7.346		4.1061		0.0000		872.827		5.697		18.365		20.530380		49.241
7.342		4.1092		0.0000		872.824		5.700		18.355		20.546217		49.281
7.338		4.1124		0.0000		872.820		5.703		18.345		20.562054		49.321
7.334		4.1157		0.0000		872.817		5.707		18.335		20.578577		49.361
7.332		4.1192		0.0000		872.814		5.710		18.330		20.595789		49.401
7.330		4.1229		0.0000		872.810		5.714		18.325		20.614378		49.441
7.334		4.1267		0.0000		872.806		5.718		18.335		20.633657		49.481
7.340		4.1300		0.0000		872.803		5.721		18.350		20.650181		49.521
7.342		4.1331		0.0000		872.800		5.724		18.355		20.665329		49.561
7.338		4.1364		0.0000		872.797		5.727		18.345		20.681850		49.601
7.332		4.1395		0.0000		872.793		5.731		18.330		20.697687		49.641
7.328		4.1427		0.0000		872.790		5.734		18.320		20.713522		49.681
7.326		4.1459		0.0000		872.787		5.737		18.315		20.729359		49.721
7.322		4.1490		0.0000		872.784		5.740		18.305		20.745193		49.761
7.318		4.1523		0.0000		872.781		5.743		18.295		20.761719		49.801
7.316		4.1562		0.0000		872.777		5.747		18.290		20.780994		49.841
7.318		4.1601		0.0000		872.773		5.751		18.295		20.800274		49.881
7.326		4.1634		0.0000		872.770		5.754		18.315		20.816799		49.921
7.330		4.1665		0.0000		872.766		5.758		18.325		20.832634		49.961
7.328		4.1697		0.0000		872.763		5.761		18.320		20.848469		50.001
7.324		4.1730		0.0000		872.760		5.764		18.310		20.864992		50.041
7.318		4.1760		0.0000		872.757		5.767		18.295		20.880138		50.081
7.314		4.1793		0.0000		872.754		5.770		18.285		20.896664		50.121
7.312		4.1824		0.0000		872.750		5.773		18.280		20.911810		50.161
7.308		4.1857		0.0000		872.747		5.777		18.270		20.928335		50.201
7.306		4.1894		0.0000		872.743		5.780		18.265		20.946924		50.241
7.308		4.1932		0.0000		872.740		5.784		18.270		20.966204		50.281
7.314		4.1968		0.0000		872.736		5.788		18.285		20.984104		50.321
7.320		4.2000		0.0000		872.733		5.791		18.300		20.999939		50.361
7.320		4.2032		0.0000		872.730		5.794		18.300		21.015776		50.401
7.316		4.2063		0.0000		872.727		5.797		18.290		21.031610		50.441
7.312		4.2095		0.0000		872.723		5.800		18.280		21.047443		50.481
7.308		4.2127		0.0000		872.720		5.804		18.270		21.063280		50.521
7.304		4.2158		0.0000		872.717		5.807		18.260		21.079117		50.561
7.300		4.2190		0.0000		872.714		5.810		18.250		21.094952		50.601
7.296		4.2226		0.0000		872.710		5.814		18.240		21.112852		50.641
7.294		4.2264		0.0000		872.706		5.817		18.235		21.132130		50.681
7.300		4.2303		0.0000		872.703		5.821		18.250		21.151409		50.721
7.306		4.2333		0.0000		872.700		5.824		18.265		21.166555		50.761
7.308		4.2366		0.0000		872.696		5.828		18.270		21.183081		50.801
7.306		4.2398		0.0000		872.693		5.831		18.265		21.198917		50.841
7.300		4.2428		0.0000		872.690		5.834		18.250		21.214064		50.881
7.296		4.2461		0.0000		872.687		5.837		18.240		21.230585		50.921
7.294		4.2493		0.0000		872.684		5.840		18.235		21.246422		50.961
7.290		4.2525		0.0000		872.680		5.843		18.225		21.262257		51.001
7.286		4.2559		0.0000		872.677		5.847		18.215		21.279470		51.041
7.284		4.2596		0.0000		872.673		5.851		18.210		21.298061		51.081
7.286		4.2635		0.0000		872.669		5.854		18.215		21.317337		51.121
7.294		4.2668		0.0000		872.666		5.858		18.235		21.333862		51.161
7.298		4.2701		0.0000		872.663		5.861		18.245		21.350386		51.201
7.296		4.2731		0.0000		872.660		5.864		18.240		21.365532		51.241
7.290		4.2763		0.0000		872.657		5.867		18.225		21.381369		51.281
7.286		4.2796		0.0000		872.653		5.871		18.215		21.397892		51.321
7.284		4.2827		0.0000		872.650		5.874		18.210		21.413727		51.361
7.280		4.2858		0.0000		872.647		5.877		18.200		21.428873		51.401
7.276		4.2891		0.0000		872.644		5.880		18.190		21.445398		51.441
7.274		4.2928		0.0000		872.640		5.884		18.185		21.463987		51.481
7.276		4.2968		0.0000		872.636		5.888		18.190		21.483955		51.521
7.282		4.3002		0.0000		872.633		5.891		18.205		21.501167		51.561
7.288		4.3034		0.0000		872.629		5.894		18.220		21.517002		51.601
7.288		4.3066		0.0000		872.626		5.898		18.220		21.532839		51.641
7.282		4.3097		0.0000		872.623		5.901		18.205		21.548674		51.681
7.278		4.3129		0.0000		872.620		5.904		18.195		21.564510		51.721
7.274		4.3161		0.0000		872.617		5.907		18.185		21.580343		51.761
7.272		4.3192		0.0000		872.614		5.910		18.180		21.596180		51.801
7.268		4.3225		0.0000		872.610		5.914		18.170		21.612703		51.841
7.266		4.3261		0.0000		872.607		5.917		18.165		21.630604		51.881
7.266		4.3298		0.0000		872.603		5.921		18.165		21.649193		51.921
7.270		4.3336		0.0000		872.599		5.925		18.175		21.667784		51.961
7.276		4.3367		0.0000		872.596		5.928		18.190		21.683619		52.001
7.278		4.3399		0.0000		872.593		5.931		18.195		21.699455		52.041
7.276		4.3431		0.0000		872.590		5.934		18.190		21.715290		52.081
7.270		4.3464		0.0000		872.586		5.937		18.175		21.731815		52.121
7.266		4.3495		0.0000		872.583		5.941		18.165		21.747648		52.161
7.264		4.3527		0.0000		872.580		5.944		18.160		21.763485		52.201
7.260		4.3559		0.0000		872.577		5.947		18.150		21.779320		52.241
7.256		4.3593		0.0000		872.574		5.950		18.140		21.796534		52.281
7.254		4.3630		0.0000		872.570		5.954		18.135		21.815125		52.321
7.258		4.3669		0.0000		872.566		5.958		18.145		21.834400		52.361
7.264		4.3702		0.0000		872.563		5.961		18.160		21.850925		52.401
7.270		4.3734		0.0000		872.560		5.964		18.175		21.866760		52.441
7.268		4.3764		0.0000		872.557		5.967		18.170		21.881907		52.481
7.264		4.3797		0.0000		872.553		5.971		18.160		21.898432		52.521
7.260		4.3830		0.0000		872.550		5.974		18.150		21.914955		52.561
7.256		4.3862		0.0000		872.547		5.977		18.140		21.930790		52.601
7.254		4.3893		0.0000		872.544		5.980		18.135		21.946625		52.641
7.250		4.3925		0.0000		872.540		5.983		18.125		21.962461		52.681
7.248		4.3962		0.0000		872.537		5.987		18.120		21.981050		52.721
7.250		4.4001		0.0000		872.533		5.991		18.125		22.000330		52.761
7.256		4.4036		0.0000		872.529		5.995		18.140		22.018230		52.801
7.262		4.4068		0.0000		872.526		5.998		18.155		22.034065		52.841
7.262		4.4098		0.0000		872.523		6.001		18.155		22.049213		52.881
7.258		4.4130		0.0000		872.520		6.004		18.145		22.065048		52.921
7.254		4.4163		0.0000		872.517		6.007		18.135		22.081573		52.961
7.250		4.4195		0.0000		872.513		6.010		18.125		22.097408		53.001
7.246		4.4226		0.0000		872.510		6.014		18.115		22.113243		53.041
7.244		4.4258		0.0000		872.507		6.017		18.110		22.129078		53.081
7.240		4.4294		0.0000		872.503		6.020		18.100		22.146980		53.121
7.240		4.4334		0.0000		872.500		6.024		18.100		22.166946		53.161
7.246		4.4371		0.0000		872.496		6.028		18.115		22.185535		53.201
7.254		4.4401		0.0000		872.493		6.031		18.135		22.200682		53.241
7.256		4.4433		0.0000		872.490		6.034		18.140		22.216518		53.281
7.252		4.4466		0.0000		872.486		6.038		18.130		22.233044		53.321
7.248		4.4498		0.0000		872.483		6.041		18.120		22.248878		53.361
7.244		4.4529		0.0000		872.480		6.044		18.110		22.264713		53.401
7.240		4.4561		0.0000		872.477		6.047		18.100		22.280548		53.441
7.238		4.4593		0.0000		872.474		6.050		18.095		22.296383		53.481
7.236		4.4627		0.0000		872.470		6.054		18.090		22.313597		53.521
7.236		4.4664		0.0000		872.466		6.057		18.090		22.332188		53.561
7.240		4.4703		0.0000		872.463		6.061		18.100		22.351465		53.601
7.246		4.4736		0.0000		872.459		6.065		18.115		22.367989		53.641
7.252		4.4766		0.0000		872.456		6.068		18.130		22.383135		53.681
7.252		4.4799		0.0000		872.453		6.071		18.130		22.399658		53.721
7.248		4.4831		0.0000		872.450		6.074		18.120		22.415495		53.761
7.244		4.4863		0.0000		872.447		6.077		18.110		22.431332		53.801
7.242		4.4894		0.0000		872.443		6.080		18.105		22.447166		53.841
7.240		4.4926		0.0000		872.440		6.084		18.100		22.463001		53.881
7.236		4.4959		0.0000		872.437		6.087		18.090		22.479525		53.921
7.234		4.4996		0.0000		872.433		6.091		18.085		22.498114		53.961
7.238		4.5036		0.0000		872.429		6.095		18.095		22.518082		54.001
7.244		4.5071		0.0000		872.426		6.098		18.110		22.535294		54.041
7.252		4.5102		0.0000		872.423		6.101		18.130		22.551128		54.081
7.252		4.5134		0.0000		872.419		6.104		18.130		22.566965		54.121
7.248		4.5166		0.0000		872.416		6.108		18.120		22.582800		54.161
7.244		4.5197		0.0000		872.413		6.111		18.110		22.598637		54.201
7.240		4.5229		0.0000		872.410		6.114		18.100		22.614471		54.241
7.236		4.5261		0.0000		872.407		6.117		18.090		22.630308		54.281
7.232		4.5294		0.0000		872.404		6.120		18.080		22.646830		54.321
7.230		4.5328		0.0000		872.400		6.124		18.075		22.664043		54.361
7.230		4.5368		0.0000		872.396		6.128		18.075		22.684010		54.401
7.234		4.5404		0.0000		872.393		6.131		18.085		22.701912		54.441
7.240		4.5435		0.0000		872.389		6.135		18.100		22.717745		54.481
7.244		4.5467		0.0000		872.386		6.138		18.110		22.733582		54.521
7.240		4.5499		0.0000		872.383		6.141		18.100		22.749416		54.561
7.236		4.5532		0.0000		872.380		6.144		18.090		22.765942		54.601
7.232		4.5564		0.0000		872.377		6.147		18.080		22.781776		54.641
7.230		4.5594		0.0000		872.373		6.150		18.075		22.796925		54.681
7.226		4.5627		0.0000		872.370		6.154		18.065		22.813450		54.721
7.224		4.5661		0.0000		872.367		6.157		18.060		22.830660		54.761
7.222		4.5700		0.0000		872.363		6.161		18.055		22.849939		54.801
7.226		4.5738		0.0000		872.359		6.165		18.065		22.869217		54.841
7.234		4.5770		0.0000		872.356		6.168		18.085		22.885052		54.881
7.238		4.5802		0.0000		872.353		6.171		18.095		22.900887		54.921
7.234		4.5833		0.0000		872.350		6.174		18.085		22.916721		54.961
7.230		4.5865		0.0000		872.346		6.177		18.075		22.932558		55.001
7.226		4.5897		0.0000		872.343		6.181		18.065		22.948395		55.041
7.224		4.5928		0.0000		872.340		6.184		18.060		22.964230		55.081
7.220		4.5962		0.0000		872.337		6.187		18.050		22.980755		55.121
7.216		4.5995		0.0000		872.333		6.190		18.040		22.997276		55.161
7.214		4.6032		0.0000		872.330		6.194		18.035		23.015865		55.201
7.216		4.6069		0.0000		872.326		6.198		18.040		23.034456		55.241
7.222		4.6103		0.0000		872.323		6.201		18.055		23.051670		55.281
7.228		4.6136		0.0000		872.319		6.205		18.070		23.068192		55.321
7.226		4.6168		0.0000		872.316		6.208		18.065		23.084028		55.361
7.222		4.6200		0.0000		872.313		6.211		18.055		23.099863		55.401
7.218		4.6231		0.0000		872.310		6.214		18.045		23.115700		55.441
7.214		4.6263		0.0000		872.307		6.217		18.035		23.131535		55.481
7.210		4.6295		0.0000		872.303		6.220		18.025		23.147371		55.521
7.206		4.6326		0.0000		872.300		6.224		18.015		23.163206		55.561
7.202		4.6364		0.0000		872.297		6.227		18.005		23.181797		55.601
7.202		4.6402		0.0000		872.293		6.231		18.005		23.201073		55.641
7.206		4.6438		0.0000		872.289		6.235		18.015		23.218975		55.681
7.214		4.6470		0.0000		872.286		6.238		18.035		23.234810		55.721
7.216		4.6501		0.0000		872.283		6.241		18.040		23.250645		55.761
7.212		4.6533		0.0000		872.280		6.244		18.030		23.266479		55.801
7.206		4.6566		0.0000		872.276		6.248		18.015		23.283005		55.841
7.204		4.6596		0.0000		872.273		6.251		18.010		23.298151		55.881
7.202		4.6628		0.0000		872.270		6.254		18.005		23.313988		55.921
7.196		4.6661		0.0000		872.267		6.257		17.990		23.330513		55.961
7.192		4.6695		0.0000		872.263		6.261		17.980		23.347723		56.001
7.192		4.6734		0.0000		872.259		6.264		17.980		23.367002		56.041
7.194		4.6771		0.0000		872.256		6.268		17.985		23.385592		56.081
7.200		4.6804		0.0000		872.252		6.271		18.000		23.402117		56.121
7.202		4.6836		0.0000		872.249		6.275		18.005		23.417950		56.161
7.200		4.6868		0.0000		872.246		6.278		18.000		23.433784		56.201
7.196		4.6899		0.0000		872.243		6.281		17.990		23.449621		56.241
7.192		4.6931		0.0000		872.240		6.284		17.980		23.465458		56.281
7.188		4.6963		0.0000		872.237		6.287		17.970		23.481293		56.321
7.184		4.6994		0.0000		872.233		6.290		17.960		23.497128		56.361
7.180		4.7027		0.0000		872.230		6.294		17.950		23.513653		56.401
7.178		4.7066		0.0000		872.226		6.298		17.945		23.532928		56.441
7.178		4.7103		0.0000		872.223		6.301		17.945		23.551519		56.481
7.186		4.7139		0.0000		872.219		6.305		17.965		23.569422		56.521
7.190		4.7169		0.0000		872.216		6.308		17.975		23.584568		56.561
7.188		4.7201		0.0000		872.213		6.311		17.970		23.600405		56.601
7.182		4.7234		0.0000		872.209		6.314		17.955		23.616926		56.641
7.180		4.7264		0.0000		872.206		6.317		17.950		23.632072		56.681
7.176		4.7297		0.0000		872.203		6.321		17.940		23.648598		56.721
7.172		4.7329		0.0000		872.200		6.324		17.930		23.664434		56.761
7.170		4.7362		0.0000		872.197		6.327		17.925		23.680958		56.801
7.168		4.7398		0.0000		872.193		6.331		17.920		23.698860		56.841
7.166		4.7436		0.0000		872.189		6.335		17.915		23.718138		56.881
7.172		4.7472		0.0000		872.186		6.338		17.930		23.736038		56.921
7.178		4.7504		0.0000		872.182		6.341		17.945		23.751873		56.961
7.180		4.7535		0.0000		872.179		6.345		17.950		23.767710		57.001
7.176		4.7567		0.0000		872.176		6.348		17.940		23.783546		57.041
7.172		4.7599		0.0000		872.173		6.351		17.930		23.799379		57.081
7.168		4.7630		0.0000		872.170		6.354		17.920		23.815214		57.121
7.164		4.7663		0.0000		872.167		6.357		17.910		23.831739		57.161
7.162		4.7695		0.0000		872.163		6.361		17.905		23.847576		57.201
