数据量:1417
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.514		2.6568		0.0000		874.265		4.452		18.785		13.283920		31.880
7.512		2.6601		0.0000		874.262		4.455		18.780		13.300446		31.920
7.510		2.6637		0.0000		874.258		4.459		18.775		13.318346		31.960
7.514		2.6677		0.0000		874.254		4.463		18.785		13.338310		32.000
7.522		2.6712		0.0000		874.251		4.467		18.805		13.356214		32.040
7.532		2.6744		0.0000		874.248		4.470		18.830		13.372047		32.080
7.534		2.6776		0.0000		874.245		4.473		18.835		13.387882		32.120
7.530		2.6807		0.0000		874.241		4.476		18.825		13.403719		32.160
7.528		2.6839		0.0000		874.238		4.479		18.820		13.419554		32.200
7.526		2.6871		0.0000		874.235		4.482		18.815		13.435390		32.240
7.524		2.6901		0.0000		874.232		4.485		18.810		13.450537		32.280
7.520		2.6934		0.0000		874.229		4.489		18.800		13.467062		32.320
7.520		2.6969		0.0000		874.225		4.492		18.800		13.484273		32.360
7.520		2.7007		0.0000		874.221		4.496		18.800		13.503551		32.400
7.528		2.7047		0.0000		874.217		4.500		18.820		13.523520		32.440
7.540		2.7079		0.0000		874.214		4.503		18.850		13.539352		32.480
7.546		2.7109		0.0000		874.211		4.506		18.865		13.554502		32.520
7.544		2.7141		0.0000		874.208		4.509		18.860		13.570335		32.560
7.540		2.7174		0.0000		874.205		4.513		18.850		13.586860		32.600
7.538		2.7205		0.0000		874.202		4.516		18.845		13.602695		32.640
7.536		2.7236		0.0000		874.199		4.519		18.840		13.617842		32.680
7.534		2.7269		0.0000		874.195		4.522		18.835		13.634367		32.720
7.532		2.7303		0.0000		874.192		4.526		18.830		13.651579		32.760
7.532		2.7340		0.0000		874.188		4.529		18.830		13.670168		32.800
7.536		2.7379		0.0000		874.184		4.533		18.840		13.689446		32.840
7.544		2.7413		0.0000		874.181		4.537		18.860		13.706657		32.880
7.550		2.7444		0.0000		874.178		4.540		18.875		13.721807		32.920
7.550		2.7475		0.0000		874.175		4.543		18.875		13.737640		32.960
7.546		2.7507		0.0000		874.171		4.546		18.865		13.753476		33.000
7.544		2.7539		0.0000		874.168		4.549		18.860		13.769312		33.040
7.542		2.7570		0.0000		874.165		4.552		18.855		13.785148		33.080
7.540		2.7602		0.0000		874.162		4.556		18.850		13.800983		33.120
7.536		2.7634		0.0000		874.159		4.559		18.840		13.816819		33.160
7.534		2.7671		0.0000		874.155		4.562		18.835		13.835409		33.200
7.536		2.7711		0.0000		874.151		4.566		18.840		13.855373		33.240
7.544		2.7747		0.0000		874.147		4.570		18.860		13.873277		33.280
7.552		2.7778		0.0000		874.144		4.573		18.880		13.889112		33.320
7.552		2.7809		0.0000		874.141		4.576		18.880		13.904259		33.360
7.548		2.7842		0.0000		874.138		4.579		18.870		13.920782		33.400
7.546		2.7873		0.0000		874.135		4.583		18.865		13.936617		33.440
7.544		2.7905		0.0000		874.132		4.586		18.860		13.952454		33.480
7.542		2.7937		0.0000		874.128		4.589		18.855		13.968288		33.520
7.540		2.7968		0.0000		874.125		4.592		18.850		13.984125		33.560
7.538		2.8003		0.0000		874.122		4.596		18.845		14.001336		33.600
7.540		2.8043		0.0000		874.118		4.600		18.850		14.021303		33.640
7.548		2.8081		0.0000		874.114		4.603		18.870		14.040583		33.680
7.558		2.8111		0.0000		874.111		4.606		18.895		14.055729		33.720
7.562		2.8143		0.0000		874.108		4.610		18.905		14.071565		33.760
7.558		2.8175		0.0000		874.105		4.613		18.895		14.087400		33.800
7.556		2.8208		0.0000		874.101		4.616		18.890		14.103923		33.840
7.554		2.8238		0.0000		874.098		4.619		18.885		14.119070		33.880
7.552		2.8270		0.0000		874.095		4.622		18.880		14.134905		33.920
7.550		2.8301		0.0000		874.092		4.625		18.875		14.150742		33.960
7.548		2.8335		0.0000		874.089		4.629		18.870		14.167266		34.000
7.548		2.8374		0.0000		874.085		4.633		18.870		14.187231		34.040
7.554		2.8413		0.0000		874.081		4.637		18.885		14.206510		34.080
7.564		2.8446		0.0000		874.078		4.640		18.910		14.223034		34.120
7.570		2.8478		0.0000		874.074		4.643		18.925		14.238871		34.160
7.570		2.8509		0.0000		874.071		4.646		18.925		14.254705		34.200
7.566		2.8542		0.0000		874.068		4.650		18.915		14.271229		34.240
7.562		2.8573		0.0000		874.065		4.653		18.905		14.286375		34.280
7.560		2.8604		0.0000		874.062		4.656		18.900		14.302211		34.320
7.558		2.8636		0.0000		874.059		4.659		18.895		14.318047		34.360
7.556		2.8668		0.0000		874.055		4.662		18.890		14.333882		34.400
7.554		2.8706		0.0000		874.052		4.666		18.885		14.353161		34.440
7.558		2.8746		0.0000		874.047		4.670		18.895		14.373126		34.480
7.566		2.8781		0.0000		874.044		4.673		18.915		14.390340		34.520
7.576		2.8812		0.0000		874.041		4.677		18.940		14.406176		34.560
7.576		2.8843		0.0000		874.038		4.680		18.940		14.421322		34.600
7.574		2.8876		0.0000		874.035		4.683		18.935		14.437847		34.640
7.572		2.8907		0.0000		874.031		4.686		18.930		14.453680		34.680
7.570		2.8939		0.0000		874.028		4.689		18.925		14.469517		34.720
7.568		2.8971		0.0000		874.025		4.692		18.920		14.485352		34.760
7.566		2.9002		0.0000		874.022		4.696		18.915		14.501188		34.800
7.564		2.9038		0.0000		874.018		4.699		18.910		14.519089		34.840
7.566		2.9078		0.0000		874.014		4.703		18.915		14.539056		34.880
7.574		2.9114		0.0000		874.011		4.707		18.935		14.556956		34.920
7.584		2.9146		0.0000		874.008		4.710		18.960		14.572792		34.960
7.588		2.9177		0.0000		874.004		4.713		18.970		14.588628		35.000
7.584		2.9210		0.0000		874.001		4.716		18.960		14.605152		35.040
7.582		2.9242		0.0000		873.998		4.720		18.955		14.620986		35.080
7.580		2.9274		0.0000		873.995		4.723		18.950		14.636822		35.120
7.580		2.9304		0.0000		873.992		4.726		18.950		14.651968		35.160
7.578		2.9336		0.0000		873.989		4.729		18.945		14.667805		35.200
7.576		2.9371		0.0000		873.985		4.732		18.940		14.685707		35.240
7.574		2.9407		0.0000		873.981		4.736		18.935		14.703608		35.280
7.580		2.9449		0.0000		873.977		4.740		18.950		14.724262		35.320
7.590		2.9482		0.0000		873.974		4.743		18.975		14.740787		35.360
7.596		2.9512		0.0000		873.971		4.747		18.990		14.755934		35.400
7.594		2.9544		0.0000		873.968		4.750		18.985		14.771769		35.440
7.592		2.9577		0.0000		873.964		4.753		18.980		14.788292		35.480
7.588		2.9607		0.0000		873.961		4.756		18.970		14.803440		35.520
7.586		2.9639		0.0000		873.958		4.759		18.965		14.819274		35.560
7.584		2.9670		0.0000		873.955		4.762		18.960		14.835110		35.600
7.582		2.9703		0.0000		873.952		4.766		18.955		14.851635		35.640
7.582		2.9740		0.0000		873.948		4.769		18.955		14.870224		35.680
7.584		2.9779		0.0000		873.944		4.773		18.960		14.889503		35.720
7.594		2.9816		0.0000		873.940		4.777		18.985		14.908092		35.760
7.602		2.9846		0.0000		873.938		4.780		19.005		14.923239		35.800
7.602		2.9878		0.0000		873.934		4.783		19.005		14.939075		35.840
7.598		2.9910		0.0000		873.931		4.786		18.995		14.954910		35.880
7.596		2.9941		0.0000		873.928		4.789		18.990		14.970746		35.920
7.594		2.9973		0.0000		873.925		4.793		18.985		14.986580		35.960
7.592		3.0005		0.0000		873.922		4.796		18.980		15.002415		36.000
7.590		3.0038		0.0000		873.918		4.799		18.975		15.018940		36.040
7.588		3.0072		0.0000		873.915		4.803		18.970		15.036152		36.080
7.588		3.0111		0.0000		873.911		4.806		18.970		15.055429		36.120
7.594		3.0149		0.0000		873.907		4.810		18.985		15.074709		36.160
7.604		3.0181		0.0000		873.904		4.813		19.010		15.090544		36.200
7.606		3.0211		0.0000		873.901		4.816		19.015		15.105691		36.240
7.602		3.0243		0.0000		873.898		4.820		19.005		15.121527		36.280
7.598		3.0275		0.0000		873.895		4.823		18.995		15.137362		36.320
7.596		3.0306		0.0000		873.891		4.826		18.990		15.153198		36.360
7.594		3.0338		0.0000		873.888		4.829		18.985		15.169034		36.400
7.592		3.0371		0.0000		873.885		4.832		18.980		15.185556		36.440
7.588		3.0406		0.0000		873.882		4.836		18.970		15.202770		36.480
7.588		3.0443		0.0000		873.878		4.840		18.970		15.221359		36.520
7.594		3.0483		0.0000		873.874		4.844		18.985		15.241325		36.560
7.602		3.0514		0.0000		873.871		4.847		19.005		15.257160		36.600
7.606		3.0546		0.0000		873.868		4.850		19.015		15.272997		36.640
7.604		3.0578		0.0000		873.864		4.853		19.010		15.288832		36.680
7.600		3.0609		0.0000		873.861		4.856		19.000		15.304668		36.720
7.598		3.0641		0.0000		873.858		4.859		18.995		15.320503		36.760
7.596		3.0673		0.0000		873.855		4.863		18.990		15.336340		36.800
7.594		3.0706		0.0000		873.852		4.866		18.985		15.352861		36.840
7.592		3.0737		0.0000		873.848		4.869		18.980		15.368698		36.880
7.590		3.0775		0.0000		873.845		4.873		18.975		15.387287		36.920
7.594		3.0813		0.0000		873.841		4.877		18.985		15.406566		36.960
7.602		3.0849		0.0000		873.837		4.880		19.005		15.424466		37.000
7.610		3.0881		0.0000		873.834		4.883		19.025		15.440302		37.040
7.610		3.0912		0.0000		873.831		4.887		19.025		15.456138		37.080
7.606		3.0944		0.0000		873.828		4.890		19.015		15.471973		37.120
7.602		3.0976		0.0000		873.825		4.893		19.005		15.487809		37.160
7.600		3.1007		0.0000		873.821		4.896		19.000		15.503645		37.200
7.598		3.1039		0.0000		873.818		4.899		18.995		15.519478		37.240
7.596		3.1071		0.0000		873.815		4.902		18.990		15.535315		37.280
7.594		3.1106		0.0000		873.811		4.906		18.985		15.553217		37.320
7.596		3.1146		0.0000		873.807		4.910		18.990		15.573182		37.360
7.604		3.1184		0.0000		873.804		4.914		19.010		15.591772		37.400
7.612		3.1214		0.0000		873.801		4.917		19.030		15.606918		37.440
7.616		3.1246		0.0000		873.798		4.920		19.040		15.622754		37.480
7.612		3.1277		0.0000		873.794		4.923		19.030		15.638590		37.520
7.610		3.1310		0.0000		873.791		4.926		19.025		15.655115		37.560
7.608		3.1342		0.0000		873.788		4.930		19.020		15.670950		37.600
7.606		3.1374		0.0000		873.785		4.933		19.015		15.686784		37.640
7.602		3.1405		0.0000		873.782		4.936		19.005		15.702620		37.680
7.600		3.1438		0.0000		873.778		4.939		19.000		15.719145		37.720
7.600		3.1478		0.0000		873.774		4.943		19.000		15.739112		37.760
7.604		3.1517		0.0000		873.770		4.947		19.010		15.758389		37.800
7.612		3.1548		0.0000		873.767		4.950		19.030		15.774223		37.840
7.618		3.1580		0.0000		873.764		4.953		19.045		15.790060		37.880
7.616		3.1610		0.0000		873.761		4.956		19.040		15.805206		37.920
7.612		3.1643		0.0000		873.758		4.960		19.030		15.821732		37.960
7.610		3.1675		0.0000		873.755		4.963		19.025		15.837566		38.000
7.608		3.1707		0.0000		873.751		4.966		19.020		15.853403		38.040
7.604		3.1738		0.0000		873.748		4.969		19.010		15.869238		38.080
7.602		3.1772		0.0000		873.745		4.972		19.005		15.885761		38.120
7.600		3.1810		0.0000		873.741		4.976		19.000		15.905039		38.160
7.604		3.1849		0.0000		873.737		4.980		19.010		15.924318		38.200
7.612		3.1883		0.0000		873.734		4.984		19.030		15.941529		38.240
7.620		3.1915		0.0000		873.731		4.987		19.050		15.957365		38.280
7.618		3.1946		0.0000		873.727		4.990		19.045		15.973201		38.320
7.616		3.1978		0.0000		873.724		4.993		19.040		15.989037		38.360
7.614		3.2010		0.0000		873.721		4.996		19.035		16.004871		38.400
7.612		3.2041		0.0000		873.718		4.999		19.030		16.020708		38.440
7.610		3.2073		0.0000		873.715		5.003		19.025		16.036545		38.480
7.608		3.2105		0.0000		873.712		5.006		19.020		16.052380		38.521
7.606		3.2142		0.0000		873.708		5.010		19.015		16.070969		38.561
7.608		3.2180		0.0000		873.704		5.013		19.020		16.090244		38.601
7.616		3.2216		0.0000		873.701		5.017		19.040		16.108149		38.641
7.624		3.2249		0.0000		873.697		5.020		19.060		16.124670		38.681
7.626		3.2280		0.0000		873.694		5.023		19.065		16.139816		38.721
7.622		3.2311		0.0000		873.691		5.026		19.055		16.155653		38.761
7.620		3.2344		0.0000		873.688		5.030		19.050		16.172178		38.801
7.618		3.2376		0.0000		873.685		5.033		19.045		16.188013		38.841
7.614		3.2408		0.0000		873.681		5.036		19.035		16.203850		38.881
7.612		3.2439		0.0000		873.678		5.039		19.030		16.219685		38.921
7.610		3.2474		0.0000		873.675		5.043		19.025		16.236897		38.961
7.610		3.2512		0.0000		873.671		5.047		19.025		16.256176		39.001
7.614		3.2551		0.0000		873.667		5.050		19.035		16.275454		39.041
7.624		3.2583		0.0000		873.664		5.054		19.060		16.291286		39.081
7.628		3.2613		0.0000		873.661		5.057		19.070		16.306437		39.121
7.626		3.2646		0.0000		873.658		5.060		19.065		16.322958		39.161
7.622		3.2678		0.0000		873.654		5.063		19.055		16.338795		39.201
7.618		3.2709		0.0000		873.651		5.066		19.045		16.354630		39.241
7.616		3.2741		0.0000		873.648		5.069		19.040		16.370466		39.281
7.614		3.2773		0.0000		873.645		5.073		19.035		16.386301		39.321
7.612		3.2807		0.0000		873.641		5.076		19.030		16.403513		39.361
7.610		3.2843		0.0000		873.638		5.080		19.025		16.421413		39.401
7.614		3.2883		0.0000		873.634		5.084		19.035		16.441381		39.441
7.622		3.2917		0.0000		873.630		5.087		19.055		16.458591		39.481
7.628		3.2947		0.0000		873.627		5.090		19.070		16.473742		39.521
7.628		3.2979		0.0000		873.624		5.093		19.070		16.489574		39.561
7.624		3.3012		0.0000		873.621		5.097		19.060		16.506100		39.601
7.620		3.3044		0.0000		873.618		5.100		19.050		16.521935		39.641
7.618		3.3076		0.0000		873.615		5.103		19.045		16.537771		39.681
7.616		3.3107		0.0000		873.611		5.106		19.040		16.553608		39.721
7.612		3.3139		0.0000		873.608		5.109		19.030		16.569443		39.761
7.608		3.3176		0.0000		873.605		5.113		19.020		16.588032		39.801
7.610		3.3215		0.0000		873.601		5.117		19.025		16.607307		39.841
7.616		3.3252		0.0000		873.597		5.121		19.040		16.625898		39.881
7.624		3.3282		0.0000		873.594		5.124		19.060		16.641047		39.921
7.626		3.3314		0.0000		873.591		5.127		19.065		16.656879		39.961
7.622		3.3345		0.0000		873.588		5.130		19.055		16.672716		40.001
7.620		3.3378		0.0000		873.584		5.133		19.050		16.689241		40.041
7.616		3.3410		0.0000		873.581		5.136		19.040		16.705076		40.081
7.614		3.3442		0.0000		873.578		5.140		19.035		16.720913		40.121
7.612		3.3473		0.0000		873.575		5.143		19.030		16.736748		40.161
7.608		3.3508		0.0000		873.571		5.146		19.020		16.753960		40.201
7.608		3.3546		0.0000		873.568		5.150		19.020		16.773239		40.241
7.614		3.3585		0.0000		873.564		5.154		19.035		16.792517		40.281
7.622		3.3617		0.0000		873.560		5.157		19.055		16.808353		40.321
7.624		3.3648		0.0000		873.557		5.160		19.060		16.824186		40.361
7.622		3.3680		0.0000		873.554		5.163		19.055		16.840021		40.401
7.618		3.3712		0.0000		873.551		5.167		19.045		16.855858		40.441
7.616		3.3743		0.0000		873.548		5.170		19.040		16.871693		40.481
7.614		3.3775		0.0000		873.545		5.173		19.035		16.887529		40.521
7.612		3.3807		0.0000		873.541		5.176		19.030		16.903364		40.561
7.610		3.3840		0.0000		873.538		5.179		19.025		16.919889		40.601
7.610		3.3878		0.0000		873.534		5.183		19.025		16.939165		40.641
7.614		3.3917		0.0000		873.530		5.187		19.035		16.958445		40.681
7.624		3.3951		0.0000		873.527		5.190		19.060		16.975658		40.721
7.630		3.3982		0.0000		873.524		5.193		19.075		16.990805		40.761
7.628		3.4013		0.0000		873.521		5.197		19.070		17.006641		40.801
7.624		3.4046		0.0000		873.518		5.200		19.060		17.023163		40.841
7.620		3.4078		0.0000		873.514		5.203		19.050		17.038998		40.881
7.618		3.4108		0.0000		873.511		5.206		19.045		17.054146		40.921
7.616		3.4141		0.0000		873.508		5.209		19.040		17.070671		40.961
7.614		3.4173		0.0000		873.505		5.213		19.035		17.086506		41.001
7.612		3.4210		0.0000		873.501		5.216		19.030		17.105095		41.041
7.614		3.4249		0.0000		873.497		5.220		19.035		17.124374		41.081
7.620		3.4285		0.0000		873.494		5.224		19.050		17.142275		41.121
7.628		3.4316		0.0000		873.491		5.227		19.070		17.158110		41.161
7.630		3.4348		0.0000		873.487		5.230		19.075		17.173946		41.201
7.624		3.4380		0.0000		873.484		5.233		19.060		17.189781		41.241
7.622		3.4413		0.0000		873.481		5.237		19.055		17.206305		41.281
7.618		3.4443		0.0000		873.478		5.240		19.045		17.221451		41.321
7.616		3.4476		0.0000		873.475		5.243		19.040		17.237976		41.361
7.612		3.4508		0.0000		873.471		5.246		19.030		17.253811		41.401
7.610		3.4542		0.0000		873.468		5.250		19.025		17.271023		41.441
7.610		3.4581		0.0000		873.464		5.253		19.025		17.290302		41.481
7.616		3.4618		0.0000		873.460		5.257		19.040		17.308891		41.521
7.624		3.4649		0.0000		873.457		5.260		19.060		17.324726		41.561
7.628		3.4683		0.0000		873.454		5.264		19.070		17.341251		41.601
7.626		3.4714		0.0000		873.451		5.267		19.065		17.357086		41.641
7.622		3.4746		0.0000		873.448		5.270		19.055		17.372921		41.681
7.620		3.4778		0.0000		873.444		5.273		19.050		17.388756		41.721
7.618		3.4809		0.0000		873.441		5.276		19.045		17.404593		41.761
7.614		3.4841		0.0000		873.438		5.279		19.035		17.420427		41.801
7.612		3.4875		0.0000		873.435		5.283		19.030		17.437641		41.841
7.610		3.4912		0.0000		873.431		5.287		19.025		17.456230		41.881
7.614		3.4951		0.0000		873.427		5.290		19.035		17.475508		41.921
7.622		3.4984		0.0000		873.424		5.294		19.055		17.492031		41.961
7.628		3.5017		0.0000		873.420		5.297		19.070		17.508556		42.001
7.626		3.5047		0.0000		873.417		5.300		19.065		17.523705		42.041
7.624		3.5080		0.0000		873.414		5.303		19.060		17.540226		42.081
7.620		3.5111		0.0000		873.411		5.306		19.050		17.555374		42.121
7.618		3.5144		0.0000		873.408		5.310		19.045		17.571898		42.161
7.616		3.5175		0.0000		873.405		5.313		19.040		17.587734		42.201
7.614		3.5207		0.0000		873.401		5.316		19.035		17.603569		42.241
7.612		3.5244		0.0000		873.398		5.320		19.030		17.622158		42.281
7.614		3.5283		0.0000		873.394		5.324		19.035		17.641438		42.321
7.620		3.5319		0.0000		873.390		5.327		19.050		17.659338		42.361
7.628		3.5350		0.0000		873.387		5.330		19.070		17.675173		42.401
7.628		3.5382		0.0000		873.384		5.334		19.070		17.691010		42.441
7.624		3.5414		0.0000		873.381		5.337		19.060		17.706844		42.481
7.620		3.5445		0.0000		873.378		5.340		19.050		17.722681		42.521
7.618		3.5477		0.0000		873.374		5.343		19.045		17.738514		42.561
7.616		3.5509		0.0000		873.371		5.346		19.040		17.754349		42.601
7.614		3.5542		0.0000		873.368		5.350		19.035		17.770874		42.641
7.614		3.5576		0.0000		873.365		5.353		19.035		17.788086		42.681
7.614		3.5613		0.0000		873.361		5.357		19.035		17.806675		42.721
7.620		3.5652		0.0000		873.357		5.361		19.050		17.825954		42.761
7.628		3.5685		0.0000		873.354		5.364		19.070		17.842480		42.801
7.632		3.5717		0.0000		873.350		5.367		19.080		17.858315		42.841
7.628		3.5748		0.0000		873.347		5.370		19.070		17.874149		42.881
7.624		3.5780		0.0000		873.344		5.373		19.060		17.889986		42.921
7.620		3.5812		0.0000		873.341		5.376		19.050		17.905819		42.961
7.618		3.5843		0.0000		873.338		5.380		19.045		17.921656		43.001
7.614		3.5875		0.0000		873.335		5.383		19.035		17.937490		43.041
7.610		3.5908		0.0000		873.331		5.386		19.025		17.954016		43.081
7.608		3.5947		0.0000		873.327		5.390		19.020		17.973293		43.121
7.612		3.5987		0.0000		873.323		5.394		19.030		17.993259		43.161
7.622		3.6020		0.0000		873.320		5.397		19.055		18.009785		43.201
7.628		3.6050		0.0000		873.317		5.400		19.070		18.024931		43.241
7.624		3.6082		0.0000		873.314		5.403		19.060		18.040768		43.281
7.620		3.6113		0.0000		873.311		5.407		19.050		18.056602		43.321
7.616		3.6146		0.0000		873.307		5.410		19.040		18.073124		43.361
7.612		3.6178		0.0000		873.304		5.413		19.030		18.088961		43.401
7.610		3.6210		0.0000		873.301		5.416		19.025		18.104797		43.441
7.606		3.6243		0.0000		873.298		5.420		19.015		18.121321		43.481
7.604		3.6278		0.0000		873.294		5.423		19.010		18.139221		43.521
7.604		3.6317		0.0000		873.290		5.427		19.010		18.158501		43.561
7.610		3.6353		0.0000		873.287		5.431		19.025		18.176401		43.601
7.616		3.6384		0.0000		873.284		5.434		19.040		18.192236		43.641
7.616		3.6416		0.0000		873.281		5.437		19.040		18.208073		43.681
7.614		3.6448		0.0000		873.277		5.440		19.035		18.223907		43.721
7.610		3.6479		0.0000		873.274		5.443		19.025		18.239744		43.761
7.606		3.6511		0.0000		873.271		5.446		19.015		18.255579		43.801
7.604		3.6543		0.0000		873.268		5.450		19.010		18.271412		43.841
7.602		3.6574		0.0000		873.265		5.453		19.005		18.287249		43.881
7.598		3.6610		0.0000		873.261		5.456		18.995		18.305151		43.921
7.598		3.6649		0.0000		873.257		5.460		18.995		18.324429		43.961
7.604		3.6687		0.0000		873.253		5.464		19.010		18.343706		44.001
7.612		3.6718		0.0000		873.250		5.467		19.030		18.358852		44.041
7.614		3.6749		0.0000		873.247		5.470		19.035		18.374689		44.081
7.610		3.6782		0.0000		873.244		5.474		19.025		18.391212		44.121
7.606		3.6814		0.0000		873.241		5.477		19.015		18.407049		44.161
7.604		3.6846		0.0000		873.238		5.480		19.010		18.422886		44.201
7.602		3.6877		0.0000		873.234		5.483		19.005		18.438719		44.241
7.598		3.6909		0.0000		873.231		5.486		18.995		18.454554		44.281
7.596		3.6942		0.0000		873.228		5.490		18.990		18.471079		44.321
7.594		3.6981		0.0000		873.224		5.493		18.985		18.490356		44.361
7.598		3.7019		0.0000		873.220		5.497		18.995		18.509636		44.401
7.606		3.7052		0.0000		873.217		5.501		19.015		18.526157		44.441
7.610		3.7084		0.0000		873.214		5.504		19.025		18.541994		44.481
7.608		3.7116		0.0000		873.211		5.507		19.020		18.557831		44.521
7.604		3.7147		0.0000		873.207		5.510		19.010		18.573666		44.561
7.600		3.7180		0.0000		873.204		5.513		19.000		18.590191		44.601
7.596		3.7212		0.0000		873.201		5.517		18.990		18.606026		44.641
7.594		3.7242		0.0000		873.198		5.520		18.985		18.621174		44.681
7.590		3.7275		0.0000		873.195		5.523		18.975		18.637695		44.721
7.586		3.7313		0.0000		873.191		5.527		18.965		18.656284		44.761
7.588		3.7353		0.0000		873.187		5.531		18.970		18.676252		44.801
7.596		3.7387		0.0000		873.183		5.534		18.990		18.693464		44.841
7.604		3.7419		0.0000		873.180		5.537		19.010		18.709299		44.881
7.602		3.7450		0.0000		873.177		5.540		19.005		18.725136		44.921
7.598		3.7482		0.0000		873.174		5.544		18.995		18.740971		44.961
7.594		3.7514		0.0000		873.171		5.547		18.985		18.756807		45.001
7.590		3.7545		0.0000		873.168		5.550		18.975		18.772642		45.041
7.586		3.7577		0.0000		873.164		5.553		18.965		18.788479		45.081
7.582		3.7609		0.0000		873.161		5.556		18.955		18.804314		45.121
7.578		3.7644		0.0000		873.158		5.560		18.945		18.822214		45.161
7.578		3.7683		0.0000		873.154		5.564		18.945		18.841494		45.201
7.584		3.7720		0.0000		873.150		5.567		18.960		18.860083		45.241
7.592		3.7753		0.0000		873.147		5.571		18.980		18.876606		45.281
7.594		3.7785		0.0000		873.144		5.574		18.985		18.892441		45.321
7.590		3.7815		0.0000		873.141		5.577		18.975		18.907587		45.361
7.586		3.7848		0.0000		873.137		5.580		18.965		18.924112		45.401
7.582		3.7880		0.0000		873.134		5.583		18.955		18.939949		45.441
7.580		3.7912		0.0000		873.131		5.586		18.950		18.955784		45.481
7.576		3.7943		0.0000		873.128		5.590		18.940		18.971619		45.521
7.572		3.7978		0.0000		873.124		5.593		18.930		18.988831		45.561
7.570		3.8015		0.0000		873.121		5.597		18.925		19.007420		45.601
7.574		3.8053		0.0000		873.117		5.601		18.935		19.026699		45.641
7.582		3.8086		0.0000		873.113		5.604		18.955		19.043221		45.681
7.586		3.8118		0.0000		873.110		5.607		18.965		19.059057		45.721
7.582		3.8150		0.0000		873.107		5.610		18.955		19.074894		45.761
7.576		3.8181		0.0000		873.104		5.613		18.940		19.090729		45.801
7.574		3.8215		0.0000		873.101		5.617		18.935		19.107254		45.841
7.570		3.8246		0.0000		873.098		5.620		18.925		19.123089		45.881
7.566		3.8276		0.0000		873.094		5.623		18.915		19.138237		45.921
7.564		3.8310		0.0000		873.091		5.626		18.910		19.154758		45.961
7.562		3.8347		0.0000		873.087		5.630		18.905		19.173347		46.001
7.564		3.8387		0.0000		873.083		5.634		18.910		19.193316		46.041
7.570		3.8421		0.0000		873.080		5.637		18.925		19.210527		46.081
7.578		3.8453		0.0000		873.077		5.641		18.945		19.226362		46.121
7.576		3.8484		0.0000		873.074		5.644		18.940		19.242199		46.161
7.570		3.8516		0.0000		873.071		5.647		18.925		19.258034		46.201
7.566		3.8548		0.0000		873.067		5.650		18.915		19.273870		46.241
7.562		3.8579		0.0000		873.064		5.653		18.905		19.289705		46.281
7.558		3.8611		0.0000		873.061		5.656		18.895		19.305542		46.321
7.554		3.8643		0.0000		873.058		5.660		18.885		19.321377		46.361
7.552		3.8679		0.0000		873.054		5.663		18.880		19.339277		46.401
7.552		3.8717		0.0000		873.050		5.667		18.880		19.358557		46.441
7.558		3.8756		0.0000		873.047		5.671		18.895		19.377832		46.481
7.568		3.8786		0.0000		873.044		5.674		18.920		19.392982		46.521
7.568		3.8818		0.0000		873.040		5.677		18.920		19.408815		46.561
7.564		3.8851		0.0000		873.037		5.680		18.910		19.425339		46.601
7.560		3.8882		0.0000		873.034		5.684		18.900		19.441175		46.641
7.556		3.8914		0.0000		873.031		5.687		18.890		19.457012		46.681
7.552		3.8946		0.0000		873.028		5.690		18.880		19.472847		46.721
7.548		3.8977		0.0000		873.024		5.693		18.870		19.488682		46.761
7.544		3.9012		0.0000		873.021		5.697		18.860		19.505894		46.801
7.540		3.9049		0.0000		873.017		5.700		18.850		19.524483		46.841
7.544		3.9088		0.0000		873.013		5.704		18.860		19.543762		46.881
7.550		3.9121		0.0000		873.010		5.707		18.875		19.560287		46.921
7.554		3.9152		0.0000		873.007		5.711		18.885		19.576120		46.961
7.550		3.9184		0.0000		873.004		5.714		18.875		19.591957		47.001
7.546		3.9216		0.0000		873.001		5.717		18.865		19.607792		47.041
7.542		3.9247		0.0000		872.997		5.720		18.855		19.623627		47.081
7.538		3.9279		0.0000		872.994		5.723		18.845		19.639463		47.121
7.536		3.9311		0.0000		872.991		5.726		18.840		19.655300		47.161
7.532		3.9344		0.0000		872.988		5.730		18.830		19.671824		47.201
7.530		3.9381		0.0000		872.984		5.733		18.825		19.690414		47.241
7.532		3.9421		0.0000		872.980		5.737		18.830		19.710379		47.281
7.540		3.9455		0.0000		872.977		5.741		18.850		19.727592		47.321
7.544		3.9485		0.0000		872.974		5.744		18.860		19.742739		47.361
7.542		3.9517		0.0000		872.970		5.747		18.855		19.758575		47.401
7.538		3.9550		0.0000		872.967		5.750		18.845		19.775097		47.441
7.534		3.9582		0.0000		872.964		5.754		18.835		19.790934		47.481
7.530		3.9614		0.0000		872.961		5.757		18.825		19.806768		47.521
7.526		3.9645		0.0000		872.958		5.760		18.815		19.822605		47.561
7.524		3.9677		0.0000		872.954		5.763		18.810		19.838440		47.601
7.520		3.9713		0.0000		872.951		5.767		18.800		19.856340		47.641
7.520		3.9753		0.0000		872.947		5.771		18.800		19.876308		47.681
7.526		3.9788		0.0000		872.943		5.774		18.815		19.894209		47.721
7.532		3.9820		0.0000		872.940		5.777		18.830		19.910046		47.761
7.534		3.9852		0.0000		872.937		5.781		18.835		19.925880		47.801
