数据量:1411
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.394		2.5809		0.0000		3959.423		4.492		18.485		12.904556		30.960
7.406		2.5841		0.0000		3959.420		4.495		18.515		12.920391		31.000
7.410		2.5871		0.0000		3959.417		4.498		18.525		12.935538		31.040
7.406		2.5904		0.0000		3959.414		4.501		18.515		12.952063		31.080
7.406		2.5936		0.0000		3959.410		4.504		18.515		12.967896		31.120
7.404		2.5967		0.0000		3959.407		4.508		18.510		12.983732		31.160
7.404		2.5999		0.0000		3959.404		4.511		18.510		12.999568		31.200
7.402		2.6031		0.0000		3959.401		4.514		18.505		13.015404		31.240
7.402		2.6065		0.0000		3959.397		4.517		18.505		13.032618		31.280
7.404		2.6105		0.0000		3959.393		4.521		18.510		13.052583		31.320
7.410		2.6144		0.0000		3959.390		4.525		18.525		13.071861		31.360
7.420		2.6175		0.0000		3959.386		4.528		18.550		13.087697		31.400
7.428		2.6206		0.0000		3959.383		4.531		18.570		13.102844		31.440
7.426		2.6237		0.0000		3959.380		4.535		18.565		13.118679		31.480
7.424		2.6270		0.0000		3959.377		4.538		18.560		13.135202		31.520
7.422		2.6301		0.0000		3959.374		4.541		18.555		13.150351		31.560
7.422		2.6332		0.0000		3959.371		4.544		18.555		13.166184		31.600
7.420		2.6364		0.0000		3959.367		4.547		18.550		13.182020		31.640
7.418		2.6397		0.0000		3959.364		4.551		18.545		13.198545		31.680
7.418		2.6437		0.0000		3959.360		4.555		18.545		13.218513		31.720
7.422		2.6477		0.0000		3959.356		4.559		18.555		13.238478		31.760
7.434		2.6509		0.0000		3959.353		4.562		18.585		13.254313		31.800
7.444		2.6540		0.0000		3959.350		4.565		18.610		13.270149		31.840
7.446		2.6572		0.0000		3959.347		4.568		18.615		13.285985		31.880
7.444		2.6604		0.0000		3959.344		4.571		18.610		13.301821		31.920
7.442		2.6635		0.0000		3959.340		4.574		18.605		13.317657		31.960
7.442		2.6667		0.0000		3959.337		4.578		18.605		13.333490		32.000
7.442		2.6699		0.0000		3959.334		4.581		18.605		13.349325		32.040
7.442		2.6730		0.0000		3959.331		4.584		18.605		13.365162		32.080
7.442		2.6768		0.0000		3959.327		4.588		18.605		13.383751		32.120
7.444		2.6809		0.0000		3959.323		4.592		18.610		13.404408		32.160
7.454		2.6843		0.0000		3959.320		4.595		18.635		13.421619		32.200
7.464		2.6875		0.0000		3959.316		4.598		18.660		13.437454		32.240
7.468		2.6905		0.0000		3959.313		4.601		18.670		13.452601		32.280
7.466		2.6938		0.0000		3959.310		4.605		18.665		13.469126		32.320
7.464		2.6970		0.0000		3959.307		4.608		18.660		13.484962		32.360
7.462		2.7002		0.0000		3959.304		4.611		18.655		13.500795		32.400
7.462		2.7032		0.0000		3959.301		4.614		18.655		13.515944		32.440
7.460		2.7064		0.0000		3959.298		4.617		18.650		13.531778		32.480
7.458		2.7099		0.0000		3959.294		4.621		18.645		13.549681		32.520
7.460		2.7139		0.0000		3959.290		4.625		18.650		13.569646		32.560
7.466		2.7178		0.0000		3959.286		4.629		18.665		13.588924		32.600
7.478		2.7210		0.0000		3959.283		4.632		18.695		13.604760		32.640
7.484		2.7240		0.0000		3959.280		4.635		18.710		13.619907		32.680
7.482		2.7271		0.0000		3959.277		4.638		18.705		13.635742		32.720
7.478		2.7303		0.0000		3959.274		4.641		18.695		13.651579		32.760
7.476		2.7335		0.0000		3959.271		4.644		18.690		13.667414		32.800
7.476		2.7366		0.0000		3959.267		4.648		18.690		13.683250		32.840
7.474		2.7398		0.0000		3959.264		4.651		18.685		13.699083		32.880
7.472		2.7433		0.0000		3959.261		4.654		18.680		13.716297		32.920
7.472		2.7471		0.0000		3959.257		4.658		18.680		13.735576		32.960
7.478		2.7510		0.0000		3959.253		4.662		18.695		13.754854		33.000
7.488		2.7544		0.0000		3959.250		4.665		18.720		13.772066		33.040
7.496		2.7574		0.0000		3959.247		4.668		18.740		13.787212		33.080
7.496		2.7606		0.0000		3959.243		4.671		18.740		13.803048		33.120
7.494		2.7638		0.0000		3959.240		4.675		18.735		13.818884		33.160
7.492		2.7669		0.0000		3959.237		4.678		18.730		13.834720		33.200
7.490		2.7701		0.0000		3959.234		4.681		18.725		13.850555		33.240
7.488		2.7733		0.0000		3959.231		4.684		18.720		13.866391		33.280
7.486		2.7764		0.0000		3959.228		4.687		18.715		13.882225		33.320
7.484		2.7803		0.0000		3959.224		4.691		18.710		13.901503		33.360
7.488		2.7843		0.0000		3959.220		4.695		18.720		13.921471		33.400
7.498		2.7877		0.0000		3959.216		4.699		18.745		13.938683		33.440
7.508		2.7909		0.0000		3959.213		4.702		18.770		13.954517		33.480
7.510		2.7939		0.0000		3959.210		4.705		18.775		13.969665		33.520
7.508		2.7972		0.0000		3959.207		4.708		18.770		13.986189		33.560
7.504		2.8004		0.0000		3959.204		4.711		18.760		14.002026		33.600
7.502		2.8034		0.0000		3959.200		4.714		18.755		14.017172		33.640
7.500		2.8066		0.0000		3959.197		4.717		18.750		14.033008		33.680
7.498		2.8099		0.0000		3959.194		4.721		18.745		14.049530		33.720
7.496		2.8135		0.0000		3959.190		4.724		18.740		14.067432		33.760
7.496		2.8173		0.0000		3959.187		4.728		18.740		14.086709		33.800
7.502		2.8212		0.0000		3959.183		4.732		18.755		14.105988		33.840
7.512		2.8242		0.0000		3959.180		4.735		18.780		14.121134		33.880
7.518		2.8274		0.0000		3959.177		4.738		18.795		14.136971		33.920
7.516		2.8306		0.0000		3959.173		4.741		18.790		14.152805		33.960
7.512		2.8337		0.0000		3959.170		4.745		18.780		14.168642		34.000
7.510		2.8369		0.0000		3959.167		4.748		18.775		14.184477		34.040
7.508		2.8401		0.0000		3959.164		4.751		18.770		14.200314		34.080
7.506		2.8432		0.0000		3959.161		4.754		18.765		14.216148		34.120
7.504		2.8467		0.0000		3959.157		4.758		18.760		14.233360		34.160
7.502		2.8505		0.0000		3959.153		4.761		18.755		14.252639		34.200
7.506		2.8545		0.0000		3959.149		4.765		18.765		14.272604		34.240
7.518		2.8577		0.0000		3959.146		4.769		18.795		14.288440		34.280
7.524		2.8609		0.0000		3959.143		4.772		18.810		14.304276		34.320
7.524		2.8640		0.0000		3959.140		4.775		18.810		14.320111		34.360
7.520		2.8672		0.0000		3959.137		4.778		18.800		14.335947		34.400
7.516		2.8704		0.0000		3959.134		4.781		18.790		14.351783		34.440
7.516		2.8735		0.0000		3959.130		4.784		18.790		14.367619		34.480
7.514		2.8767		0.0000		3959.127		4.788		18.785		14.383454		34.520
7.512		2.8799		0.0000		3959.124		4.791		18.780		14.399290		34.560
7.512		2.8836		0.0000		3959.120		4.794		18.780		14.417879		34.600
7.514		2.8877		0.0000		3959.116		4.799		18.785		14.438534		34.640
7.524		2.8911		0.0000		3959.113		4.802		18.810		14.455746		34.680
7.534		2.8943		0.0000		3959.110		4.805		18.835		14.471581		34.720
7.536		2.8973		0.0000		3959.107		4.808		18.840		14.486728		34.760
7.532		2.9005		0.0000		3959.104		4.811		18.830		14.502563		34.800
7.530		2.9038		0.0000		3959.100		4.815		18.825		14.519089		34.840
7.528		2.9068		0.0000		3959.097		4.818		18.820		14.534235		34.880
7.526		2.9100		0.0000		3959.094		4.821		18.815		14.550071		34.920
7.522		2.9132		0.0000		3959.091		4.824		18.805		14.565907		34.960
7.520		2.9168		0.0000		3959.087		4.828		18.800		14.583807		35.000
7.522		2.9208		0.0000		3959.083		4.832		18.805		14.603775		35.040
7.530		2.9245		0.0000		3959.079		4.835		18.825		14.622364		35.080
7.540		2.9276		0.0000		3959.076		4.839		18.850		14.638197		35.120
7.546		2.9308		0.0000		3959.073		4.842		18.865		14.654034		35.160
7.544		2.9340		0.0000		3959.070		4.845		18.860		14.669868		35.200
7.540		2.9371		0.0000		3959.067		4.848		18.850		14.685705		35.240
7.538		2.9403		0.0000		3959.064		4.851		18.845		14.701540		35.280
7.538		2.9435		0.0000		3959.061		4.854		18.845		14.717377		35.320
7.536		2.9466		0.0000		3959.057		4.858		18.840		14.733212		35.360
7.534		2.9501		0.0000		3959.054		4.861		18.835		14.750423		35.400
7.534		2.9539		0.0000		3959.050		4.865		18.835		14.769702		35.440
7.538		2.9578		0.0000		3959.046		4.869		18.845		14.788980		35.480
7.550		2.9611		0.0000		3959.043		4.872		18.875		14.805503		35.520
7.558		2.9643		0.0000		3959.040		4.875		18.895		14.821339		35.560
7.558		2.9673		0.0000		3959.037		4.878		18.895		14.836485		35.600
7.554		2.9706		0.0000		3959.033		4.881		18.885		14.853010		35.640
7.552		2.9738		0.0000		3959.030		4.885		18.880		14.868846		35.680
7.550		2.9768		0.0000		3959.027		4.888		18.875		14.883993		35.720
7.548		2.9800		0.0000		3959.024		4.891		18.870		14.899828		35.760
7.546		2.9833		0.0000		3959.021		4.894		18.865		14.916353		35.800
7.544		2.9871		0.0000		3959.017		4.898		18.860		14.935629		35.840
7.546		2.9911		0.0000		3959.013		4.902		18.865		14.955597		35.880
7.556		2.9946		0.0000		3959.009		4.905		18.890		14.972809		35.920
7.566		2.9977		0.0000		3959.006		4.909		18.915		14.988644		35.960
7.566		3.0008		0.0000		3959.003		4.912		18.915		15.003791		36.000
7.564		3.0039		0.0000		3959.000		4.915		18.910		15.019627		36.040
7.560		3.0072		0.0000		3958.997		4.918		18.900		15.036152		36.080
7.558		3.0103		0.0000		3958.994		4.921		18.895		15.051298		36.120
7.558		3.0134		0.0000		3958.990		4.924		18.895		15.067134		36.160
7.554		3.0167		0.0000		3958.987		4.928		18.885		15.083658		36.200
7.552		3.0203		0.0000		3958.984		4.931		18.880		15.101559		36.240
7.552		3.0242		0.0000		3958.980		4.935		18.880		15.120838		36.280
7.558		3.0279		0.0000		3958.976		4.939		18.895		15.139427		36.320
7.568		3.0311		0.0000		3958.973		4.942		18.920		15.155263		36.360
7.572		3.0342		0.0000		3958.970		4.945		18.930		15.171099		36.400
7.570		3.0374		0.0000		3958.967		4.948		18.925		15.186932		36.440
7.566		3.0406		0.0000		3958.963		4.951		18.915		15.202768		36.480
7.564		3.0437		0.0000		3958.960		4.955		18.910		15.218603		36.520
7.560		3.0469		0.0000		3958.957		4.958		18.900		15.234440		36.560
7.558		3.0501		0.0000		3958.954		4.961		18.895		15.250275		36.600
7.556		3.0535		0.0000		3958.950		4.964		18.890		15.267487		36.640
7.554		3.0574		0.0000		3958.947		4.968		18.885		15.286765		36.680
7.560		3.0612		0.0000		3958.943		4.972		18.900		15.306044		36.720
7.570		3.0645		0.0000		3958.939		4.975		18.925		15.322569		36.760
7.576		3.0675		0.0000		3958.936		4.978		18.940		15.337715		36.800
7.574		3.0707		0.0000		3958.933		4.982		18.935		15.353551		36.840
7.568		3.0740		0.0000		3958.930		4.985		18.920		15.370073		36.880
7.566		3.0772		0.0000		3958.927		4.988		18.915		15.385909		36.920
7.564		3.0803		0.0000		3958.924		4.991		18.910		15.401745		36.960
7.560		3.0835		0.0000		3958.920		4.994		18.900		15.417581		37.000
7.558		3.0868		0.0000		3958.917		4.998		18.895		15.434105		37.040
7.556		3.0905		0.0000		3958.913		5.001		18.890		15.452695		37.080
7.556		3.0945		0.0000		3958.909		5.005		18.890		15.472660		37.120
7.562		3.0978		0.0000		3958.906		5.009		18.905		15.489185		37.160
7.570		3.1010		0.0000		3958.903		5.012		18.925		15.505020		37.200
7.570		3.1042		0.0000		3958.900		5.015		18.925		15.520857		37.240
7.568		3.1073		0.0000		3958.896		5.018		18.920		15.536692		37.280
7.564		3.1105		0.0000		3958.893		5.021		18.910		15.552526		37.320
7.562		3.1137		0.0000		3958.890		5.025		18.905		15.568361		37.360
7.560		3.1168		0.0000		3958.887		5.028		18.900		15.584197		37.400
7.556		3.1200		0.0000		3958.884		5.031		18.890		15.600033		37.440
7.554		3.1236		0.0000		3958.880		5.034		18.885		15.617933		37.480
7.554		3.1277		0.0000		3958.876		5.039		18.885		15.638590		37.520
7.560		3.1313		0.0000		3958.873		5.042		18.900		15.656490		37.560
7.568		3.1345		0.0000		3958.869		5.045		18.920		15.672326		37.600
7.570		3.1376		0.0000		3958.866		5.048		18.925		15.688162		37.640
7.566		3.1408		0.0000		3958.863		5.052		18.915		15.703998		37.680
7.564		3.1440		0.0000		3958.860		5.055		18.910		15.719831		37.720
7.560		3.1471		0.0000		3958.857		5.058		18.900		15.735666		37.760
7.558		3.1503		0.0000		3958.854		5.061		18.895		15.751503		37.800
7.556		3.1535		0.0000		3958.851		5.064		18.890		15.767338		37.840
7.554		3.1569		0.0000		3958.847		5.068		18.885		15.784552		37.880
7.552		3.1608		0.0000		3958.843		5.072		18.880		15.803828		37.920
7.558		3.1646		0.0000		3958.839		5.075		18.895		15.823107		37.960
7.566		3.1678		0.0000		3958.836		5.079		18.915		15.838943		38.000
7.572		3.1710		0.0000		3958.833		5.082		18.930		15.854778		38.040
7.570		3.1741		0.0000		3958.830		5.085		18.925		15.870614		38.080
7.568		3.1774		0.0000		3958.826		5.088		18.920		15.887136		38.120
7.564		3.1806		0.0000		3958.823		5.091		18.910		15.902972		38.160
7.562		3.1838		0.0000		3958.820		5.095		18.905		15.918808		38.200
7.560		3.1868		0.0000		3958.817		5.098		18.900		15.933954		38.240
7.556		3.1901		0.0000		3958.814		5.101		18.890		15.950480		38.280
7.554		3.1940		0.0000		3958.810		5.105		18.885		15.969758		38.320
7.558		3.1979		0.0000		3958.806		5.109		18.895		15.989723		38.360
7.566		3.2012		0.0000		3958.803		5.112		18.915		16.006248		38.400
7.574		3.2044		0.0000		3958.800		5.115		18.935		16.022083		38.440
7.574		3.2076		0.0000		3958.796		5.118		18.935		16.037920		38.480
7.570		3.2108		0.0000		3958.793		5.122		18.925		16.053755		38.521
7.568		3.2139		0.0000		3958.790		5.125		18.920		16.069592		38.561
7.566		3.2171		0.0000		3958.787		5.128		18.915		16.085424		38.601
7.562		3.2203		0.0000		3958.784		5.131		18.905		16.101261		38.641
7.560		3.2236		0.0000		3958.780		5.134		18.900		16.117785		38.681
7.558		3.2271		0.0000		3958.777		5.138		18.895		16.135685		38.721
7.558		3.2311		0.0000		3958.773		5.142		18.895		16.155653		38.761
7.566		3.2347		0.0000		3958.769		5.146		18.915		16.173553		38.801
7.576		3.2379		0.0000		3958.766		5.149		18.940		16.189388		38.841
7.578		3.2410		0.0000		3958.763		5.152		18.945		16.205225		38.881
7.576		3.2441		0.0000		3958.760		5.155		18.940		16.220371		38.921
7.572		3.2474		0.0000		3958.757		5.158		18.930		16.236897		38.961
7.570		3.2505		0.0000		3958.753		5.161		18.925		16.252729		39.001
7.568		3.2537		0.0000		3958.750		5.165		18.920		16.268566		39.041
7.566		3.2569		0.0000		3958.747		5.168		18.915		16.284401		39.081
7.562		3.2603		0.0000		3958.744		5.171		18.905		16.301615		39.121
7.562		3.2643		0.0000		3958.740		5.175		18.905		16.321581		39.161
7.566		3.2680		0.0000		3958.736		5.179		18.915		16.340170		39.201
7.576		3.2712		0.0000		3958.733		5.182		18.940		16.356007		39.241
7.580		3.2744		0.0000		3958.729		5.185		18.950		16.371841		39.281
7.578		3.2775		0.0000		3958.726		5.188		18.945		16.387676		39.321
7.574		3.2807		0.0000		3958.723		5.192		18.935		16.403513		39.361
7.572		3.2840		0.0000		3958.720		5.195		18.930		16.420036		39.401
7.570		3.2870		0.0000		3958.717		5.198		18.925		16.435184		39.441
7.568		3.2902		0.0000		3958.714		5.201		18.920		16.451017		39.481
7.564		3.2936		0.0000		3958.710		5.205		18.910		16.468231		39.521
7.562		3.2974		0.0000		3958.707		5.208		18.905		16.486820		39.561
7.566		3.3012		0.0000		3958.703		5.212		18.915		16.506100		39.601
7.574		3.3047		0.0000		3958.699		5.216		18.935		16.523312		39.641
7.580		3.3078		0.0000		3958.696		5.219		18.950		16.539146		39.681
7.580		3.3110		0.0000		3958.693		5.222		18.950		16.554983		39.721
7.574		3.3142		0.0000		3958.690		5.225		18.935		16.570818		39.761
7.572		3.3173		0.0000		3958.687		5.228		18.930		16.586655		39.801
7.570		3.3205		0.0000		3958.683		5.231		18.925		16.602489		39.841
7.568		3.3237		0.0000		3958.680		5.235		18.920		16.618326		39.881
7.564		3.3268		0.0000		3958.677		5.238		18.910		16.634159		39.921
7.562		3.3305		0.0000		3958.673		5.241		18.905		16.652748		39.961
7.564		3.3345		0.0000		3958.669		5.245		18.910		16.672716		40.001
7.570		3.3381		0.0000		3958.666		5.249		18.925		16.690617		40.041
7.578		3.3412		0.0000		3958.663		5.252		18.945		16.705763		40.081
7.580		3.3443		0.0000		3958.660		5.255		18.950		16.721600		40.121
7.576		3.3476		0.0000		3958.656		5.258		18.940		16.738125		40.161
7.572		3.3508		0.0000		3958.653		5.262		18.930		16.753960		40.201
7.570		3.3540		0.0000		3958.650		5.265		18.925		16.769794		40.241
7.566		3.3571		0.0000		3958.647		5.268		18.915		16.785631		40.281
7.564		3.3603		0.0000		3958.644		5.271		18.910		16.801464		40.321
7.562		3.3637		0.0000		3958.640		5.275		18.905		16.818678		40.361
7.562		3.3676		0.0000		3958.636		5.278		18.905		16.837957		40.401
7.566		3.3714		0.0000		3958.633		5.282		18.915		16.857233		40.441
7.576		3.3746		0.0000		3958.629		5.285		18.940		16.873070		40.481
7.580		3.3778		0.0000		3958.626		5.289		18.950		16.888905		40.521
7.578		3.3809		0.0000		3958.623		5.292		18.945		16.904739		40.561
7.574		3.3841		0.0000		3958.620		5.295		18.935		16.920576		40.601
7.570		3.3873		0.0000		3958.617		5.298		18.925		16.936413		40.641
7.568		3.3904		0.0000		3958.614		5.301		18.920		16.952248		40.681
7.564		3.3936		0.0000		3958.610		5.304		18.910		16.968082		40.721
7.562		3.3971		0.0000		3958.607		5.308		18.905		16.985294		40.761
7.558		3.4008		0.0000		3958.603		5.312		18.895		17.003883		40.801
7.560		3.4048		0.0000		3958.599		5.316		18.900		17.023851		40.841
7.568		3.4081		0.0000		3958.596		5.319		18.920		17.040375		40.881
7.576		3.4111		0.0000		3958.593		5.322		18.940		17.055521		40.921
7.574		3.4144		0.0000		3958.590		5.325		18.935		17.072046		40.961
7.570		3.4176		0.0000		3958.586		5.328		18.925		17.087881		41.001
7.568		3.4207		0.0000		3958.583		5.332		18.920		17.103718		41.041
7.564		3.4239		0.0000		3958.580		5.335		18.910		17.119553		41.081
7.560		3.4271		0.0000		3958.577		5.338		18.900		17.135389		41.121
7.558		3.4304		0.0000		3958.573		5.341		18.895		17.151911		41.161
7.554		3.4340		0.0000		3958.570		5.345		18.885		17.169815		41.201
7.556		3.4378		0.0000		3958.566		5.349		18.890		17.189091		41.241
7.562		3.4414		0.0000		3958.562		5.352		18.905		17.206993		41.281
7.568		3.4447		0.0000		3958.559		5.356		18.920		17.223515		41.321
7.570		3.4477		0.0000		3958.556		5.359		18.925		17.238663		41.361
7.566		3.4509		0.0000		3958.553		5.362		18.915		17.254498		41.401
7.562		3.4542		0.0000		3958.550		5.365		18.905		17.271023		41.441
7.560		3.4574		0.0000		3958.547		5.368		18.900		17.286858		41.481
7.558		3.4605		0.0000		3958.543		5.371		18.895		17.302694		41.521
7.556		3.4637		0.0000		3958.540		5.375		18.890		17.318531		41.561
7.552		3.4671		0.0000		3958.537		5.378		18.880		17.335741		41.601
7.552		3.4711		0.0000		3958.533		5.382		18.880		17.355709		41.641
7.558		3.4749		0.0000		3958.529		5.386		18.895		17.374298		41.681
7.568		3.4780		0.0000		3958.526		5.389		18.920		17.390133		41.721
7.570		3.4812		0.0000		3958.523		5.392		18.925		17.405968		41.761
7.568		3.4844		0.0000		3958.520		5.395		18.920		17.421803		41.801
7.564		3.4875		0.0000		3958.516		5.398		18.910		17.437639		41.841
7.560		3.4907		0.0000		3958.513		5.402		18.900		17.453476		41.881
7.558		3.4939		0.0000		3958.510		5.405		18.895		17.469311		41.921
7.556		3.4970		0.0000		3958.507		5.408		18.890		17.485146		41.961
7.552		3.5005		0.0000		3958.503		5.411		18.880		17.502357		42.001
7.552		3.5042		0.0000		3958.500		5.415		18.880		17.520947		42.041
7.556		3.5082		0.0000		3958.496		5.419		18.890		17.540915		42.081
7.566		3.5115		0.0000		3958.492		5.422		18.915		17.557438		42.121
7.572		3.5147		0.0000		3958.489		5.426		18.930		17.573273		42.161
7.572		3.5178		0.0000		3958.486		5.429		18.930		17.589109		42.201
7.570		3.5210		0.0000		3958.483		5.432		18.925		17.604944		42.241
7.566		3.5242		0.0000		3958.480		5.435		18.915		17.620781		42.281
7.564		3.5273		0.0000		3958.477		5.438		18.910		17.636616		42.321
7.562		3.5305		0.0000		3958.473		5.441		18.905		17.652452		42.361
7.560		3.5337		0.0000		3958.470		5.445		18.900		17.668287		42.401
7.558		3.5375		0.0000		3958.466		5.448		18.895		17.687565		42.441
7.558		3.5414		0.0000		3958.463		5.452		18.895		17.706842		42.481
7.566		3.5448		0.0000		3958.459		5.456		18.915		17.724056		42.521
7.574		3.5480		0.0000		3958.456		5.459		18.935		17.739891		42.561
7.576		3.5511		0.0000		3958.453		5.462		18.940		17.755726		42.601
7.572		3.5545		0.0000		3958.449		5.465		18.930		17.772251		42.641
7.568		3.5576		0.0000		3958.446		5.468		18.920		17.788086		42.681
7.566		3.5608		0.0000		3958.443		5.472		18.915		17.803921		42.721
7.562		3.5640		0.0000		3958.440		5.475		18.905		17.819757		42.761
7.560		3.5671		0.0000		3958.437		5.478		18.900		17.835594		42.801
7.556		3.5707		0.0000		3958.433		5.482		18.890		17.853493		42.841
7.556		3.5746		0.0000		3958.429		5.485		18.890		17.872772		42.881
7.560		3.5783		0.0000		3958.426		5.489		18.900		17.891361		42.921
7.570		3.5814		0.0000		3958.423		5.492		18.925		17.907198		42.961
7.572		3.5846		0.0000		3958.419		5.495		18.930		17.923031		43.001
7.570		3.5878		0.0000		3958.416		5.499		18.925		17.938866		43.041
7.566		3.5909		0.0000		3958.413		5.502		18.915		17.954702		43.081
7.564		3.5941		0.0000		3958.410		5.505		18.910		17.970539		43.121
7.560		3.5973		0.0000		3958.407		5.508		18.900		17.986374		43.161
7.558		3.6004		0.0000		3958.404		5.511		18.895		18.002209		43.201
7.554		3.6039		0.0000		3958.400		5.515		18.885		18.019421		43.241
7.552		3.6077		0.0000		3958.396		5.519		18.880		18.038700		43.281
7.556		3.6116		0.0000		3958.392		5.522		18.890		18.057978		43.321
7.564		3.6149		0.0000		3958.389		5.526		18.910		18.074503		43.361
7.570		3.6179		0.0000		3958.386		5.529		18.925		18.089649		43.401
7.566		3.6211		0.0000		3958.383		5.532		18.915		18.105486		43.441
7.562		3.6244		0.0000		3958.380		5.535		18.905		18.122007		43.481
7.558		3.6276		0.0000		3958.376		5.538		18.895		18.137844		43.521
7.556		3.6307		0.0000		3958.373		5.542		18.890		18.153679		43.561
7.554		3.6339		0.0000		3958.370		5.545		18.885		18.169516		43.601
7.550		3.6372		0.0000		3958.367		5.548		18.875		18.186039		43.641
7.550		3.6408		0.0000		3958.363		5.552		18.875		18.203941		43.681
7.550		3.6448		0.0000		3958.359		5.556		18.875		18.223906		43.721
7.558		3.6482		0.0000		3958.356		5.559		18.895		18.241119		43.761
7.566		3.6514		0.0000		3958.353		5.562		18.915		18.256954		43.801
7.566		3.6546		0.0000		3958.349		5.565		18.915		18.272791		43.841
7.562		3.6577		0.0000		3958.346		5.569		18.905		18.288628		43.881
7.558		3.6610		0.0000		3958.343		5.572		18.895		18.305149		43.921
7.554		3.6642		0.0000		3958.340		5.575		18.885		18.320984		43.961
7.552		3.6672		0.0000		3958.337		5.578		18.880		18.336132		44.001
7.548		3.6705		0.0000		3958.333		5.581		18.870		18.352657		44.041
7.544		3.6741		0.0000		3958.330		5.585		18.860		18.370556		44.081
7.542		3.6780		0.0000		3958.326		5.589		18.855		18.389835		44.121
7.548		3.6817		0.0000		3958.322		5.593		18.870		18.408424		44.161
7.558		3.6847		0.0000		3958.319		5.596		18.895		18.423573		44.201
7.560		3.6880		0.0000		3958.316		5.599		18.900		18.440096		44.241
7.556		3.6912		0.0000		3958.313		5.602		18.890		18.455933		44.281
7.552		3.6944		0.0000		3958.310		5.605		18.880		18.471766		44.321
7.550		3.6975		0.0000		3958.306		5.608		18.875		18.487602		44.361
7.546		3.7007		0.0000		3958.303		5.612		18.865		18.503437		44.401
7.542		3.7039		0.0000		3958.300		5.615		18.855		18.519272		44.441
7.538		3.7073		0.0000		3958.297		5.618		18.845		18.536488		44.481
7.536		3.7112		0.0000		3958.293		5.622		18.840		18.555763		44.521
7.538		3.7150		0.0000		3958.289		5.626		18.845		18.575041		44.561
7.546		3.7183		0.0000		3958.286		5.629		18.865		18.591566		44.601
7.550		3.7213		0.0000		3958.282		5.632		18.875		18.606712		44.641
7.550		3.7246		0.0000		3958.279		5.636		18.875		18.623238		44.681
7.544		3.7278		0.0000		3958.276		5.639		18.860		18.639071		44.721
7.540		3.7310		0.0000		3958.273		5.642		18.850		18.654907		44.761
7.538		3.7341		0.0000		3958.270		5.645		18.845		18.670742		44.801
7.534		3.7373		0.0000		3958.267		5.648		18.835		18.686579		44.841
7.530		3.7406		0.0000		3958.263		5.651		18.825		18.703102		44.881
7.528		3.7443		0.0000		3958.260		5.655		18.820		18.721693		44.921
7.528		3.7483		0.0000		3958.256		5.659		18.820		18.741657		44.961
7.536		3.7518		0.0000		3958.252		5.663		18.840		18.758871		45.001
7.542		3.7548		0.0000		3958.249		5.666		18.855		18.774017		45.041
7.542		3.7580		0.0000		3958.246		5.669		18.855		18.789854		45.081
7.536		3.7611		0.0000		3958.243		5.672		18.840		18.805691		45.121
7.532		3.7643		0.0000		3958.240		5.675		18.830		18.821526		45.161
7.528		3.7675		0.0000		3958.237		5.678		18.820		18.837358		45.201
7.524		3.7706		0.0000		3958.233		5.682		18.810		18.853195		45.241
7.520		3.7739		0.0000		3958.230		5.685		18.800		18.869720		45.281
7.516		3.7774		0.0000		3958.227		5.688		18.790		18.886930		45.321
7.514		3.7814		0.0000		3958.223		5.692		18.785		18.906898		45.361
7.518		3.7851		0.0000		3958.219		5.696		18.795		18.925488		45.401
7.526		3.7883		0.0000		3958.216		5.699		18.815		18.941324		45.441
7.528		3.7914		0.0000		3958.212		5.702		18.820		18.957159		45.481
7.524		3.7946		0.0000		3958.209		5.705		18.810		18.972996		45.521
7.518		3.7978		0.0000		3958.206		5.709		18.795		18.988831		45.561
7.514		3.8009		0.0000		3958.203		5.712		18.785		19.004665		45.601
7.510		3.8042		0.0000		3958.200		5.715		18.775		19.021189		45.641
7.506		3.8073		0.0000		3958.197		5.718		18.765		19.036335		45.681
7.502		3.8108		0.0000		3958.193		5.722		18.755		19.054237		45.721
7.500		3.8146		0.0000		3958.189		5.725		18.750		19.072826		45.761
7.504		3.8186		0.0000		3958.185		5.729		18.760		19.092793		45.801
7.512		3.8216		0.0000		3958.182		5.732		18.780		19.107941		45.841
7.518		3.8248		0.0000		3958.179		5.736		18.795		19.123775		45.881
7.514		3.8279		0.0000		3958.176		5.739		18.785		19.139612		45.921
7.508		3.8312		0.0000		3958.173		5.742		18.770		19.156136		45.961
7.504		3.8344		0.0000		3958.169		5.745		18.760		19.171970		46.001
7.500		3.8376		0.0000		3958.166		5.748		18.750		19.187805		46.041
7.494		3.8407		0.0000		3958.163		5.752		18.735		19.203642		46.081
7.488		3.8440		0.0000		3958.160		5.755		18.720		19.220165		46.121
7.484		3.8478		0.0000		3958.156		5.759		18.710		19.238756		46.161
7.484		3.8517		0.0000		3958.152		5.763		18.710		19.258720		46.201
7.488		3.8552		0.0000		3958.149		5.766		18.720		19.275934		46.241
7.494		3.8582		0.0000		3958.146		5.769		18.735		19.291080		46.281
7.492		3.8614		0.0000		3958.143		5.772		18.730		19.306917		46.321
7.488		3.8646		0.0000		3958.139		5.775		18.720		19.322754		46.361
7.482		3.8677		0.0000		3958.136		5.779		18.705		19.338589		46.401
