数据量:1570
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.346		2.5799		0.0000		3959.377		4.556		18.365		12.899734		30.960
7.346		2.5831		0.0000		3959.374		4.559		18.365		12.915571		31.000
7.344		2.5863		0.0000		3959.370		4.562		18.360		12.931406		31.040
7.344		2.5894		0.0000		3959.367		4.566		18.360		12.947243		31.080
7.342		2.5929		0.0000		3959.364		4.569		18.355		12.964454		31.120
7.344		2.5967		0.0000		3959.360		4.573		18.360		12.983732		31.160
7.350		2.6007		0.0000		3959.356		4.577		18.375		13.003700		31.200
7.362		2.6039		0.0000		3959.353		4.580		18.405		13.019533		31.240
7.368		2.6071		0.0000		3959.350		4.583		18.420		13.035369		31.280
7.366		2.6102		0.0000		3959.346		4.586		18.415		13.051205		31.320
7.364		2.6134		0.0000		3959.343		4.590		18.410		13.067040		31.360
7.362		2.6166		0.0000		3959.340		4.593		18.405		13.082876		31.400
7.364		2.6197		0.0000		3959.337		4.596		18.410		13.098712		31.440
7.362		2.6229		0.0000		3959.334		4.599		18.405		13.114548		31.480
7.360		2.6262		0.0000		3959.331		4.602		18.400		13.131070		31.520
7.360		2.6299		0.0000		3959.327		4.606		18.400		13.149660		31.560
7.364		2.6339		0.0000		3959.323		4.610		18.410		13.169627		31.600
7.374		2.6374		0.0000		3959.319		4.614		18.435		13.186838		31.640
7.382		2.6405		0.0000		3959.316		4.617		18.455		13.202675		31.680
7.382		2.6436		0.0000		3959.313		4.620		18.455		13.217821		31.720
7.378		2.6467		0.0000		3959.310		4.623		18.445		13.233657		31.760
7.378		2.6500		0.0000		3959.307		4.626		18.445		13.250181		31.800
7.376		2.6531		0.0000		3959.304		4.629		18.440		13.265328		31.840
7.374		2.6562		0.0000		3959.301		4.632		18.435		13.281164		31.880
7.372		2.6594		0.0000		3959.297		4.636		18.430		13.297000		31.920
7.370		2.6631		0.0000		3959.294		4.639		18.425		13.315590		31.960
7.374		2.6671		0.0000		3959.290		4.643		18.435		13.335554		32.000
7.382		2.6707		0.0000		3959.286		4.647		18.455		13.353457		32.040
7.392		2.6740		0.0000		3959.283		4.650		18.480		13.369980		32.080
7.394		2.6770		0.0000		3959.280		4.653		18.485		13.385126		32.120
7.390		2.6802		0.0000		3959.277		4.656		18.475		13.400963		32.160
7.388		2.6834		0.0000		3959.273		4.659		18.470		13.416798		32.200
7.386		2.6865		0.0000		3959.270		4.663		18.465		13.432634		32.240
7.386		2.6897		0.0000		3959.267		4.666		18.465		13.448469		32.280
7.384		2.6929		0.0000		3959.264		4.669		18.460		13.464306		32.320
7.384		2.6963		0.0000		3959.260		4.672		18.460		13.481517		32.360
7.386		2.7002		0.0000		3959.257		4.676		18.465		13.500795		32.400
7.392		2.7040		0.0000		3959.253		4.680		18.480		13.520074		32.440
7.402		2.7073		0.0000		3959.250		4.683		18.505		13.536598		32.480
7.408		2.7105		0.0000		3959.246		4.687		18.520		13.552435		32.520
7.406		2.7137		0.0000		3959.243		4.690		18.515		13.568268		32.560
7.402		2.7168		0.0000		3959.240		4.693		18.505		13.584104		32.600
7.400		2.7200		0.0000		3959.237		4.696		18.500		13.599939		32.640
7.400		2.7232		0.0000		3959.234		4.699		18.500		13.615775		32.680
7.396		2.7263		0.0000		3959.230		4.702		18.490		13.631611		32.720
7.396		2.7296		0.0000		3959.227		4.706		18.490		13.648136		32.760
7.394		2.7332		0.0000		3959.224		4.709		18.485		13.666037		32.800
7.400		2.7373		0.0000		3959.219		4.713		18.500		13.686690		32.840
7.410		2.7408		0.0000		3959.216		4.717		18.525		13.703904		32.880
7.418		2.7439		0.0000		3959.213		4.720		18.545		13.719740		32.920
7.416		2.7470		0.0000		3959.210		4.723		18.540		13.734886		32.960
7.414		2.7501		0.0000		3959.207		4.726		18.535		13.750723		33.000
7.410		2.7534		0.0000		3959.203		4.730		18.525		13.767244		33.040
7.410		2.7565		0.0000		3959.200		4.733		18.525		13.782392		33.080
7.408		2.7596		0.0000		3959.197		4.736		18.520		13.798227		33.120
7.406		2.7630		0.0000		3959.194		4.739		18.515		13.814753		33.160
7.404		2.7665		0.0000		3959.190		4.743		18.510		13.832653		33.200
7.406		2.7704		0.0000		3959.186		4.747		18.515		13.851931		33.240
7.416		2.7741		0.0000		3959.183		4.750		18.540		13.870521		33.280
7.424		2.7773		0.0000		3959.179		4.753		18.560		13.886356		33.320
7.426		2.7804		0.0000		3959.176		4.757		18.565		13.902192		33.360
7.422		2.7836		0.0000		3959.173		4.760		18.555		13.918028		33.400
7.420		2.7868		0.0000		3959.170		4.763		18.550		13.933861		33.440
7.420		2.7899		0.0000		3959.167		4.766		18.550		13.949697		33.480
7.418		2.7931		0.0000		3959.164		4.769		18.545		13.965532		33.520
7.416		2.7963		0.0000		3959.160		4.772		18.540		13.981369		33.560
7.412		2.7997		0.0000		3959.157		4.776		18.530		13.998583		33.600
7.414		2.8036		0.0000		3959.153		4.780		18.535		14.017859		33.640
7.422		2.8076		0.0000		3959.149		4.784		18.555		14.037827		33.680
7.432		2.8107		0.0000		3959.146		4.787		18.580		14.053661		33.720
7.436		2.8139		0.0000		3959.143		4.790		18.590		14.069498		33.760
7.432		2.8171		0.0000		3959.140		4.793		18.580		14.085333		33.800
7.430		2.8202		0.0000		3959.136		4.796		18.575		14.101167		33.840
7.428		2.8234		0.0000		3959.133		4.800		18.570		14.117002		33.880
7.426		2.8266		0.0000		3959.130		4.803		18.565		14.132838		33.920
7.426		2.8297		0.0000		3959.127		4.806		18.565		14.148674		33.960
7.424		2.8330		0.0000		3959.124		4.809		18.560		14.165199		34.000
7.424		2.8368		0.0000		3959.120		4.813		18.560		14.183788		34.040
7.428		2.8408		0.0000		3959.116		4.817		18.570		14.203753		34.080
7.438		2.8442		0.0000		3959.113		4.820		18.595		14.220967		34.120
7.444		2.8472		0.0000		3959.110		4.823		18.610		14.236115		34.160
7.444		2.8504		0.0000		3959.106		4.827		18.610		14.251949		34.200
7.440		2.8536		0.0000		3959.103		4.830		18.600		14.267786		34.240
7.438		2.8567		0.0000		3959.100		4.833		18.595		14.283621		34.280
7.436		2.8599		0.0000		3959.097		4.836		18.590		14.299455		34.320
7.434		2.8631		0.0000		3959.094		4.839		18.585		14.315290		34.360
7.432		2.8662		0.0000		3959.091		4.842		18.580		14.331126		34.400
7.430		2.8699		0.0000		3959.087		4.846		18.575		14.349716		34.440
7.434		2.8739		0.0000		3959.083		4.850		18.585		14.369683		34.480
7.444		2.8775		0.0000		3959.079		4.854		18.610		14.387584		34.520
7.452		2.8807		0.0000		3959.076		4.857		18.630		14.403419		34.560
7.454		2.8839		0.0000		3959.073		4.860		18.635		14.419255		34.600
7.452		2.8870		0.0000		3959.070		4.863		18.630		14.435091		34.640
7.448		2.8902		0.0000		3959.067		4.866		18.620		14.450927		34.680
7.446		2.8934		0.0000		3959.063		4.869		18.615		14.466761		34.720
7.444		2.8965		0.0000		3959.060		4.873		18.610		14.482595		34.760
7.442		2.8997		0.0000		3959.057		4.876		18.605		14.498432		34.800
7.440		2.9031		0.0000		3959.054		4.879		18.600		14.515646		34.840
7.442		2.9071		0.0000		3959.050		4.883		18.605		14.535610		34.880
7.448		2.9108		0.0000		3959.046		4.887		18.620		14.554200		34.920
7.460		2.9141		0.0000		3959.042		4.890		18.650		14.570724		34.960
7.462		2.9173		0.0000		3959.039		4.893		18.655		14.586561		35.000
7.460		2.9203		0.0000		3959.036		4.896		18.650		14.601707		35.040
7.456		2.9236		0.0000		3959.033		4.900		18.640		14.618233		35.080
7.454		2.9268		0.0000		3959.030		4.903		18.635		14.634066		35.120
7.454		2.9300		0.0000		3959.027		4.906		18.635		14.649901		35.160
7.450		2.9330		0.0000		3959.024		4.909		18.625		14.665049		35.200
7.448		2.9363		0.0000		3959.021		4.912		18.620		14.681573		35.240
7.448		2.9403		0.0000		3959.016		4.916		18.620		14.701540		35.280
7.452		2.9442		0.0000		3959.012		4.920		18.630		14.720817		35.320
7.462		2.9475		0.0000		3959.009		4.924		18.655		14.737341		35.360
7.466		2.9506		0.0000		3959.006		4.927		18.665		14.753178		35.400
7.464		2.9538		0.0000		3959.003		4.930		18.660		14.769012		35.440
7.462		2.9570		0.0000		3959.000		4.933		18.655		14.784849		35.480
7.460		2.9601		0.0000		3958.997		4.936		18.650		14.800684		35.520
7.458		2.9633		0.0000		3958.993		4.939		18.645		14.816521		35.560
7.456		2.9665		0.0000		3958.990		4.943		18.640		14.832355		35.600
7.452		2.9698		0.0000		3958.987		4.946		18.630		14.848879		35.640
7.452		2.9734		0.0000		3958.983		4.949		18.630		14.866779		35.680
7.454		2.9772		0.0000		3958.979		4.953		18.635		14.886057		35.720
7.462		2.9809		0.0000		3958.976		4.957		18.655		14.904647		35.760
7.470		2.9841		0.0000		3958.973		4.960		18.675		14.920483		35.800
7.472		2.9873		0.0000		3958.969		4.963		18.680		14.936318		35.840
7.468		2.9904		0.0000		3958.966		4.967		18.670		14.952154		35.880
7.464		2.9936		0.0000		3958.963		4.970		18.660		14.967990		35.920
7.462		2.9968		0.0000		3958.960		4.973		18.655		14.983826		35.960
7.460		2.9999		0.0000		3958.957		4.976		18.650		14.999661		36.000
7.458		3.0031		0.0000		3958.954		4.979		18.645		15.015495		36.040
7.458		3.0067		0.0000		3958.950		4.983		18.645		15.033398		36.080
7.458		3.0104		0.0000		3958.946		4.987		18.645		15.051987		36.120
7.466		3.0143		0.0000		3958.942		4.990		18.665		15.071263		36.160
7.476		3.0174		0.0000		3958.939		4.994		18.690		15.087099		36.200
7.478		3.0206		0.0000		3958.936		4.997		18.695		15.102935		36.240
7.476		3.0238		0.0000		3958.933		5.000		18.690		15.118771		36.280
7.472		3.0271		0.0000		3958.930		5.003		18.680		15.135296		36.320
7.470		3.0302		0.0000		3958.927		5.006		18.675		15.151131		36.360
7.468		3.0334		0.0000		3958.923		5.010		18.670		15.166967		36.400
7.466		3.0366		0.0000		3958.920		5.013		18.665		15.182800		36.440
7.462		3.0399		0.0000		3958.917		5.016		18.655		15.199326		36.480
7.462		3.0436		0.0000		3958.913		5.020		18.655		15.217915		36.520
7.466		3.0476		0.0000		3958.909		5.024		18.665		15.237883		36.560
7.474		3.0509		0.0000		3958.906		5.027		18.685		15.254404		36.600
7.480		3.0540		0.0000		3958.903		5.030		18.700		15.270241		36.640
7.478		3.0572		0.0000		3958.899		5.033		18.695		15.286076		36.680
7.476		3.0604		0.0000		3958.896		5.037		18.690		15.301912		36.720
7.472		3.0635		0.0000		3958.893		5.040		18.680		15.317747		36.760
7.470		3.0667		0.0000		3958.890		5.043		18.675		15.333584		36.800
7.468		3.0699		0.0000		3958.887		5.046		18.670		15.349419		36.840
7.466		3.0732		0.0000		3958.884		5.049		18.665		15.365942		36.880
7.464		3.0768		0.0000		3958.880		5.053		18.660		15.383844		36.920
7.468		3.0808		0.0000		3958.876		5.057		18.670		15.403810		36.960
7.476		3.0843		0.0000		3958.872		5.060		18.690		15.421710		37.000
7.484		3.0874		0.0000		3958.869		5.064		18.710		15.436857		37.040
7.482		3.0905		0.0000		3958.866		5.067		18.705		15.452692		37.080
7.480		3.0938		0.0000		3958.863		5.070		18.700		15.469217		37.120
7.478		3.0970		0.0000		3958.860		5.073		18.695		15.485053		37.160
7.476		3.1002		0.0000		3958.856		5.076		18.690		15.500889		37.200
7.474		3.1033		0.0000		3958.853		5.079		18.685		15.516725		37.240
7.472		3.1065		0.0000		3958.850		5.083		18.680		15.532560		37.280
7.470		3.1100		0.0000		3958.847		5.086		18.675		15.549772		37.320
7.472		3.1138		0.0000		3958.843		5.090		18.680		15.569050		37.360
7.480		3.1177		0.0000		3958.839		5.094		18.700		15.588329		37.400
7.488		3.1208		0.0000		3958.836		5.097		18.720		15.604162		37.440
7.490		3.1240		0.0000		3958.833		5.100		18.725		15.619998		37.480
7.488		3.1272		0.0000		3958.830		5.103		18.720		15.635834		37.520
7.484		3.1303		0.0000		3958.826		5.106		18.710		15.651670		37.560
7.482		3.1335		0.0000		3958.823		5.110		18.705		15.667505		37.600
7.480		3.1367		0.0000		3958.820		5.113		18.700		15.683341		37.640
7.478		3.1398		0.0000		3958.817		5.116		18.695		15.699177		37.680
7.476		3.1433		0.0000		3958.813		5.119		18.690		15.716389		37.720
7.476		3.1470		0.0000		3958.810		5.123		18.690		15.734978		37.760
7.480		3.1510		0.0000		3958.806		5.127		18.700		15.754946		37.800
7.490		3.1543		0.0000		3958.802		5.130		18.725		15.771467		37.840
7.494		3.1575		0.0000		3958.799		5.134		18.735		15.787304		37.880
7.494		3.1606		0.0000		3958.796		5.137		18.735		15.803139		37.920
7.490		3.1639		0.0000		3958.793		5.140		18.725		15.819664		37.960
7.488		3.1670		0.0000		3958.790		5.143		18.720		15.834810		38.000
7.486		3.1701		0.0000		3958.787		5.146		18.715		15.850647		38.040
7.482		3.1733		0.0000		3958.783		5.149		18.705		15.866482		38.080
7.480		3.1766		0.0000		3958.780		5.153		18.700		15.883005		38.120
7.478		3.1802		0.0000		3958.777		5.156		18.695		15.900908		38.160
7.480		3.1843		0.0000		3958.772		5.160		18.700		15.921562		38.200
7.490		3.1878		0.0000		3958.769		5.164		18.725		15.938773		38.240
7.496		3.1909		0.0000		3958.766		5.167		18.740		15.954609		38.280
7.496		3.1940		0.0000		3958.763		5.170		18.740		15.969755		38.320
7.492		3.1971		0.0000		3958.760		5.173		18.730		15.985592		38.360
7.490		3.2004		0.0000		3958.756		5.177		18.725		16.002117		38.400
7.488		3.2036		0.0000		3958.753		5.180		18.720		16.017952		38.440
7.484		3.2068		0.0000		3958.750		5.183		18.710		16.033787		38.480
7.482		3.2099		0.0000		3958.747		5.186		18.705		16.049623		38.521
7.478		3.2135		0.0000		3958.743		5.190		18.695		16.067524		38.561
7.480		3.2174		0.0000		3958.739		5.193		18.700		16.086803		38.601
7.486		3.2211		0.0000		3958.736		5.197		18.715		16.105392		38.641
7.494		3.2242		0.0000		3958.732		5.200		18.735		16.121227		38.681
7.494		3.2274		0.0000		3958.729		5.204		18.735		16.137062		38.721
7.492		3.2306		0.0000		3958.726		5.207		18.730		16.152897		38.761
7.488		3.2337		0.0000		3958.723		5.210		18.720		16.168732		38.801
7.486		3.2369		0.0000		3958.720		5.213		18.715		16.184568		38.841
7.484		3.2401		0.0000		3958.717		5.216		18.710		16.200405		38.881
7.480		3.2434		0.0000		3958.713		5.220		18.700		16.216928		38.921
7.478		3.2468		0.0000		3958.710		5.223		18.695		16.234140		38.961
7.478		3.2505		0.0000		3958.706		5.227		18.695		16.252729		39.001
7.480		3.2544		0.0000		3958.702		5.231		18.700		16.272009		39.041
7.488		3.2577		0.0000		3958.699		5.234		18.720		16.288532		39.081
7.490		3.2609		0.0000		3958.696		5.237		18.725		16.304369		39.121
7.488		3.2640		0.0000		3958.693		5.240		18.720		16.320202		39.161
7.484		3.2672		0.0000		3958.689		5.243		18.710		16.336039		39.201
7.480		3.2705		0.0000		3958.686		5.247		18.700		16.352562		39.241
7.478		3.2735		0.0000		3958.683		5.250		18.695		16.367710		39.281
7.476		3.2768		0.0000		3958.680		5.253		18.690		16.384235		39.321
7.472		3.2800		0.0000		3958.677		5.256		18.680		16.400070		39.361
7.472		3.2837		0.0000		3958.673		5.260		18.680		16.418659		39.401
7.474		3.2876		0.0000		3958.669		5.264		18.685		16.437935		39.441
7.482		3.2912		0.0000		3958.666		5.267		18.705		16.455839		39.481
7.488		3.2943		0.0000		3958.662		5.270		18.720		16.471674		39.521
7.486		3.2974		0.0000		3958.659		5.273		18.715		16.486820		39.561
7.480		3.3007		0.0000		3958.656		5.277		18.700		16.503344		39.601
7.478		3.3038		0.0000		3958.653		5.280		18.695		16.519180		39.641
7.474		3.3070		0.0000		3958.650		5.283		18.685		16.535015		39.681
7.472		3.3102		0.0000		3958.646		5.286		18.680		16.550850		39.721
7.470		3.3133		0.0000		3958.643		5.289		18.675		16.566687		39.761
7.468		3.3169		0.0000		3958.640		5.293		18.670		16.584587		39.801
7.468		3.3208		0.0000		3958.636		5.297		18.670		16.603867		39.841
7.476		3.3245		0.0000		3958.632		5.301		18.690		16.622456		39.881
7.484		3.3277		0.0000		3958.629		5.304		18.710		16.638290		39.921
7.486		3.3308		0.0000		3958.626		5.307		18.715		16.654127		39.961
7.482		3.3341		0.0000		3958.623		5.310		18.705		16.670649		40.001
7.480		3.3373		0.0000		3958.619		5.313		18.700		16.686485		40.041
7.478		3.3403		0.0000		3958.616		5.316		18.695		16.701632		40.081
7.474		3.3435		0.0000		3958.613		5.320		18.685		16.717468		40.121
7.472		3.3468		0.0000		3958.610		5.323		18.680		16.733992		40.161
7.468		3.3501		0.0000		3958.607		5.326		18.670		16.750517		40.201
7.468		3.3540		0.0000		3958.603		5.330		18.670		16.769793		40.241
7.472		3.3578		0.0000		3958.599		5.334		18.680		16.789072		40.281
7.480		3.3611		0.0000		3958.596		5.337		18.700		16.805595		40.321
7.484		3.3641		0.0000		3958.593		5.340		18.710		16.820744		40.361
7.480		3.3675		0.0000		3958.589		5.344		18.700		16.837269		40.401
7.478		3.3706		0.0000		3958.586		5.347		18.695		16.853102		40.441
7.474		3.3739		0.0000		3958.583		5.350		18.685		16.869625		40.481
7.472		3.3770		0.0000		3958.580		5.353		18.680		16.884773		40.521
7.468		3.3803		0.0000		3958.576		5.356		18.670		16.901299		40.561
7.466		3.3836		0.0000		3958.573		5.360		18.665		16.917822		40.601
7.464		3.3871		0.0000		3958.570		5.363		18.660		16.935722		40.641
7.466		3.3910		0.0000		3958.566		5.367		18.665		16.955002		40.681
7.474		3.3946		0.0000		3958.562		5.371		18.685		16.972902		40.721
7.478		3.3976		0.0000		3958.559		5.374		18.695		16.988049		40.761
7.478		3.4008		0.0000		3958.556		5.377		18.695		17.003883		40.801
7.474		3.4041		0.0000		3958.553		5.380		18.685		17.020407		40.841
7.470		3.4072		0.0000		3958.550		5.383		18.675		17.036243		40.881
7.468		3.4104		0.0000		3958.546		5.387		18.670		17.052078		40.921
7.464		3.4134		0.0000		3958.543		5.390		18.660		17.067225		40.961
7.462		3.4167		0.0000		3958.540		5.393		18.655		17.083750		41.001
7.460		3.4203		0.0000		3958.536		5.396		18.650		17.101650		41.041
7.462		3.4243		0.0000		3958.532		5.400		18.655		17.121618		41.081
7.468		3.4279		0.0000		3958.529		5.404		18.670		17.139519		41.121
7.476		3.4311		0.0000		3958.526		5.407		18.690		17.155354		41.161
7.478		3.4342		0.0000		3958.522		5.410		18.695		17.171190		41.201
7.474		3.4374		0.0000		3958.519		5.414		18.685		17.187025		41.241
7.470		3.4407		0.0000		3958.516		5.417		18.675		17.203548		41.281
7.468		3.4439		0.0000		3958.513		5.420		18.670		17.219383		41.321
7.466		3.4470		0.0000		3958.510		5.423		18.665		17.235220		41.361
7.464		3.4502		0.0000		3958.507		5.426		18.660		17.251055		41.401
7.462		3.4535		0.0000		3958.503		5.430		18.655		17.267580		41.441
7.462		3.4574		0.0000		3958.499		5.434		18.655		17.286856		41.481
7.468		3.4614		0.0000		3958.495		5.437		18.670		17.306824		41.521
7.476		3.4645		0.0000		3958.492		5.441		18.690		17.322659		41.561
7.480		3.4677		0.0000		3958.489		5.444		18.700		17.338495		41.601
7.478		3.4709		0.0000		3958.486		5.447		18.695		17.354332		41.641
7.474		3.4740		0.0000		3958.483		5.450		18.685		17.370167		41.681
7.470		3.4772		0.0000		3958.479		5.453		18.675		17.386000		41.721
7.468		3.4804		0.0000		3958.476		5.457		18.670		17.401836		41.761
7.464		3.4835		0.0000		3958.473		5.460		18.660		17.417671		41.801
7.462		3.4868		0.0000		3958.470		5.463		18.655		17.434196		41.841
7.460		3.4906		0.0000		3958.466		5.467		18.650		17.452785		41.881
7.462		3.4946		0.0000		3958.462		5.471		18.655		17.472752		41.921
7.472		3.4980		0.0000		3958.459		5.474		18.680		17.489965		41.961
7.478		3.5012		0.0000		3958.456		5.477		18.695		17.505800		42.001
7.476		3.5043		0.0000		3958.452		5.480		18.690		17.521637		42.041
7.470		3.5075		0.0000		3958.449		5.484		18.675		17.537472		42.081
7.468		3.5107		0.0000		3958.446		5.487		18.670		17.553307		42.121
7.466		3.5138		0.0000		3958.443		5.490		18.665		17.569141		42.161
7.462		3.5170		0.0000		3958.440		5.493		18.655		17.584976		42.201
7.458		3.5202		0.0000		3958.437		5.496		18.645		17.600813		42.241
7.456		3.5237		0.0000		3958.433		5.500		18.640		17.618713		42.281
7.458		3.5277		0.0000		3958.429		5.504		18.645		17.638681		42.321
7.464		3.5313		0.0000		3958.425		5.507		18.660		17.656582		42.361
7.470		3.5345		0.0000		3958.422		5.511		18.675		17.672417		42.401
7.470		3.5377		0.0000		3958.419		5.514		18.675		17.688253		42.441
7.466		3.5408		0.0000		3958.416		5.517		18.665		17.704088		42.481
7.462		3.5441		0.0000		3958.413		5.520		18.655		17.720613		42.521
7.458		3.5473		0.0000		3958.409		5.523		18.645		17.736446		42.561
7.456		3.5503		0.0000		3958.406		5.526		18.640		17.751596		42.601
7.452		3.5535		0.0000		3958.403		5.530		18.630		17.767429		42.641
7.448		3.5571		0.0000		3958.400		5.533		18.620		17.785332		42.681
7.448		3.5608		0.0000		3958.396		5.537		18.620		17.803921		42.721
7.452		3.5648		0.0000		3958.392		5.541		18.630		17.823887		42.761
7.460		3.5679		0.0000		3958.389		5.544		18.650		17.839722		42.801
7.462		3.5711		0.0000		3958.385		5.547		18.655		17.855558		42.841
7.458		3.5743		0.0000		3958.383		5.550		18.645		17.871395		42.881
7.454		3.5774		0.0000		3958.379		5.554		18.635		17.887230		42.921
7.452		3.5806		0.0000		3958.376		5.557		18.630		17.903065		42.961
7.448		3.5838		0.0000		3958.373		5.560		18.620		17.918901		43.001
7.444		3.5869		0.0000		3958.370		5.563		18.610		17.934734		43.041
7.442		3.5903		0.0000		3958.366		5.566		18.605		17.951260		43.081
7.440		3.5940		0.0000		3958.363		5.570		18.600		17.969849		43.121
7.444		3.5980		0.0000		3958.359		5.574		18.610		17.989817		43.161
7.452		3.6014		0.0000		3958.355		5.578		18.630		18.007029		43.201
7.456		3.6046		0.0000		3958.352		5.581		18.640		18.022863		43.241
7.456		3.6076		0.0000		3958.349		5.584		18.640		18.038010		43.281
7.450		3.6109		0.0000		3958.346		5.587		18.625		18.054535		43.321
7.448		3.6141		0.0000		3958.343		5.590		18.620		18.070372		43.361
7.444		3.6171		0.0000		3958.340		5.593		18.610		18.085518		43.401
7.440		3.6204		0.0000		3958.336		5.597		18.600		18.102039		43.441
7.438		3.6236		0.0000		3958.333		5.600		18.595		18.117876		43.481
7.434		3.6273		0.0000		3958.329		5.603		18.585		18.136465		43.521
7.436		3.6311		0.0000		3958.326		5.607		18.590		18.155745		43.561
7.444		3.6349		0.0000		3958.322		5.611		18.610		18.174334		43.601
7.452		3.6379		0.0000		3958.319		5.614		18.630		18.189480		43.641
7.450		3.6411		0.0000		3958.316		5.617		18.625		18.205317		43.681
7.446		3.6442		0.0000		3958.312		5.620		18.615		18.221151		43.721
7.442		3.6474		0.0000		3958.309		5.624		18.605		18.236988		43.761
7.440		3.6507		0.0000		3958.306		5.627		18.600		18.253513		43.801
7.436		3.6539		0.0000		3958.303		5.630		18.590		18.269346		43.841
7.434		3.6570		0.0000		3958.300		5.633		18.585		18.285181		43.881
7.430		3.6605		0.0000		3958.296		5.637		18.575		18.302395		43.921
7.430		3.6643		0.0000		3958.292		5.640		18.575		18.321674		43.961
7.434		3.6681		0.0000		3958.289		5.644		18.585		18.340263		44.001
7.442		3.6714		0.0000		3958.285		5.647		18.605		18.356785		44.041
7.444		3.6745		0.0000		3958.282		5.651		18.610		18.372622		44.081
7.442		3.6777		0.0000		3958.279		5.654		18.605		18.388458		44.121
7.438		3.6809		0.0000		3958.276		5.657		18.595		18.404293		44.161
7.434		3.6840		0.0000		3958.273		5.660		18.585		18.420128		44.201
7.432		3.6872		0.0000		3958.270		5.663		18.580		18.435965		44.241
7.428		3.6904		0.0000		3958.266		5.666		18.570		18.451801		44.281
7.424		3.6935		0.0000		3958.263		5.670		18.560		18.467634		44.321
7.422		3.6975		0.0000		3958.259		5.674		18.555		18.487602		44.361
7.426		3.7014		0.0000		3958.255		5.678		18.565		18.506880		44.401
7.434		3.7048		0.0000		3958.252		5.681		18.585		18.524092		44.441
7.438		3.7078		0.0000		3958.249		5.684		18.595		18.539238		44.481
7.434		3.7110		0.0000		3958.246		5.687		18.585		18.555073		44.521
7.428		3.7143		0.0000		3958.242		5.690		18.570		18.571598		44.561
7.424		3.7175		0.0000		3958.239		5.694		18.560		18.587435		44.601
7.422		3.7207		0.0000		3958.236		5.697		18.555		18.603270		44.641
7.418		3.7238		0.0000		3958.233		5.700		18.545		18.619106		44.681
7.414		3.7270		0.0000		3958.230		5.703		18.535		18.634939		44.721
7.412		3.7306		0.0000		3958.226		5.707		18.530		18.652842		44.761
7.414		3.7346		0.0000		3958.222		5.711		18.535		18.672808		44.801
7.420		3.7381		0.0000		3958.219		5.714		18.550		18.690708		44.841
7.426		3.7413		0.0000		3958.215		5.717		18.565		18.706543		44.881
7.426		3.7445		0.0000		3958.212		5.721		18.565		18.722380		44.921
7.420		3.7476		0.0000		3958.209		5.724		18.550		18.738214		44.961
7.416		3.7509		0.0000		3958.206		5.727		18.540		18.754740		45.001
7.412		3.7541		0.0000		3958.203		5.730		18.530		18.770576		45.041
7.408		3.7571		0.0000		3958.199		5.733		18.520		18.785723		45.081
7.404		3.7603		0.0000		3958.197		5.736		18.510		18.801558		45.121
7.400		3.7639		0.0000		3958.193		5.740		18.500		18.819458		45.161
7.400		3.7677		0.0000		3958.189		5.744		18.500		18.838737		45.201
7.406		3.7716		0.0000		3958.185		5.748		18.515		18.858013		45.241
7.414		3.7748		0.0000		3958.182		5.751		18.535		18.873848		45.281
7.414		3.7779		0.0000		3958.179		5.754		18.535		18.889685		45.321
7.410		3.7811		0.0000		3958.176		5.757		18.525		18.905521		45.361
7.406		3.7843		0.0000		3958.172		5.760		18.515		18.921356		45.401
7.400		3.7874		0.0000		3958.169		5.764		18.500		18.937191		45.441
7.396		3.7906		0.0000		3958.166		5.767		18.490		18.953028		45.481
7.392		3.7938		0.0000		3958.163		5.770		18.480		18.968864		45.521
7.388		3.7972		0.0000		3958.159		5.773		18.470		18.986074		45.561
7.386		3.8009		0.0000		3958.156		5.777		18.465		19.004665		45.601
7.388		3.8048		0.0000		3958.152		5.781		18.470		19.023943		45.641
7.394		3.8082		0.0000		3958.148		5.784		18.485		19.041155		45.681
7.398		3.8114		0.0000		3958.145		5.788		18.495		19.056990		45.721
7.396		3.8144		0.0000		3958.142		5.791		18.490		19.072136		45.761
7.390		3.8177		0.0000		3958.139		5.794		18.475		19.088661		45.801
7.386		3.8209		0.0000		3958.136		5.797		18.465		19.104498		45.841
7.382		3.8241		0.0000		3958.133		5.800		18.455		19.120333		45.881
7.378		3.8272		0.0000		3958.129		5.803		18.445		19.136169		45.921
7.374		3.8304		0.0000		3958.126		5.807		18.435		19.152004		45.961
7.370		3.8341		0.0000		3958.123		5.810		18.425		19.170593		46.001
7.370		3.8380		0.0000		3958.119		5.814		18.425		19.189871		46.041
7.378		3.8417		0.0000		3958.115		5.818		18.445		19.208460		46.081
7.382		3.8447		0.0000		3958.112		5.821		18.455		19.223610		46.121
7.378		3.8479		0.0000		3958.109		5.824		18.445		19.239443		46.161
7.372		3.8511		0.0000		3958.106		5.827		18.430		19.255278		46.201
7.368		3.8542		0.0000		3958.103		5.830		18.420		19.271114		46.241
7.364		3.8574		0.0000		3958.099		5.834		18.410		19.286949		46.281
7.360		3.8606		0.0000		3958.096		5.837		18.400		19.302786		46.321
7.354		3.8639		0.0000		3958.093		5.840		18.385		19.319309		46.361
7.350		3.8673		0.0000		3958.089		5.843		18.375		19.336521		46.401
