数据量:1707
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.142		2.5802		0.0000		3959.317		3.324		17.855		12.901114		30.960
7.142		2.5834		0.0000		3959.313		3.327		17.855		12.916948		31.000
7.140		2.5866		0.0000		3959.310		3.330		17.850		12.932785		31.040
7.136		2.5897		0.0000		3959.307		3.333		17.840		12.948620		31.080
7.136		2.5929		0.0000		3959.304		3.337		17.840		12.964455		31.120
7.134		2.5961		0.0000		3959.301		3.340		17.835		12.980290		31.160
7.132		2.5992		0.0000		3959.298		3.343		17.830		12.996126		31.200
7.130		2.6027		0.0000		3959.294		3.346		17.825		13.013339		31.240
7.132		2.6065		0.0000		3959.290		3.350		17.830		13.032617		31.280
7.140		2.6105		0.0000		3959.286		3.354		17.850		13.052583		31.320
7.148		2.6137		0.0000		3959.283		3.357		17.870		13.068419		31.360
7.152		2.6169		0.0000		3959.280		3.361		17.880		13.084254		31.400
7.148		2.6199		0.0000		3959.277		3.364		17.870		13.099401		31.440
7.146		2.6232		0.0000		3959.274		3.367		17.865		13.115926		31.480
7.144		2.6264		0.0000		3959.271		3.370		17.860		13.131761		31.520
7.142		2.6295		0.0000		3959.267		3.373		17.855		13.147596		31.560
7.140		2.6327		0.0000		3959.264		3.376		17.850		13.163432		31.600
7.138		2.6360		0.0000		3959.261		3.380		17.845		13.179955		31.640
7.138		2.6397		0.0000		3959.257		3.383		17.845		13.198545		31.680
7.144		2.6437		0.0000		3959.253		3.387		17.860		13.218512		31.720
7.154		2.6471		0.0000		3959.250		3.391		17.885		13.235723		31.760
7.160		2.6503		0.0000		3959.247		3.394		17.900		13.251560		31.800
7.158		2.6533		0.0000		3959.244		3.397		17.895		13.266706		31.840
7.154		2.6565		0.0000		3959.240		3.400		17.885		13.282542		31.880
7.152		2.6598		0.0000		3959.237		3.404		17.880		13.299066		31.920
7.150		2.6628		0.0000		3959.234		3.407		17.875		13.314214		31.960
7.148		2.6660		0.0000		3959.231		3.410		17.870		13.330049		32.000
7.148		2.6693		0.0000		3959.228		3.413		17.870		13.346573		32.040
7.146		2.6730		0.0000		3959.224		3.417		17.865		13.365163		32.080
7.150		2.6769		0.0000		3959.220		3.421		17.875		13.384439		32.120
7.160		2.6806		0.0000		3959.216		3.424		17.900		13.403029		32.160
7.168		2.6836		0.0000		3959.213		3.427		17.920		13.418177		32.200
7.168		2.6868		0.0000		3959.210		3.431		17.920		13.434011		32.240
7.164		2.6900		0.0000		3959.207		3.434		17.910		13.449848		32.280
7.162		2.6931		0.0000		3959.204		3.437		17.905		13.465683		32.320
7.160		2.6963		0.0000		3959.201		3.440		17.900		13.481520		32.360
7.158		2.6995		0.0000		3959.198		3.443		17.895		13.497354		32.400
7.156		2.7026		0.0000		3959.194		3.446		17.890		13.513189		32.440
7.154		2.7061		0.0000		3959.191		3.450		17.885		13.530402		32.480
7.156		2.7099		0.0000		3959.187		3.454		17.890		13.549681		32.520
7.162		2.7139		0.0000		3959.183		3.458		17.905		13.569647		32.560
7.172		2.7171		0.0000		3959.180		3.461		17.930		13.585483		32.600
7.174		2.7201		0.0000		3959.177		3.464		17.935		13.600630		32.640
7.172		2.7233		0.0000		3959.174		3.467		17.930		13.616466		32.680
7.168		2.7266		0.0000		3959.170		3.470		17.920		13.632989		32.720
7.168		2.7298		0.0000		3959.167		3.473		17.920		13.648825		32.760
7.166		2.7328		0.0000		3959.164		3.477		17.915		13.663971		32.800
7.164		2.7361		0.0000		3959.161		3.480		17.910		13.680495		32.840
7.162		2.7394		0.0000		3959.157		3.483		17.905		13.697020		32.880
7.162		2.7433		0.0000		3959.154		3.487		17.905		13.716297		32.920
7.168		2.7471		0.0000		3959.150		3.491		17.920		13.735576		32.960
7.178		2.7504		0.0000		3959.146		3.494		17.945		13.752099		33.000
7.182		2.7536		0.0000		3959.143		3.497		17.955		13.767935		33.040
7.178		2.7568		0.0000		3959.140		3.500		17.945		13.783771		33.080
7.176		2.7599		0.0000		3959.137		3.504		17.940		13.799605		33.120
7.174		2.7631		0.0000		3959.134		3.507		17.935		13.815441		33.160
7.172		2.7663		0.0000		3959.131		3.510		17.930		13.831277		33.200
7.172		2.7694		0.0000		3959.127		3.513		17.930		13.847113		33.240
7.170		2.7727		0.0000		3959.124		3.516		17.925		13.863636		33.280
7.170		2.7764		0.0000		3959.120		3.520		17.925		13.882226		33.320
7.174		2.7803		0.0000		3959.117		3.524		17.935		13.901505		33.360
7.182		2.7839		0.0000		3959.113		3.528		17.955		13.919405		33.400
7.190		2.7870		0.0000		3959.110		3.531		17.975		13.935241		33.440
7.190		2.7902		0.0000		3959.107		3.534		17.975		13.951077		33.480
7.188		2.7934		0.0000		3959.104		3.537		17.970		13.966911		33.520
7.184		2.7965		0.0000		3959.100		3.540		17.960		13.982746		33.560
7.182		2.7997		0.0000		3959.097		3.543		17.955		13.998583		33.600
7.182		2.8029		0.0000		3959.094		3.547		17.955		14.014418		33.640
7.180		2.8061		0.0000		3959.091		3.550		17.950		14.030252		33.680
7.178		2.8095		0.0000		3959.087		3.553		17.945		14.047465		33.720
7.180		2.8135		0.0000		3959.083		3.557		17.950		14.067431		33.760
7.190		2.8172		0.0000		3959.080		3.561		17.975		14.086021		33.800
7.200		2.8204		0.0000		3959.076		3.564		18.000		14.101857		33.840
7.202		2.8235		0.0000		3959.073		3.567		18.005		14.117693		33.880
7.200		2.8267		0.0000		3959.070		3.570		18.000		14.133529		33.920
7.198		2.8299		0.0000		3959.067		3.574		17.995		14.149364		33.960
7.196		2.8332		0.0000		3959.064		3.577		17.990		14.165888		34.000
7.196		2.8363		0.0000		3959.061		3.580		17.990		14.181724		34.040
7.194		2.8395		0.0000		3959.057		3.583		17.985		14.197558		34.080
7.192		2.8428		0.0000		3959.054		3.587		17.980		14.214083		34.120
7.194		2.8467		0.0000		3959.050		3.590		17.985		14.233360		34.160
7.198		2.8505		0.0000		3959.046		3.594		17.995		14.252639		34.200
7.208		2.8538		0.0000		3959.043		3.598		18.020		14.269162		34.240
7.212		2.8570		0.0000		3959.040		3.601		18.030		14.284998		34.280
7.212		2.8602		0.0000		3959.037		3.604		18.030		14.300834		34.320
7.208		2.8633		0.0000		3959.034		3.607		18.020		14.316669		34.360
7.206		2.8665		0.0000		3959.031		3.610		18.015		14.332504		34.400
7.204		2.8697		0.0000		3959.027		3.613		18.010		14.348340		34.440
7.202		2.8728		0.0000		3959.024		3.617		18.005		14.364176		34.480
7.198		2.8760		0.0000		3959.021		3.620		17.995		14.380012		34.520
7.196		2.8799		0.0000		3959.017		3.624		17.990		14.399289		34.560
7.200		2.8837		0.0000		3959.013		3.627		18.000		14.418568		34.600
7.210		2.8873		0.0000		3959.010		3.631		18.025		14.436468		34.640
7.216		2.8905		0.0000		3959.006		3.634		18.040		14.452304		34.680
7.216		2.8935		0.0000		3959.003		3.637		18.040		14.467450		34.720
7.212		2.8968		0.0000		3959.000		3.641		18.030		14.483975		34.760
7.210		2.8998		0.0000		3958.997		3.644		18.025		14.499122		34.800
7.208		2.9031		0.0000		3958.994		3.647		18.020		14.515646		34.840
7.206		2.9063		0.0000		3958.991		3.650		18.015		14.531481		34.880
7.204		2.9095		0.0000		3958.988		3.653		18.010		14.547318		34.920
7.202		2.9130		0.0000		3958.984		3.657		18.005		14.565218		34.960
7.206		2.9169		0.0000		3958.980		3.661		18.015		14.584496		35.000
7.212		2.9206		0.0000		3958.976		3.664		18.030		14.603086		35.040
7.220		2.9239		0.0000		3958.973		3.668		18.050		14.619609		35.080
7.222		2.9270		0.0000		3958.970		3.671		18.055		14.634756		35.120
7.220		2.9301		0.0000		3958.967		3.674		18.050		14.650592		35.160
7.216		2.9333		0.0000		3958.964		3.677		18.040		14.666428		35.200
7.214		2.9365		0.0000		3958.960		3.680		18.035		14.682263		35.240
7.212		2.9396		0.0000		3958.957		3.683		18.030		14.698097		35.280
7.210		2.9429		0.0000		3958.954		3.687		18.025		14.714622		35.320
7.208		2.9462		0.0000		3958.951		3.690		18.020		14.731146		35.360
7.208		2.9501		0.0000		3958.947		3.694		18.020		14.750424		35.400
7.214		2.9539		0.0000		3958.943		3.698		18.035		14.769702		35.440
7.224		2.9572		0.0000		3958.940		3.701		18.060		14.786226		35.480
7.230		2.9604		0.0000		3958.937		3.704		18.075		14.802061		35.520
7.228		2.9636		0.0000		3958.933		3.707		18.070		14.817897		35.560
7.224		2.9667		0.0000		3958.930		3.710		18.060		14.833733		35.600
7.222		2.9699		0.0000		3958.927		3.714		18.055		14.849568		35.640
7.220		2.9731		0.0000		3958.924		3.717		18.050		14.865403		35.680
7.218		2.9762		0.0000		3958.921		3.720		18.045		14.881239		35.720
7.216		2.9796		0.0000		3958.917		3.723		18.040		14.897764		35.760
7.214		2.9833		0.0000		3958.914		3.727		18.035		14.916353		35.800
7.218		2.9871		0.0000		3958.910		3.731		18.045		14.935631		35.840
7.226		2.9906		0.0000		3958.906		3.734		18.065		14.952843		35.880
7.232		2.9937		0.0000		3958.903		3.737		18.080		14.968679		35.920
7.232		2.9969		0.0000		3958.900		3.741		18.080		14.984514		35.960
7.228		3.0001		0.0000		3958.897		3.744		18.070		15.000349		36.000
7.226		3.0034		0.0000		3958.894		3.747		18.065		15.016874		36.040
7.224		3.0065		0.0000		3958.890		3.750		18.060		15.032710		36.080
7.222		3.0097		0.0000		3958.887		3.753		18.055		15.048544		36.120
7.220		3.0129		0.0000		3958.884		3.757		18.050		15.064381		36.160
7.218		3.0165		0.0000		3958.880		3.760		18.045		15.082282		36.200
7.220		3.0203		0.0000		3958.877		3.764		18.050		15.101559		36.240
7.228		3.0240		0.0000		3958.873		3.768		18.070		15.120149		36.280
7.236		3.0272		0.0000		3958.870		3.771		18.090		15.135984		36.320
7.238		3.0304		0.0000		3958.866		3.774		18.095		15.151820		36.360
7.234		3.0335		0.0000		3958.863		3.777		18.085		15.167655		36.400
7.232		3.0367		0.0000		3958.860		3.780		18.080		15.183491		36.440
7.230		3.0399		0.0000		3958.857		3.784		18.075		15.199327		36.480
7.228		3.0430		0.0000		3958.854		3.787		18.070		15.215162		36.520
7.228		3.0463		0.0000		3958.851		3.790		18.070		15.231686		36.560
7.226		3.0496		0.0000		3958.847		3.793		18.065		15.248209		36.600
7.226		3.0535		0.0000		3958.844		3.797		18.065		15.267488		36.640
7.232		3.0574		0.0000		3958.840		3.801		18.080		15.286766		36.680
7.242		3.0607		0.0000		3958.836		3.804		18.105		15.303289		36.720
7.246		3.0638		0.0000		3958.833		3.808		18.115		15.319126		36.760
7.244		3.0670		0.0000		3958.830		3.811		18.110		15.334960		36.800
7.242		3.0702		0.0000		3958.827		3.814		18.105		15.350796		36.840
7.240		3.0733		0.0000		3958.823		3.817		18.100		15.366632		36.880
7.238		3.0765		0.0000		3958.820		3.820		18.095		15.382467		36.920
7.238		3.0797		0.0000		3958.817		3.823		18.095		15.398303		36.960
7.236		3.0830		0.0000		3958.814		3.827		18.090		15.414827		37.000
7.236		3.0867		0.0000		3958.810		3.830		18.090		15.433416		37.040
7.240		3.0907		0.0000		3958.806		3.834		18.100		15.453382		37.080
7.250		3.0941		0.0000		3958.803		3.838		18.125		15.470595		37.120
7.256		3.0971		0.0000		3958.800		3.841		18.140		15.485743		37.160
7.256		3.1003		0.0000		3958.797		3.844		18.140		15.501577		37.200
7.254		3.1035		0.0000		3958.793		3.847		18.135		15.517414		37.240
7.252		3.1068		0.0000		3958.790		3.851		18.130		15.533937		37.280
7.250		3.1100		0.0000		3958.787		3.854		18.125		15.549773		37.320
7.250		3.1131		0.0000		3958.784		3.857		18.125		15.565609		37.360
7.248		3.1163		0.0000		3958.781		3.860		18.120		15.581444		37.400
7.248		3.1199		0.0000		3958.777		3.864		18.120		15.599345		37.440
7.250		3.1237		0.0000		3958.773		3.867		18.125		15.618622		37.480
7.258		3.1274		0.0000		3958.770		3.871		18.145		15.637212		37.520
7.266		3.1306		0.0000		3958.766		3.874		18.165		15.653048		37.560
7.268		3.1338		0.0000		3958.763		3.877		18.170		15.668883		37.600
7.266		3.1369		0.0000		3958.760		3.881		18.165		15.684719		37.640
7.262		3.1401		0.0000		3958.757		3.884		18.155		15.700555		37.680
7.260		3.1433		0.0000		3958.754		3.887		18.150		15.716390		37.720
7.260		3.1464		0.0000		3958.750		3.890		18.150		15.732225		37.760
7.256		3.1496		0.0000		3958.747		3.893		18.140		15.748061		37.800
7.254		3.1531		0.0000		3958.744		3.897		18.135		15.765274		37.840
7.256		3.1569		0.0000		3958.740		3.901		18.140		15.784551		37.880
7.262		3.1608		0.0000		3958.736		3.904		18.155		15.803829		37.920
7.270		3.1639		0.0000		3958.733		3.908		18.175		15.819665		37.960
7.272		3.1671		0.0000		3958.730		3.911		18.180		15.835500		38.000
7.270		3.1704		0.0000		3958.727		3.914		18.175		15.852024		38.040
7.268		3.1736		0.0000		3958.723		3.917		18.170		15.867861		38.080
7.266		3.1767		0.0000		3958.720		3.920		18.165		15.883695		38.120
7.264		3.1799		0.0000		3958.717		3.924		18.160		15.899530		38.160
7.262		3.1831		0.0000		3958.714		3.927		18.155		15.915366		38.200
7.260		3.1864		0.0000		3958.710		3.930		18.150		15.931890		38.240
7.260		3.1901		0.0000		3958.707		3.934		18.150		15.950480		38.280
7.264		3.1940		0.0000		3958.703		3.938		18.160		15.969758		38.320
7.272		3.1974		0.0000		3958.699		3.941		18.180		15.986971		38.360
7.276		3.2006		0.0000		3958.696		3.944		18.190		16.002806		38.400
7.276		3.2037		0.0000		3958.693		3.947		18.190		16.018641		38.440
7.272		3.2069		0.0000		3958.690		3.951		18.180		16.034477		38.480
7.270		3.2102		0.0000		3958.687		3.954		18.175		16.051001		38.521
7.268		3.2134		0.0000		3958.684		3.957		18.170		16.066835		38.561
7.266		3.2165		0.0000		3958.680		3.960		18.165		16.082672		38.601
7.266		3.2197		0.0000		3958.677		3.963		18.165		16.098507		38.641
7.264		3.2233		0.0000		3958.674		3.967		18.160		16.116407		38.681
7.266		3.2271		0.0000		3958.670		3.971		18.165		16.135687		38.721
7.276		3.2309		0.0000		3958.666		3.975		18.190		16.154276		38.761
7.284		3.2340		0.0000		3958.663		3.978		18.210		16.170111		38.801
7.284		3.2372		0.0000		3958.660		3.981		18.210		16.185947		38.841
7.280		3.2404		0.0000		3958.656		3.984		18.200		16.201782		38.881
7.278		3.2435		0.0000		3958.653		3.987		18.195		16.217617		38.921
7.276		3.2467		0.0000		3958.650		3.990		18.190		16.233454		38.961
7.272		3.2499		0.0000		3958.647		3.994		18.180		16.249289		39.001
7.272		3.2532		0.0000		3958.644		3.997		18.180		16.265814		39.041
7.270		3.2566		0.0000		3958.640		4.000		18.175		16.283026		39.081
7.270		3.2603		0.0000		3958.636		4.004		18.175		16.301615		39.121
7.276		3.2642		0.0000		3958.633		4.008		18.190		16.320894		39.161
7.284		3.2673		0.0000		3958.630		4.011		18.210		16.336727		39.201
7.286		3.2705		0.0000		3958.626		4.014		18.215		16.352562		39.241
7.284		3.2737		0.0000		3958.623		4.017		18.210		16.368399		39.281
7.282		3.2770		0.0000		3958.620		4.021		18.205		16.384924		39.321
7.280		3.2802		0.0000		3958.617		4.024		18.200		16.400759		39.361
7.278		3.2833		0.0000		3958.614		4.027		18.195		16.416595		39.401
7.276		3.2865		0.0000		3958.610		4.030		18.190		16.432430		39.441
7.274		3.2898		0.0000		3958.607		4.034		18.185		16.448954		39.481
7.274		3.2935		0.0000		3958.604		4.037		18.185		16.467543		39.521
7.278		3.2975		0.0000		3958.599		4.041		18.195		16.487511		39.561
7.288		3.3008		0.0000		3958.596		4.045		18.220		16.504032		39.601
7.294		3.3040		0.0000		3958.593		4.048		18.235		16.519869		39.641
7.292		3.3071		0.0000		3958.590		4.051		18.230		16.535704		39.681
7.290		3.3103		0.0000		3958.587		4.054		18.225		16.551540		39.721
7.288		3.3135		0.0000		3958.583		4.057		18.220		16.567375		39.761
7.286		3.3166		0.0000		3958.580		4.060		18.215		16.583212		39.801
7.284		3.3199		0.0000		3958.577		4.064		18.210		16.599735		39.841
7.282		3.3231		0.0000		3958.574		4.067		18.205		16.615570		39.881
7.280		3.3267		0.0000		3958.570		4.070		18.200		16.633472		39.921
7.282		3.3305		0.0000		3958.566		4.074		18.205		16.652748		39.961
7.290		3.3341		0.0000		3958.563		4.078		18.225		16.670650		40.001
7.296		3.3374		0.0000		3958.560		4.081		18.240		16.687174		40.041
7.296		3.3406		0.0000		3958.556		4.084		18.240		16.703011		40.081
7.294		3.3438		0.0000		3958.553		4.087		18.235		16.718845		40.121
7.292		3.3469		0.0000		3958.550		4.091		18.230		16.734680		40.161
7.290		3.3501		0.0000		3958.547		4.094		18.225		16.750517		40.201
7.288		3.3533		0.0000		3958.544		4.097		18.220		16.766354		40.241
7.286		3.3564		0.0000		3958.541		4.100		18.215		16.782188		40.281
7.286		3.3599		0.0000		3958.537		4.104		18.215		16.799400		40.321
7.288		3.3637		0.0000		3958.533		4.107		18.220		16.818678		40.361
7.296		3.3676		0.0000		3958.529		4.111		18.240		16.837957		40.401
7.304		3.3708		0.0000		3958.526		4.114		18.260		16.853792		40.441
7.308		3.3739		0.0000		3958.523		4.118		18.270		16.869629		40.481
7.306		3.3771		0.0000		3958.520		4.121		18.265		16.885462		40.521
7.302		3.3804		0.0000		3958.517		4.124		18.255		16.901987		40.561
7.302		3.3836		0.0000		3958.513		4.127		18.255		16.917822		40.601
7.300		3.3867		0.0000		3958.510		4.130		18.250		16.933659		40.641
7.298		3.3899		0.0000		3958.507		4.134		18.245		16.949493		40.681
7.298		3.3932		0.0000		3958.504		4.137		18.245		16.966017		40.721
7.298		3.3969		0.0000		3958.500		4.141		18.245		16.984606		40.761
7.304		3.4009		0.0000		3958.496		4.145		18.260		17.004574		40.801
7.314		3.4042		0.0000		3958.493		4.148		18.285		17.021099		40.841
7.320		3.4074		0.0000		3958.490		4.151		18.300		17.036934		40.881
7.318		3.4106		0.0000		3958.486		4.154		18.295		17.052767		40.921
7.316		3.4137		0.0000		3958.483		4.157		18.290		17.068604		40.961
7.314		3.4169		0.0000		3958.480		4.161		18.285		17.084438		41.001
7.312		3.4202		0.0000		3958.477		4.164		18.280		17.100964		41.041
7.310		3.4232		0.0000		3958.474		4.167		18.275		17.116110		41.081
7.308		3.4265		0.0000		3958.470		4.170		18.270		17.132635		41.121
7.306		3.4302		0.0000		3958.467		4.174		18.265		17.151224		41.161
7.310		3.4341		0.0000		3958.463		4.178		18.275		17.170502		41.201
7.318		3.4377		0.0000		3958.459		4.181		18.295		17.188404		41.241
7.326		3.4407		0.0000		3958.456		4.184		18.315		17.203550		41.281
7.324		3.4439		0.0000		3958.453		4.188		18.310		17.219387		41.321
7.322		3.4472		0.0000		3958.450		4.191		18.305		17.235909		41.361
7.320		3.4503		0.0000		3958.447		4.194		18.300		17.251743		41.401
7.318		3.4535		0.0000		3958.443		4.197		18.295		17.267580		41.441
7.316		3.4567		0.0000		3958.440		4.200		18.290		17.283417		41.481
7.314		3.4599		0.0000		3958.437		4.204		18.285		17.299252		41.521
7.312		3.4634		0.0000		3958.434		4.207		18.280		17.317152		41.561
7.312		3.4673		0.0000		3958.430		4.211		18.280		17.336430		41.601
7.318		3.4710		0.0000		3958.426		4.215		18.295		17.355021		41.641
7.326		3.4742		0.0000		3958.423		4.218		18.315		17.370855		41.681
7.326		3.4773		0.0000		3958.420		4.221		18.315		17.386692		41.721
7.324		3.4805		0.0000		3958.417		4.224		18.310		17.402527		41.761
7.322		3.4837		0.0000		3958.413		4.227		18.305		17.418362		41.801
7.320		3.4870		0.0000		3958.410		4.231		18.300		17.434885		41.841
7.318		3.4901		0.0000		3958.407		4.234		18.295		17.450722		41.881
7.314		3.4933		0.0000		3958.404		4.237		18.285		17.466557		41.921
7.314		3.4966		0.0000		3958.400		4.240		18.285		17.483082		41.961
7.314		3.5003		0.0000		3958.396		4.244		18.285		17.501671		42.001
7.318		3.5043		0.0000		3958.393		4.248		18.295		17.521637		42.041
7.326		3.5076		0.0000		3958.389		4.251		18.315		17.538162		42.081
7.332		3.5107		0.0000		3958.386		4.254		18.330		17.553308		42.121
7.328		3.5140		0.0000		3958.383		4.258		18.320		17.569832		42.161
7.324		3.5171		0.0000		3958.380		4.261		18.310		17.585667		42.201
7.322		3.5203		0.0000		3958.377		4.264		18.305		17.601501		42.241
7.322		3.5235		0.0000		3958.374		4.267		18.305		17.617338		42.281
7.318		3.5266		0.0000		3958.370		4.270		18.295		17.633173		42.321
7.318		3.5299		0.0000		3958.367		4.274		18.295		17.649698		42.361
7.316		3.5335		0.0000		3958.363		4.277		18.290		17.667599		42.401
7.320		3.5374		0.0000		3958.360		4.281		18.300		17.686878		42.441
7.328		3.5410		0.0000		3958.356		4.285		18.320		17.704777		42.481
7.336		3.5441		0.0000		3958.353		4.288		18.340		17.720613		42.521
7.336		3.5473		0.0000		3958.350		4.291		18.340		17.736450		42.561
7.332		3.5506		0.0000		3958.346		4.294		18.330		17.752972		42.601
7.330		3.5538		0.0000		3958.343		4.297		18.325		17.768806		42.641
7.326		3.5569		0.0000		3958.340		4.301		18.315		17.784643		42.681
7.324		3.5601		0.0000		3958.337		4.304		18.310		17.800480		42.721
7.320		3.5633		0.0000		3958.334		4.307		18.300		17.816315		42.761
7.318		3.5668		0.0000		3958.330		4.311		18.295		17.834215		42.801
7.320		3.5707		0.0000		3958.326		4.314		18.300		17.853493		42.841
7.328		3.5744		0.0000		3958.323		4.318		18.320		17.872084		42.881
7.336		3.5776		0.0000		3958.319		4.321		18.340		17.887918		42.921
7.338		3.5808		0.0000		3958.316		4.324		18.345		17.903755		42.961
7.334		3.5839		0.0000		3958.313		4.328		18.335		17.919590		43.001
7.332		3.5872		0.0000		3958.310		4.331		18.330		17.936113		43.041
7.332		3.5904		0.0000		3958.306		4.334		18.330		17.951948		43.081
7.330		3.5936		0.0000		3958.303		4.337		18.325		17.967785		43.121
7.328		3.5967		0.0000		3958.300		4.340		18.320		17.983620		43.161
7.326		3.6000		0.0000		3958.297		4.344		18.315		18.000145		43.201
7.326		3.6039		0.0000		3958.293		4.348		18.315		18.019421		43.241
7.332		3.6076		0.0000		3958.289		4.351		18.330		18.038010		43.281
7.340		3.6109		0.0000		3958.286		4.355		18.350		18.054535		43.321
7.342		3.6142		0.0000		3958.283		4.358		18.355		18.071060		43.361
7.342		3.6174		0.0000		3958.280		4.361		18.355		18.086895		43.401
7.340		3.6205		0.0000		3958.276		4.364		18.350		18.102732		43.441
7.336		3.6237		0.0000		3958.273		4.367		18.340		18.118565		43.481
7.334		3.6269		0.0000		3958.270		4.371		18.335		18.134401		43.521
7.334		3.6300		0.0000		3958.267		4.374		18.335		18.150236		43.561
7.332		3.6334		0.0000		3958.264		4.377		18.330		18.166761		43.601
7.330		3.6371		0.0000		3958.260		4.381		18.325		18.185350		43.641
7.334		3.6409		0.0000		3958.256		4.385		18.335		18.204630		43.681
7.342		3.6445		0.0000		3958.252		4.388		18.355		18.222530		43.721
7.348		3.6475		0.0000		3958.249		4.391		18.370		18.237677		43.761
7.348		3.6507		0.0000		3958.246		4.394		18.370		18.253513		43.801
7.344		3.6540		0.0000		3958.243		4.398		18.360		18.270037		43.841
7.342		3.6572		0.0000		3958.240		4.401		18.355		18.285873		43.881
7.342		3.6603		0.0000		3958.237		4.404		18.355		18.301706		43.921
7.340		3.6635		0.0000		3958.233		4.407		18.350		18.317543		43.961
7.338		3.6667		0.0000		3958.230		4.410		18.345		18.333378		44.001
7.336		3.6703		0.0000		3958.227		4.414		18.340		18.351278		44.041
7.340		3.6741		0.0000		3958.223		4.418		18.350		18.370556		44.081
7.346		3.6778		0.0000		3958.219		4.422		18.365		18.389147		44.121
7.354		3.6810		0.0000		3958.216		4.425		18.385		18.404982		44.161
7.356		3.6843		0.0000		3958.213		4.428		18.390		18.421507		44.201
7.354		3.6873		0.0000		3958.209		4.431		18.385		18.436653		44.241
7.352		3.6906		0.0000		3958.206		4.434		18.380		18.453178		44.281
7.350		3.6937		0.0000		3958.203		4.437		18.375		18.468325		44.321
7.348		3.6970		0.0000		3958.200		4.441		18.370		18.484848		44.361
7.346		3.7001		0.0000		3958.197		4.444		18.365		18.500683		44.401
7.344		3.7034		0.0000		3958.193		4.447		18.360		18.517208		44.441
7.344		3.7073		0.0000		3958.190		4.451		18.360		18.536488		44.481
7.350		3.7112		0.0000		3958.186		4.455		18.375		18.555763		44.521
7.360		3.7145		0.0000		3958.182		4.458		18.400		18.572289		44.561
7.364		3.7175		0.0000		3958.179		4.461		18.410		18.587435		44.601
7.360		3.7207		0.0000		3958.176		4.464		18.400		18.603270		44.641
7.358		3.7240		0.0000		3958.173		4.468		18.395		18.619795		44.681
7.356		3.7273		0.0000		3958.170		4.471		18.390		18.636318		44.721
7.352		3.7303		0.0000		3958.167		4.474		18.380		18.651466		44.761
7.350		3.7335		0.0000		3958.163		4.477		18.375		18.667299		44.801
7.348		3.7368		0.0000		3958.160		4.480		18.370		18.683825		44.841
7.346		3.7405		0.0000		3958.156		4.484		18.365		18.702414		44.881
7.348		3.7443		0.0000		3958.153		4.488		18.370		18.721693		44.921
7.356		3.7478		0.0000		3958.149		4.491		18.390		18.738903		44.961
7.362		3.7509		0.0000		3958.146		4.495		18.405		18.754740		45.001
7.362		3.7541		0.0000		3958.143		4.498		18.405		18.770576		45.041
7.358		3.7573		0.0000		3958.140		4.501		18.395		18.786411		45.081
7.356		3.7606		0.0000		3958.136		4.504		18.390		18.802937		45.121
7.354		3.7638		0.0000		3958.133		4.507		18.385		18.818771		45.161
7.352		3.7669		0.0000		3958.130		4.511		18.380		18.834606		45.201
7.350		3.7702		0.0000		3958.127		4.514		18.375		18.851130		45.241
7.348		3.7738		0.0000		3958.123		4.518		18.370		18.869030		45.281
7.350		3.7775		0.0000		3958.119		4.521		18.375		18.887619		45.321
7.356		3.7812		0.0000		3958.116		4.525		18.390		18.906210		45.361
7.364		3.7844		0.0000		3958.113		4.528		18.410		18.922045		45.401
7.364		3.7876		0.0000		3958.109		4.531		18.410		18.937881		45.441
7.360		3.7909		0.0000		3958.106		4.535		18.400		18.954407		45.481
7.356		3.7939		0.0000		3958.103		4.538		18.390		18.969553		45.521
7.354		3.7971		0.0000		3958.100		4.541		18.385		18.985388		45.561
7.352		3.8002		0.0000		3958.097		4.544		18.380		19.001225		45.601
7.350		3.8035		0.0000		3958.093		4.547		18.375		19.017746		45.641
7.348		3.8069		0.0000		3958.090		4.551		18.370		19.034271		45.681
7.348		3.8107		0.0000		3958.086		4.554		18.370		19.053551		45.721
7.354		3.8146		0.0000		3958.082		4.558		18.385		19.072828		45.761
7.362		3.8177		0.0000		3958.079		4.561		18.405		19.088661		45.801
7.366		3.8209		0.0000		3958.076		4.565		18.415		19.104498		45.841
7.362		3.8242		0.0000		3958.073		4.568		18.405		19.121021		45.881
7.360		3.8274		0.0000		3958.070		4.571		18.400		19.136858		45.921
7.358		3.8307		0.0000		3958.066		4.574		18.395		19.153383		45.961
7.354		3.8338		0.0000		3958.063		4.578		18.385		19.169216		46.001
7.352		3.8370		0.0000		3958.060		4.581		18.380		19.185051		46.041
7.350		3.8402		0.0000		3958.057		4.584		18.375		19.200888		46.081
7.350		3.8439		0.0000		3958.053		4.588		18.375		19.219477		46.121
7.354		3.8478		0.0000		3958.049		4.591		18.385		19.238756		46.161
7.362		3.8513		0.0000		3958.046		4.595		18.405		19.256657		46.201
7.368		3.8544		0.0000		3958.042		4.598		18.420		19.271803		46.241
7.366		3.8575		0.0000		3958.039		4.601		18.415		19.287640		46.281
7.362		3.8607		0.0000		3958.036		4.604		18.405		19.303474		46.321
7.360		3.8640		0.0000		3958.033		4.608		18.400		19.320000		46.361
7.358		3.8672		0.0000		3958.030		4.611		18.395		19.335835		46.401
