数据量:1175
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.624		2.6582		0.0000		874.266		4.911		16.560		13.290804		31.920
6.624		2.6615		0.0000		874.263		4.914		16.560		13.307328		31.960
6.622		2.6649		0.0000		874.260		4.918		16.555		13.324539		32.000
6.622		2.6688		0.0000		874.256		4.922		16.555		13.343819		32.040
6.628		2.6726		0.0000		874.252		4.926		16.570		13.363096		32.080
6.636		2.6758		0.0000		874.249		4.929		16.590		13.378933		32.120
6.642		2.6790		0.0000		874.246		4.932		16.605		13.394768		32.160
6.642		2.6821		0.0000		874.242		4.935		16.605		13.410604		32.200
6.638		2.6853		0.0000		874.239		4.938		16.595		13.426439		32.240
6.636		2.6885		0.0000		874.236		4.941		16.590		13.442276		32.280
6.634		2.6916		0.0000		874.233		4.945		16.585		13.458109		32.320
6.632		2.6948		0.0000		874.230		4.948		16.580		13.473945		32.360
6.628		2.6981		0.0000		874.227		4.951		16.570		13.490469		32.400
6.628		2.7019		0.0000		874.223		4.955		16.570		13.509748		32.440
6.630		2.7059		0.0000		874.219		4.959		16.575		13.529713		32.480
6.638		2.7092		0.0000		874.215		4.962		16.595		13.546238		32.520
6.646		2.7124		0.0000		874.212		4.965		16.615		13.562074		32.560
6.646		2.7154		0.0000		874.209		4.968		16.615		13.577221		32.600
6.642		2.7187		0.0000		874.206		4.972		16.605		13.593745		32.640
6.640		2.7219		0.0000		874.203		4.975		16.600		13.609581		32.680
6.636		2.7251		0.0000		874.200		4.978		16.590		13.625414		32.720
6.634		2.7283		0.0000		874.196		4.981		16.585		13.641251		32.760
6.630		2.7316		0.0000		874.193		4.984		16.575		13.657775		32.800
6.628		2.7351		0.0000		874.189		4.988		16.570		13.675675		32.840
6.628		2.7390		0.0000		874.186		4.992		16.570		13.694954		32.880
6.634		2.7427		0.0000		874.182		4.996		16.585		13.713543		32.920
6.640		2.7457		0.0000		874.179		4.999		16.600		13.728690		32.960
6.640		2.7489		0.0000		874.176		5.002		16.600		13.744526		33.000
6.638		2.7521		0.0000		874.172		5.005		16.595		13.760362		33.040
6.636		2.7552		0.0000		874.169		5.008		16.590		13.776197		33.080
6.632		2.7584		0.0000		874.166		5.011		16.580		13.792033		33.120
6.630		2.7616		0.0000		874.163		5.014		16.575		13.807869		33.160
6.628		2.7647		0.0000		874.160		5.018		16.570		13.823702		33.200
6.626		2.7683		0.0000		874.156		5.021		16.565		13.841605		33.240
6.624		2.7722		0.0000		874.152		5.025		16.560		13.860882		33.280
6.630		2.7760		0.0000		874.149		5.029		16.575		13.880159		33.320
6.638		2.7792		0.0000		874.145		5.032		16.595		13.895996		33.360
6.642		2.7824		0.0000		874.142		5.035		16.605		13.911831		33.400
6.640		2.7855		0.0000		874.139		5.038		16.600		13.927668		33.440
6.636		2.7886		0.0000		874.136		5.041		16.590		13.942814		33.480
6.634		2.7919		0.0000		874.133		5.045		16.585		13.959339		33.520
6.632		2.7950		0.0000		874.130		5.048		16.580		13.975174		33.560
6.630		2.7982		0.0000		874.126		5.051		16.575		13.991008		33.600
6.628		2.8016		0.0000		874.123		5.055		16.570		14.008222		33.640
6.628		2.8054		0.0000		874.119		5.058		16.570		14.026812		33.680
6.630		2.8094		0.0000		874.115		5.062		16.575		14.046776		33.720
6.638		2.8127		0.0000		874.112		5.066		16.595		14.063301		33.760
6.644		2.8158		0.0000		874.109		5.069		16.610		14.079137		33.800
6.644		2.8189		0.0000		874.106		5.072		16.610		14.094284		33.840
6.640		2.8222		0.0000		874.102		5.075		16.600		14.110808		33.880
6.636		2.8253		0.0000		874.099		5.078		16.590		14.126644		33.920
6.634		2.8285		0.0000		874.096		5.081		16.585		14.142480		33.960
6.632		2.8317		0.0000		874.093		5.085		16.580		14.158314		34.000
6.630		2.8348		0.0000		874.090		5.088		16.575		14.174149		34.040
6.628		2.8384		0.0000		874.086		5.091		16.570		14.192052		34.080
6.630		2.8425		0.0000		874.082		5.095		16.575		14.212706		34.120
6.638		2.8460		0.0000		874.079		5.099		16.595		14.229918		34.160
6.644		2.8492		0.0000		874.075		5.102		16.610		14.245753		34.200
6.646		2.8523		0.0000		874.072		5.105		16.615		14.261589		34.240
6.644		2.8555		0.0000		874.069		5.108		16.610		14.277425		34.280
6.640		2.8587		0.0000		874.066		5.112		16.600		14.293261		34.320
6.638		2.8618		0.0000		874.063		5.115		16.595		14.309096		34.360
6.636		2.8650		0.0000		874.060		5.118		16.590		14.324932		34.400
6.634		2.8683		0.0000		874.056		5.121		16.585		14.341455		34.440
6.632		2.8717		0.0000		874.053		5.125		16.580		14.358668		34.480
6.632		2.8757		0.0000		874.049		5.129		16.580		14.378633		34.520
6.638		2.8794		0.0000		874.045		5.132		16.595		14.397223		34.560
6.644		2.8826		0.0000		874.042		5.136		16.610		14.413059		34.600
6.648		2.8858		0.0000		874.039		5.139		16.620		14.428894		34.640
6.646		2.8889		0.0000		874.036		5.142		16.615		14.444731		34.680
6.644		2.8921		0.0000		874.032		5.145		16.610		14.460566		34.720
6.642		2.8953		0.0000		874.029		5.148		16.605		14.476402		34.760
6.640		2.8984		0.0000		874.026		5.151		16.600		14.492237		34.800
6.636		2.9016		0.0000		874.023		5.155		16.590		14.508074		34.840
6.634		2.9049		0.0000		874.020		5.158		16.585		14.524595		34.880
6.634		2.9089		0.0000		874.016		5.162		16.585		14.544563		34.920
6.636		2.9128		0.0000		874.012		5.166		16.590		14.563842		34.960
6.644		2.9159		0.0000		874.009		5.169		16.610		14.579676		35.000
6.648		2.9191		0.0000		874.005		5.172		16.620		14.595510		35.040
6.648		2.9223		0.0000		874.002		5.175		16.620		14.611347		35.080
6.644		2.9254		0.0000		873.999		5.178		16.610		14.627182		35.120
6.642		2.9287		0.0000		873.996		5.182		16.605		14.643707		35.160
6.640		2.9319		0.0000		873.993		5.185		16.600		14.659543		35.200
6.638		2.9351		0.0000		873.990		5.188		16.595		14.675379		35.240
6.636		2.9384		0.0000		873.986		5.191		16.590		14.691901		35.280
6.634		2.9420		0.0000		873.983		5.195		16.585		14.709802		35.320
6.636		2.9458		0.0000		873.979		5.199		16.590		14.729080		35.360
6.642		2.9494		0.0000		873.975		5.202		16.605		14.746981		35.400
6.648		2.9526		0.0000		873.972		5.205		16.620		14.762816		35.440
6.650		2.9557		0.0000		873.969		5.209		16.625		14.778652		35.480
6.648		2.9589		0.0000		873.966		5.212		16.620		14.794488		35.520
6.644		2.9621		0.0000		873.963		5.215		16.610		14.810324		35.560
6.640		2.9652		0.0000		873.959		5.218		16.600		14.826159		35.600
6.638		2.9684		0.0000		873.956		5.221		16.595		14.841995		35.640
6.636		2.9716		0.0000		873.953		5.224		16.590		14.857831		35.680
6.634		2.9751		0.0000		873.949		5.228		16.585		14.875731		35.720
6.634		2.9790		0.0000		873.946		5.232		16.585		14.895010		35.760
6.638		2.9829		0.0000		873.942		5.236		16.595		14.914289		35.800
6.644		2.9859		0.0000		873.939		5.239		16.610		14.929436		35.840
6.646		2.9891		0.0000		873.936		5.242		16.615		14.945271		35.880
6.644		2.9924		0.0000		873.932		5.245		16.610		14.961794		35.920
6.640		2.9955		0.0000		873.929		5.248		16.600		14.977629		35.960
6.638		2.9987		0.0000		873.926		5.252		16.595		14.993465		36.000
6.634		3.0019		0.0000		873.923		5.255		16.585		15.009300		36.040
6.630		3.0050		0.0000		873.920		5.258		16.575		15.025137		36.080
6.628		3.0085		0.0000		873.916		5.261		16.570		15.042348		36.120
6.626		3.0122		0.0000		873.912		5.265		16.565		15.060938		36.160
6.626		3.0160		0.0000		873.909		5.269		16.565		15.080215		36.200
6.630		3.0193		0.0000		873.905		5.272		16.575		15.096741		36.240
6.634		3.0225		0.0000		873.902		5.275		16.585		15.112576		36.280
6.632		3.0257		0.0000		873.899		5.279		16.580		15.128410		36.320
6.626		3.0288		0.0000		873.896		5.282		16.565		15.144245		36.360
6.622		3.0322		0.0000		873.892		5.285		16.555		15.160770		36.400
6.616		3.0352		0.0000		873.889		5.288		16.540		15.175917		36.440
6.610		3.0385		0.0000		873.886		5.291		16.525		15.192442		36.480
6.604		3.0417		0.0000		873.883		5.295		16.510		15.208278		36.520
6.600		3.0454		0.0000		873.879		5.298		16.500		15.226868		36.560
6.600		3.0494		0.0000		873.875		5.302		16.500		15.246832		36.600
6.604		3.0528		0.0000		873.872		5.306		16.510		15.264046		36.640
6.606		3.0558		0.0000		873.869		5.309		16.515		15.279193		36.680
6.606		3.0591		0.0000		873.865		5.312		16.515		15.295715		36.720
6.600		3.0623		0.0000		873.862		5.315		16.500		15.311551		36.760
6.596		3.0655		0.0000		873.859		5.318		16.490		15.327387		36.800
6.592		3.0686		0.0000		873.856		5.322		16.480		15.343223		36.840
6.590		3.0718		0.0000		873.853		5.325		16.475		15.359058		36.880
6.586		3.0751		0.0000		873.849		5.328		16.465		15.375584		36.920
6.582		3.0786		0.0000		873.846		5.331		16.455		15.392795		36.960
6.582		3.0824		0.0000		873.842		5.335		16.455		15.412073		37.000
6.584		3.0861		0.0000		873.838		5.339		16.460		15.430662		37.040
6.590		3.0893		0.0000		873.835		5.342		16.475		15.446499		37.080
6.592		3.0925		0.0000		873.832		5.345		16.480		15.462334		37.120
6.588		3.0958		0.0000		873.829		5.349		16.470		15.478857		37.160
6.584		3.0989		0.0000		873.826		5.352		16.460		15.494692		37.200
6.580		3.1021		0.0000		873.822		5.355		16.450		15.510529		37.240
6.576		3.1053		0.0000		873.819		5.358		16.440		15.526363		37.280
6.574		3.1084		0.0000		873.816		5.361		16.435		15.542200		37.320
6.570		3.1119		0.0000		873.813		5.365		16.425		15.559411		37.360
6.568		3.1156		0.0000		873.809		5.369		16.420		15.578001		37.400
6.570		3.1196		0.0000		873.805		5.373		16.425		15.597968		37.440
6.576		3.1228		0.0000		873.802		5.376		16.440		15.613804		37.480
6.578		3.1259		0.0000		873.799		5.379		16.445		15.629640		37.520
6.576		3.1291		0.0000		873.795		5.382		16.440		15.645475		37.560
6.572		3.1323		0.0000		873.792		5.385		16.430		15.661308		37.600
6.570		3.1354		0.0000		873.789		5.388		16.425		15.677145		37.640
6.566		3.1387		0.0000		873.786		5.392		16.415		15.693669		37.680
6.562		3.1419		0.0000		873.783		5.395		16.405		15.709505		37.720
6.558		3.1451		0.0000		873.780		5.398		16.395		15.725341		37.760
6.556		3.1488		0.0000		873.776		5.402		16.390		15.743931		37.800
6.556		3.1528		0.0000		873.772		5.406		16.390		15.763895		37.840
6.560		3.1562		0.0000		873.768		5.409		16.400		15.781109		37.880
6.564		3.1594		0.0000		873.765		5.412		16.410		15.796946		37.920
6.564		3.1626		0.0000		873.762		5.415		16.410		15.812780		37.960
6.560		3.1657		0.0000		873.759		5.419		16.400		15.828614		38.000
6.556		3.1689		0.0000		873.756		5.422		16.390		15.844450		38.040
6.552		3.1721		0.0000		873.753		5.425		16.380		15.860286		38.080
6.550		3.1752		0.0000		873.749		5.428		16.375		15.876122		38.120
6.546		3.1784		0.0000		873.746		5.431		16.365		15.891957		38.160
6.542		3.1821		0.0000		873.742		5.435		16.355		15.910547		38.200
6.540		3.1860		0.0000		873.739		5.439		16.350		15.929825		38.240
6.544		3.1895		0.0000		873.735		5.442		16.360		15.947725		38.280
6.550		3.1927		0.0000		873.732		5.446		16.375		15.963562		38.320
6.552		3.1959		0.0000		873.729		5.449		16.380		15.979397		38.360
6.548		3.1990		0.0000		873.726		5.452		16.370		15.995234		38.400
6.544		3.2024		0.0000		873.722		5.455		16.360		16.011755		38.440
6.542		3.2055		0.0000		873.719		5.458		16.355		16.027592		38.480
6.538		3.2087		0.0000		873.716		5.462		16.345		16.043427		38.521
6.536		3.2119		0.0000		873.713		5.465		16.340		16.059263		38.561
6.532		3.2153		0.0000		873.709		5.468		16.330		16.076473		38.601
6.530		3.2192		0.0000		873.705		5.472		16.325		16.095753		38.641
6.532		3.2229		0.0000		873.702		5.476		16.330		16.114342		38.681
6.538		3.2262		0.0000		873.698		5.479		16.345		16.130867		38.721
6.540		3.2293		0.0000		873.695		5.482		16.350		16.146702		38.761
6.538		3.2325		0.0000		873.692		5.485		16.345		16.162539		38.801
6.534		3.2357		0.0000		873.689		5.489		16.335		16.178375		38.841
6.532		3.2388		0.0000		873.686		5.492		16.330		16.194208		38.881
6.528		3.2420		0.0000		873.683		5.495		16.320		16.210043		38.921
6.526		3.2452		0.0000		873.679		5.498		16.315		16.225880		38.961
6.522		3.2485		0.0000		873.676		5.501		16.305		16.242405		39.001
6.520		3.2522		0.0000		873.672		5.505		16.300		16.260994		39.041
6.522		3.2562		0.0000		873.668		5.509		16.305		16.280960		39.081
6.528		3.2596		0.0000		873.665		5.513		16.320		16.298172		39.121
6.532		3.2627		0.0000		873.662		5.516		16.330		16.313320		39.161
6.532		3.2658		0.0000		873.659		5.519		16.330		16.329155		39.201
6.528		3.2691		0.0000		873.655		5.522		16.320		16.345680		39.241
6.524		3.2723		0.0000		873.652		5.525		16.310		16.361515		39.281
6.520		3.2755		0.0000		873.649		5.528		16.300		16.377350		39.321
6.518		3.2786		0.0000		873.646		5.532		16.295		16.393185		39.361
6.514		3.2819		0.0000		873.643		5.535		16.285		16.409710		39.401
6.512		3.2855		0.0000		873.639		5.538		16.280		16.427610		39.441
6.512		3.2894		0.0000		873.635		5.542		16.280		16.446888		39.481
6.514		3.2930		0.0000		873.632		5.546		16.285		16.464788		39.521
6.520		3.2961		0.0000		873.628		5.549		16.300		16.480625		39.561
6.522		3.2993		0.0000		873.625		5.552		16.305		16.496460		39.601
6.518		3.3025		0.0000		873.622		5.555		16.295		16.512297		39.641
6.514		3.3058		0.0000		873.619		5.559		16.285		16.528820		39.681
6.512		3.3089		0.0000		873.616		5.562		16.280		16.544655		39.721
6.508		3.3121		0.0000		873.612		5.565		16.270		16.560490		39.761
6.504		3.3153		0.0000		873.609		5.568		16.260		16.576326		39.801
6.500		3.3187		0.0000		873.606		5.572		16.250		16.593540		39.841
6.498		3.3226		0.0000		873.602		5.575		16.245		16.612816		39.881
6.498		3.3263		0.0000		873.598		5.579		16.245		16.631405		39.921
6.504		3.3296		0.0000		873.595		5.582		16.260		16.647930		39.961
6.506		3.3326		0.0000		873.592		5.586		16.265		16.663076		40.001
6.504		3.3359		0.0000		873.589		5.589		16.260		16.679602		40.041
6.500		3.3391		0.0000		873.586		5.592		16.250		16.695438		40.081
6.496		3.3423		0.0000		873.582		5.595		16.240		16.711273		40.121
6.494		3.3454		0.0000		873.579		5.598		16.235		16.727108		40.161
6.490		3.3487		0.0000		873.576		5.602		16.225		16.743631		40.201
6.486		3.3520		0.0000		873.573		5.605		16.215		16.760157		40.241
6.484		3.3557		0.0000		873.569		5.609		16.210		16.778746		40.281
6.486		3.3596		0.0000		873.565		5.613		16.215		16.798023		40.321
6.490		3.3629		0.0000		873.562		5.616		16.225		16.814547		40.361
6.494		3.3662		0.0000		873.558		5.619		16.235		16.831072		40.401
6.494		3.3692		0.0000		873.555		5.622		16.235		16.846218		40.441
6.490		3.3725		0.0000		873.552		5.625		16.225		16.862743		40.481
6.486		3.3757		0.0000		873.549		5.629		16.215		16.878578		40.521
6.484		3.3789		0.0000		873.546		5.632		16.210		16.894415		40.561
6.480		3.3820		0.0000		873.543		5.635		16.200		16.910248		40.601
6.478		3.3852		0.0000		873.539		5.638		16.195		16.926083		40.641
6.476		3.3889		0.0000		873.536		5.642		16.190		16.944674		40.681
6.476		3.3928		0.0000		873.532		5.646		16.190		16.963951		40.721
6.480		3.3964		0.0000		873.528		5.649		16.200		16.981852		40.761
6.486		3.3995		0.0000		873.525		5.652		16.215		16.997688		40.801
6.488		3.4027		0.0000		873.522		5.656		16.220		17.013523		40.841
6.484		3.4059		0.0000		873.519		5.659		16.210		17.029360		40.881
6.480		3.4092		0.0000		873.515		5.662		16.200		17.045883		40.921
6.476		3.4123		0.0000		873.512		5.665		16.190		17.061720		40.961
6.474		3.4155		0.0000		873.509		5.668		16.185		17.077553		41.001
6.470		3.4187		0.0000		873.506		5.672		16.175		17.093390		41.041
6.468		3.4221		0.0000		873.502		5.675		16.170		17.110603		41.081
6.468		3.4260		0.0000		873.499		5.679		16.170		17.129881		41.121
6.470		3.4297		0.0000		873.495		5.683		16.175		17.148472		41.161
6.476		3.4330		0.0000		873.492		5.686		16.190		17.164993		41.201
6.480		3.4362		0.0000		873.488		5.689		16.200		17.180828		41.241
6.478		3.4393		0.0000		873.485		5.692		16.195		17.196665		41.281
6.474		3.4425		0.0000		873.482		5.695		16.185		17.212502		41.321
6.470		3.4457		0.0000		873.479		5.699		16.175		17.228336		41.361
6.468		3.4488		0.0000		873.476		5.702		16.170		17.244171		41.401
6.464		3.4520		0.0000		873.473		5.705		16.160		17.260008		41.441
6.460		3.4553		0.0000		873.469		5.708		16.150		17.276531		41.481
6.458		3.4592		0.0000		873.465		5.712		16.145		17.295809		41.521
6.460		3.4630		0.0000		873.462		5.716		16.150		17.315086		41.561
6.466		3.4663		0.0000		873.458		5.719		16.165		17.331610		41.601
6.470		3.4695		0.0000		873.455		5.722		16.175		17.347446		41.641
6.470		3.4727		0.0000		873.452		5.726		16.175		17.363281		41.681
6.466		3.4760		0.0000		873.449		5.729		16.165		17.379807		41.721
6.462		3.4791		0.0000		873.445		5.732		16.155		17.395641		41.761
6.460		3.4823		0.0000		873.442		5.735		16.150		17.411478		41.801
6.458		3.4855		0.0000		873.439		5.738		16.145		17.427313		41.841
6.454		3.4888		0.0000		873.436		5.742		16.135		17.443836		41.881
6.452		3.4923		0.0000		873.432		5.745		16.130		17.461737		41.921
6.452		3.4962		0.0000		873.428		5.749		16.130		17.481014		41.961
6.456		3.4998		0.0000		873.425		5.753		16.140		17.498915		42.001
6.460		3.5030		0.0000		873.422		5.756		16.150		17.514751		42.041
6.462		3.5061		0.0000		873.418		5.759		16.155		17.530586		42.081
6.460		3.5093		0.0000		873.415		5.762		16.150		17.546423		42.121
6.456		3.5125		0.0000		873.412		5.765		16.140		17.562258		42.161
6.454		3.5158		0.0000		873.409		5.769		16.135		17.578783		42.201
6.452		3.5189		0.0000		873.406		5.772		16.130		17.594620		42.241
6.450		3.5221		0.0000		873.402		5.775		16.125		17.610453		42.281
6.448		3.5255		0.0000		873.399		5.778		16.120		17.627666		42.321
6.446		3.5294		0.0000		873.395		5.782		16.115		17.646944		42.361
6.450		3.5331		0.0000		873.391		5.786		16.125		17.665535		42.401
6.456		3.5364		0.0000		873.388		5.789		16.140		17.682056		42.441
6.460		3.5394		0.0000		873.385		5.792		16.150		17.697205		42.481
6.456		3.5427		0.0000		873.382		5.796		16.140		17.713728		42.521
6.452		3.5459		0.0000		873.379		5.799		16.130		17.729565		42.561
6.450		3.5492		0.0000		873.375		5.802		16.125		17.746088		42.601
6.448		3.5522		0.0000		873.372		5.805		16.120		17.761234		42.641
6.444		3.5554		0.0000		873.369		5.808		16.110		17.777071		42.681
6.442		3.5589		0.0000		873.366		5.812		16.105		17.794283		42.721
6.440		3.5626		0.0000		873.362		5.815		16.100		17.812872		42.761
6.442		3.5664		0.0000		873.358		5.819		16.105		17.832150		42.801
6.448		3.5697		0.0000		873.355		5.823		16.120		17.848675		42.841
6.452		3.5730		0.0000		873.352		5.826		16.130		17.865198		42.881
6.452		3.5762		0.0000		873.348		5.829		16.130		17.881033		42.921
6.450		3.5794		0.0000		873.345		5.832		16.125		17.896870		42.961
6.446		3.5825		0.0000		873.342		5.835		16.115		17.912704		43.001
6.442		3.5857		0.0000		873.339		5.839		16.105		17.928541		43.041
6.440		3.5889		0.0000		873.336		5.842		16.100		17.944376		43.081
6.436		3.5920		0.0000		873.333		5.845		16.090		17.960213		43.121
6.434		3.5958		0.0000		873.329		5.849		16.085		17.978802		43.161
6.434		3.5996		0.0000		873.325		5.853		16.085		17.998077		43.201
6.438		3.6032		0.0000		873.321		5.856		16.095		18.015980		43.241
6.444		3.6062		0.0000		873.318		5.859		16.110		18.031128		43.281
6.444		3.6095		0.0000		873.315		5.862		16.110		18.047649		43.321
6.440		3.6128		0.0000		873.312		5.866		16.100		18.064175		43.361
6.436		3.6159		0.0000		873.309		5.869		16.090		18.079321		43.401
6.432		3.6190		0.0000		873.306		5.872		16.080		18.095158		43.441
6.428		3.6222		0.0000		873.302		5.875		16.070		18.110992		43.481
6.424		3.6255		0.0000		873.299		5.878		16.060		18.127518		43.521
6.422		3.6291		0.0000		873.295		5.882		16.055		18.145418		43.561
6.420		3.6328		0.0000		873.292		5.886		16.050		18.164007		43.601
6.422		3.6367		0.0000		873.288		5.890		16.055		18.183287		43.641
6.428		3.6397		0.0000		873.285		5.893		16.070		18.198433		43.681
6.430		3.6429		0.0000		873.282		5.896		16.075		18.214268		43.721
6.428		3.6462		0.0000		873.278		5.899		16.070		18.230791		43.761
6.424		3.6493		0.0000		873.275		5.902		16.060		18.246628		43.801
6.422		3.6525		0.0000		873.272		5.905		16.055		18.262463		43.841
6.418		3.6557		0.0000		873.269		5.909		16.045		18.278297		43.881
6.416		3.6590		0.0000		873.266		5.912		16.040		18.294823		43.921
6.412		3.6621		0.0000		873.262		5.915		16.030		18.310659		43.961
6.410		3.6661		0.0000		873.258		5.919		16.025		18.330624		44.001
6.412		3.6700		0.0000		873.255		5.923		16.030		18.349903		44.041
6.418		3.6731		0.0000		873.251		5.926		16.045		18.365738		44.081
6.422		3.6763		0.0000		873.248		5.929		16.055		18.381575		44.121
6.420		3.6795		0.0000		873.245		5.932		16.050		18.397409		44.161
6.416		3.6828		0.0000		873.242		5.936		16.040		18.413933		44.201
6.412		3.6860		0.0000		873.239		5.939		16.030		18.429768		44.241
6.410		3.6891		0.0000		873.235		5.942		16.025		18.445604		44.281
6.408		3.6923		0.0000		873.232		5.945		16.020		18.461439		44.321
6.404		3.6956		0.0000		873.229		5.949		16.010		18.477964		44.361
6.402		3.6993		0.0000		873.225		5.952		16.005		18.496553		44.401
6.402		3.7032		0.0000		873.221		5.956		16.005		18.515831		44.441
6.406		3.7066		0.0000		873.218		5.960		16.015		18.533043		44.481
6.412		3.7098		0.0000		873.215		5.963		16.030		18.548880		44.521
6.412		3.7129		0.0000		873.212		5.966		16.030		18.564716		44.561
6.408		3.7162		0.0000		873.208		5.969		16.020		18.581238		44.601
6.404		3.7194		0.0000		873.205		5.972		16.010		18.597073		44.641
6.400		3.7224		0.0000		873.202		5.975		16.000		18.612221		44.681
6.398		3.7256		0.0000		873.199		5.979		15.995		18.628056		44.721
6.394		3.7289		0.0000		873.196		5.982		15.985		18.644581		44.761
6.390		3.7324		0.0000		873.192		5.985		15.975		18.661793		44.801
6.390		3.7364		0.0000		873.188		5.989		15.975		18.681759		44.841
6.392		3.7399		0.0000		873.185		5.993		15.980		18.699661		44.881
6.398		3.7432		0.0000		873.181		5.996		15.995		18.716185		44.921
6.400		3.7464		0.0000		873.178		5.999		16.000		18.732021		44.961
6.396		3.7496		0.0000		873.175		6.002		15.990		18.747854		45.001
6.392		3.7527		0.0000		873.172		6.006		15.980		18.763691		45.041
6.388		3.7560		0.0000		873.169		6.009		15.970		18.780214		45.081
6.386		3.7592		0.0000		873.165		6.012		15.965		18.796051		45.121
6.382		3.7624		0.0000		873.162		6.015		15.955		18.811886		45.161
6.378		3.7658		0.0000		873.159		6.019		15.945		18.829098		45.201
6.374		3.7694		0.0000		873.155		6.022		15.935		18.846998		45.241
6.376		3.7733		0.0000		873.151		6.026		15.940		18.866276		45.281
6.380		3.7766		0.0000		873.148		6.029		15.950		18.882801		45.321
6.384		3.7799		0.0000		873.145		6.033		15.960		18.899326		45.361
6.382		3.7830		0.0000		873.142		6.036		15.955		18.915159		45.401
6.378		3.7861		0.0000		873.138		6.039		15.945		18.930309		45.441
6.374		3.7892		0.0000		873.135		6.042		15.935		18.946142		45.481
6.370		3.7925		0.0000		873.132		6.045		15.925		18.962667		45.521
6.366		3.7957		0.0000		873.129		6.049		15.915		18.978502		45.561
6.362		3.7990		0.0000		873.126		6.052		15.905		18.995028		45.601
6.360		3.8027		0.0000		873.122		6.056		15.900		19.013617		45.641
6.360		3.8064		0.0000		873.118		6.059		15.900		19.032207		45.681
6.364		3.8102		0.0000		873.114		6.063		15.910		19.050797		45.721
6.368		3.8131		0.0000		873.112		6.066		15.920		19.065254		45.761
6.368		3.8164		0.0000		873.108		6.069		15.920		19.081779		45.801
6.362		3.8195		0.0000		873.105		6.072		15.905		19.097614		45.841
6.358		3.8228		0.0000		873.102		6.076		15.895		19.114136		45.881
6.356		3.8260		0.0000		873.099		6.079		15.890		19.129972		45.921
6.352		3.8290		0.0000		873.096		6.082		15.880		19.145119		45.961
6.350		3.8323		0.0000		873.092		6.085		15.875		19.161644		46.001
6.346		3.8359		0.0000		873.089		6.089		15.865		19.179544		46.041
6.344		3.8398		0.0000		873.085		6.093		15.860		19.198822		46.081
6.348		3.8435		0.0000		873.081		6.096		15.870		19.217413		46.121
6.354		3.8466		0.0000		873.078		6.100		15.885		19.233248		46.161
6.354		3.8498		0.0000		873.075		6.103		15.885		19.249084		46.201
6.352		3.8530		0.0000		873.072		6.106		15.880		19.264919		46.241
6.346		3.8562		0.0000		873.068		6.109		15.865		19.280756		46.281
6.342		3.8593		0.0000		873.065		6.112		15.855		19.296589		46.321
6.340		3.8625		0.0000		873.062		6.115		15.850		19.312424		46.361
6.336		3.8657		0.0000		873.059		6.119		15.840		19.328260		46.401
6.332		3.8690		0.0000		873.056		6.122		15.830		19.344786		46.441
6.330		3.8730		0.0000		873.052		6.126		15.825		19.364750		46.481
6.332		3.8768		0.0000		873.048		6.130		15.830		19.384029		46.521
6.338		3.8801		0.0000		873.044		6.133		15.845		19.400555		46.561
6.342		3.8831		0.0000		873.041		6.136		15.855		19.415701		46.601
6.338		3.8863		0.0000		873.038		6.139		15.845		19.431536		46.641
6.334		3.8896		0.0000		873.035		6.143		15.835		19.448061		46.681
6.330		3.8928		0.0000		873.032		6.146		15.825		19.463894		46.721
6.326		3.8959		0.0000		873.029		6.149		15.815		19.479731		46.761
6.320		3.8991		0.0000		873.025		6.152		15.800		19.495565		46.801
6.316		3.9024		0.0000		873.022		6.155		15.790		19.512091		46.841
6.312		3.9061		0.0000		873.018		6.159		15.780		19.530680		46.881
6.312		3.9100		0.0000		873.015		6.163		15.780		19.549959		46.921
6.314		3.9134		0.0000		873.011		6.166		15.785		19.567169		46.961
6.318		3.9166		0.0000		873.008		6.170		15.795		19.583006		47.001
