数据量:1705
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.270		2.5794		0.0000		3959.309		4.218		18.175		12.896981		30.960
7.268		2.5824		0.0000		3959.306		4.221		18.170		12.912128		31.000
7.266		2.5857		0.0000		3959.303		4.224		18.165		12.928653		31.040
7.264		2.5888		0.0000		3959.300		4.227		18.160		12.943800		31.080
7.262		2.5919		0.0000		3959.296		4.230		18.155		12.959635		31.120
7.260		2.5959		0.0000		3959.292		4.234		18.150		12.979603		31.160
7.264		2.5998		0.0000		3959.289		4.238		18.160		12.998878		31.200
7.274		2.6032		0.0000		3959.285		4.241		18.185		13.016092		31.240
7.282		2.6064		0.0000		3959.282		4.245		18.205		13.031929		31.280
7.282		2.6096		0.0000		3959.279		4.248		18.205		13.047764		31.320
7.278		2.6127		0.0000		3959.276		4.251		18.195		13.063598		31.360
7.276		2.6159		0.0000		3959.272		4.254		18.190		13.079433		31.400
7.274		2.6191		0.0000		3959.269		4.257		18.185		13.095269		31.440
7.272		2.6222		0.0000		3959.266		4.260		18.180		13.111105		31.480
7.270		2.6255		0.0000		3959.263		4.264		18.175		13.127630		31.520
7.270		2.6291		0.0000		3959.259		4.267		18.175		13.145531		31.560
7.272		2.6330		0.0000		3959.255		4.271		18.180		13.164808		31.600
7.280		2.6367		0.0000		3959.252		4.275		18.200		13.183398		31.640
7.290		2.6398		0.0000		3959.249		4.278		18.225		13.199234		31.680
7.292		2.6430		0.0000		3959.245		4.281		18.230		13.215070		31.720
7.290		2.6460		0.0000		3959.242		4.284		18.225		13.230217		31.760
7.288		2.6493		0.0000		3959.239		4.288		18.220		13.246738		31.800
7.286		2.6525		0.0000		3959.236		4.291		18.215		13.262575		31.840
7.284		2.6557		0.0000		3959.233		4.294		18.210		13.278410		31.880
7.282		2.6587		0.0000		3959.230		4.297		18.205		13.293557		31.920
7.280		2.6623		0.0000		3959.226		4.301		18.200		13.311458		31.960
7.280		2.6660		0.0000		3959.222		4.304		18.200		13.330048		32.000
7.286		2.6700		0.0000		3959.219		4.308		18.215		13.350015		32.040
7.298		2.6733		0.0000		3959.215		4.312		18.245		13.366539		32.080
7.304		2.6763		0.0000		3959.212		4.315		18.260		13.381686		32.120
7.302		2.6795		0.0000		3959.209		4.318		18.255		13.397522		32.160
7.298		2.6828		0.0000		3959.206		4.321		18.245		13.414044		32.200
7.294		2.6858		0.0000		3959.203		4.324		18.235		13.429192		32.240
7.292		2.6890		0.0000		3959.199		4.327		18.230		13.445026		32.280
7.290		2.6923		0.0000		3959.196		4.331		18.225		13.461552		32.320
7.288		2.6956		0.0000		3959.193		4.334		18.220		13.478077		32.360
7.286		2.6992		0.0000		3959.189		4.337		18.215		13.495977		32.400
7.290		2.7032		0.0000		3959.185		4.341		18.225		13.515942		32.440
7.298		2.7068		0.0000		3959.182		4.345		18.245		13.533845		32.480
7.304		2.7098		0.0000		3959.179		4.348		18.260		13.548992		32.520
7.304		2.7130		0.0000		3959.176		4.351		18.260		13.564827		32.560
7.300		2.7161		0.0000		3959.172		4.354		18.250		13.580664		32.600
7.298		2.7193		0.0000		3959.169		4.358		18.245		13.596497		32.640
7.296		2.7225		0.0000		3959.166		4.361		18.240		13.612332		32.680
7.294		2.7256		0.0000		3959.163		4.364		18.235		13.628168		32.720
7.292		2.7288		0.0000		3959.160		4.367		18.230		13.644004		32.760
7.290		2.7324		0.0000		3959.156		4.371		18.225		13.661904		32.800
7.290		2.7364		0.0000		3959.152		4.375		18.225		13.681871		32.840
7.298		2.7401		0.0000		3959.148		4.378		18.245		13.700461		32.880
7.308		2.7433		0.0000		3959.145		4.381		18.270		13.716297		32.920
7.308		2.7464		0.0000		3959.142		4.385		18.270		13.732133		32.960
7.304		2.7495		0.0000		3959.139		4.388		18.260		13.747280		33.000
7.302		2.7528		0.0000		3959.136		4.391		18.255		13.763804		33.040
7.300		2.7559		0.0000		3959.133		4.394		18.250		13.779638		33.080
7.298		2.7591		0.0000		3959.129		4.397		18.245		13.795473		33.120
7.296		2.7623		0.0000		3959.126		4.400		18.240		13.811310		33.160
7.294		2.7657		0.0000		3959.123		4.404		18.235		13.828524		33.200
7.294		2.7696		0.0000		3959.119		4.408		18.235		13.847799		33.240
7.300		2.7734		0.0000		3959.115		4.412		18.250		13.867078		33.280
7.310		2.7766		0.0000		3959.112		4.415		18.275		13.882914		33.320
7.314		2.7799		0.0000		3959.108		4.418		18.285		13.899439		33.360
7.312		2.7829		0.0000		3959.105		4.421		18.280		13.914585		33.400
7.310		2.7862		0.0000		3959.102		4.424		18.275		13.931110		33.440
7.306		2.7894		0.0000		3959.099		4.428		18.265		13.946943		33.480
7.306		2.7926		0.0000		3959.096		4.431		18.265		13.962779		33.520
7.304		2.7957		0.0000		3959.093		4.434		18.260		13.978615		33.560
7.302		2.7988		0.0000		3959.090		4.437		18.255		13.993761		33.600
7.300		2.8027		0.0000		3959.086		4.441		18.250		14.013729		33.640
7.306		2.8067		0.0000		3959.082		4.445		18.265		14.033694		33.680
7.316		2.8100		0.0000		3959.078		4.448		18.290		14.050219		33.720
7.322		2.8132		0.0000		3959.075		4.451		18.305		14.066055		33.760
7.322		2.8164		0.0000		3959.072		4.455		18.305		14.081890		33.800
7.318		2.8194		0.0000		3959.069		4.458		18.295		14.097037		33.840
7.316		2.8227		0.0000		3959.066		4.461		18.290		14.113562		33.880
7.314		2.8259		0.0000		3959.062		4.464		18.285		14.129398		33.920
7.312		2.8290		0.0000		3959.059		4.467		18.280		14.145231		33.960
7.310		2.8322		0.0000		3959.056		4.470		18.275		14.161067		34.000
7.308		2.8359		0.0000		3959.052		4.474		18.270		14.179657		34.040
7.310		2.8398		0.0000		3959.049		4.478		18.275		14.198935		34.080
7.318		2.8435		0.0000		3959.045		4.482		18.295		14.217525		34.120
7.328		2.8467		0.0000		3959.042		4.485		18.320		14.233360		34.160
7.330		2.8498		0.0000		3959.039		4.488		18.325		14.249196		34.200
7.328		2.8530		0.0000		3959.035		4.491		18.320		14.265032		34.240
7.324		2.8562		0.0000		3959.032		4.494		18.310		14.280868		34.280
7.322		2.8593		0.0000		3959.029		4.498		18.305		14.296703		34.320
7.320		2.8625		0.0000		3959.026		4.501		18.300		14.312536		34.360
7.318		2.8657		0.0000		3959.023		4.504		18.295		14.328373		34.400
7.316		2.8690		0.0000		3959.020		4.507		18.290		14.344897		34.440
7.316		2.8730		0.0000		3959.015		4.511		18.290		14.364864		34.480
7.322		2.8768		0.0000		3959.011		4.515		18.305		14.384141		34.520
7.332		2.8800		0.0000		3959.008		4.518		18.330		14.399977		34.560
7.334		2.8832		0.0000		3959.005		4.521		18.335		14.415812		34.600
7.332		2.8862		0.0000		3959.002		4.524		18.330		14.430960		34.640
7.328		2.8895		0.0000		3958.999		4.528		18.320		14.447484		34.680
7.326		2.8928		0.0000		3958.996		4.531		18.315		14.464008		34.720
7.324		2.8958		0.0000		3958.993		4.534		18.310		14.479156		34.760
7.322		2.8991		0.0000		3958.989		4.537		18.305		14.495678		34.800
7.320		2.9024		0.0000		3958.986		4.541		18.300		14.512203		34.840
7.320		2.9062		0.0000		3958.982		4.544		18.300		14.530792		34.880
7.324		2.9100		0.0000		3958.978		4.548		18.310		14.550071		34.920
7.332		2.9135		0.0000		3958.975		4.552		18.330		14.567282		34.960
7.340		2.9166		0.0000		3958.972		4.555		18.350		14.583118		35.000
7.340		2.9198		0.0000		3958.969		4.558		18.350		14.598953		35.040
7.336		2.9230		0.0000		3958.965		4.561		18.340		14.614790		35.080
7.334		2.9261		0.0000		3958.962		4.564		18.335		14.630625		35.120
7.332		2.9293		0.0000		3958.959		4.568		18.330		14.646461		35.160
7.330		2.9325		0.0000		3958.956		4.571		18.325		14.662296		35.200
7.330		2.9356		0.0000		3958.953		4.574		18.325		14.678130		35.240
7.328		2.9393		0.0000		3958.949		4.578		18.320		14.696720		35.280
7.332		2.9432		0.0000		3958.945		4.581		18.330		14.715998		35.320
7.340		2.9469		0.0000		3958.941		4.585		18.350		14.734588		35.360
7.348		2.9499		0.0000		3958.938		4.588		18.370		14.749735		35.400
7.350		2.9531		0.0000		3958.935		4.591		18.375		14.765570		35.440
7.346		2.9564		0.0000		3958.932		4.595		18.365		14.782095		35.480
7.344		2.9596		0.0000		3958.929		4.598		18.360		14.797931		35.520
7.342		2.9628		0.0000		3958.926		4.601		18.355		14.813766		35.560
7.340		2.9659		0.0000		3958.922		4.604		18.350		14.829602		35.600
7.338		2.9691		0.0000		3958.919		4.607		18.345		14.845436		35.640
7.336		2.9725		0.0000		3958.916		4.611		18.340		14.862650		35.680
7.336		2.9764		0.0000		3958.912		4.615		18.340		14.881927		35.720
7.340		2.9802		0.0000		3958.908		4.618		18.350		14.901204		35.760
7.348		2.9834		0.0000		3958.905		4.622		18.370		14.917040		35.800
7.350		2.9866		0.0000		3958.902		4.625		18.375		14.932876		35.840
7.348		2.9897		0.0000		3958.899		4.628		18.370		14.948711		35.880
7.344		2.9929		0.0000		3958.896		4.631		18.360		14.964547		35.920
7.342		2.9961		0.0000		3958.892		4.634		18.355		14.980383		35.960
7.340		2.9992		0.0000		3958.889		4.637		18.350		14.996219		36.000
7.338		3.0024		0.0000		3958.886		4.641		18.345		15.012054		36.040
7.334		3.0059		0.0000		3958.883		4.644		18.335		15.029266		36.080
7.334		3.0096		0.0000		3958.879		4.648		18.335		15.047855		36.120
7.338		3.0136		0.0000		3958.875		4.652		18.345		15.067823		36.160
7.346		3.0169		0.0000		3958.872		4.655		18.365		15.084345		36.200
7.352		3.0199		0.0000		3958.868		4.658		18.380		15.099495		36.240
7.350		3.0231		0.0000		3958.865		4.661		18.375		15.115328		36.280
7.346		3.0264		0.0000		3958.862		4.665		18.365		15.131853		36.320
7.344		3.0295		0.0000		3958.859		4.668		18.360		15.147688		36.360
7.342		3.0327		0.0000		3958.856		4.671		18.355		15.163525		36.400
7.340		3.0359		0.0000		3958.853		4.674		18.350		15.179359		36.440
7.338		3.0392		0.0000		3958.849		4.677		18.345		15.195883		36.480
7.336		3.0428		0.0000		3958.846		4.681		18.340		15.213785		36.520
7.338		3.0466		0.0000		3958.842		4.685		18.345		15.233061		36.560
7.346		3.0502		0.0000		3958.838		4.688		18.365		15.250964		36.600
7.352		3.0534		0.0000		3958.835		4.692		18.380		15.266800		36.640
7.354		3.0565		0.0000		3958.832		4.695		18.385		15.282633		36.680
7.350		3.0598		0.0000		3958.829		4.698		18.375		15.299158		36.720
7.346		3.0630		0.0000		3958.825		4.701		18.365		15.314994		36.760
7.344		3.0662		0.0000		3958.822		4.704		18.360		15.330830		36.800
7.344		3.0693		0.0000		3958.819		4.708		18.360		15.346665		36.840
7.342		3.0725		0.0000		3958.816		4.711		18.355		15.362501		36.880
7.340		3.0759		0.0000		3958.812		4.714		18.350		15.379713		36.920
7.342		3.0798		0.0000		3958.809		4.718		18.355		15.398991		36.960
7.348		3.0837		0.0000		3958.805		4.722		18.370		15.418270		37.000
7.358		3.0868		0.0000		3958.802		4.725		18.395		15.434105		37.040
7.362		3.0900		0.0000		3958.798		4.728		18.405		15.449939		37.080
7.360		3.0932		0.0000		3958.795		4.731		18.400		15.465775		37.120
7.356		3.0963		0.0000		3958.792		4.735		18.390		15.481610		37.160
7.354		3.0996		0.0000		3958.789		4.738		18.385		15.498135		37.200
7.352		3.1028		0.0000		3958.786		4.741		18.380		15.513971		37.240
7.350		3.1060		0.0000		3958.782		4.744		18.375		15.529806		37.280
7.348		3.1093		0.0000		3958.779		4.747		18.370		15.546329		37.320
7.348		3.1130		0.0000		3958.775		4.751		18.370		15.564919		37.360
7.352		3.1168		0.0000		3958.771		4.755		18.380		15.584197		37.400
7.360		3.1203		0.0000		3958.768		4.758		18.400		15.601411		37.440
7.366		3.1234		0.0000		3958.765		4.762		18.415		15.617245		37.480
7.366		3.1266		0.0000		3958.762		4.765		18.415		15.633080		37.520
7.362		3.1298		0.0000		3958.759		4.768		18.405		15.648916		37.560
7.360		3.1330		0.0000		3958.755		4.771		18.400		15.664751		37.600
7.358		3.1361		0.0000		3958.752		4.774		18.395		15.680588		37.640
7.356		3.1393		0.0000		3958.749		4.778		18.390		15.696423		37.680
7.354		3.1425		0.0000		3958.746		4.781		18.385		15.712259		37.720
7.352		3.1462		0.0000		3958.742		4.784		18.380		15.730848		37.760
7.356		3.1502		0.0000		3958.738		4.788		18.390		15.750813		37.800
7.364		3.1537		0.0000		3958.735		4.792		18.410		15.768717		37.840
7.372		3.1568		0.0000		3958.732		4.795		18.430		15.783863		37.880
7.372		3.1599		0.0000		3958.729		4.798		18.430		15.799699		37.920
7.368		3.1632		0.0000		3958.725		4.801		18.420		15.816221		37.960
7.366		3.1664		0.0000		3958.722		4.805		18.415		15.832057		38.000
7.364		3.1696		0.0000		3958.719		4.808		18.410		15.847893		38.040
7.362		3.1727		0.0000		3958.716		4.811		18.405		15.863729		38.080
7.360		3.1759		0.0000		3958.712		4.814		18.400		15.879564		38.120
7.358		3.1795		0.0000		3958.709		4.818		18.395		15.897465		38.160
7.358		3.1832		0.0000		3958.705		4.821		18.395		15.916054		38.200
7.364		3.1871		0.0000		3958.701		4.825		18.410		15.935333		38.240
7.370		3.1902		0.0000		3958.698		4.828		18.425		15.951168		38.280
7.374		3.1934		0.0000		3958.695		4.832		18.435		15.967005		38.320
7.370		3.1966		0.0000		3958.692		4.835		18.425		15.982838		38.360
7.366		3.1997		0.0000		3958.689		4.838		18.415		15.998673		38.400
7.364		3.2029		0.0000		3958.686		4.841		18.410		16.014509		38.440
7.362		3.2061		0.0000		3958.682		4.844		18.405		16.030346		38.480
7.360		3.2092		0.0000		3958.679		4.847		18.400		16.046181		38.521
7.358		3.2125		0.0000		3958.676		4.851		18.395		16.062706		38.561
7.358		3.2164		0.0000		3958.672		4.855		18.395		16.081982		38.601
7.364		3.2203		0.0000		3958.668		4.858		18.410		16.101261		38.641
7.374		3.2237		0.0000		3958.665		4.862		18.435		16.118473		38.681
7.378		3.2267		0.0000		3958.662		4.865		18.445		16.133621		38.721
7.376		3.2299		0.0000		3958.658		4.868		18.440		16.149456		38.761
7.372		3.2332		0.0000		3958.655		4.871		18.430		16.165979		38.801
7.370		3.2364		0.0000		3958.652		4.875		18.425		16.181814		38.841
7.368		3.2395		0.0000		3958.649		4.878		18.420		16.197651		38.881
7.364		3.2427		0.0000		3958.646		4.881		18.410		16.213486		38.921
7.364		3.2460		0.0000		3958.642		4.884		18.410		16.230011		38.961
7.362		3.2496		0.0000		3958.639		4.888		18.405		16.247911		39.001
7.366		3.2534		0.0000		3958.635		4.892		18.415		16.267189		39.041
7.374		3.2570		0.0000		3958.631		4.895		18.435		16.285091		39.081
7.382		3.2602		0.0000		3958.628		4.898		18.455		16.300926		39.121
7.382		3.2634		0.0000		3958.625		4.902		18.455		16.316761		39.161
7.380		3.2665		0.0000		3958.622		4.905		18.450		16.332598		39.201
7.376		3.2698		0.0000		3958.619		4.908		18.440		16.349121		39.241
7.374		3.2730		0.0000		3958.615		4.911		18.435		16.364956		39.281
7.372		3.2762		0.0000		3958.612		4.914		18.430		16.380791		39.321
7.368		3.2793		0.0000		3958.609		4.918		18.420		16.396627		39.361
7.366		3.2829		0.0000		3958.605		4.921		18.415		16.414528		39.401
7.366		3.2866		0.0000		3958.602		4.925		18.415		16.433117		39.441
7.372		3.2905		0.0000		3958.598		4.929		18.430		16.452396		39.481
7.380		3.2935		0.0000		3958.595		4.932		18.450		16.467543		39.521
7.382		3.2967		0.0000		3958.592		4.935		18.455		16.483379		39.561
7.378		3.3000		0.0000		3958.588		4.938		18.445		16.499903		39.601
7.376		3.3031		0.0000		3958.585		4.941		18.440		16.515739		39.641
7.374		3.3063		0.0000		3958.582		4.945		18.435		16.531572		39.681
7.372		3.3095		0.0000		3958.579		4.948		18.430		16.547409		39.721
7.370		3.3128		0.0000		3958.576		4.951		18.425		16.563932		39.761
7.368		3.3161		0.0000		3958.572		4.954		18.420		16.580458		39.801
7.368		3.3198		0.0000		3958.569		4.958		18.420		16.599047		39.841
7.372		3.3237		0.0000		3958.565		4.962		18.430		16.618324		39.881
7.380		3.3270		0.0000		3958.562		4.965		18.450		16.634848		39.921
7.384		3.3301		0.0000		3958.558		4.968		18.460		16.650684		39.961
7.382		3.3333		0.0000		3958.555		4.972		18.455		16.666519		40.001
7.380		3.3366		0.0000		3958.552		4.975		18.450		16.683044		40.041
7.376		3.3398		0.0000		3958.549		4.978		18.440		16.698877		40.081
7.374		3.3429		0.0000		3958.545		4.981		18.435		16.714714		40.121
7.372		3.3461		0.0000		3958.542		4.984		18.430		16.730549		40.161
7.370		3.3493		0.0000		3958.539		4.987		18.425		16.746386		40.201
7.368		3.3530		0.0000		3958.535		4.991		18.420		16.764975		40.241
7.372		3.3570		0.0000		3958.531		4.995		18.430		16.784943		40.281
7.380		3.3606		0.0000		3958.528		4.999		18.450		16.802843		40.321
7.388		3.3636		0.0000		3958.525		5.002		18.470		16.817989		40.361
7.388		3.3668		0.0000		3958.522		5.005		18.470		16.833824		40.401
7.384		3.3699		0.0000		3958.519		5.008		18.460		16.849661		40.441
7.380		3.3731		0.0000		3958.515		5.011		18.450		16.865498		40.481
7.378		3.3763		0.0000		3958.512		5.014		18.445		16.881332		40.521
7.378		3.3796		0.0000		3958.509		5.018		18.445		16.897854		40.561
7.376		3.3827		0.0000		3958.506		5.021		18.440		16.913691		40.601
7.374		3.3862		0.0000		3958.502		5.024		18.435		16.930904		40.641
7.376		3.3900		0.0000		3958.498		5.028		18.440		16.950180		40.681
7.384		3.3939		0.0000		3958.494		5.032		18.460		16.969460		40.721
7.392		3.3971		0.0000		3958.491		5.035		18.480		16.985294		40.761
7.394		3.4002		0.0000		3958.488		5.038		18.485		17.001131		40.801
7.392		3.4034		0.0000		3958.485		5.042		18.480		17.016966		40.841
7.390		3.4066		0.0000		3958.482		5.045		18.475		17.032803		40.881
7.388		3.4097		0.0000		3958.479		5.048		18.470		17.048637		40.921
7.386		3.4129		0.0000		3958.476		5.051		18.465		17.064472		40.961
7.384		3.4161		0.0000		3958.472		5.054		18.460		17.080307		41.001
7.382		3.4195		0.0000		3958.469		5.058		18.455		17.097521		41.041
7.382		3.4234		0.0000		3958.465		5.062		18.455		17.116798		41.081
7.388		3.4271		0.0000		3958.461		5.065		18.470		17.135389		41.121
7.398		3.4304		0.0000		3958.458		5.069		18.495		17.151911		41.161
7.402		3.4335		0.0000		3958.455		5.072		18.505		17.167747		41.201
7.400		3.4367		0.0000		3958.452		5.075		18.500		17.183582		41.241
7.396		3.4400		0.0000		3958.448		5.078		18.490		17.200108		41.281
7.394		3.4432		0.0000		3958.445		5.081		18.485		17.215942		41.321
7.392		3.4464		0.0000		3958.442		5.085		18.480		17.231777		41.361
7.390		3.4495		0.0000		3958.439		5.088		18.475		17.247612		41.401
7.388		3.4528		0.0000		3958.436		5.091		18.470		17.264137		41.441
7.386		3.4564		0.0000		3958.432		5.095		18.465		17.282038		41.481
7.388		3.4604		0.0000		3958.428		5.099		18.470		17.302006		41.521
7.396		3.4638		0.0000		3958.425		5.102		18.490		17.319218		41.561
7.402		3.4670		0.0000		3958.421		5.105		18.505		17.335052		41.601
7.400		3.4702		0.0000		3958.418		5.108		18.500		17.350887		41.641
7.398		3.4733		0.0000		3958.415		5.112		18.495		17.366724		41.681
7.396		3.4765		0.0000		3958.412		5.115		18.490		17.382561		41.721
7.394		3.4797		0.0000		3958.409		5.118		18.485		17.398396		41.761
7.392		3.4828		0.0000		3958.406		5.121		18.480		17.414230		41.801
7.390		3.4862		0.0000		3958.402		5.124		18.475		17.430754		41.841
7.388		3.4897		0.0000		3958.399		5.128		18.470		17.448654		41.881
7.390		3.4936		0.0000		3958.395		5.132		18.475		17.467934		41.921
7.396		3.4973		0.0000		3958.391		5.136		18.490		17.486523		41.961
7.406		3.5003		0.0000		3958.388		5.139		18.515		17.501669		42.001
7.408		3.5035		0.0000		3958.385		5.142		18.520		17.517506		42.041
7.404		3.5068		0.0000		3958.382		5.145		18.510		17.534029		42.081
7.400		3.5100		0.0000		3958.378		5.148		18.500		17.549866		42.121
7.400		3.5131		0.0000		3958.375		5.151		18.500		17.565701		42.161
7.398		3.5163		0.0000		3958.372		5.155		18.495		17.581537		42.201
7.396		3.5195		0.0000		3958.369		5.158		18.490		17.597370		42.241
7.396		3.5229		0.0000		3958.365		5.161		18.490		17.614584		42.281
7.396		3.5266		0.0000		3958.362		5.165		18.490		17.633173		42.321
7.402		3.5305		0.0000		3958.358		5.169		18.505		17.652452		42.361
7.410		3.5338		0.0000		3958.354		5.172		18.525		17.668974		42.401
7.414		3.5370		0.0000		3958.351		5.175		18.535		17.684811		42.441
7.414		3.5401		0.0000		3958.348		5.178		18.535		17.700645		42.481
7.410		3.5434		0.0000		3958.345		5.182		18.525		17.717171		42.521
7.408		3.5466		0.0000		3958.342		5.185		18.520		17.733006		42.561
7.406		3.5498		0.0000		3958.339		5.188		18.515		17.748842		42.601
7.404		3.5529		0.0000		3958.335		5.191		18.510		17.764675		42.641
7.402		3.5562		0.0000		3958.332		5.194		18.505		17.781200		42.681
7.400		3.5600		0.0000		3958.328		5.198		18.500		17.799789		42.721
7.404		3.5638		0.0000		3958.324		5.202		18.510		17.819069		42.761
7.414		3.5673		0.0000		3958.321		5.205		18.535		17.836281		42.801
7.418		3.5703		0.0000		3958.318		5.209		18.545		17.851427		42.841
7.418		3.5736		0.0000		3958.315		5.212		18.545		17.867950		42.881
7.414		3.5768		0.0000		3958.312		5.215		18.535		17.883787		42.921
7.412		3.5799		0.0000		3958.308		5.218		18.530		17.899624		42.961
7.410		3.5831		0.0000		3958.305		5.221		18.525		17.915459		43.001
7.408		3.5863		0.0000		3958.302		5.224		18.520		17.931293		43.041
7.404		3.5896		0.0000		3958.299		5.228		18.510		17.947817		43.081
7.404		3.5931		0.0000		3958.295		5.231		18.510		17.965719		43.121
7.404		3.5970		0.0000		3958.292		5.235		18.510		17.984997		43.161
7.410		3.6006		0.0000		3958.288		5.239		18.525		18.002899		43.201
7.418		3.6037		0.0000		3958.285		5.242		18.545		18.018734		43.241
7.420		3.6069		0.0000		3958.281		5.245		18.550		18.034569		43.281
7.418		3.6102		0.0000		3958.278		5.248		18.545		18.051092		43.321
7.416		3.6134		0.0000		3958.275		5.252		18.540		18.066929		43.361
7.414		3.6166		0.0000		3958.272		5.255		18.535		18.082764		43.401
7.412		3.6197		0.0000		3958.269		5.258		18.530		18.098600		43.441
7.410		3.6229		0.0000		3958.266		5.261		18.525		18.114435		43.481
7.408		3.6263		0.0000		3958.262		5.265		18.520		18.131647		43.521
7.408		3.6302		0.0000		3958.258		5.268		18.520		18.150925		43.561
7.414		3.6340		0.0000		3958.254		5.272		18.535		18.170204		43.601
7.422		3.6372		0.0000		3958.251		5.275		18.555		18.186039		43.641
7.426		3.6404		0.0000		3958.248		5.279		18.565		18.201874		43.681
7.422		3.6435		0.0000		3958.245		5.282		18.555		18.217709		43.721
7.418		3.6467		0.0000		3958.242		5.285		18.545		18.233545		43.761
7.416		3.6500		0.0000		3958.238		5.288		18.540		18.250069		43.801
7.416		3.6532		0.0000		3958.235		5.291		18.540		18.265905		43.841
7.414		3.6563		0.0000		3958.232		5.295		18.535		18.281742		43.881
7.412		3.6597		0.0000		3958.229		5.298		18.530		18.298264		43.921
7.410		3.6632		0.0000		3958.225		5.301		18.525		18.316166		43.961
7.414		3.6672		0.0000		3958.221		5.305		18.535		18.336132		44.001
7.422		3.6707		0.0000		3958.218		5.309		18.555		18.353346		44.041
7.428		3.6738		0.0000		3958.215		5.312		18.570		18.369179		44.081
7.428		3.6770		0.0000		3958.211		5.315		18.570		18.385014		44.121
7.424		3.6802		0.0000		3958.208		5.318		18.560		18.400850		44.161
7.422		3.6833		0.0000		3958.205		5.322		18.555		18.416687		44.201
7.420		3.6865		0.0000		3958.202		5.325		18.550		18.432522		44.241
7.418		3.6897		0.0000		3958.199		5.328		18.545		18.448357		44.281
7.414		3.6928		0.0000		3958.196		5.331		18.535		18.464193		44.321
7.412		3.6966		0.0000		3958.192		5.335		18.530		18.482782		44.361
7.416		3.7004		0.0000		3958.188		5.339		18.540		18.502062		44.401
7.424		3.7040		0.0000		3958.184		5.342		18.560		18.519962		44.441
7.432		3.7072		0.0000		3958.181		5.345		18.580		18.535797		44.481
7.434		3.7103		0.0000		3958.178		5.349		18.585		18.551634		44.521
7.430		3.7136		0.0000		3958.175		5.352		18.575		18.568155		44.561
7.428		3.7168		0.0000		3958.172		5.355		18.570		18.583992		44.601
7.426		3.7200		0.0000		3958.168		5.358		18.565		18.599827		44.641
7.422		3.7231		0.0000		3958.165		5.361		18.555		18.615664		44.681
7.420		3.7263		0.0000		3958.162		5.365		18.550		18.631498		44.721
7.418		3.7297		0.0000		3958.159		5.368		18.545		18.648710		44.761
7.418		3.7336		0.0000		3958.155		5.372		18.545		18.667988		44.801
7.422		3.7372		0.0000		3958.151		5.375		18.555		18.685890		44.841
7.430		3.7406		0.0000		3958.148		5.379		18.575		18.703102		44.881
7.432		3.7438		0.0000		3958.145		5.382		18.580		18.718939		44.921
7.430		3.7470		0.0000		3958.141		5.385		18.575		18.734772		44.961
7.428		3.7501		0.0000		3958.138		5.388		18.570		18.750608		45.001
7.424		3.7533		0.0000		3958.135		5.392		18.560		18.766443		45.041
7.422		3.7565		0.0000		3958.132		5.395		18.555		18.782280		45.081
7.420		3.7598		0.0000		3958.129		5.398		18.550		18.798805		45.121
7.416		3.7631		0.0000		3958.125		5.401		18.540		18.815327		45.161
7.416		3.7668		0.0000		3958.122		5.405		18.540		18.833916		45.201
7.418		3.7706		0.0000		3958.118		5.409		18.545		18.853195		45.241
7.426		3.7741		0.0000		3958.114		5.412		18.565		18.870409		45.281
7.432		3.7771		0.0000		3958.111		5.415		18.580		18.885555		45.321
7.428		3.7803		0.0000		3958.108		5.418		18.570		18.901390		45.361
7.424		3.7836		0.0000		3958.105		5.422		18.560		18.917913		45.401
7.422		3.7867		0.0000		3958.102		5.425		18.555		18.933750		45.441
7.422		3.7899		0.0000		3958.098		5.428		18.555		18.949585		45.481
7.420		3.7931		0.0000		3958.095		5.431		18.550		18.965420		45.521
7.418		3.7964		0.0000		3958.092		5.435		18.545		18.981945		45.561
7.416		3.8000		0.0000		3958.088		5.438		18.540		18.999846		45.601
7.420		3.8038		0.0000		3958.084		5.442		18.550		19.019125		45.641
7.428		3.8074		0.0000		3958.081		5.446		18.570		19.037025		45.681
7.434		3.8106		0.0000		3958.078		5.449		18.585		19.052860		45.721
7.436		3.8137		0.0000		3958.075		5.452		18.590		19.068697		45.761
7.432		3.8169		0.0000		3958.072		5.455		18.580		19.084532		45.801
7.430		3.8202		0.0000		3958.068		5.458		18.575		19.101055		45.841
7.428		3.8234		0.0000		3958.065		5.462		18.570		19.116890		45.881
7.426		3.8265		0.0000		3958.062		5.465		18.565		19.132727		45.921
7.424		3.8297		0.0000		3958.059		5.468		18.560		19.148561		45.961
7.424		3.8332		0.0000		3958.055		5.471		18.560		19.165773		46.001
7.424		3.8370		0.0000		3958.051		5.475		18.560		19.185051		46.041
7.430		3.8407		0.0000		3958.048		5.479		18.575		19.203642		46.081
7.440		3.8440		0.0000		3958.044		5.482		18.600		19.220165		46.121
7.442		3.8472		0.0000		3958.041		5.485		18.605		19.236002		46.161
7.440		3.8504		0.0000		3958.038		5.489		18.600		19.251839		46.201
7.436		3.8535		0.0000		3958.035		5.492		18.590		19.267672		46.241
7.434		3.8567		0.0000		3958.032		5.495		18.585		19.283506		46.281
7.430		3.8599		0.0000		3958.029		5.498		18.575		19.299343		46.321
7.428		3.8632		0.0000		3958.025		5.501		18.570		19.315868		46.361
7.424		3.8665		0.0000		3958.022		5.505		18.560		19.332392		46.401
