数据量:1485
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.610		3.9878		0.0000		872.895		5.684		19.025		19.938961		47.841
7.608		3.9910		0.0000		872.891		5.687		19.020		19.954796		47.881
7.604		3.9941		0.0000		872.888		5.690		19.010		19.970631		47.921
7.600		3.9974		0.0000		872.885		5.693		19.000		19.987154		47.961
7.598		4.0010		0.0000		872.881		5.697		18.995		20.005054		48.001
7.600		4.0049		0.0000		872.877		5.701		19.000		20.024334		48.041
7.606		4.0084		0.0000		872.874		5.704		19.015		20.042233		48.081
7.612		4.0116		0.0000		872.871		5.708		19.030		20.058069		48.121
7.614		4.0148		0.0000		872.868		5.711		19.035		20.073906		48.161
7.608		4.0179		0.0000		872.864		5.714		19.020		20.089741		48.201
7.606		4.0211		0.0000		872.861		5.717		19.015		20.105576		48.241
7.602		4.0243		0.0000		872.858		5.720		19.005		20.121412		48.281
7.598		4.0274		0.0000		872.855		5.723		18.995		20.137249		48.321
7.596		4.0306		0.0000		872.852		5.727		18.990		20.153084		48.361
7.592		4.0342		0.0000		872.848		5.730		18.980		20.170984		48.401
7.592		4.0381		0.0000		872.844		5.734		18.980		20.190262		48.441
7.596		4.0418		0.0000		872.841		5.738		18.990		20.208853		48.481
7.604		4.0449		0.0000		872.837		5.741		19.010		20.224688		48.521
7.606		4.0482		0.0000		872.834		5.744		19.015		20.241211		48.561
7.602		4.0513		0.0000		872.831		5.747		19.005		20.256357		48.601
7.598		4.0546		0.0000		872.828		5.750		18.995		20.272882		48.641
7.594		4.0577		0.0000		872.825		5.754		18.985		20.288717		48.681
7.592		4.0609		0.0000		872.821		5.757		18.980		20.304554		48.721
7.588		4.0641		0.0000		872.818		5.760		18.970		20.320389		48.761
7.586		4.0675		0.0000		872.815		5.763		18.965		20.337601		48.801
7.584		4.0711		0.0000		872.811		5.767		18.960		20.355501		48.841
7.586		4.0751		0.0000		872.807		5.771		18.965		20.375469		48.881
7.594		4.0784		0.0000		872.804		5.774		18.985		20.391994		48.921
7.600		4.0816		0.0000		872.801		5.777		19.000		20.407827		48.961
7.596		4.0847		0.0000		872.798		5.781		18.990		20.423662		49.001
7.592		4.0879		0.0000		872.794		5.784		18.980		20.439499		49.041
7.586		4.0912		0.0000		872.791		5.787		18.965		20.456024		49.081
7.584		4.0942		0.0000		872.788		5.790		18.960		20.471170		49.121
7.580		4.0974		0.0000		872.785		5.793		18.950		20.487005		49.161
7.576		4.1007		0.0000		872.782		5.797		18.940		20.503531		49.201
7.572		4.1044		0.0000		872.778		5.800		18.930		20.522120		49.241
7.574		4.1083		0.0000		872.774		5.804		18.935		20.541397		49.281
7.582		4.1119		0.0000		872.770		5.808		18.955		20.559299		49.321
7.588		4.1150		0.0000		872.767		5.811		18.970		20.575134		49.361
7.588		4.1182		0.0000		872.764		5.814		18.970		20.590969		49.401
7.582		4.1214		0.0000		872.761		5.817		18.955		20.606804		49.441
7.578		4.1245		0.0000		872.758		5.820		18.945		20.622639		49.481
7.574		4.1277		0.0000		872.755		5.824		18.935		20.638475		49.521
7.570		4.1309		0.0000		872.751		5.827		18.925		20.654312		49.561
7.568		4.1342		0.0000		872.748		5.830		18.920		20.670835		49.601
7.564		4.1376		0.0000		872.745		5.834		18.910		20.688047		49.641
7.564		4.1416		0.0000		872.741		5.838		18.910		20.708015		49.681
7.570		4.1452		0.0000		872.737		5.841		18.925		20.725916		49.721
7.578		4.1484		0.0000		872.734		5.844		18.945		20.741751		49.761
7.580		4.1517		0.0000		872.731		5.848		18.950		20.758274		49.801
7.576		4.1548		0.0000		872.728		5.851		18.940		20.774109		49.841
7.572		4.1580		0.0000		872.724		5.854		18.930		20.789946		49.881
7.568		4.1612		0.0000		872.721		5.857		18.920		20.805780		49.921
7.564		4.1643		0.0000		872.718		5.860		18.910		20.821617		49.961
7.560		4.1675		0.0000		872.715		5.863		18.900		20.837452		50.001
7.556		4.1708		0.0000		872.712		5.867		18.890		20.853977		50.041
7.554		4.1747		0.0000		872.708		5.871		18.885		20.873253		50.081
7.556		4.1785		0.0000		872.704		5.874		18.890		20.892532		50.121
7.566		4.1818		0.0000		872.701		5.878		18.915		20.909058		50.161
7.570		4.1850		0.0000		872.697		5.881		18.925		20.924892		50.201
7.568		4.1881		0.0000		872.694		5.884		18.920		20.940727		50.241
7.562		4.1913		0.0000		872.691		5.887		18.905		20.956562		50.281
7.558		4.1945		0.0000		872.688		5.890		18.895		20.972397		50.321
7.556		4.1978		0.0000		872.685		5.894		18.890		20.988922		50.361
7.552		4.2008		0.0000		872.682		5.897		18.880		21.004068		50.401
7.548		4.2041		0.0000		872.678		5.900		18.870		21.020594		50.441
7.546		4.2078		0.0000		872.674		5.904		18.865		21.039183		50.481
7.548		4.2118		0.0000		872.671		5.908		18.870		21.059149		50.521
7.556		4.2153		0.0000		872.667		5.911		18.890		21.076363		50.561
7.562		4.2184		0.0000		872.664		5.914		18.905		21.092197		50.601
7.562		4.2216		0.0000		872.661		5.918		18.905		21.108034		50.641
7.556		4.2248		0.0000		872.658		5.921		18.890		21.123867		50.681
7.552		4.2279		0.0000		872.654		5.924		18.880		21.139702		50.721
7.550		4.2311		0.0000		872.651		5.927		18.875		21.155539		50.761
7.546		4.2343		0.0000		872.648		5.930		18.865		21.171375		50.801
7.542		4.2374		0.0000		872.645		5.933		18.855		21.187210		50.841
7.540		4.2410		0.0000		872.641		5.937		18.850		21.205111		50.881
7.540		4.2449		0.0000		872.637		5.941		18.850		21.224388		50.921
7.546		4.2486		0.0000		872.634		5.945		18.865		21.242979		50.961
7.554		4.2518		0.0000		872.631		5.948		18.885		21.258814		51.001
7.556		4.2549		0.0000		872.627		5.951		18.890		21.274651		51.041
7.550		4.2581		0.0000		872.624		5.954		18.875		21.290485		51.081
7.546		4.2614		0.0000		872.621		5.957		18.865		21.307009		51.121
7.542		4.2646		0.0000		872.618		5.960		18.855		21.322844		51.161
7.538		4.2677		0.0000		872.615		5.964		18.845		21.338680		51.201
7.534		4.2709		0.0000		872.611		5.967		18.835		21.354515		51.241
7.532		4.2743		0.0000		872.608		5.970		18.830		21.371727		51.281
7.530		4.2781		0.0000		872.604		5.974		18.825		21.390316		51.321
7.534		4.2819		0.0000		872.600		5.978		18.835		21.409595		51.361
7.542		4.2852		0.0000		872.597		5.981		18.855		21.426121		51.401
7.546		4.2884		0.0000		872.594		5.984		18.865		21.441956		51.441
7.542		4.2916		0.0000		872.591		5.987		18.855		21.457790		51.481
7.538		4.2947		0.0000		872.588		5.991		18.845		21.473627		51.521
7.534		4.2979		0.0000		872.584		5.994		18.835		21.489460		51.561
7.530		4.3011		0.0000		872.581		5.997		18.825		21.505297		51.601
7.526		4.3042		0.0000		872.578		6.000		18.815		21.521132		51.641
7.522		4.3075		0.0000		872.575		6.003		18.805		21.537657		51.681
7.518		4.3112		0.0000		872.571		6.007		18.795		21.556246		51.721
7.520		4.3151		0.0000		872.567		6.011		18.800		21.575525		51.761
7.528		4.3187		0.0000		872.564		6.015		18.820		21.593426		51.801
7.534		4.3217		0.0000		872.561		6.018		18.835		21.608572		51.841
7.534		4.3249		0.0000		872.557		6.021		18.835		21.624409		51.881
7.528		4.3282		0.0000		872.554		6.024		18.820		21.640932		51.921
7.524		4.3314		0.0000		872.551		6.027		18.810		21.656765		51.961
7.520		4.3345		0.0000		872.548		6.030		18.800		21.672602		52.001
7.514		4.3377		0.0000		872.545		6.034		18.785		21.688438		52.041
7.510		4.3410		0.0000		872.541		6.037		18.775		21.704962		52.081
7.506		4.3444		0.0000		872.538		6.040		18.765		21.722174		52.121
7.506		4.3483		0.0000		872.534		6.044		18.765		21.741451		52.161
7.510		4.3520		0.0000		872.530		6.048		18.775		21.760042		52.201
7.518		4.3553		0.0000		872.527		6.051		18.795		21.776566		52.241
7.518		4.3583		0.0000		872.524		6.054		18.795		21.791714		52.281
7.512		4.3615		0.0000		872.521		6.057		18.780		21.807549		52.321
7.508		4.3648		0.0000		872.518		6.061		18.770		21.824072		52.361
7.504		4.3680		0.0000		872.514		6.064		18.760		21.839907		52.401
7.502		4.3710		0.0000		872.511		6.067		18.755		21.855057		52.441
7.498		4.3743		0.0000		872.508		6.070		18.745		21.871578		52.481
7.494		4.3778		0.0000		872.505		6.074		18.735		21.888792		52.521
7.492		4.3815		0.0000		872.501		6.077		18.730		21.907383		52.561
7.496		4.3855		0.0000		872.497		6.081		18.740		21.927347		52.601
7.504		4.3886		0.0000		872.494		6.085		18.760		21.943184		52.641
7.508		4.3918		0.0000		872.491		6.088		18.770		21.959019		52.681
7.504		4.3951		0.0000		872.487		6.091		18.760		21.975544		52.721
7.498		4.3983		0.0000		872.484		6.094		18.745		21.991379		52.761
7.494		4.4013		0.0000		872.481		6.097		18.735		22.006527		52.801
7.490		4.4046		0.0000		872.478		6.101		18.725		22.023048		52.841
7.488		4.4078		0.0000		872.475		6.104		18.720		22.038883		52.881
7.484		4.4109		0.0000		872.471		6.107		18.710		22.054720		52.921
7.482		4.4147		0.0000		872.468		6.111		18.705		22.073309		52.961
7.484		4.4185		0.0000		872.464		6.114		18.710		22.092588		53.001
7.492		4.4221		0.0000		872.460		6.118		18.730		22.110489		53.041
7.498		4.4253		0.0000		872.457		6.121		18.745		22.126324		53.081
7.496		4.4284		0.0000		872.454		6.124		18.740		22.142160		53.121
7.492		4.4316		0.0000		872.451		6.128		18.730		22.157995		53.161
7.488		4.4348		0.0000		872.448		6.131		18.720		22.173832		53.201
7.484		4.4379		0.0000		872.444		6.134		18.710		22.189667		53.241
7.480		4.4411		0.0000		872.441		6.137		18.700		22.205502		53.281
7.476		4.4443		0.0000		872.438		6.140		18.690		22.221336		53.321
7.474		4.4478		0.0000		872.435		6.144		18.685		22.239239		53.361
7.474		4.4517		0.0000		872.431		6.148		18.685		22.258514		53.401
7.480		4.4554		0.0000		872.427		6.151		18.700		22.277105		53.441
7.488		4.4586		0.0000		872.424		6.155		18.720		22.292940		53.481
7.490		4.4618		0.0000		872.421		6.158		18.725		22.308777		53.521
7.484		4.4651		0.0000		872.417		6.161		18.710		22.325302		53.561
7.480		4.4681		0.0000		872.414		6.164		18.700		22.340448		53.601
7.476		4.4714		0.0000		872.411		6.167		18.690		22.356972		53.641
7.472		4.4746		0.0000		872.408		6.170		18.680		22.372807		53.681
7.468		4.4777		0.0000		872.405		6.174		18.670		22.388641		53.721
7.466		4.4812		0.0000		872.401		6.177		18.665		22.405855		53.761
7.464		4.4850		0.0000		872.397		6.181		18.660		22.425135		53.801
7.468		4.4889		0.0000		872.393		6.185		18.670		22.444410		53.841
7.476		4.4920		0.0000		872.390		6.188		18.690		22.460247		53.881
7.480		4.4952		0.0000		872.387		6.191		18.700		22.476082		53.921
7.478		4.4984		0.0000		872.384		6.194		18.695		22.491917		53.961
7.472		4.5016		0.0000		872.381		6.197		18.680		22.507753		54.001
7.470		4.5049		0.0000		872.378		6.201		18.675		22.524279		54.041
7.466		4.5079		0.0000		872.374		6.204		18.665		22.539425		54.081
7.464		4.5111		0.0000		872.371		6.207		18.660		22.555260		54.121
7.460		4.5144		0.0000		872.368		6.210		18.650		22.571783		54.161
7.458		4.5181		0.0000		872.364		6.214		18.645		22.590372		54.201
7.460		4.5222		0.0000		872.360		6.218		18.650		22.611029		54.241
7.468		4.5255		0.0000		872.357		6.221		18.670		22.627552		54.281
7.476		4.5285		0.0000		872.354		6.224		18.690		22.642698		54.321
7.472		4.5317		0.0000		872.351		6.228		18.680		22.658535		54.361
7.468		4.5350		0.0000		872.347		6.231		18.670		22.675058		54.401
7.464		4.5382		0.0000		872.344		6.234		18.660		22.690895		54.441
7.462		4.5413		0.0000		872.341		6.237		18.655		22.706730		54.481
7.458		4.5445		0.0000		872.338		6.240		18.645		22.722567		54.521
7.456		4.5478		0.0000		872.335		6.244		18.640		22.739088		54.561
7.452		4.5513		0.0000		872.331		6.247		18.630		22.756302		54.601
7.454		4.5553		0.0000		872.327		6.251		18.635		22.776268		54.641
7.460		4.5588		0.0000		872.323		6.255		18.650		22.794168		54.681
7.468		4.5620		0.0000		872.320		6.258		18.670		22.810003		54.721
7.470		4.5652		0.0000		872.317		6.261		18.675		22.825840		54.761
7.466		4.5683		0.0000		872.314		6.264		18.665		22.841675		54.801
7.462		4.5715		0.0000		872.311		6.267		18.655		22.857512		54.841
7.458		4.5748		0.0000		872.308		6.271		18.645		22.874035		54.881
7.454		4.5780		0.0000		872.304		6.274		18.635		22.889872		54.921
7.450		4.5811		0.0000		872.301		6.277		18.625		22.905704		54.961
7.446		4.5846		0.0000		872.298		6.280		18.615		22.922918		55.001
7.446		4.5884		0.0000		872.294		6.284		18.615		22.942198		55.041
7.450		4.5922		0.0000		872.290		6.288		18.625		22.960787		55.081
7.458		4.5955		0.0000		872.287		6.291		18.645		22.977310		55.121
7.462		4.5986		0.0000		872.284		6.295		18.655		22.993145		55.161
7.458		4.6018		0.0000		872.281		6.298		18.645		23.008980		55.201
7.452		4.6050		0.0000		872.277		6.301		18.630		23.024817		55.241
7.450		4.6081		0.0000		872.274		6.304		18.625		23.040653		55.281
7.446		4.6114		0.0000		872.271		6.307		18.615		23.057177		55.321
7.442		4.6146		0.0000		872.268		6.311		18.605		23.073009		55.361
7.438		4.6179		0.0000		872.264		6.314		18.595		23.089535		55.401
7.436		4.6216		0.0000		872.261		6.318		18.590		23.108124		55.441
7.438		4.6255		0.0000		872.257		6.321		18.595		23.127403		55.481
7.444		4.6288		0.0000		872.254		6.325		18.610		23.143929		55.521
7.450		4.6321		0.0000		872.250		6.328		18.625		23.160450		55.561
7.448		4.6353		0.0000		872.247		6.331		18.620		23.176287		55.601
7.444		4.6384		0.0000		872.244		6.334		18.610		23.192122		55.641
7.440		4.6416		0.0000		872.241		6.338		18.600		23.207958		55.681
7.436		4.6448		0.0000		872.238		6.341		18.590		23.223793		55.721
7.432		4.6479		0.0000		872.234		6.344		18.580		23.239630		55.761
7.428		4.6512		0.0000		872.231		6.347		18.570		23.256151		55.801
7.424		4.6548		0.0000		872.228		6.351		18.560		23.274055		55.841
7.426		4.6587		0.0000		872.224		6.355		18.565		23.293331		55.881
7.432		4.6624		0.0000		872.220		6.358		18.580		23.311920		55.921
7.438		4.6653		0.0000		872.217		6.361		18.595		23.326380		55.961
7.438		4.6686		0.0000		872.214		6.364		18.595		23.342903		56.001
7.432		4.6719		0.0000		872.210		6.368		18.580		23.359428		56.041
7.430		4.6749		0.0000		872.207		6.371		18.575		23.374575		56.081
7.426		4.6782		0.0000		872.204		6.374		18.565		23.391098		56.121
7.422		4.6814		0.0000		872.201		6.377		18.555		23.406935		56.161
7.420		4.6846		0.0000		872.198		6.380		18.550		23.422771		56.201
7.416		4.6880		0.0000		872.194		6.384		18.540		23.439981		56.241
7.416		4.6917		0.0000		872.191		6.388		18.540		23.458572		56.281
7.420		4.6957		0.0000		872.187		6.392		18.550		23.478539		56.321
7.428		4.6989		0.0000		872.183		6.395		18.570		23.494375		56.361
7.430		4.7020		0.0000		872.180		6.398		18.575		23.510208		56.401
7.428		4.7052		0.0000		872.177		6.401		18.570		23.526043		56.441
7.422		4.7084		0.0000		872.174		6.404		18.555		23.541880		56.481
7.418		4.7115		0.0000		872.171		6.407		18.545		23.557716		56.521
7.416		4.7147		0.0000		872.168		6.411		18.540		23.573551		56.561
7.412		4.7180		0.0000		872.164		6.414		18.530		23.590076		56.601
7.408		4.7213		0.0000		872.161		6.417		18.520		23.606598		56.641
7.406		4.7249		0.0000		872.157		6.421		18.515		23.624500		56.681
7.410		4.7290		0.0000		872.153		6.425		18.525		23.645155		56.721
7.418		4.7323		0.0000		872.150		6.428		18.545		23.661680		56.761
7.424		4.7354		0.0000		872.147		6.431		18.560		23.676826		56.801
7.422		4.7387		0.0000		872.144		6.435		18.555		23.693350		56.841
7.416		4.7417		0.0000		872.141		6.438		18.540		23.708496		56.881
7.412		4.7450		0.0000		872.137		6.441		18.530		23.725021		56.921
7.408		4.7482		0.0000		872.134		6.444		18.520		23.740856		56.961
7.404		4.7513		0.0000		872.131		6.447		18.510		23.756693		57.001
7.400		4.7546		0.0000		872.128		6.451		18.500		23.773216		57.041
7.396		4.7581		0.0000		872.124		6.454		18.490		23.790428		57.081
7.396		4.7621		0.0000		872.120		6.458		18.490		23.810396		57.121
7.402		4.7657		0.0000		872.117		6.462		18.505		23.828297		57.161
7.408		4.7688		0.0000		872.114		6.465		18.520		23.844131		57.201
7.408		4.7720		0.0000		872.110		6.468		18.520		23.859968		57.241
7.404		4.7752		0.0000		872.107		6.471		18.510		23.875801		57.281
7.400		4.7785		0.0000		872.104		6.474		18.500		23.892326		57.321
7.396		4.7816		0.0000		872.101		6.478		18.490		23.908161		57.361
7.392		4.7848		0.0000		872.098		6.481		18.480		23.923998		57.401
7.388		4.7880		0.0000		872.094		6.484		18.470		23.939835		57.441
7.384		4.7914		0.0000		872.091		6.487		18.460		23.957045		57.481
7.382		4.7954		0.0000		872.087		6.491		18.455		23.977013		57.521
7.388		4.7991		0.0000		872.083		6.495		18.470		23.995602		57.561
7.396		4.8023		0.0000		872.080		6.498		18.490		24.011438		57.601
7.396		4.8055		0.0000		872.077		6.501		18.490		24.027273		57.641
7.392		4.8086		0.0000		872.074		6.505		18.480		24.043106		57.681
7.388		4.8118		0.0000		872.071		6.508		18.470		24.058943		57.721
7.386		4.8150		0.0000		872.067		6.511		18.465		24.074780		57.761
7.384		4.8183		0.0000		872.064		6.514		18.460		24.091303		57.801
7.380		4.8214		0.0000		872.061		6.517		18.450		24.107140		57.841
7.378		4.8246		0.0000		872.058		6.521		18.445		24.122974		57.881
7.376		4.8285		0.0000		872.054		6.524		18.440		24.142250		57.921
7.378		4.8323		0.0000		872.050		6.528		18.445		24.161530		57.961
7.386		4.8357		0.0000		872.047		6.532		18.465		24.178743		58.001
7.392		4.8389		0.0000		872.043		6.535		18.480		24.194580		58.041
7.388		4.8419		0.0000		872.040		6.538		18.470		24.209726		58.081
7.384		4.8452		0.0000		872.037		6.541		18.460		24.226248		58.121
7.380		4.8484		0.0000		872.034		6.544		18.450		24.242085		58.161
7.376		4.8516		0.0000		872.031		6.547		18.440		24.257919		58.201
7.372		4.8548		0.0000		872.028		6.551		18.430		24.273756		58.241
7.370		4.8579		0.0000		872.024		6.554		18.425		24.289591		58.281
7.368		4.8616		0.0000		872.021		6.558		18.420		24.308182		58.321
7.370		4.8656		0.0000		872.017		6.562		18.425		24.328146		58.361
7.378		4.8692		0.0000		872.013		6.565		18.445		24.346048		58.401
7.386		4.8722		0.0000		872.010		6.568		18.465		24.361195		58.441
7.386		4.8754		0.0000		872.007		6.571		18.465		24.377031		58.481
7.380		4.8786		0.0000		872.004		6.574		18.450		24.392868		58.521
7.378		4.8819		0.0000		872.000		6.578		18.445		24.409389		58.561
7.374		4.8850		0.0000		871.997		6.581		18.435		24.425224		58.601
7.370		4.8882		0.0000		871.994		6.584		18.425		24.441061		58.641
7.366		4.8912		0.0000		871.991		6.587		18.415		24.456207		58.681
7.362		4.8950		0.0000		871.987		6.591		18.405		24.474796		58.721
7.362		4.8987		0.0000		871.984		6.595		18.405		24.493387		58.761
7.368		4.9025		0.0000		871.980		6.598		18.420		24.512665		58.801
7.376		4.9057		0.0000		871.977		6.602		18.440		24.528502		58.841
7.376		4.9087		0.0000		871.974		6.605		18.440		24.543648		58.881
7.372		4.9120		0.0000		871.970		6.608		18.430		24.560173		58.921
7.368		4.9152		0.0000		871.967		6.611		18.420		24.576006		58.961
7.364		4.9184		0.0000		871.964		6.614		18.410		24.591843		59.001
7.360		4.9215		0.0000		871.961		6.617		18.400		24.607677		59.041
7.356		4.9247		0.0000		871.958		6.621		18.390		24.623512		59.081
7.352		4.9281		0.0000		871.954		6.624		18.380		24.640728		59.121
7.348		4.9320		0.0000		871.950		6.628		18.370		24.660004		59.161
7.352		4.9359		0.0000		871.946		6.632		18.380		24.679281		59.201
7.360		4.9392		0.0000		871.943		6.635		18.400		24.695807		59.241
7.362		4.9422		0.0000		871.940		6.638		18.405		24.710953		59.281
7.358		4.9454		0.0000		871.937		6.641		18.395		24.726789		59.321
7.354		4.9487		0.0000		871.934		6.645		18.385		24.743313		59.361
7.350		4.9518		0.0000		871.930		6.648		18.375		24.759148		59.401
