数据量:1091
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.528		2.6566		0.0000		874.247		5.083		16.320		13.283230		31.880
6.528		2.6598		0.0000		874.244		5.087		16.320		13.299066		31.920
6.524		2.6630		0.0000		874.241		5.090		16.310		13.314901		31.960
6.522		2.6661		0.0000		874.238		5.093		16.305		13.330737		32.000
6.520		2.6693		0.0000		874.235		5.096		16.300		13.346573		32.040
6.518		2.6725		0.0000		874.232		5.099		16.295		13.362409		32.080
6.514		2.6756		0.0000		874.228		5.102		16.285		13.378244		32.120
6.512		2.6792		0.0000		874.225		5.106		16.280		13.396145		32.160
6.514		2.6831		0.0000		874.221		5.110		16.285		13.415423		32.200
6.522		2.6869		0.0000		874.217		5.114		16.305		13.434700		32.240
6.530		2.6901		0.0000		874.214		5.117		16.325		13.450536		32.280
6.532		2.6931		0.0000		874.211		5.120		16.330		13.465682		32.320
6.528		2.6963		0.0000		874.208		5.123		16.320		13.481518		32.360
6.524		2.6996		0.0000		874.204		5.126		16.310		13.498043		32.400
6.522		2.7028		0.0000		874.201		5.130		16.305		13.513879		32.440
6.520		2.7059		0.0000		874.198		5.133		16.300		13.529715		32.480
6.518		2.7091		0.0000		874.195		5.136		16.295		13.545550		32.520
6.516		2.7126		0.0000		874.191		5.139		16.290		13.562761		32.560
6.516		2.7163		0.0000		874.188		5.143		16.290		13.581351		32.600
6.520		2.7201		0.0000		874.184		5.147		16.300		13.600630		32.640
6.526		2.7234		0.0000		874.181		5.150		16.315		13.617152		32.680
6.530		2.7266		0.0000		874.177		5.153		16.325		13.632988		32.720
6.526		2.7298		0.0000		874.174		5.157		16.315		13.648824		32.760
6.524		2.7329		0.0000		874.171		5.160		16.310		13.664660		32.800
6.522		2.7361		0.0000		874.168		5.163		16.305		13.680495		32.840
6.518		2.7393		0.0000		874.165		5.166		16.295		13.696331		32.880
6.516		2.7424		0.0000		874.162		5.169		16.290		13.712167		32.920
6.514		2.7457		0.0000		874.158		5.173		16.285		13.728689		32.960
6.512		2.7495		0.0000		874.155		5.176		16.280		13.747278		33.000
6.514		2.7534		0.0000		874.151		5.180		16.285		13.767246		33.040
6.524		2.7569		0.0000		874.147		5.184		16.310		13.784457		33.080
6.528		2.7599		0.0000		874.144		5.187		16.320		13.799606		33.120
6.526		2.7632		0.0000		874.141		5.190		16.315		13.816129		33.160
6.522		2.7664		0.0000		874.138		5.193		16.305		13.831964		33.200
6.520		2.7696		0.0000		874.134		5.196		16.300		13.847800		33.240
6.516		2.7727		0.0000		874.131		5.200		16.290		13.863636		33.280
6.514		2.7759		0.0000		874.128		5.203		16.285		13.879472		33.320
6.512		2.7791		0.0000		874.125		5.206		16.280		13.895308		33.360
6.510		2.7826		0.0000		874.121		5.209		16.275		13.913208		33.400
6.510		2.7865		0.0000		874.118		5.213		16.275		13.932487		33.440
6.516		2.7902		0.0000		874.114		5.217		16.290		13.951077		33.480
6.522		2.7934		0.0000		874.111		5.220		16.305		13.966912		33.520
6.522		2.7965		0.0000		874.107		5.223		16.305		13.982748		33.560
6.520		2.7997		0.0000		874.104		5.227		16.300		13.998581		33.600
6.516		2.8029		0.0000		874.101		5.230		16.290		14.014417		33.640
6.512		2.8062		0.0000		874.098		5.233		16.280		14.030942		33.680
6.510		2.8094		0.0000		874.095		5.236		16.275		14.046778		33.720
6.506		2.8124		0.0000		874.092		5.239		16.265		14.061924		33.760
6.502		2.8158		0.0000		874.088		5.243		16.255		14.079136		33.800
6.502		2.8197		0.0000		874.084		5.247		16.255		14.098414		33.840
6.506		2.8235		0.0000		874.081		5.250		16.265		14.117693		33.880
6.514		2.8268		0.0000		874.077		5.254		16.285		14.134217		33.920
6.516		2.8300		0.0000		874.074		5.257		16.290		14.150053		33.960
6.512		2.8332		0.0000		874.071		5.260		16.280		14.165887		34.000
6.508		2.8363		0.0000		874.068		5.263		16.270		14.181723		34.040
6.504		2.8395		0.0000		874.065		5.266		16.260		14.197558		34.080
6.500		2.8427		0.0000		874.061		5.270		16.250		14.213394		34.120
6.496		2.8458		0.0000		874.058		5.273		16.240		14.229230		34.160
6.490		2.8492		0.0000		874.055		5.276		16.225		14.245754		34.200
6.488		2.8529		0.0000		874.051		5.280		16.220		14.264344		34.240
6.488		2.8569		0.0000		874.047		5.284		16.220		14.284309		34.280
6.494		2.8603		0.0000		874.044		5.287		16.235		14.301523		34.320
6.496		2.8635		0.0000		874.041		5.290		16.240		14.317359		34.360
6.492		2.8665		0.0000		874.038		5.293		16.230		14.332505		34.400
6.488		2.8698		0.0000		874.034		5.297		16.220		14.349028		34.440
6.482		2.8730		0.0000		874.031		5.300		16.205		14.364863		34.480
6.480		2.8761		0.0000		874.028		5.303		16.200		14.380699		34.520
6.476		2.8792		0.0000		874.025		5.306		16.190		14.395846		34.560
6.472		2.8825		0.0000		874.022		5.309		16.180		14.412371		34.600
6.468		2.8862		0.0000		874.018		5.313		16.170		14.430961		34.640
6.470		2.8900		0.0000		874.014		5.317		16.175		14.450239		34.680
6.476		2.8936		0.0000		874.010		5.320		16.190		14.468140		34.720
6.480		2.8968		0.0000		874.007		5.324		16.200		14.483975		34.760
6.478		2.9000		0.0000		874.004		5.327		16.195		14.499811		34.800
6.474		2.9033		0.0000		874.001		5.330		16.185		14.516334		34.840
6.470		2.9063		0.0000		873.998		5.333		16.175		14.531480		34.880
6.468		2.9096		0.0000		873.994		5.336		16.170		14.548005		34.920
6.464		2.9126		0.0000		873.991		5.339		16.160		14.563151		34.960
6.460		2.9159		0.0000		873.988		5.343		16.150		14.579677		35.000
6.456		2.9194		0.0000		873.985		5.346		16.140		14.596888		35.040
6.456		2.9232		0.0000		873.981		5.350		16.140		14.616166		35.080
6.460		2.9270		0.0000		873.977		5.354		16.150		14.634756		35.120
6.464		2.9303		0.0000		873.974		5.357		16.160		14.651280		35.160
6.466		2.9334		0.0000		873.971		5.360		16.165		14.667116		35.200
6.460		2.9366		0.0000		873.967		5.363		16.150		14.682952		35.240
6.456		2.9398		0.0000		873.964		5.367		16.140		14.698786		35.280
6.450		2.9431		0.0000		873.961		5.370		16.125		14.715310		35.320
6.446		2.9461		0.0000		873.958		5.373		16.115		14.730457		35.360
6.442		2.9493		0.0000		873.955		5.376		16.105		14.746293		35.400
6.438		2.9527		0.0000		873.951		5.380		16.095		14.763507		35.440
6.436		2.9563		0.0000		873.948		5.383		16.090		14.781407		35.480
6.438		2.9603		0.0000		873.944		5.387		16.095		14.801373		35.520
6.444		2.9637		0.0000		873.940		5.391		16.110		14.818586		35.560
6.446		2.9667		0.0000		873.937		5.394		16.115		14.833733		35.600
6.442		2.9699		0.0000		873.934		5.397		16.105		14.849568		35.640
6.436		2.9732		0.0000		873.931		5.400		16.090		14.866091		35.680
6.434		2.9764		0.0000		873.928		5.403		16.085		14.881927		35.720
6.430		2.9796		0.0000		873.924		5.406		16.075		14.897762		35.760
6.426		2.9827		0.0000		873.921		5.410		16.065		14.913598		35.800
6.422		2.9859		0.0000		873.918		5.413		16.055		14.929434		35.840
6.418		2.9895		0.0000		873.915		5.416		16.045		14.947334		35.880
6.418		2.9935		0.0000		873.911		5.420		16.045		14.967302		35.920
6.424		2.9972		0.0000		873.907		5.424		16.060		14.985891		35.960
6.430		3.0002		0.0000		873.904		5.427		16.075		15.001039		36.000
6.428		3.0034		0.0000		873.901		5.430		16.070		15.016874		36.040
6.424		3.0065		0.0000		873.898		5.433		16.060		15.032710		36.080
6.420		3.0098		0.0000		873.894		5.437		16.050		15.049232		36.120
6.416		3.0130		0.0000		873.891		5.440		16.040		15.065068		36.160
6.414		3.0160		0.0000		873.888		5.443		16.035		15.080215		36.200
6.410		3.0193		0.0000		873.885		5.446		16.025		15.096740		36.240
6.406		3.0228		0.0000		873.881		5.450		16.015		15.113951		36.280
6.406		3.0266		0.0000		873.877		5.453		16.015		15.133229		36.320
6.410		3.0304		0.0000		873.874		5.457		16.025		15.151819		36.360
6.416		3.0335		0.0000		873.871		5.460		16.040		15.167655		36.400
6.416		3.0368		0.0000		873.867		5.464		16.040		15.184179		36.440
6.412		3.0400		0.0000		873.864		5.467		16.030		15.200015		36.480
6.410		3.0433		0.0000		873.861		5.470		16.025		15.216537		36.520
6.406		3.0465		0.0000		873.858		5.473		16.015		15.232373		36.560
6.404		3.0495		0.0000		873.855		5.476		16.010		15.247520		36.600
6.400		3.0528		0.0000		873.851		5.480		16.000		15.264045		36.640
6.398		3.0560		0.0000		873.848		5.483		15.995		15.279881		36.680
6.396		3.0598		0.0000		873.844		5.487		15.990		15.299159		36.720
6.398		3.0637		0.0000		873.840		5.491		15.995		15.318436		36.760
6.404		3.0670		0.0000		873.837		5.494		16.010		15.334960		36.800
6.406		3.0702		0.0000		873.834		5.497		16.015		15.350796		36.840
6.404		3.0735		0.0000		873.831		5.500		16.010		15.367321		36.880
6.398		3.0765		0.0000		873.828		5.503		15.995		15.382467		36.920
6.394		3.0798		0.0000		873.824		5.507		15.985		15.398993		36.960
6.392		3.0830		0.0000		873.821		5.510		15.980		15.414825		37.000
6.388		3.0861		0.0000		873.818		5.513		15.970		15.430661		37.040
6.386		3.0893		0.0000		873.815		5.516		15.965		15.446497		37.080
6.382		3.0930		0.0000		873.811		5.520		15.955		15.465087		37.120
6.384		3.0969		0.0000		873.807		5.524		15.960		15.484365		37.160
6.390		3.1006		0.0000		873.803		5.527		15.975		15.502954		37.200
6.394		3.1036		0.0000		873.800		5.530		15.985		15.518102		37.240
6.394		3.1068		0.0000		873.797		5.534		15.985		15.533937		37.280
6.388		3.1100		0.0000		873.794		5.537		15.970		15.549773		37.320
6.384		3.1133		0.0000		873.791		5.540		15.960		15.566298		37.360
6.382		3.1164		0.0000		873.788		5.543		15.955		15.582131		37.400
6.378		3.1196		0.0000		873.784		5.546		15.945		15.597967		37.440
6.376		3.1228		0.0000		873.781		5.550		15.940		15.613803		37.480
6.372		3.1262		0.0000		873.778		5.553		15.930		15.631017		37.520
6.372		3.1301		0.0000		873.774		5.557		15.930		15.650292		37.560
6.378		3.1338		0.0000		873.770		5.561		15.945		15.668882		37.600
6.384		3.1371		0.0000		873.767		5.564		15.960		15.685407		37.640
6.384		3.1401		0.0000		873.764		5.567		15.960		15.700554		37.680
6.380		3.1434		0.0000		873.761		5.570		15.950		15.717078		37.720
6.376		3.1466		0.0000		873.757		5.573		15.940		15.732914		37.760
6.374		3.1497		0.0000		873.754		5.577		15.935		15.748750		37.800
6.370		3.1529		0.0000		873.751		5.580		15.925		15.764585		37.840
6.366		3.1561		0.0000		873.748		5.583		15.915		15.780419		37.880
6.364		3.1595		0.0000		873.745		5.586		15.910		15.797633		37.920
6.362		3.1632		0.0000		873.741		5.590		15.905		15.816222		37.960
6.366		3.1671		0.0000		873.737		5.594		15.915		15.835501		38.000
6.374		3.1705		0.0000		873.734		5.597		15.935		15.852713		38.040
6.378		3.1736		0.0000		873.730		5.600		15.945		15.867859		38.080
6.376		3.1767		0.0000		873.727		5.604		15.940		15.883695		38.120
6.372		3.1799		0.0000		873.724		5.607		15.930		15.899530		38.160
6.370		3.1832		0.0000		873.721		5.610		15.925		15.916056		38.200
6.368		3.1864		0.0000		873.718		5.613		15.920		15.931891		38.240
6.364		3.1895		0.0000		873.714		5.616		15.910		15.947724		38.280
6.362		3.1928		0.0000		873.711		5.620		15.905		15.964250		38.320
6.360		3.1964		0.0000		873.708		5.623		15.900		15.982150		38.360
6.362		3.2003		0.0000		873.704		5.627		15.905		16.001429		38.400
6.368		3.2039		0.0000		873.700		5.631		15.920		16.019329		38.440
6.372		3.2070		0.0000		873.697		5.634		15.930		16.035164		38.480
6.370		3.2102		0.0000		873.694		5.637		15.925		16.051001		38.521
6.366		3.2134		0.0000		873.691		5.640		15.915		16.066835		38.561
6.362		3.2165		0.0000		873.688		5.643		15.905		16.082672		38.601
6.358		3.2198		0.0000		873.684		5.647		15.895		16.099197		38.641
6.354		3.2229		0.0000		873.681		5.650		15.885		16.114344		38.681
6.352		3.2260		0.0000		873.678		5.653		15.880		16.130178		38.721
6.348		3.2296		0.0000		873.674		5.656		15.870		16.148079		38.761
6.348		3.2335		0.0000		873.671		5.660		15.870		16.167358		38.801
6.352		3.2373		0.0000		873.667		5.664		15.880		16.186634		38.841
6.356		3.2405		0.0000		873.664		5.667		15.890		16.202471		38.881
6.356		3.2435		0.0000		873.661		5.670		15.890		16.217617		38.921
6.352		3.2468		0.0000		873.657		5.674		15.880		16.234142		38.961
6.348		3.2500		0.0000		873.654		5.677		15.870		16.249977		39.001
6.344		3.2533		0.0000		873.651		5.680		15.860		16.266502		39.041
6.340		3.2563		0.0000		873.648		5.683		15.850		16.281649		39.081
6.336		3.2596		0.0000		873.644		5.686		15.840		16.298172		39.121
6.334		3.2629		0.0000		873.641		5.690		15.835		16.314695		39.161
6.332		3.2667		0.0000		873.637		5.693		15.830		16.333286		39.201
6.334		3.2705		0.0000		873.634		5.697		15.835		16.352564		39.241
6.340		3.2740		0.0000		873.630		5.701		15.850		16.369776		39.281
6.342		3.2770		0.0000		873.627		5.704		15.855		16.384922		39.321
6.338		3.2802		0.0000		873.624		5.707		15.845		16.400759		39.361
6.334		3.2833		0.0000		873.621		5.710		15.835		16.416594		39.401
6.330		3.2866		0.0000		873.617		5.713		15.825		16.433119		39.441
6.326		3.2898		0.0000		873.614		5.717		15.815		16.448954		39.481
6.322		3.2930		0.0000		873.611		5.720		15.805		16.464790		39.521
6.320		3.2963		0.0000		873.608		5.723		15.800		16.481312		39.561
6.316		3.2998		0.0000		873.604		5.727		15.790		16.499212		39.601
6.318		3.3037		0.0000		873.600		5.731		15.795		16.518492		39.641
6.324		3.3073		0.0000		873.597		5.734		15.810		16.536392		39.681
6.328		3.3104		0.0000		873.594		5.737		15.820		16.552227		39.721
6.326		3.3136		0.0000		873.590		5.740		15.815		16.568064		39.761
6.320		3.3168		0.0000		873.587		5.744		15.800		16.583899		39.801
6.316		3.3201		0.0000		873.584		5.747		15.790		16.600424		39.841
6.314		3.3233		0.0000		873.581		5.750		15.785		16.616261		39.881
6.310		3.3264		0.0000		873.578		5.753		15.775		16.632095		39.921
6.306		3.3296		0.0000		873.574		5.756		15.765		16.647928		39.961
6.304		3.3330		0.0000		873.571		5.760		15.760		16.665142		40.001
6.304		3.3369		0.0000		873.567		5.764		15.760		16.684422		40.041
6.308		3.3406		0.0000		873.563		5.767		15.770		16.703011		40.081
6.312		3.3439		0.0000		873.560		5.771		15.780		16.719534		40.121
6.312		3.3471		0.0000		873.557		5.774		15.780		16.735369		40.161
6.308		3.3501		0.0000		873.554		5.777		15.770		16.750515		40.201
6.304		3.3534		0.0000		873.551		5.780		15.760		16.767040		40.241
6.300		3.3566		0.0000		873.547		5.783		15.750		16.782877		40.281
6.296		3.3597		0.0000		873.544		5.787		15.740		16.798712		40.321
6.294		3.3630		0.0000		873.541		5.790		15.735		16.815237		40.361
6.290		3.3662		0.0000		873.538		5.793		15.725		16.831070		40.401
6.288		3.3701		0.0000		873.534		5.797		15.720		16.850349		40.441
6.292		3.3739		0.0000		873.530		5.801		15.730		16.869627		40.481
6.298		3.3774		0.0000		873.527		5.804		15.745		16.886839		40.521
6.300		3.3804		0.0000		873.524		5.807		15.750		16.901987		40.561
6.296		3.3836		0.0000		873.521		5.810		15.740		16.917822		40.601
6.290		3.3869		0.0000		873.517		5.814		15.725		16.934345		40.641
6.286		3.3900		0.0000		873.514		5.817		15.715		16.950182		40.681
6.284		3.3932		0.0000		873.511		5.820		15.710		16.966017		40.721
6.280		3.3964		0.0000		873.508		5.823		15.700		16.981853		40.761
6.276		3.3997		0.0000		873.504		5.826		15.690		16.998375		40.801
6.274		3.4033		0.0000		873.501		5.830		15.685		17.016279		40.841
6.276		3.4072		0.0000		873.497		5.834		15.690		17.036243		40.881
6.282		3.4107		0.0000		873.493		5.838		15.705		17.053457		40.921
6.286		3.4139		0.0000		873.490		5.841		15.715		17.069294		40.961
6.284		3.4170		0.0000		873.487		5.844		15.710		17.085127		41.001
6.280		3.4202		0.0000		873.484		5.847		15.700		17.100962		41.041
6.276		3.4235		0.0000		873.481		5.850		15.690		17.117487		41.081
6.272		3.4265		0.0000		873.478		5.853		15.680		17.132633		41.121
6.268		3.4298		0.0000		873.474		5.857		15.670		17.149158		41.161
6.264		3.4330		0.0000		873.471		5.860		15.660		17.164995		41.201
6.262		3.4366		0.0000		873.467		5.863		15.655		17.182896		41.241
6.262		3.4404		0.0000		873.464		5.867		15.655		17.202173		41.281
6.268		3.4440		0.0000		873.460		5.871		15.670		17.220074		41.321
6.272		3.4472		0.0000		873.457		5.874		15.680		17.235910		41.361
6.272		3.4503		0.0000		873.454		5.877		15.680		17.251745		41.401
6.268		3.4537		0.0000		873.450		5.880		15.670		17.268269		41.441
6.266		3.4568		0.0000		873.447		5.884		15.665		17.284103		41.481
6.262		3.4600		0.0000		873.444		5.887		15.655		17.299940		41.521
6.260		3.4632		0.0000		873.441		5.890		15.650		17.315775		41.561
6.256		3.4665		0.0000		873.438		5.893		15.640		17.332300		41.601
6.254		3.4698		0.0000		873.434		5.897		15.635		17.348822		41.641
6.254		3.4736		0.0000		873.430		5.900		15.635		17.368101		41.681
6.258		3.4773		0.0000		873.427		5.904		15.645		17.386690		41.721
6.262		3.4806		0.0000		873.423		5.907		15.655		17.403215		41.761
6.264		3.4838		0.0000		873.420		5.911		15.660		17.419050		41.801
6.262		3.4870		0.0000		873.417		5.914		15.655		17.434887		41.841
6.258		3.4903		0.0000		873.414		5.917		15.645		17.451408		41.881
6.256		3.4934		0.0000		873.411		5.920		15.640		17.467245		41.921
6.252		3.4966		0.0000		873.407		5.923		15.630		17.483080		41.961
6.250		3.4998		0.0000		873.404		5.927		15.625		17.498917		42.001
6.248		3.5031		0.0000		873.401		5.930		15.620		17.515442		42.041
6.246		3.5068		0.0000		873.397		5.934		15.615		17.534031		42.081
6.248		3.5107		0.0000		873.393		5.937		15.620		17.553307		42.121
6.254		3.5141		0.0000		873.390		5.941		15.635		17.570520		42.161
6.258		3.5171		0.0000		873.387		5.944		15.645		17.585667		42.201
6.254		3.5204		0.0000		873.384		5.947		15.635		17.602192		42.241
6.250		3.5236		0.0000		873.380		5.950		15.625		17.618025		42.281
6.246		3.5269		0.0000		873.377		5.954		15.615		17.634550		42.321
6.244		3.5301		0.0000		873.374		5.957		15.610		17.650387		42.361
6.240		3.5331		0.0000		873.371		5.960		15.600		17.665533		42.401
6.238		3.5364		0.0000		873.368		5.963		15.595		17.682058		42.441
6.236		3.5400		0.0000		873.364		5.967		15.590		17.699959		42.481
6.236		3.5437		0.0000		873.360		5.971		15.590		17.718548		42.521
6.242		3.5474		0.0000		873.357		5.974		15.605		17.737137		42.561
6.246		3.5507		0.0000		873.353		5.978		15.615		17.753662		42.601
6.246		3.5539		0.0000		873.350		5.981		15.615		17.769497		42.641
6.242		3.5571		0.0000		873.347		5.984		15.605		17.785332		42.681
6.238		3.5602		0.0000		873.344		5.987		15.595		17.801167		42.721
6.234		3.5634		0.0000		873.341		5.990		15.585		17.817003		42.761
6.230		3.5664		0.0000		873.338		5.993		15.575		17.832150		42.801
6.226		3.5697		0.0000		873.334		5.997		15.565		17.848675		42.841
6.224		3.5732		0.0000		873.331		6.000		15.560		17.865885		42.881
6.222		3.5770		0.0000		873.327		6.004		15.555		17.885164		42.921
6.226		3.5808		0.0000		873.323		6.008		15.565		17.903753		42.961
6.234		3.5841		0.0000		873.320		6.011		15.585		17.920279		43.001
6.234		3.5871		0.0000		873.317		6.014		15.585		17.935425		43.041
6.230		3.5904		0.0000		873.314		6.017		15.575		17.951950		43.081
6.226		3.5937		0.0000		873.310		6.021		15.565		17.968472		43.121
6.224		3.5969		0.0000		873.307		6.024		15.560		17.984308		43.161
6.220		3.5999		0.0000		873.304		6.027		15.550		17.999454		43.201
6.216		3.6032		0.0000		873.301		6.030		15.540		18.015980		43.241
6.212		3.6065		0.0000		873.298		6.033		15.530		18.032505		43.281
6.210		3.6101		0.0000		873.294		6.037		15.525		18.050406		43.321
6.212		3.6141		0.0000		873.290		6.041		15.530		18.070370		43.361
6.216		3.6175		0.0000		873.287		6.044		15.540		18.087584		43.401
6.220		3.6207		0.0000		873.283		6.048		15.550		18.103420		43.441
6.218		3.6239		0.0000		873.280		6.051		15.545		18.119255		43.481
6.214		3.6270		0.0000		873.277		6.054		15.535		18.135092		43.521
6.210		3.6302		0.0000		873.274		6.057		15.525		18.150925		43.561
6.208		3.6334		0.0000		873.271		6.060		15.520		18.166759		43.601
6.204		3.6365		0.0000		873.268		6.063		15.510		18.182596		43.641
