数据量:1452
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.442		2.5801		0.0000		3959.375		4.640		18.605		12.900423		30.960
7.442		2.5833		0.0000		3959.372		4.643		18.605		12.916259		31.000
7.440		2.5864		0.0000		3959.368		4.646		18.600		12.932095		31.040
7.440		2.5896		0.0000		3959.365		4.649		18.600		12.947930		31.080
7.438		2.5933		0.0000		3959.361		4.653		18.595		12.966519		31.120
7.444		2.5974		0.0000		3959.357		4.657		18.610		12.987176		31.160
7.454		2.6009		0.0000		3959.354		4.660		18.635		13.004388		31.200
7.464		2.6040		0.0000		3959.351		4.663		18.660		13.020224		31.240
7.464		2.6071		0.0000		3959.348		4.667		18.660		13.035370		31.280
7.462		2.6102		0.0000		3959.344		4.670		18.655		13.051206		31.320
7.460		2.6135		0.0000		3959.341		4.673		18.650		13.067731		31.360
7.460		2.6167		0.0000		3959.338		4.676		18.650		13.083564		31.400
7.458		2.6197		0.0000		3959.335		4.679		18.645		13.098713		31.440
7.456		2.6230		0.0000		3959.332		4.682		18.640		13.115235		31.480
7.456		2.6265		0.0000		3959.328		4.686		18.640		13.132449		31.520
7.458		2.6305		0.0000		3959.324		4.690		18.645		13.152414		31.560
7.466		2.6342		0.0000		3959.321		4.694		18.665		13.171004		31.600
7.476		2.6374		0.0000		3959.317		4.697		18.690		13.186840		31.640
7.478		2.6405		0.0000		3959.314		4.700		18.695		13.202676		31.680
7.476		2.6437		0.0000		3959.311		4.703		18.690		13.218512		31.720
7.474		2.6469		0.0000		3959.308		4.706		18.685		13.234347		31.760
7.472		2.6500		0.0000		3959.305		4.709		18.680		13.250183		31.800
7.472		2.6532		0.0000		3959.302		4.713		18.680		13.266019		31.840
7.470		2.6562		0.0000		3959.299		4.716		18.675		13.281165		31.880
7.468		2.6597		0.0000		3959.295		4.719		18.670		13.298377		31.920
7.470		2.6637		0.0000		3959.291		4.723		18.675		13.318344		31.960
7.476		2.6677		0.0000		3959.287		4.727		18.690		13.338309		32.000
7.490		2.6708		0.0000		3959.284		4.730		18.725		13.354145		32.040
7.496		2.6740		0.0000		3959.281		4.733		18.740		13.369981		32.080
7.492		2.6770		0.0000		3959.278		4.736		18.730		13.385128		32.120
7.490		2.6803		0.0000		3959.274		4.740		18.725		13.401652		32.160
7.488		2.6835		0.0000		3959.271		4.743		18.720		13.417488		32.200
7.486		2.6865		0.0000		3959.268		4.746		18.715		13.432635		32.240
7.484		2.6897		0.0000		3959.265		4.749		18.710		13.448471		32.280
7.484		2.6930		0.0000		3959.262		4.752		18.710		13.464993		32.320
7.484		2.6967		0.0000		3959.258		4.756		18.710		13.483582		32.360
7.488		2.7007		0.0000		3959.254		4.760		18.720		13.503551		32.400
7.498		2.7043		0.0000		3959.250		4.764		18.745		13.521451		32.440
7.508		2.7075		0.0000		3959.247		4.767		18.770		13.537287		32.480
7.508		2.7105		0.0000		3959.244		4.770		18.770		13.552433		32.520
7.504		2.7137		0.0000		3959.241		4.773		18.760		13.568269		32.560
7.502		2.7170		0.0000		3959.238		4.776		18.755		13.584794		32.600
7.500		2.7200		0.0000		3959.235		4.779		18.750		13.599940		32.640
7.498		2.7232		0.0000		3959.231		4.783		18.745		13.615776		32.680
7.496		2.7263		0.0000		3959.229		4.786		18.740		13.631612		32.720
7.494		2.7300		0.0000		3959.225		4.789		18.735		13.650202		32.760
7.498		2.7339		0.0000		3959.221		4.793		18.745		13.669477		32.800
7.506		2.7378		0.0000		3959.217		4.797		18.765		13.688756		32.840
7.518		2.7408		0.0000		3959.214		4.800		18.795		13.703903		32.880
7.520		2.7439		0.0000		3959.211		4.803		18.800		13.719739		32.920
7.518		2.7471		0.0000		3959.208		4.807		18.795		13.735575		32.960
7.516		2.7503		0.0000		3959.204		4.810		18.790		13.751410		33.000
7.514		2.7534		0.0000		3959.201		4.813		18.785		13.767246		33.040
7.512		2.7566		0.0000		3959.198		4.816		18.780		13.783082		33.080
7.510		2.7598		0.0000		3959.195		4.819		18.775		13.798918		33.120
7.508		2.7632		0.0000		3959.191		4.823		18.770		13.816129		33.160
7.508		2.7671		0.0000		3959.188		4.827		18.770		13.835407		33.200
7.512		2.7709		0.0000		3959.184		4.830		18.780		13.854686		33.240
7.524		2.7742		0.0000		3959.180		4.834		18.810		13.871208		33.280
7.528		2.7773		0.0000		3959.177		4.837		18.820		13.886355		33.320
7.526		2.7804		0.0000		3959.174		4.840		18.815		13.902191		33.360
7.524		2.7837		0.0000		3959.171		4.843		18.810		13.918715		33.400
7.522		2.7869		0.0000		3959.168		4.846		18.805		13.934551		33.440
7.520		2.7899		0.0000		3959.165		4.849		18.800		13.949698		33.480
7.518		2.7931		0.0000		3959.162		4.853		18.795		13.965534		33.520
7.514		2.7964		0.0000		3959.158		4.856		18.785		13.982057		33.560
7.514		2.8003		0.0000		3959.155		4.860		18.785		14.001335		33.600
7.518		2.8043		0.0000		3959.150		4.864		18.795		14.021302		33.640
7.528		2.8076		0.0000		3959.147		4.867		18.820		14.037825		33.680
7.534		2.8107		0.0000		3959.144		4.870		18.835		14.053660		33.720
7.532		2.8139		0.0000		3959.141		4.873		18.830		14.069496		33.760
7.528		2.8171		0.0000		3959.138		4.877		18.820		14.085332		33.800
7.526		2.8202		0.0000		3959.135		4.880		18.815		14.101168		33.840
7.524		2.8234		0.0000		3959.131		4.883		18.810		14.117003		33.880
7.522		2.8266		0.0000		3959.128		4.886		18.805		14.132839		33.920
7.520		2.8297		0.0000		3959.125		4.889		18.800		14.148675		33.960
7.520		2.8335		0.0000		3959.121		4.893		18.800		14.167265		34.000
7.522		2.8373		0.0000		3959.117		4.897		18.805		14.186541		34.040
7.530		2.8410		0.0000		3959.114		4.900		18.825		14.205131		34.080
7.538		2.8442		0.0000		3959.111		4.904		18.845		14.220966		34.120
7.542		2.8474		0.0000		3959.107		4.907		18.855		14.236802		34.160
7.538		2.8505		0.0000		3959.104		4.910		18.845		14.252638		34.200
7.534		2.8537		0.0000		3959.101		4.913		18.835		14.268474		34.240
7.532		2.8569		0.0000		3959.098		4.916		18.830		14.284309		34.280
7.532		2.8600		0.0000		3959.095		4.919		18.830		14.300145		34.320
7.528		2.8632		0.0000		3959.092		4.923		18.820		14.315981		34.360
7.528		2.8665		0.0000		3959.088		4.926		18.820		14.332503		34.400
7.528		2.8705		0.0000		3959.084		4.930		18.820		14.352470		34.440
7.536		2.8743		0.0000		3959.080		4.934		18.840		14.371749		34.480
7.548		2.8775		0.0000		3959.077		4.937		18.870		14.387585		34.520
7.552		2.8808		0.0000		3959.074		4.940		18.880		14.404107		34.560
7.550		2.8839		0.0000		3959.071		4.943		18.875		14.419254		34.600
7.548		2.8870		0.0000		3959.068		4.946		18.870		14.435090		34.640
7.546		2.8903		0.0000		3959.064		4.950		18.865		14.451614		34.680
7.544		2.8935		0.0000		3959.061		4.953		18.860		14.467450		34.720
7.542		2.8965		0.0000		3959.058		4.956		18.855		14.482597		34.760
7.540		2.8998		0.0000		3959.055		4.959		18.850		14.499122		34.800
7.538		2.9037		0.0000		3959.051		4.963		18.845		14.518398		34.840
7.542		2.9077		0.0000		3959.047		4.967		18.855		14.538365		34.880
7.552		2.9110		0.0000		3959.044		4.970		18.880		14.554891		34.920
7.560		2.9141		0.0000		3959.041		4.974		18.900		14.570726		34.960
7.558		2.9173		0.0000		3959.037		4.977		18.895		14.586559		35.000
7.554		2.9205		0.0000		3959.034		4.980		18.885		14.602395		35.040
7.552		2.9236		0.0000		3959.031		4.983		18.880		14.618231		35.080
7.550		2.9268		0.0000		3959.028		4.986		18.875		14.634067		35.120
7.548		2.9300		0.0000		3959.025		4.989		18.870		14.649902		35.160
7.544		2.9331		0.0000		3959.021		4.993		18.860		14.665738		35.200
7.542		2.9369		0.0000		3959.018		4.996		18.855		14.684328		35.240
7.544		2.9409		0.0000		3959.014		5.000		18.860		14.704293		35.280
7.552		2.9444		0.0000		3959.010		5.004		18.880		14.722196		35.320
7.562		2.9476		0.0000		3959.007		5.007		18.905		14.738031		35.360
7.562		2.9506		0.0000		3959.004		5.010		18.905		14.753179		35.400
7.560		2.9539		0.0000		3959.001		5.013		18.900		14.769701		35.440
7.556		2.9571		0.0000		3958.998		5.017		18.890		14.785537		35.480
7.556		2.9603		0.0000		3958.994		5.020		18.890		14.801373		35.520
7.552		2.9634		0.0000		3958.991		5.023		18.880		14.817208		35.560
7.550		2.9666		0.0000		3958.988		5.026		18.875		14.833044		35.600
7.548		2.9701		0.0000		3958.985		5.029		18.870		14.850255		35.640
7.548		2.9739		0.0000		3958.981		5.033		18.870		14.869534		35.680
7.554		2.9778		0.0000		3958.977		5.037		18.885		14.888812		35.720
7.564		2.9811		0.0000		3958.974		5.041		18.910		14.905337		35.760
7.568		2.9841		0.0000		3958.971		5.044		18.920		14.920484		35.800
7.564		2.9873		0.0000		3958.968		5.047		18.910		14.936319		35.840
7.560		2.9906		0.0000		3958.964		5.050		18.900		14.952842		35.880
7.558		2.9937		0.0000		3958.961		5.053		18.895		14.968678		35.920
7.554		2.9968		0.0000		3958.958		5.056		18.885		14.983825		35.960
7.552		2.9999		0.0000		3958.955		5.059		18.880		14.999660		36.000
7.550		3.0034		0.0000		3958.951		5.063		18.875		15.016874		36.040
7.548		3.0071		0.0000		3958.948		5.067		18.870		15.035463		36.080
7.552		3.0111		0.0000		3958.944		5.071		18.880		15.055429		36.120
7.562		3.0144		0.0000		3958.940		5.074		18.905		15.071954		36.160
7.568		3.0176		0.0000		3958.937		5.077		18.920		15.087790		36.200
7.566		3.0207		0.0000		3958.934		5.080		18.915		15.103625		36.240
7.562		3.0239		0.0000		3958.931		5.083		18.905		15.119458		36.280
7.560		3.0271		0.0000		3958.928		5.087		18.900		15.135294		36.320
7.558		3.0302		0.0000		3958.925		5.090		18.895		15.151130		36.360
7.556		3.0334		0.0000		3958.921		5.093		18.890		15.166965		36.400
7.554		3.0367		0.0000		3958.918		5.096		18.885		15.183491		36.440
7.550		3.0403		0.0000		3958.915		5.100		18.875		15.201391		36.480
7.552		3.0441		0.0000		3958.911		5.104		18.880		15.220670		36.520
7.558		3.0479		0.0000		3958.907		5.107		18.895		15.239259		36.560
7.566		3.0510		0.0000		3958.904		5.110		18.915		15.255095		36.600
7.566		3.0540		0.0000		3958.901		5.113		18.915		15.270242		36.640
7.562		3.0572		0.0000		3958.897		5.117		18.905		15.286077		36.680
7.558		3.0605		0.0000		3958.894		5.120		18.895		15.302600		36.720
7.556		3.0637		0.0000		3958.891		5.123		18.890		15.318436		36.760
7.552		3.0667		0.0000		3958.888		5.126		18.880		15.333582		36.800
7.550		3.0700		0.0000		3958.885		5.129		18.875		15.350107		36.840
7.546		3.0735		0.0000		3958.881		5.133		18.865		15.367318		36.880
7.546		3.0773		0.0000		3958.877		5.137		18.865		15.386597		36.920
7.552		3.0813		0.0000		3958.873		5.141		18.880		15.406565		36.960
7.562		3.0843		0.0000		3958.870		5.144		18.905		15.421711		37.000
7.562		3.0875		0.0000		3958.867		5.147		18.905		15.437547		37.040
7.558		3.0907		0.0000		3958.864		5.150		18.895		15.453382		37.080
7.554		3.0938		0.0000		3958.861		5.153		18.885		15.469218		37.120
7.550		3.0970		0.0000		3958.858		5.156		18.875		15.485052		37.160
7.546		3.1002		0.0000		3958.854		5.160		18.865		15.500888		37.200
7.542		3.1035		0.0000		3958.851		5.163		18.855		15.517412		37.240
7.538		3.1068		0.0000		3958.848		5.166		18.845		15.533937		37.280
7.536		3.1105		0.0000		3958.844		5.170		18.840		15.552526		37.320
7.538		3.1145		0.0000		3958.840		5.174		18.845		15.572492		37.360
7.546		3.1178		0.0000		3958.837		5.177		18.865		15.589017		37.400
7.550		3.1210		0.0000		3958.834		5.180		18.875		15.604853		37.440
7.548		3.1241		0.0000		3958.831		5.184		18.870		15.620688		37.480
7.544		3.1273		0.0000		3958.827		5.187		18.860		15.636524		37.520
7.540		3.1305		0.0000		3958.824		5.190		18.850		15.652357		37.560
7.536		3.1336		0.0000		3958.821		5.193		18.840		15.668193		37.600
7.534		3.1368		0.0000		3958.818		5.196		18.835		15.684029		37.640
7.532		3.1400		0.0000		3958.815		5.199		18.830		15.699864		37.680
7.528		3.1437		0.0000		3958.811		5.203		18.820		15.718454		37.720
7.530		3.1477		0.0000		3958.807		5.207		18.825		15.738421		37.760
7.538		3.1513		0.0000		3958.803		5.211		18.845		15.756322		37.800
7.546		3.1543		0.0000		3958.801		5.214		18.865		15.771469		37.840
7.546		3.1575		0.0000		3958.797		5.217		18.865		15.787305		37.880
7.542		3.1608		0.0000		3958.794		5.220		18.855		15.803829		37.920
7.538		3.1639		0.0000		3958.791		5.223		18.845		15.819665		37.960
7.536		3.1671		0.0000		3958.788		5.227		18.840		15.835499		38.000
7.534		3.1703		0.0000		3958.784		5.230		18.835		15.851335		38.040
7.530		3.1734		0.0000		3958.781		5.233		18.825		15.867170		38.080
7.528		3.1769		0.0000		3958.778		5.236		18.820		15.884384		38.120
7.528		3.1807		0.0000		3958.774		5.240		18.820		15.903660		38.160
7.534		3.1846		0.0000		3958.770		5.244		18.835		15.922938		38.200
7.544		3.1878		0.0000		3958.767		5.247		18.860		15.938774		38.240
7.546		3.1909		0.0000		3958.764		5.250		18.865		15.954610		38.280
7.542		3.1941		0.0000		3958.761		5.254		18.855		15.970446		38.320
7.538		3.1973		0.0000		3958.758		5.257		18.845		15.986281		38.360
7.536		3.2004		0.0000		3958.754		5.260		18.840		16.002117		38.400
7.532		3.2036		0.0000		3958.751		5.263		18.830		16.017954		38.440
7.530		3.2068		0.0000		3958.748		5.266		18.825		16.033787		38.480
7.526		3.2102		0.0000		3958.745		5.270		18.815		16.051001		38.521
7.524		3.2139		0.0000		3958.741		5.273		18.810		16.069590		38.561
7.528		3.2179		0.0000		3958.737		5.277		18.820		16.089556		38.601
7.536		3.2212		0.0000		3958.733		5.281		18.840		16.106079		38.641
7.540		3.2244		0.0000		3958.730		5.284		18.850		16.121916		38.681
7.538		3.2276		0.0000		3958.727		5.287		18.845		16.137751		38.721
7.534		3.2307		0.0000		3958.724		5.290		18.835		16.153587		38.761
7.532		3.2339		0.0000		3958.721		5.293		18.830		16.169422		38.801
7.530		3.2371		0.0000		3958.718		5.296		18.825		16.185259		38.841
7.526		3.2402		0.0000		3958.715		5.300		18.815		16.201092		38.881
7.524		3.2435		0.0000		3958.711		5.303		18.810		16.217617		38.921
7.522		3.2471		0.0000		3958.708		5.307		18.805		16.235518		38.961
7.524		3.2510		0.0000		3958.704		5.310		18.810		16.254795		39.001
7.530		3.2545		0.0000		3958.700		5.314		18.825		16.272696		39.041
7.536		3.2578		0.0000		3958.697		5.317		18.840		16.289221		39.081
7.536		3.2609		0.0000		3958.694		5.320		18.840		16.304367		39.121
7.532		3.2640		0.0000		3958.691		5.323		18.830		16.320204		39.161
7.528		3.2673		0.0000		3958.687		5.327		18.820		16.336729		39.201
7.526		3.2705		0.0000		3958.684		5.330		18.815		16.352564		39.241
7.522		3.2735		0.0000		3958.681		5.333		18.805		16.367710		39.281
7.520		3.2768		0.0000		3958.678		5.336		18.800		16.384233		39.321
7.516		3.2803		0.0000		3958.674		5.340		18.790		16.401447		39.361
7.516		3.2841		0.0000		3958.671		5.344		18.790		16.420725		39.401
7.522		3.2880		0.0000		3958.667		5.347		18.805		16.440002		39.441
7.532		3.2912		0.0000		3958.664		5.351		18.830		16.455837		39.481
7.532		3.2943		0.0000		3958.660		5.354		18.830		16.471674		39.521
7.528		3.2975		0.0000		3958.657		5.357		18.820		16.487509		39.561
7.524		3.3007		0.0000		3958.654		5.360		18.810		16.503345		39.601
7.520		3.3038		0.0000		3958.651		5.363		18.800		16.519180		39.641
7.516		3.3070		0.0000		3958.648		5.366		18.790		16.535017		39.681
7.512		3.3102		0.0000		3958.645		5.370		18.780		16.550852		39.721
7.510		3.3136		0.0000		3958.641		5.373		18.775		16.568064		39.761
7.510		3.3173		0.0000		3958.637		5.377		18.775		16.586653		39.801
7.514		3.3213		0.0000		3958.633		5.381		18.785		16.606621		39.841
7.522		3.3246		0.0000		3958.630		5.384		18.805		16.623142		39.881
7.528		3.3277		0.0000		3958.627		5.387		18.820		16.638290		39.921
7.524		3.3308		0.0000		3958.624		5.390		18.810		16.654125		39.961
7.520		3.3341		0.0000		3958.621		5.394		18.800		16.670650		40.001
7.516		3.3373		0.0000		3958.617		5.397		18.790		16.686485		40.041
7.514		3.3405		0.0000		3958.614		5.400		18.785		16.702322		40.081
7.510		3.3436		0.0000		3958.611		5.403		18.775		16.718157		40.121
7.506		3.3468		0.0000		3958.608		5.406		18.765		16.733992		40.161
7.502		3.3505		0.0000		3958.604		5.410		18.755		16.752581		40.201
7.504		3.3545		0.0000		3958.600		5.414		18.760		16.772549		40.241
7.512		3.3581		0.0000		3958.597		5.418		18.780		16.790449		40.281
7.518		3.3611		0.0000		3958.594		5.421		18.795		16.805595		40.321
7.518		3.3644		0.0000		3958.590		5.424		18.795		16.822121		40.361
7.514		3.3676		0.0000		3958.587		5.427		18.785		16.837955		40.401
7.510		3.3708		0.0000		3958.584		5.430		18.775		16.853792		40.441
7.506		3.3738		0.0000		3958.581		5.433		18.765		16.868938		40.481
7.504		3.3770		0.0000		3958.578		5.436		18.760		16.884773		40.521
7.500		3.3804		0.0000		3958.574		5.440		18.750		16.901985		40.561
7.496		3.3837		0.0000		3958.571		5.443		18.740		16.918510		40.601
7.496		3.3876		0.0000		3958.567		5.447		18.740		16.937788		40.641
7.502		3.3914		0.0000		3958.563		5.451		18.755		16.957066		40.681
7.508		3.3946		0.0000		3958.560		5.454		18.770		16.972900		40.721
7.508		3.3977		0.0000		3958.557		5.457		18.770		16.988737		40.761
7.504		3.4009		0.0000		3958.554		5.460		18.760		17.004572		40.801
7.498		3.4041		0.0000		3958.551		5.464		18.745		17.020409		40.841
7.494		3.4072		0.0000		3958.547		5.467		18.735		17.036243		40.881
7.492		3.4106		0.0000		3958.544		5.470		18.730		17.052769		40.921
7.488		3.4136		0.0000		3958.541		5.473		18.720		17.067915		40.961
7.484		3.4169		0.0000		3958.538		5.476		18.710		17.084438		41.001
7.482		3.4207		0.0000		3958.534		5.480		18.705		17.103716		41.041
7.488		3.4247		0.0000		3958.530		5.484		18.720		17.123684		41.081
7.496		3.4280		0.0000		3958.527		5.487		18.740		17.140205		41.121
7.498		3.4311		0.0000		3958.524		5.491		18.745		17.155354		41.161
7.494		3.4342		0.0000		3958.521		5.494		18.735		17.171188		41.201
7.490		3.4375		0.0000		3958.517		5.497		18.725		17.187714		41.241
7.486		3.4407		0.0000		3958.514		5.500		18.715		17.203548		41.281
7.482		3.4439		0.0000		3958.511		5.503		18.705		17.219385		41.321
7.478		3.4470		0.0000		3958.508		5.506		18.695		17.235220		41.361
7.476		3.4503		0.0000		3958.504		5.510		18.690		17.251743		41.401
7.472		3.4539		0.0000		3958.501		5.513		18.680		17.269646		41.441
7.474		3.4579		0.0000		3958.497		5.517		18.685		17.289612		41.481
7.482		3.4615		0.0000		3958.493		5.521		18.705		17.307512		41.521
7.490		3.4647		0.0000		3958.490		5.524		18.725		17.323347		41.561
7.488		3.4677		0.0000		3958.487		5.527		18.720		17.338493		41.601
7.484		3.4709		0.0000		3958.484		5.530		18.710		17.354330		41.641
7.480		3.4742		0.0000		3958.480		5.534		18.700		17.370855		41.681
7.478		3.4773		0.0000		3958.477		5.537		18.695		17.386690		41.721
7.474		3.4805		0.0000		3958.474		5.540		18.685		17.402527		41.761
7.470		3.4837		0.0000		3958.471		5.543		18.675		17.418362		41.801
7.466		3.4873		0.0000		3958.468		5.547		18.665		17.436262		41.841
7.466		3.4912		0.0000		3958.463		5.551		18.665		17.456228		41.881
7.474		3.4948		0.0000		3958.460		5.554		18.685		17.474131		41.921
7.480		3.4980		0.0000		3958.457		5.557		18.700		17.489965		41.961
7.480		3.5012		0.0000		3958.454		5.561		18.700		17.505800		42.001
7.476		3.5043		0.0000		3958.450		5.564		18.690		17.521635		42.041
7.472		3.5076		0.0000		3958.447		5.567		18.680		17.538160		42.081
7.468		3.5107		0.0000		3958.444		5.570		18.670		17.553307		42.121
7.466		3.5140		0.0000		3958.441		5.573		18.665		17.569832		42.161
7.462		3.5171		0.0000		3958.438		5.577		18.655		17.585667		42.201
7.458		3.5206		0.0000		3958.434		5.580		18.645		17.602879		42.241
7.456		3.5243		0.0000		3958.430		5.584		18.640		17.621468		42.281
7.460		3.5281		0.0000		3958.427		5.588		18.650		17.640747		42.321
7.468		3.5315		0.0000		3958.423		5.591		18.670		17.657272		42.361
7.470		3.5345		0.0000		3958.420		5.594		18.675		17.672419		42.401
7.466		3.5378		0.0000		3958.417		5.597		18.665		17.688940		42.441
7.462		3.5410		0.0000		3958.414		5.600		18.655		17.704777		42.481
7.458		3.5441		0.0000		3958.411		5.604		18.645		17.720612		42.521
7.456		3.5473		0.0000		3958.407		5.607		18.640		17.736448		42.561
7.452		3.5505		0.0000		3958.404		5.610		18.630		17.752283		42.601
7.448		3.5538		0.0000		3958.401		5.613		18.620		17.768808		42.641
7.444		3.5575		0.0000		3958.397		5.617		18.610		17.787397		42.681
7.446		3.5613		0.0000		3958.393		5.621		18.615		17.806675		42.721
7.452		3.5649		0.0000		3958.390		5.624		18.630		17.824577		42.761
7.458		3.5679		0.0000		3958.387		5.627		18.645		17.839724		42.801
7.454		3.5711		0.0000		3958.384		5.631		18.635		17.855560		42.841
7.448		3.5744		0.0000		3958.380		5.634		18.620		17.872082		42.881
7.444		3.5776		0.0000		3958.377		5.637		18.610		17.887918		42.921
7.440		3.5806		0.0000		3958.374		5.640		18.600		17.903065		42.961
7.436		3.5838		0.0000		3958.371		5.643		18.590		17.918900		43.001
7.432		3.5871		0.0000		3958.368		5.647		18.580		17.935425		43.041
7.430		3.5907		0.0000		3958.364		5.650		18.575		17.953325		43.081
7.430		3.5945		0.0000		3958.360		5.654		18.575		17.972605		43.121
7.434		3.5982		0.0000		3958.356		5.658		18.585		17.991194		43.161
7.442		3.6014		0.0000		3958.353		5.661		18.605		18.007029		43.201
7.442		3.6046		0.0000		3958.350		5.664		18.605		18.022865		43.241
7.438		3.6077		0.0000		3958.347		5.667		18.595		18.038698		43.281
7.434		3.6110		0.0000		3958.344		5.670		18.585		18.055223		43.321
7.430		3.6141		0.0000		3958.341		5.674		18.575		18.070370		43.361
7.428		3.6172		0.0000		3958.337		5.677		18.570		18.086206		43.401
7.424		3.6204		0.0000		3958.334		5.680		18.560		18.102041		43.441
7.420		3.6240		0.0000		3958.331		5.683		18.550		18.119942		43.481
7.418		3.6277		0.0000		3958.327		5.687		18.545		18.138531		43.521
7.422		3.6316		0.0000		3958.323		5.691		18.555		18.157810		43.561
7.430		3.6349		0.0000		3958.320		5.694		18.575		18.174335		43.601
7.432		3.6379		0.0000		3958.317		5.697		18.580		18.189482		43.641
7.428		3.6412		0.0000		3958.313		5.701		18.570		18.206003		43.681
7.424		3.6444		0.0000		3958.310		5.704		18.560		18.221840		43.721
7.420		3.6475		0.0000		3958.307		5.707		18.550		18.237675		43.761
7.418		3.6507		0.0000		3958.304		5.710		18.545		18.253511		43.801
7.414		3.6539		0.0000		3958.301		5.713		18.535		18.269346		43.841
7.410		3.6572		0.0000		3958.298		5.717		18.525		18.285872		43.881
7.408		3.6609		0.0000		3958.294		5.720		18.520		18.304461		43.921
7.408		3.6647		0.0000		3958.290		5.724		18.520		18.323738		43.961
7.414		3.6682		0.0000		3958.287		5.728		18.535		18.340952		44.001
7.418		3.6714		0.0000		3958.283		5.731		18.545		18.356787		44.041
7.416		3.6745		0.0000		3958.280		5.734		18.540		18.372623		44.081
7.412		3.6778		0.0000		3958.277		5.737		18.530		18.389145		44.121
7.408		3.6810		0.0000		3958.274		5.740		18.520		18.404982		44.161
7.404		3.6840		0.0000		3958.271		5.743		18.510		18.420128		44.201
7.400		3.6873		0.0000		3958.267		5.747		18.500		18.436653		44.241
7.396		3.6905		0.0000		3958.264		5.750		18.490		18.452488		44.281
7.392		3.6941		0.0000		3958.261		5.754		18.480		18.470388		44.321
7.392		3.6981		0.0000		3958.257		5.758		18.480		18.490356		44.361
7.398		3.7017		0.0000		3958.253		5.761		18.495		18.508257		44.401
7.404		3.7048		0.0000		3958.250		5.764		18.510		18.524092		44.441
7.402		3.7080		0.0000		3958.247		5.767		18.505		18.539928		44.481
7.398		3.7112		0.0000		3958.244		5.771		18.495		18.555763		44.521
7.392		3.7143		0.0000		3958.240		5.774		18.480		18.571598		44.561
7.388		3.7175		0.0000		3958.237		5.777		18.470		18.587433		44.601
7.386		3.7208		0.0000		3958.234		5.780		18.465		18.603958		44.641
7.382		3.7240		0.0000		3958.231		5.783		18.455		18.619793		44.681
7.378		3.7274		0.0000		3958.227		5.787		18.445		18.637005		44.721
7.376		3.7311		0.0000		3958.224		5.791		18.440		18.655594		44.761
7.380		3.7350		0.0000		3958.220		5.794		18.450		18.674873		44.801
7.388		3.7383		0.0000		3958.217		5.798		18.470		18.691399		44.841
7.390		3.7414		0.0000		3958.213		5.801		18.475		18.707233		44.881
7.384		3.7446		0.0000		3958.210		5.804		18.460		18.723070		44.921
7.380		3.7478		0.0000		3958.207		5.807		18.450		18.738905		44.961
7.376		3.7509		0.0000		3958.204		5.810		18.440		18.754738		45.001
7.372		3.7541		0.0000		3958.201		5.814		18.430		18.770575		45.041
7.368		3.7573		0.0000		3958.198		5.817		18.420		18.786409		45.081
7.364		3.7606		0.0000		3958.194		5.820		18.410		18.802935		45.121
7.362		3.7644		0.0000		3958.190		5.824		18.405		18.822214		45.161
7.364		3.7683		0.0000		3958.187		5.828		18.410		18.841490		45.201
7.372		3.7716		0.0000		3958.183		5.831		18.430		18.858015		45.241
7.376		3.7748		0.0000		3958.180		5.834		18.440		18.873850		45.281
7.372		3.7779		0.0000		3958.177		5.837		18.430		18.889687		45.321
7.366		3.7812		0.0000		3958.174		5.841		18.415		18.906210		45.361
7.362		3.7844		0.0000		3958.170		5.844		18.405		18.922045		45.401
7.360		3.7876		0.0000		3958.167		5.847		18.400		18.937880		45.441
7.354		3.7907		0.0000		3958.164		5.850		18.385		18.953716		45.481
7.350		3.7939		0.0000		3958.161		5.853		18.375		18.969551		45.521
7.346		3.7975		0.0000		3958.157		5.857		18.365		18.987452		45.561
7.346		3.8015		0.0000		3958.153		5.861		18.365		19.007420		45.601
7.352		3.8051		0.0000		3958.150		5.865		18.380		19.025320		45.641
7.358		3.8082		0.0000		3958.146		5.868		18.395		19.041155		45.681
7.358		3.8114		0.0000		3958.143		5.871		18.395		19.056992		45.721
7.354		3.8146		0.0000		3958.140		5.874		18.385		19.072826		45.761
7.348		3.8177		0.0000		3958.137		5.877		18.370		19.088663		45.801
7.346		3.8209		0.0000		3958.134		5.880		18.365		19.104498		45.841
7.342		3.8241		0.0000		3958.131		5.884		18.355		19.120333		45.881
7.336		3.8274		0.0000		3958.127		5.887		18.340		19.136856		45.921
7.334		3.8308		0.0000		3958.124		5.890		18.335		19.154070		45.961
7.332		3.8347		0.0000		3958.120		5.894		18.330		19.173347		46.001
7.336		3.8384		0.0000		3958.116		5.898		18.340		19.191936		46.041
7.342		3.8416		0.0000		3958.113		5.901		18.355		19.207771		46.081
7.344		3.8447		0.0000		3958.110		5.904		18.360		19.223608		46.121
7.338		3.8479		0.0000		3958.107		5.907		18.345		19.239443		46.161
7.332		3.8512		0.0000		3958.104		5.911		18.330		19.255968		46.201
7.330		3.8544		0.0000		3958.100		5.914		18.325		19.271805		46.241
7.326		3.8575		0.0000		3958.097		5.917		18.315		19.287638		46.281
7.322		3.8607		0.0000		3958.094		5.920		18.305		19.303473		46.321
7.318		3.8640		0.0000		3958.091		5.923		18.295		19.319998		46.361
7.316		3.8677		0.0000		3958.087		5.927		18.290		19.338587		46.401
