数据量:1594
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.588		2.6571		0.0000		874.278		4.198		18.970		13.285295		31.880
7.582		2.6604		0.0000		874.275		4.201		18.955		13.301820		31.920
7.580		2.6635		0.0000		874.272		4.204		18.950		13.317656		31.960
7.578		2.6667		0.0000		874.268		4.207		18.945		13.333491		32.000
7.576		2.6697		0.0000		874.265		4.210		18.940		13.348638		32.040
7.572		2.6730		0.0000		874.262		4.214		18.930		13.365163		32.080
7.572		2.6768		0.0000		874.258		4.217		18.930		13.383752		32.120
7.572		2.6805		0.0000		874.255		4.221		18.930		13.402342		32.160
7.580		2.6843		0.0000		874.251		4.225		18.950		13.421618		32.200
7.590		2.6875		0.0000		874.248		4.228		18.975		13.437453		32.240
7.592		2.6905		0.0000		874.245		4.231		18.980		13.452600		32.280
7.590		2.6937		0.0000		874.241		4.234		18.975		13.468436		32.320
7.586		2.6970		0.0000		874.238		4.238		18.965		13.484961		32.360
7.584		2.7000		0.0000		874.235		4.241		18.960		13.500108		32.400
7.582		2.7032		0.0000		874.232		4.244		18.955		13.515944		32.440
7.578		2.7064		0.0000		874.229		4.247		18.945		13.531779		32.480
7.576		2.7099		0.0000		874.225		4.251		18.940		13.549680		32.520
7.576		2.7138		0.0000		874.221		4.254		18.940		13.568958		32.560
7.582		2.7176		0.0000		874.217		4.258		18.955		13.588237		32.600
7.592		2.7208		0.0000		874.214		4.261		18.980		13.604073		32.640
7.598		2.7240		0.0000		874.211		4.265		18.995		13.619905		32.680
7.596		2.7271		0.0000		874.208		4.268		18.990		13.635741		32.720
7.592		2.7303		0.0000		874.205		4.271		18.980		13.651577		32.760
7.590		2.7335		0.0000		874.202		4.274		18.975		13.667413		32.800
7.588		2.7366		0.0000		874.198		4.277		18.970		13.683249		32.840
7.586		2.7398		0.0000		874.195		4.280		18.965		13.699084		32.880
7.584		2.7433		0.0000		874.192		4.284		18.960		13.716296		32.920
7.582		2.7470		0.0000		874.188		4.288		18.955		13.734885		32.960
7.584		2.7510		0.0000		874.184		4.292		18.960		13.754853		33.000
7.592		2.7541		0.0000		874.181		4.295		18.980		13.770689		33.040
7.598		2.7573		0.0000		874.178		4.298		18.995		13.786525		33.080
7.596		2.7605		0.0000		874.175		4.301		18.990		13.802361		33.120
7.592		2.7638		0.0000		874.171		4.304		18.980		13.818883		33.160
7.588		2.7669		0.0000		874.168		4.308		18.970		13.834719		33.200
7.584		2.7700		0.0000		874.165		4.311		18.960		13.849865		33.240
7.582		2.7731		0.0000		874.162		4.314		18.955		13.865701		33.280
7.578		2.7764		0.0000		874.159		4.317		18.945		13.882226		33.320
7.574		2.7802		0.0000		874.155		4.321		18.935		13.900815		33.360
7.576		2.7842		0.0000		874.151		4.325		18.940		13.920780		33.400
7.582		2.7877		0.0000		874.147		4.328		18.955		13.938684		33.440
7.590		2.7908		0.0000		874.144		4.331		18.975		13.953830		33.480
7.592		2.7939		0.0000		874.141		4.335		18.980		13.969666		33.520
7.586		2.7971		0.0000		874.138		4.338		18.965		13.985499		33.560
7.582		2.8003		0.0000		874.135		4.341		18.955		14.001335		33.600
7.580		2.8034		0.0000		874.132		4.344		18.950		14.017171		33.640
7.578		2.8066		0.0000		874.128		4.347		18.945		14.033007		33.680
7.574		2.8099		0.0000		874.125		4.350		18.935		14.049531		33.720
7.572		2.8133		0.0000		874.122		4.354		18.930		14.066743		33.760
7.570		2.8172		0.0000		874.118		4.358		18.925		14.086021		33.800
7.576		2.8211		0.0000		874.114		4.362		18.940		14.105300		33.840
7.584		2.8242		0.0000		874.111		4.365		18.960		14.121136		33.880
7.588		2.8274		0.0000		874.108		4.368		18.970		14.136971		33.920
7.586		2.8306		0.0000		874.104		4.371		18.965		14.152807		33.960
7.582		2.8337		0.0000		874.101		4.374		18.955		14.168640		34.000
7.578		2.8369		0.0000		874.098		4.377		18.945		14.184476		34.040
7.576		2.8401		0.0000		874.095		4.381		18.940		14.200312		34.080
7.572		2.8432		0.0000		874.092		4.384		18.930		14.216147		34.120
7.570		2.8465		0.0000		874.089		4.387		18.925		14.232673		34.160
7.568		2.8504		0.0000		874.085		4.391		18.920		14.251951		34.200
7.572		2.8544		0.0000		874.081		4.395		18.930		14.271916		34.240
7.582		2.8576		0.0000		874.078		4.398		18.955		14.287752		34.280
7.588		2.8607		0.0000		874.074		4.401		18.970		14.303588		34.320
7.588		2.8639		0.0000		874.071		4.404		18.970		14.319424		34.360
7.584		2.8671		0.0000		874.068		4.408		18.960		14.335259		34.400
7.580		2.8704		0.0000		874.065		4.411		18.950		14.351782		34.440
7.578		2.8735		0.0000		874.062		4.414		18.945		14.367618		34.480
7.576		2.8767		0.0000		874.058		4.417		18.940		14.383453		34.520
7.572		2.8799		0.0000		874.055		4.420		18.930		14.399289		34.560
7.570		2.8834		0.0000		874.052		4.424		18.925		14.417190		34.600
7.570		2.8876		0.0000		874.047		4.428		18.925		14.437846		34.640
7.578		2.8910		0.0000		874.044		4.432		18.945		14.455057		34.680
7.586		2.8942		0.0000		874.041		4.435		18.965		14.470893		34.720
7.588		2.8973		0.0000		874.038		4.438		18.970		14.486729		34.760
7.584		2.9004		0.0000		874.035		4.441		18.960		14.501876		34.800
7.582		2.9037		0.0000		874.031		4.444		18.955		14.518400		34.840
7.580		2.9068		0.0000		874.028		4.447		18.950		14.534234		34.880
7.578		2.9100		0.0000		874.025		4.451		18.945		14.550070		34.920
7.574		2.9132		0.0000		874.022		4.454		18.935		14.565906		34.960
7.572		2.9168		0.0000		874.018		4.457		18.930		14.583806		35.000
7.572		2.9208		0.0000		874.014		4.461		18.930		14.603773		35.040
7.576		2.9245		0.0000		874.011		4.465		18.940		14.622363		35.080
7.586		2.9276		0.0000		874.007		4.468		18.965		14.638199		35.120
7.590		2.9307		0.0000		874.004		4.471		18.975		14.653345		35.160
7.588		2.9338		0.0000		874.001		4.474		18.970		14.669181		35.200
7.584		2.9371		0.0000		873.998		4.478		18.960		14.685706		35.240
7.582		2.9403		0.0000		873.995		4.481		18.955		14.701539		35.280
7.580		2.9435		0.0000		873.992		4.484		18.950		14.717375		35.320
7.578		2.9466		0.0000		873.988		4.487		18.945		14.733211		35.360
7.574		2.9501		0.0000		873.985		4.491		18.935		14.750424		35.400
7.572		2.9538		0.0000		873.981		4.494		18.930		14.769014		35.440
7.576		2.9577		0.0000		873.977		4.498		18.940		14.788290		35.480
7.584		2.9611		0.0000		873.974		4.502		18.960		14.805504		35.520
7.590		2.9641		0.0000		873.971		4.505		18.975		14.820651		35.560
7.590		2.9673		0.0000		873.968		4.508		18.975		14.836487		35.600
7.586		2.9706		0.0000		873.964		4.511		18.965		14.853011		35.640
7.582		2.9738		0.0000		873.961		4.514		18.955		14.868845		35.680
7.580		2.9768		0.0000		873.958		4.517		18.950		14.883994		35.720
7.576		2.9800		0.0000		873.955		4.521		18.940		14.899827		35.760
7.574		2.9833		0.0000		873.952		4.524		18.935		14.916352		35.800
7.572		2.9870		0.0000		873.948		4.528		18.930		14.934941		35.840
7.574		2.9910		0.0000		873.944		4.532		18.935		14.954909		35.880
7.582		2.9944		0.0000		873.941		4.535		18.955		14.972120		35.920
7.592		2.9976		0.0000		873.937		4.538		18.980		14.987956		35.960
7.592		3.0008		0.0000		873.934		4.541		18.980		15.003792		36.000
7.588		3.0039		0.0000		873.931		4.545		18.970		15.019628		36.040
7.584		3.0071		0.0000		873.928		4.548		18.960		15.035463		36.080
7.582		3.0103		0.0000		873.925		4.551		18.955		15.051299		36.120
7.578		3.0134		0.0000		873.922		4.554		18.945		15.067133		36.160
7.576		3.0166		0.0000		873.918		4.557		18.940		15.082969		36.200
7.572		3.0202		0.0000		873.915		4.561		18.930		15.100871		36.240
7.572		3.0240		0.0000		873.911		4.565		18.930		15.120148		36.280
7.576		3.0279		0.0000		873.907		4.568		18.940		15.139426		36.320
7.584		3.0309		0.0000		873.904		4.572		18.960		15.154572		36.360
7.588		3.0341		0.0000		873.901		4.575		18.970		15.170408		36.400
7.584		3.0372		0.0000		873.898		4.578		18.960		15.186244		36.440
7.580		3.0404		0.0000		873.895		4.581		18.950		15.202080		36.480
7.576		3.0437		0.0000		873.891		4.584		18.940		15.218605		36.520
7.572		3.0469		0.0000		873.888		4.587		18.930		15.234438		36.560
7.570		3.0501		0.0000		873.885		4.591		18.925		15.250274		36.600
7.566		3.0535		0.0000		873.882		4.594		18.915		15.267488		36.640
7.562		3.0572		0.0000		873.878		4.598		18.905		15.286077		36.680
7.564		3.0612		0.0000		873.874		4.602		18.910		15.306043		36.720
7.574		3.0644		0.0000		873.871		4.605		18.935		15.321878		36.760
7.578		3.0675		0.0000		873.867		4.608		18.945		15.337714		36.800
7.576		3.0707		0.0000		873.864		4.611		18.940		15.353550		36.840
7.572		3.0739		0.0000		873.861		4.614		18.930		15.369386		36.880
7.568		3.0770		0.0000		873.858		4.618		18.920		15.385221		36.920
7.566		3.0802		0.0000		873.855		4.621		18.915		15.401057		36.960
7.562		3.0835		0.0000		873.852		4.624		18.905		15.417580		37.000
7.560		3.0868		0.0000		873.848		4.627		18.900		15.434104		37.040
7.558		3.0904		0.0000		873.845		4.631		18.895		15.452004		37.080
7.560		3.0944		0.0000		873.841		4.635		18.900		15.471972		37.120
7.568		3.0978		0.0000		873.837		4.638		18.920		15.489183		37.160
7.574		3.1010		0.0000		873.834		4.642		18.935		15.505019		37.200
7.576		3.1042		0.0000		873.831		4.645		18.940		15.520855		37.240
7.572		3.1073		0.0000		873.828		4.648		18.930		15.536691		37.280
7.568		3.1105		0.0000		873.825		4.651		18.920		15.552526		37.320
7.564		3.1137		0.0000		873.821		4.654		18.910		15.568362		37.360
7.562		3.1168		0.0000		873.818		4.657		18.905		15.584198		37.400
7.560		3.1200		0.0000		873.815		4.661		18.900		15.600034		37.440
7.556		3.1236		0.0000		873.811		4.664		18.890		15.617934		37.480
7.558		3.1276		0.0000		873.807		4.668		18.895		15.637899		37.520
7.564		3.1313		0.0000		873.804		4.672		18.910		15.656489		37.560
7.572		3.1343		0.0000		873.801		4.675		18.930		15.671636		37.600
7.576		3.1375		0.0000		873.798		4.678		18.940		15.687471		37.640
7.572		3.1408		0.0000		873.794		4.681		18.930		15.703997		37.680
7.568		3.1440		0.0000		873.791		4.685		18.920		15.719832		37.720
7.566		3.1471		0.0000		873.788		4.688		18.915		15.735668		37.760
7.564		3.1503		0.0000		873.785		4.691		18.910		15.751504		37.800
7.560		3.1535		0.0000		873.782		4.694		18.900		15.767340		37.840
7.558		3.1569		0.0000		873.778		4.697		18.895		15.784551		37.880
7.556		3.1608		0.0000		873.774		4.701		18.890		15.803829		37.920
7.558		3.1645		0.0000		873.771		4.705		18.895		15.822419		37.960
7.568		3.1678		0.0000		873.767		4.708		18.920		15.838942		38.000
7.572		3.1710		0.0000		873.764		4.712		18.930		15.854777		38.040
7.570		3.1741		0.0000		873.761		4.715		18.925		15.870613		38.080
7.566		3.1773		0.0000		873.758		4.718		18.915		15.886449		38.120
7.564		3.1805		0.0000		873.755		4.721		18.910		15.902285		38.160
7.560		3.1836		0.0000		873.751		4.724		18.900		15.918120		38.200
7.558		3.1868		0.0000		873.748		4.727		18.895		15.933956		38.240
7.554		3.1901		0.0000		873.745		4.731		18.885		15.950479		38.280
7.550		3.1940		0.0000		873.741		4.735		18.875		15.969757		38.320
7.552		3.1978		0.0000		873.737		4.738		18.880		15.989036		38.360
7.560		3.2012		0.0000		873.734		4.742		18.900		16.006247		38.400
7.566		3.2043		0.0000		873.731		4.745		18.915		16.021397		38.440
7.566		3.2074		0.0000		873.728		4.748		18.915		16.037230		38.480
7.562		3.2108		0.0000		873.724		4.751		18.905		16.053755		38.521
7.560		3.2139		0.0000		873.721		4.755		18.900		16.069590		38.561
7.558		3.2171		0.0000		873.718		4.758		18.895		16.085426		38.601
7.554		3.2203		0.0000		873.715		4.761		18.885		16.101261		38.641
7.552		3.2234		0.0000		873.712		4.764		18.880		16.117098		38.681
7.550		3.2271		0.0000		873.708		4.768		18.875		16.135687		38.721
7.550		3.2310		0.0000		873.704		4.772		18.875		16.154963		38.761
7.554		3.2346		0.0000		873.701		4.775		18.885		16.172865		38.801
7.562		3.2377		0.0000		873.697		4.778		18.905		16.188702		38.841
7.564		3.2409		0.0000		873.694		4.781		18.910		16.204535		38.881
7.560		3.2441		0.0000		873.691		4.785		18.900		16.220371		38.921
7.556		3.2474		0.0000		873.688		4.788		18.890		16.236895		38.961
7.552		3.2505		0.0000		873.685		4.791		18.880		16.252731		39.001
7.550		3.2536		0.0000		873.681		4.794		18.875		16.267878		39.041
7.546		3.2569		0.0000		873.678		4.797		18.865		16.284403		39.081
7.544		3.2603		0.0000		873.675		4.801		18.860		16.301615		39.121
7.542		3.2640		0.0000		873.671		4.805		18.855		16.320204		39.161
7.546		3.2680		0.0000		873.667		4.809		18.865		16.340172		39.201
7.556		3.2712		0.0000		873.664		4.812		18.890		16.356007		39.241
7.560		3.2744		0.0000		873.661		4.815		18.900		16.371840		39.281
7.558		3.2775		0.0000		873.658		4.818		18.895		16.387676		39.321
7.552		3.2807		0.0000		873.654		4.821		18.880		16.403511		39.361
7.550		3.2839		0.0000		873.651		4.824		18.875		16.419348		39.401
7.546		3.2870		0.0000		873.648		4.828		18.865		16.435183		39.441
7.542		3.2903		0.0000		873.645		4.831		18.855		16.451708		39.481
7.540		3.2936		0.0000		873.641		4.834		18.850		16.468231		39.521
7.538		3.2972		0.0000		873.638		4.838		18.845		16.486134		39.561
7.540		3.3012		0.0000		873.634		4.842		18.850		16.506098		39.601
7.548		3.3047		0.0000		873.630		4.845		18.870		16.523312		39.641
7.554		3.3077		0.0000		873.627		4.848		18.885		16.538460		39.681
7.554		3.3109		0.0000		873.624		4.851		18.885		16.554295		39.721
7.550		3.3142		0.0000		873.621		4.855		18.875		16.570818		39.761
7.546		3.3173		0.0000		873.618		4.858		18.865		16.586653		39.801
7.542		3.3205		0.0000		873.615		4.861		18.855		16.602489		39.841
7.538		3.3237		0.0000		873.611		4.864		18.845		16.618324		39.881
7.534		3.3268		0.0000		873.608		4.867		18.835		16.634161		39.921
7.530		3.3305		0.0000		873.604		4.871		18.825		16.652750		39.961
7.528		3.3344		0.0000		873.601		4.875		18.820		16.672028		40.001
7.534		3.3380		0.0000		873.597		4.879		18.835		16.689928		40.041
7.540		3.3412		0.0000		873.594		4.882		18.850		16.705765		40.081
7.540		3.3443		0.0000		873.591		4.885		18.850		16.721600		40.121
7.536		3.3475		0.0000		873.588		4.888		18.840		16.737434		40.161
7.532		3.3508		0.0000		873.584		4.891		18.830		16.753958		40.201
7.528		3.3538		0.0000		873.581		4.894		18.820		16.769106		40.241
7.524		3.3570		0.0000		873.578		4.898		18.810		16.784941		40.281
7.520		3.3603		0.0000		873.575		4.901		18.800		16.801466		40.321
7.516		3.3637		0.0000		873.571		4.904		18.790		16.818678		40.361
7.516		3.3675		0.0000		873.568		4.908		18.790		16.837267		40.401
7.518		3.3713		0.0000		873.564		4.912		18.795		16.856544		40.441
7.524		3.3746		0.0000		873.560		4.915		18.810		16.873070		40.481
7.528		3.3778		0.0000		873.557		4.918		18.820		16.888906		40.521
7.526		3.3809		0.0000		873.554		4.922		18.815		16.904739		40.561
7.522		3.3841		0.0000		873.551		4.925		18.805		16.920574		40.601
7.518		3.3873		0.0000		873.548		4.928		18.795		16.936411		40.641
7.516		3.3904		0.0000		873.545		4.931		18.790		16.952246		40.681
7.514		3.3936		0.0000		873.541		4.934		18.785		16.968082		40.721
7.510		3.3969		0.0000		873.538		4.938		18.775		16.984608		40.761
7.508		3.4008		0.0000		873.534		4.941		18.770		17.003885		40.801
7.510		3.4046		0.0000		873.530		4.945		18.775		17.023161		40.841
7.518		3.4081		0.0000		873.527		4.949		18.795		17.040375		40.881
7.524		3.4111		0.0000		873.524		4.952		18.810		17.055523		40.921
7.524		3.4143		0.0000		873.521		4.955		18.810		17.071358		40.961
7.520		3.4176		0.0000		873.517		4.958		18.800		17.087881		41.001
7.516		3.4207		0.0000		873.514		4.961		18.790		17.103716		41.041
7.512		3.4239		0.0000		873.511		4.964		18.780		17.119553		41.081
7.510		3.4271		0.0000		873.508		4.968		18.775		17.135387		41.121
7.508		3.4302		0.0000		873.505		4.971		18.770		17.151224		41.161
7.504		3.4340		0.0000		873.501		4.975		18.760		17.169813		41.201
7.506		3.4378		0.0000		873.497		4.978		18.765		17.189091		41.241
7.512		3.4414		0.0000		873.494		4.982		18.780		17.206991		41.281
7.520		3.4446		0.0000		873.490		4.985		18.800		17.222828		41.321
7.522		3.4477		0.0000		873.487		4.988		18.805		17.238663		41.361
7.518		3.4509		0.0000		873.484		4.991		18.795		17.254499		41.401
7.514		3.4541		0.0000		873.481		4.995		18.785		17.270334		41.441
7.510		3.4572		0.0000		873.478		4.998		18.775		17.286169		41.481
7.508		3.4605		0.0000		873.475		5.001		18.770		17.302692		41.521
7.504		3.4637		0.0000		873.471		5.004		18.760		17.318529		41.561
7.500		3.4671		0.0000		873.468		5.008		18.750		17.335741		41.601
7.498		3.4710		0.0000		873.464		5.012		18.745		17.355019		41.641
7.502		3.4747		0.0000		873.460		5.015		18.755		17.373608		41.681
7.510		3.4779		0.0000		873.457		5.018		18.775		17.389444		41.721
7.514		3.4811		0.0000		873.454		5.022		18.785		17.405279		41.761
7.510		3.4844		0.0000		873.451		5.025		18.775		17.421804		41.801
7.506		3.4875		0.0000		873.448		5.028		18.765		17.437641		41.841
7.502		3.4907		0.0000		873.444		5.031		18.755		17.453474		41.881
7.500		3.4939		0.0000		873.441		5.034		18.750		17.469309		41.921
7.496		3.4970		0.0000		873.438		5.038		18.740		17.485146		41.961
7.492		3.5005		0.0000		873.435		5.041		18.730		17.502359		42.001
7.488		3.5042		0.0000		873.431		5.045		18.720		17.520948		42.041
7.490		3.5080		0.0000		873.427		5.049		18.725		17.540224		42.081
7.498		3.5113		0.0000		873.424		5.052		18.745		17.556749		42.121
7.502		3.5145		0.0000		873.421		5.055		18.755		17.572586		42.161
7.502		3.5177		0.0000		873.417		5.058		18.755		17.588421		42.201
7.496		3.5209		0.0000		873.414		5.061		18.740		17.604258		42.241
7.492		3.5242		0.0000		873.411		5.065		18.730		17.620779		42.281
7.490		3.5273		0.0000		873.408		5.068		18.725		17.636616		42.321
7.486		3.5305		0.0000		873.405		5.071		18.715		17.652451		42.361
7.482		3.5337		0.0000		873.401		5.074		18.705		17.668287		42.401
7.478		3.5374		0.0000		873.398		5.078		18.695		17.686876		42.441
7.478		3.5412		0.0000		873.394		5.082		18.695		17.706154		42.481
7.484		3.5448		0.0000		873.390		5.085		18.710		17.724054		42.521
7.490		3.5480		0.0000		873.387		5.089		18.725		17.739891		42.561
7.490		3.5511		0.0000		873.384		5.092		18.725		17.755726		42.601
7.486		3.5543		0.0000		873.381		5.095		18.715		17.771563		42.641
7.482		3.5575		0.0000		873.378		5.098		18.705		17.787397		42.681
7.478		3.5606		0.0000		873.374		5.101		18.695		17.803234		42.721
7.476		3.5638		0.0000		873.371		5.104		18.690		17.819067		42.761
7.472		3.5671		0.0000		873.368		5.108		18.680		17.835592		42.801
7.470		3.5706		0.0000		873.365		5.111		18.675		17.852806		42.841
7.470		3.5744		0.0000		873.361		5.115		18.675		17.872082		42.881
7.472		3.5781		0.0000		873.357		5.119		18.680		17.890671		42.921
7.480		3.5813		0.0000		873.354		5.122		18.700		17.906507		42.961
7.484		3.5846		0.0000		873.350		5.125		18.710		17.923033		43.001
7.482		3.5878		0.0000		873.347		5.128		18.705		17.938868		43.041
7.478		3.5909		0.0000		873.344		5.132		18.695		17.954704		43.081
7.474		3.5941		0.0000		873.341		5.135		18.685		17.970539		43.121
7.470		3.5973		0.0000		873.338		5.138		18.675		17.986372		43.161
7.468		3.6004		0.0000		873.335		5.141		18.670		18.002209		43.201
7.464		3.6037		0.0000		873.331		5.144		18.660		18.018734		43.241
7.460		3.6076		0.0000		873.327		5.148		18.650		18.038012		43.281
7.464		3.6115		0.0000		873.324		5.152		18.660		18.057291		43.321
7.472		3.6148		0.0000		873.320		5.155		18.680		18.073812		43.361
7.476		3.6179		0.0000		873.317		5.159		18.690		18.089649		43.401
7.474		3.6211		0.0000		873.314		5.162		18.685		18.105484		43.441
7.470		3.6244		0.0000		873.311		5.165		18.675		18.122009		43.481
7.466		3.6276		0.0000		873.307		5.168		18.665		18.137844		43.521
7.462		3.6307		0.0000		873.304		5.171		18.655		18.153679		43.561
7.458		3.6339		0.0000		873.301		5.174		18.645		18.169514		43.601
7.454		3.6372		0.0000		873.298		5.178		18.635		18.186039		43.641
7.450		3.6409		0.0000		873.294		5.182		18.625		18.204628		43.681
7.450		3.6446		0.0000		873.290		5.185		18.625		18.223217		43.721
7.454		3.6482		0.0000		873.287		5.189		18.635		18.241117		43.761
7.460		3.6514		0.0000		873.284		5.192		18.650		18.256954		43.801
7.460		3.6546		0.0000		873.281		5.195		18.650		18.272789		43.841
7.456		3.6579		0.0000		873.277		5.198		18.640		18.289314		43.881
7.452		3.6609		0.0000		873.274		5.201		18.630		18.304461		43.921
7.448		3.6642		0.0000		873.271		5.205		18.620		18.320984		43.961
7.444		3.6672		0.0000		873.268		5.208		18.610		18.336132		44.001
7.442		3.6704		0.0000		873.265		5.211		18.605		18.351967		44.041
7.438		3.6741		0.0000		873.261		5.215		18.595		18.370556		44.081
7.436		3.6778		0.0000		873.257		5.218		18.590		18.389147		44.121
7.442		3.6817		0.0000		873.253		5.222		18.605		18.408424		44.161
7.448		3.6847		0.0000		873.250		5.225		18.620		18.423571		44.201
7.452		3.6880		0.0000		873.247		5.229		18.630		18.440096		44.241
7.448		3.6912		0.0000		873.244		5.232		18.620		18.455931		44.281
7.442		3.6944		0.0000		873.241		5.235		18.605		18.471767		44.321
7.440		3.6975		0.0000		873.238		5.238		18.600		18.487602		44.361
7.436		3.7007		0.0000		873.234		5.241		18.590		18.503439		44.401
7.434		3.7040		0.0000		873.231		5.245		18.585		18.519960		44.441
7.430		3.7073		0.0000		873.228		5.248		18.575		18.536486		44.481
7.428		3.7110		0.0000		873.224		5.252		18.570		18.555075		44.521
7.430		3.7149		0.0000		873.220		5.255		18.575		18.574354		44.561
7.436		3.7182		0.0000		873.217		5.259		18.590		18.590876		44.601
7.440		3.7213		0.0000		873.214		5.262		18.600		18.606712		44.641
7.440		3.7245		0.0000		873.211		5.265		18.600		18.622547		44.681
7.434		3.7277		0.0000		873.207		5.268		18.585		18.638384		44.721
7.430		3.7308		0.0000		873.204		5.271		18.575		18.654219		44.761
7.426		3.7341		0.0000		873.201		5.275		18.565		18.670744		44.801
7.424		3.7373		0.0000		873.198		5.278		18.560		18.686579		44.841
7.420		3.7405		0.0000		873.195		5.281		18.550		18.702414		44.881
7.416		3.7442		0.0000		873.191		5.285		18.540		18.721003		44.921
7.416		3.7481		0.0000		873.187		5.289		18.540		18.740280		44.961
7.424		3.7516		0.0000		873.183		5.292		18.560		18.758181		45.001
7.430		3.7547		0.0000		873.180		5.295		18.575		18.773331		45.041
7.430		3.7578		0.0000		873.177		5.298		18.575		18.789164		45.081
7.426		3.7611		0.0000		873.174		5.302		18.565		18.805689		45.121
7.422		3.7644		0.0000		873.171		5.305		18.555		18.822214		45.161
7.418		3.7675		0.0000		873.168		5.308		18.545		18.837360		45.201
7.416		3.7708		0.0000		873.164		5.311		18.540		18.853886		45.241
7.412		3.7739		0.0000		873.161		5.315		18.530		18.869719		45.281
7.408		3.7774		0.0000		873.158		5.318		18.520		18.886932		45.321
7.408		3.7814		0.0000		873.154		5.322		18.520		18.906897		45.361
7.410		3.7850		0.0000		873.150		5.326		18.525		18.924801		45.401
7.418		3.7881		0.0000		873.147		5.329		18.545		18.940636		45.441
7.420		3.7913		0.0000		873.144		5.332		18.550		18.956469		45.481
7.416		3.7945		0.0000		873.141		5.335		18.540		18.972305		45.521
7.414		3.7978		0.0000		873.137		5.338		18.535		18.988831		45.561
7.410		3.8009		0.0000		873.134		5.342		18.525		19.004665		45.601
7.406		3.8041		0.0000		873.131		5.345		18.515		19.020502		45.641
7.402		3.8073		0.0000		873.128		5.348		18.505		19.036337		45.681
7.400		3.8107		0.0000		873.124		5.351		18.500		19.053549		45.721
7.398		3.8146		0.0000		873.120		5.355		18.495		19.072826		45.761
7.398		3.8183		0.0000		873.117		5.359		18.495		19.091417		45.801
7.406		3.8216		0.0000		873.113		5.362		18.515		19.107941		45.841
7.410		3.8248		0.0000		873.110		5.365		18.525		19.123775		45.881
7.406		3.8279		0.0000		873.107		5.369		18.515		19.139610		45.921
7.400		3.8311		0.0000		873.104		5.372		18.500		19.155447		45.961
7.398		3.8343		0.0000		873.101		5.375		18.495		19.171282		46.001
7.394		3.8374		0.0000		873.098		5.378		18.485		19.187119		46.041
7.390		3.8407		0.0000		873.094		5.381		18.475		19.203642		46.081
7.388		3.8440		0.0000		873.091		5.385		18.470		19.220165		46.121
7.386		3.8478		0.0000		873.087		5.388		18.465		19.238754		46.161
7.386		3.8516		0.0000		873.083		5.392		18.465		19.258034		46.201
7.392		3.8550		0.0000		873.080		5.396		18.480		19.275248		46.241
7.400		3.8582		0.0000		873.077		5.399		18.500		19.291080		46.281
7.400		3.8614		0.0000		873.074		5.402		18.500		19.306915		46.321
7.396		3.8646		0.0000		873.070		5.405		18.490		19.322752		46.361
7.392		3.8677		0.0000		873.067		5.408		18.480		19.338587		46.401
7.390		3.8710		0.0000		873.064		5.412		18.475		19.355112		46.441
7.386		3.8742		0.0000		873.061		5.415		18.465		19.370949		46.481
7.382		3.8774		0.0000		873.058		5.418		18.455		19.386784		46.521
7.380		3.8808		0.0000		873.054		5.421		18.450		19.403996		46.561
7.380		3.8847		0.0000		873.050		5.425		18.450		19.423273		46.601
7.384		3.8885		0.0000		873.047		5.429		18.460		19.442553		46.641
7.394		3.8915		0.0000		873.044		5.432		18.485		19.457699		46.681
7.396		3.8948		0.0000		873.040		5.435		18.490		19.474222		46.721
7.392		3.8980		0.0000		873.037		5.439		18.480		19.490057		46.761
7.388		3.9012		0.0000		873.034		5.442		18.470		19.505894		46.801
7.384		3.9043		0.0000		873.031		5.445		18.460		19.521729		46.841
7.380		3.9075		0.0000		873.028		5.448		18.450		19.537565		46.881
7.376		3.9108		0.0000		873.024		5.451		18.440		19.554089		46.921
7.374		3.9143		0.0000		873.021		5.455		18.435		19.571301		46.961
7.372		3.9178		0.0000		873.017		5.458		18.430		19.589201		47.001
7.374		3.9217		0.0000		873.013		5.462		18.435		19.608480		47.041
7.380		3.9250		0.0000		873.010		5.466		18.450		19.625004		47.081
7.384		3.9282		0.0000		873.007		5.469		18.460		19.640841		47.121
7.382		3.9313		0.0000		873.004		5.472		18.455		19.656673		47.161
7.378		3.9346		0.0000		873.000		5.475		18.445		19.673199		47.201
7.376		3.9377		0.0000		872.997		5.478		18.440		19.688345		47.241
7.372		3.9408		0.0000		872.994		5.481		18.430		19.704182		47.281
7.370		3.9440		0.0000		872.991		5.485		18.425		19.720016		47.321
7.366		3.9473		0.0000		872.988		5.488		18.415		19.736542		47.361
7.364		3.9512		0.0000		872.984		5.492		18.410		19.755817		47.401
7.366		3.9550		0.0000		872.980		5.496		18.415		19.775097		47.441
7.372		3.9585		0.0000		872.977		5.499		18.430		19.792311		47.481
7.380		3.9615		0.0000		872.974		5.502		18.450		19.807457		47.521
7.378		3.9647		0.0000		872.970		5.505		18.445		19.823292		47.561
7.374		3.9680		0.0000		872.967		5.509		18.435		19.839815		47.601
7.372		3.9711		0.0000		872.964		5.512		18.430		19.855650		47.641
7.370		3.9743		0.0000		872.961		5.515		18.425		19.871487		47.681
7.366		3.9776		0.0000		872.957		5.518		18.415		19.888012		47.721
7.364		3.9806		0.0000		872.954		5.521		18.410		19.903158		47.761
7.362		3.9842		0.0000		872.951		5.525		18.405		19.921059		47.801
