数据量:1099
试验力		变形		扩展变形		位置		位移		应力		应变		时间
5.302		2.5788		0.0000		3959.394		4.962		13.255		12.894229		30.960
5.306		2.5827		0.0000		3959.390		4.965		13.265		12.913507		31.000
5.312		2.5859		0.0000		3959.387		4.969		13.280		12.929343		31.040
5.314		2.5892		0.0000		3959.384		4.972		13.285		12.945866		31.080
5.314		2.5923		0.0000		3959.381		4.975		13.285		12.961701		31.120
5.312		2.5956		0.0000		3959.377		4.978		13.280		12.978226		31.160
5.310		2.5988		0.0000		3959.374		4.982		13.275		12.994061		31.200
5.308		2.6018		0.0000		3959.371		4.985		13.270		13.009209		31.240
5.306		2.6051		0.0000		3959.368		4.988		13.265		13.025731		31.280
5.306		2.6085		0.0000		3959.365		4.991		13.265		13.042255		31.320
5.304		2.6120		0.0000		3959.361		4.995		13.260		13.060156		31.360
5.308		2.6160		0.0000		3959.357		4.999		13.270		13.080124		31.400
5.316		2.6195		0.0000		3959.354		5.002		13.290		13.097335		31.440
5.320		2.6225		0.0000		3959.351		5.005		13.300		13.112482		31.480
5.318		2.6258		0.0000		3959.347		5.009		13.295		13.129006		31.520
5.316		2.6290		0.0000		3959.344		5.012		13.290		13.144842		31.560
5.314		2.6321		0.0000		3959.341		5.015		13.285		13.160678		31.600
5.314		2.6353		0.0000		3959.338		5.018		13.285		13.176514		31.640
5.312		2.6386		0.0000		3959.334		5.021		13.280		13.193036		31.680
5.310		2.6416		0.0000		3959.332		5.024		13.275		13.208185		31.720
5.310		2.6454		0.0000		3959.328		5.028		13.275		13.226775		31.760
5.312		2.6492		0.0000		3959.324		5.032		13.280		13.246051		31.800
5.316		2.6528		0.0000		3959.320		5.036		13.290		13.263954		31.840
5.322		2.6560		0.0000		3959.317		5.039		13.305		13.279787		31.880
5.322		2.6591		0.0000		3959.314		5.042		13.305		13.295623		31.920
5.320		2.6623		0.0000		3959.311		5.045		13.300		13.311459		31.960
5.318		2.6655		0.0000		3959.308		5.048		13.295		13.327294		32.000
5.316		2.6688		0.0000		3959.304		5.052		13.290		13.343820		32.040
5.316		2.6718		0.0000		3959.302		5.055		13.290		13.358966		32.080
5.314		2.6750		0.0000		3959.298		5.058		13.285		13.374802		32.120
5.312		2.6785		0.0000		3959.295		5.061		13.280		13.392702		32.160
5.314		2.6824		0.0000		3959.291		5.065		13.285		13.411981		32.200
5.318		2.6863		0.0000		3959.287		5.069		13.295		13.431259		32.240
5.324		2.6894		0.0000		3959.284		5.072		13.310		13.447093		32.280
5.326		2.6926		0.0000		3959.281		5.075		13.315		13.462929		32.320
5.324		2.6958		0.0000		3959.277		5.079		13.310		13.478765		32.360
5.320		2.6991		0.0000		3959.274		5.082		13.300		13.495289		32.400
5.320		2.7021		0.0000		3959.271		5.085		13.300		13.510436		32.440
5.318		2.7054		0.0000		3959.268		5.088		13.295		13.526960		32.480
5.316		2.7084		0.0000		3959.265		5.091		13.290		13.542108		32.520
5.314		2.7119		0.0000		3959.261		5.095		13.285		13.559319		32.560
5.314		2.7156		0.0000		3959.258		5.098		13.285		13.577909		32.600
5.318		2.7193		0.0000		3959.254		5.102		13.295		13.596498		32.640
5.322		2.7229		0.0000		3959.250		5.106		13.305		13.614398		32.680
5.326		2.7260		0.0000		3959.247		5.109		13.315		13.630234		32.720
5.324		2.7291		0.0000		3959.244		5.112		13.310		13.645381		32.760
5.320		2.7324		0.0000		3959.241		5.115		13.300		13.661905		32.800
5.316		2.7355		0.0000		3959.238		5.118		13.290		13.677741		32.840
5.314		2.7387		0.0000		3959.234		5.121		13.285		13.693577		32.880
5.312		2.7419		0.0000		3959.231		5.125		13.280		13.709413		32.920
5.310		2.7452		0.0000		3959.228		5.128		13.275		13.725935		32.960
5.308		2.7488		0.0000		3959.224		5.132		13.270		13.743838		33.000
5.308		2.7526		0.0000		3959.220		5.135		13.270		13.763114		33.040
5.314		2.7563		0.0000		3959.217		5.139		13.285		13.781704		33.080
5.320		2.7594		0.0000		3959.214		5.142		13.300		13.796853		33.120
5.318		2.7625		0.0000		3959.211		5.145		13.295		13.812686		33.160
5.314		2.7658		0.0000		3959.207		5.149		13.285		13.829211		33.200
5.312		2.7690		0.0000		3959.204		5.152		13.280		13.845047		33.240
5.310		2.7722		0.0000		3959.201		5.155		13.275		13.860883		33.280
5.306		2.7753		0.0000		3959.198		5.158		13.265		13.876719		33.320
5.304		2.7786		0.0000		3959.195		5.161		13.260		13.893241		33.360
5.302		2.7821		0.0000		3959.191		5.165		13.255		13.910455		33.400
5.302		2.7858		0.0000		3959.188		5.169		13.255		13.929044		33.440
5.304		2.7897		0.0000		3959.184		5.172		13.260		13.948322		33.480
5.310		2.7927		0.0000		3959.180		5.175		13.275		13.963470		33.520
5.310		2.7960		0.0000		3959.177		5.179		13.275		13.979992		33.560
5.306		2.7992		0.0000		3959.174		5.182		13.265		13.995828		33.600
5.304		2.8023		0.0000		3959.171		5.185		13.260		14.011663		33.640
5.302		2.8055		0.0000		3959.168		5.188		13.255		14.027499		33.680
5.298		2.8087		0.0000		3959.165		5.191		13.245		14.043335		33.720
5.296		2.8120		0.0000		3959.161		5.195		13.240		14.059859		33.760
5.294		2.8151		0.0000		3959.158		5.198		13.235		14.075695		33.800
5.292		2.8190		0.0000		3959.154		5.202		13.230		14.094972		33.840
5.296		2.8230		0.0000		3959.150		5.206		13.240		14.114939		33.880
5.302		2.8263		0.0000		3959.147		5.209		13.255		14.131464		33.920
5.302		2.8293		0.0000		3959.144		5.212		13.255		14.146610		33.960
5.300		2.8326		0.0000		3959.141		5.215		13.250		14.163133		34.000
5.296		2.8358		0.0000		3959.137		5.219		13.240		14.178968		34.040
5.292		2.8390		0.0000		3959.134		5.222		13.230		14.194804		34.080
5.290		2.8421		0.0000		3959.131		5.225		13.225		14.210640		34.120
5.288		2.8454		0.0000		3959.128		5.228		13.220		14.227165		34.160
5.284		2.8486		0.0000		3959.125		5.231		13.210		14.243001		34.200
5.284		2.8522		0.0000		3959.121		5.235		13.210		14.260901		34.240
5.284		2.8560		0.0000		3959.117		5.239		13.210		14.280180		34.280
5.290		2.8596		0.0000		3959.114		5.242		13.225		14.298080		34.320
5.292		2.8628		0.0000		3959.110		5.246		13.230		14.313916		34.360
5.292		2.8660		0.0000		3959.107		5.249		13.230		14.329752		34.400
5.288		2.8693		0.0000		3959.104		5.252		13.220		14.346274		34.440
5.284		2.8724		0.0000		3959.101		5.255		13.210		14.362110		34.480
5.282		2.8756		0.0000		3959.098		5.258		13.205		14.377946		34.520
5.278		2.8788		0.0000		3959.094		5.262		13.195		14.393782		34.560
5.276		2.8819		0.0000		3959.091		5.265		13.190		14.409617		34.600
5.274		2.8854		0.0000		3959.088		5.268		13.185		14.426828		34.640
5.274		2.8892		0.0000		3959.084		5.272		13.185		14.446107		34.680
5.278		2.8931		0.0000		3959.080		5.276		13.195		14.465385		34.720
5.284		2.8962		0.0000		3959.077		5.279		13.210		14.481221		34.760
5.284		2.8994		0.0000		3959.074		5.282		13.210		14.497057		34.800
5.280		2.9026		0.0000		3959.071		5.285		13.200		14.512893		34.840
5.276		2.9057		0.0000		3959.067		5.289		13.190		14.528727		34.880
5.274		2.9091		0.0000		3959.064		5.292		13.185		14.545251		34.920
5.270		2.9121		0.0000		3959.061		5.295		13.175		14.560398		34.960
5.268		2.9152		0.0000		3959.058		5.298		13.170		14.576234		35.000
5.264		2.9187		0.0000		3959.054		5.301		13.160		14.593448		35.040
5.264		2.9225		0.0000		3959.051		5.305		13.160		14.612723		35.080
5.266		2.9263		0.0000		3959.047		5.309		13.165		14.631313		35.120
5.270		2.9296		0.0000		3959.044		5.312		13.175		14.647838		35.160
5.272		2.9329		0.0000		3959.040		5.316		13.180		14.664363		35.200
5.270		2.9360		0.0000		3959.037		5.319		13.175		14.680199		35.240
5.266		2.9392		0.0000		3959.034		5.322		13.165		14.696032		35.280
5.262		2.9424		0.0000		3959.031		5.325		13.155		14.711867		35.320
5.260		2.9455		0.0000		3959.028		5.328		13.150		14.727703		35.360
5.256		2.9487		0.0000		3959.024		5.331		13.140		14.743539		35.400
5.254		2.9520		0.0000		3959.021		5.335		13.135		14.760064		35.440
5.252		2.9557		0.0000		3959.018		5.338		13.130		14.778653		35.480
5.252		2.9596		0.0000		3959.014		5.342		13.130		14.797932		35.520
5.258		2.9630		0.0000		3959.010		5.346		13.145		14.815144		35.560
5.262		2.9662		0.0000		3959.007		5.349		13.155		14.830979		35.600
5.258		2.9694		0.0000		3959.004		5.352		13.145		14.846815		35.640
5.256		2.9725		0.0000		3959.001		5.355		13.140		14.862651		35.680
5.252		2.9758		0.0000		3958.997		5.359		13.130		14.879173		35.720
5.250		2.9790		0.0000		3958.994		5.362		13.125		14.895009		35.760
5.248		2.9822		0.0000		3958.991		5.365		13.120		14.910845		35.800
5.244		2.9853		0.0000		3958.988		5.368		13.110		14.926681		35.840
5.242		2.9889		0.0000		3958.984		5.372		13.105		14.944581		35.880
5.244		2.9926		0.0000		3958.980		5.375		13.110		14.963170		35.920
5.248		2.9964		0.0000		3958.977		5.379		13.120		14.981760		35.960
5.252		2.9997		0.0000		3958.974		5.382		13.130		14.998284		36.000
5.252		3.0028		0.0000		3958.970		5.386		13.130		15.014120		36.040
5.248		3.0060		0.0000		3958.967		5.389		13.120		15.029956		36.080
5.244		3.0093		0.0000		3958.964		5.392		13.110		15.046478		36.120
5.240		3.0123		0.0000		3958.961		5.395		13.100		15.061625		36.160
5.236		3.0155		0.0000		3958.958		5.398		13.090		15.077461		36.200
5.232		3.0188		0.0000		3958.954		5.402		13.080		15.093986		36.240
5.228		3.0221		0.0000		3958.951		5.405		13.070		15.110511		36.280
5.226		3.0258		0.0000		3958.947		5.409		13.065		15.129100		36.320
5.228		3.0297		0.0000		3958.944		5.412		13.070		15.148376		36.360
5.234		3.0331		0.0000		3958.940		5.416		13.085		15.165590		36.400
5.234		3.0361		0.0000		3958.937		5.419		13.085		15.180737		36.440
5.230		3.0393		0.0000		3958.934		5.422		13.075		15.196572		36.480
5.226		3.0426		0.0000		3958.931		5.425		13.065		15.213098		36.520
5.222		3.0458		0.0000		3958.927		5.429		13.055		15.228930		36.560
5.220		3.0490		0.0000		3958.924		5.432		13.050		15.244766		36.600
5.216		3.0523		0.0000		3958.921		5.435		13.040		15.261292		36.640
5.212		3.0554		0.0000		3958.918		5.438		13.030		15.277127		36.680
5.210		3.0591		0.0000		3958.914		5.442		13.025		15.295716		36.720
5.210		3.0629		0.0000		3958.910		5.446		13.025		15.314306		36.760
5.214		3.0664		0.0000		3958.907		5.449		13.035		15.332207		36.800
5.216		3.0696		0.0000		3958.904		5.452		13.040		15.348042		36.840
5.214		3.0728		0.0000		3958.900		5.456		13.035		15.363878		36.880
5.210		3.0759		0.0000		3958.897		5.459		13.025		15.379714		36.920
5.206		3.0792		0.0000		3958.894		5.462		13.015		15.396236		36.960
5.204		3.0824		0.0000		3958.891		5.465		13.010		15.412072		37.000
5.200		3.0856		0.0000		3958.888		5.468		13.000		15.427908		37.040
5.198		3.0887		0.0000		3958.885		5.472		12.995		15.443744		37.080
5.196		3.0923		0.0000		3958.881		5.475		12.990		15.461644		37.120
5.196		3.0962		0.0000		3958.877		5.479		12.990		15.480923		37.160
5.198		3.0999		0.0000		3958.873		5.483		12.995		15.499512		37.200
5.202		3.1031		0.0000		3958.870		5.486		13.005		15.515347		37.240
5.202		3.1061		0.0000		3958.867		5.489		13.005		15.530495		37.280
5.196		3.1094		0.0000		3958.864		5.492		12.990		15.547019		37.320
5.194		3.1126		0.0000		3958.861		5.495		12.985		15.562855		37.360
5.190		3.1157		0.0000		3958.857		5.498		12.975		15.578691		37.400
5.188		3.1190		0.0000		3958.854		5.502		12.970		15.595213		37.440
5.184		3.1222		0.0000		3958.851		5.505		12.960		15.611049		37.480
5.182		3.1255		0.0000		3958.848		5.508		12.955		15.627574		37.520
5.180		3.1294		0.0000		3958.844		5.512		12.950		15.646852		37.560
5.182		3.1331		0.0000		3958.840		5.516		12.955		15.665442		37.600
5.186		3.1364		0.0000		3958.837		5.519		12.965		15.681964		37.640
5.186		3.1396		0.0000		3958.834		5.522		12.965		15.697800		37.680
5.182		3.1427		0.0000		3958.831		5.525		12.955		15.713635		37.720
5.178		3.1460		0.0000		3958.827		5.529		12.945		15.730161		37.760
5.176		3.1492		0.0000		3958.824		5.532		12.940		15.745996		37.800
5.172		3.1524		0.0000		3958.821		5.535		12.930		15.761832		37.840
5.168		3.1555		0.0000		3958.818		5.538		12.920		15.777665		37.880
5.166		3.1588		0.0000		3958.814		5.542		12.915		15.794190		37.920
5.164		3.1626		0.0000		3958.811		5.545		12.910		15.812779		37.960
5.164		3.1664		0.0000		3958.807		5.549		12.910		15.832058		38.000
5.168		3.1699		0.0000		3958.803		5.553		12.920		15.849270		38.040
5.172		3.1730		0.0000		3958.800		5.556		12.930		15.865106		38.080
5.168		3.1762		0.0000		3958.797		5.559		12.920		15.880941		38.120
5.162		3.1794		0.0000		3958.794		5.562		12.905		15.896777		38.160
5.158		3.1827		0.0000		3958.791		5.565		12.895		15.913301		38.200
5.156		3.1858		0.0000		3958.787		5.569		12.890		15.929137		38.240
5.152		3.1890		0.0000		3958.784		5.572		12.880		15.944971		38.280
5.146		3.1922		0.0000		3958.781		5.575		12.865		15.960807		38.320
5.144		3.1957		0.0000		3958.777		5.579		12.860		15.978709		38.360
5.142		3.1996		0.0000		3958.774		5.582		12.855		15.997986		38.400
5.146		3.2032		0.0000		3958.770		5.586		12.865		16.015888		38.440
5.148		3.2063		0.0000		3958.767		5.589		12.870		16.031721		38.480
5.146		3.2096		0.0000		3958.763		5.592		12.865		16.048246		38.521
5.142		3.2128		0.0000		3958.760		5.596		12.855		16.064083		38.561
5.138		3.2160		0.0000		3958.757		5.599		12.845		16.079918		38.601
5.136		3.2192		0.0000		3958.754		5.602		12.840		16.095755		38.641
5.132		3.2223		0.0000		3958.751		5.605		12.830		16.111589		38.681
5.126		3.2256		0.0000		3958.748		5.608		12.815		16.128113		38.721
5.122		3.2289		0.0000		3958.744		5.612		12.805		16.144636		38.761
5.120		3.2326		0.0000		3958.740		5.615		12.800		16.163227		38.801
5.122		3.2365		0.0000		3958.737		5.619		12.805		16.182505		38.841
5.126		3.2398		0.0000		3958.733		5.623		12.815		16.199028		38.881
5.126		3.2430		0.0000		3958.730		5.626		12.815		16.214863		38.921
5.122		3.2461		0.0000		3958.727		5.629		12.805		16.230700		38.961
5.118		3.2494		0.0000		3958.724		5.632		12.795		16.247223		39.001
5.114		3.2526		0.0000		3958.721		5.635		12.785		16.263060		39.041
5.112		3.2558		0.0000		3958.718		5.639		12.780		16.278894		39.081
5.108		3.2589		0.0000		3958.714		5.642		12.770		16.294731		39.121
5.104		3.2623		0.0000		3958.711		5.645		12.760		16.311253		39.161
5.102		3.2660		0.0000		3958.707		5.649		12.755		16.329844		39.201
5.102		3.2697		0.0000		3958.704		5.652		12.755		16.348433		39.241
5.106		3.2733		0.0000		3958.700		5.656		12.765		16.366333		39.281
5.106		3.2764		0.0000		3958.697		5.659		12.765		16.382168		39.321
5.104		3.2796		0.0000		3958.694		5.662		12.760		16.398005		39.361
5.100		3.2828		0.0000		3958.690		5.666		12.750		16.413839		39.401
5.096		3.2861		0.0000		3958.687		5.669		12.740		16.430365		39.441
5.092		3.2892		0.0000		3958.684		5.672		12.730		16.446201		39.481
5.088		3.2924		0.0000		3958.681		5.675		12.720		16.462036		39.521
5.084		3.2956		0.0000		3958.678		5.678		12.710		16.477869		39.561
5.080		3.2992		0.0000		3958.674		5.682		12.700		16.495773		39.601
5.080		3.3030		0.0000		3958.670		5.686		12.700		16.515049		39.641
5.082		3.3066		0.0000		3958.667		5.689		12.705		16.532951		39.681
5.084		3.3099		0.0000		3958.663		5.693		12.710		16.549475		39.721
5.080		3.3129		0.0000		3958.660		5.696		12.700		16.564621		39.761
5.074		3.3162		0.0000		3958.657		5.699		12.685		16.581146		39.801
5.070		3.3194		0.0000		3958.654		5.702		12.675		16.596981		39.841
5.066		3.3226		0.0000		3958.651		5.705		12.665		16.612818		39.881
5.060		3.3257		0.0000		3958.647		5.708		12.650		16.628653		39.921
5.056		3.3290		0.0000		3958.644		5.712		12.640		16.645176		39.961
5.054		3.3325		0.0000		3958.641		5.715		12.635		16.662390		40.001
5.050		3.3362		0.0000		3958.637		5.719		12.625		16.680979		40.041
5.052		3.3399		0.0000		3958.633		5.723		12.630		16.699568		40.081
5.054		3.3432		0.0000		3958.630		5.726		12.635		16.716093		40.121
5.054		3.3464		0.0000		3958.627		5.729		12.635		16.731926		40.161
5.048		3.3496		0.0000		3958.624		5.732		12.620		16.747763		40.201
5.044		3.3529		0.0000		3958.620		5.736		12.610		16.764286		40.241
5.040		3.3560		0.0000		3958.617		5.739		12.600		16.780123		40.281
5.036		3.3592		0.0000		3958.614		5.742		12.590		16.795958		40.321
5.032		3.3624		0.0000		3958.611		5.745		12.580		16.811794		40.361
5.028		3.3657		0.0000		3958.607		5.748		12.570		16.828316		40.401
5.024		3.3694		0.0000		3958.604		5.752		12.560		16.846907		40.441
5.024		3.3732		0.0000		3958.600		5.756		12.560		16.866184		40.481
5.028		3.3767		0.0000		3958.596		5.759		12.570		16.883398		40.521
5.028		3.3797		0.0000		3958.594		5.762		12.570		16.898544		40.561
5.024		3.3829		0.0000		3958.590		5.766		12.560		16.914381		40.601
5.020		3.3862		0.0000		3958.587		5.769		12.550		16.930902		40.641
5.016		3.3895		0.0000		3958.584		5.772		12.540		16.947428		40.681
5.014		3.3927		0.0000		3958.581		5.775		12.535		16.963264		40.721
5.010		3.3958		0.0000		3958.577		5.779		12.525		16.979099		40.761
5.006		3.3990		0.0000		3958.574		5.782		12.515		16.994936		40.801
5.004		3.4026		0.0000		3958.571		5.785		12.510		17.012836		40.841
5.002		3.4063		0.0000		3958.567		5.789		12.505		17.031425		40.881
5.004		3.4100		0.0000		3958.563		5.793		12.510		17.050014		40.921
5.006		3.4132		0.0000		3958.560		5.796		12.515		17.065851		40.961
5.006		3.4163		0.0000		3958.557		5.799		12.515		17.081686		41.001
5.000		3.4196		0.0000		3958.553		5.802		12.500		17.098209		41.041
4.996		3.4228		0.0000		3958.550		5.806		12.490		17.114044		41.081
4.994		3.4260		0.0000		3958.547		5.809		12.485		17.129881		41.121
4.990		3.4291		0.0000		3958.544		5.812		12.475		17.145716		41.161
4.986		3.4324		0.0000		3958.541		5.815		12.465		17.162241		41.201
4.982		3.4358		0.0000		3958.537		5.819		12.455		17.178762		41.241
4.980		3.4396		0.0000		3958.534		5.822		12.450		17.198042		41.281
4.984		3.4433		0.0000		3958.530		5.826		12.460		17.216631		41.321
4.986		3.4466		0.0000		3958.527		5.829		12.465		17.233156		41.361
4.986		3.4497		0.0000		3958.523		5.832		12.465		17.248302		41.401
4.982		3.4530		0.0000		3958.520		5.836		12.455		17.264828		41.441
4.976		3.4561		0.0000		3958.517		5.839		12.440		17.280661		41.481
4.972		3.4594		0.0000		3958.514		5.842		12.430		17.297186		41.521
4.970		3.4626		0.0000		3958.510		5.845		12.425		17.313021		41.561
4.966		3.4658		0.0000		3958.507		5.849		12.415		17.328857		41.601
4.962		3.4691		0.0000		3958.504		5.852		12.405		17.345383		41.641
4.958		3.4728		0.0000		3958.500		5.856		12.395		17.363972		41.681
4.960		3.4766		0.0000		3958.497		5.859		12.400		17.383247		41.721
4.962		3.4800		0.0000		3958.493		5.863		12.405		17.399773		41.761
4.964		3.4831		0.0000		3958.490		5.866		12.410		17.415607		41.801
4.960		3.4864		0.0000		3958.487		5.869		12.400		17.432133		41.841
4.956		3.4896		0.0000		3958.484		5.872		12.390		17.447966		41.881
4.952		3.4928		0.0000		3958.480		5.876		12.380		17.463802		41.921
4.948		3.4959		0.0000		3958.477		5.879		12.370		17.479637		41.961
4.944		3.4992		0.0000		3958.474		5.882		12.360		17.496162		42.001
4.940		3.5024		0.0000		3958.471		5.885		12.350		17.511999		42.041
4.936		3.5060		0.0000		3958.467		5.889		12.340		17.529900		42.081
4.936		3.5098		0.0000		3958.463		5.893		12.340		17.549177		42.121
4.938		3.5134		0.0000		3958.460		5.896		12.345		17.567078		42.161
4.940		3.5166		0.0000		3958.457		5.899		12.350		17.582914		42.201
4.938		3.5197		0.0000		3958.453		5.903		12.345		17.598749		42.241
4.932		3.5229		0.0000		3958.450		5.906		12.330		17.614586		42.281
4.928		3.5262		0.0000		3958.447		5.909		12.320		17.631107		42.321
4.924		3.5294		0.0000		3958.444		5.912		12.310		17.646944		42.361
4.920		3.5326		0.0000		3958.441		5.915		12.300		17.662779		42.401
4.916		3.5359		0.0000		3958.437		5.919		12.290		17.679304		42.441
4.912		3.5392		0.0000		3958.434		5.922		12.280		17.695826		42.481
4.910		3.5430		0.0000		3958.430		5.926		12.275		17.715105		42.521
4.912		3.5467		0.0000		3958.427		5.929		12.280		17.733694		42.561
4.914		3.5499		0.0000		3958.423		5.933		12.285		17.749531		42.601
4.912		3.5532		0.0000		3958.420		5.936		12.280		17.766054		42.641
4.906		3.5564		0.0000		3958.417		5.939		12.265		17.781891		42.681
4.902		3.5595		0.0000		3958.414		5.942		12.255		17.797726		42.721
4.898		3.5628		0.0000		3958.410		5.946		12.245		17.814249		42.761
4.894		3.5660		0.0000		3958.407		5.949		12.235		17.830084		42.801
4.888		3.5692		0.0000		3958.404		5.952		12.220		17.845921		42.841
4.884		3.5725		0.0000		3958.401		5.955		12.210		17.862446		42.881
4.882		3.5762		0.0000		3958.397		5.959		12.205		17.881035		42.921
4.882		3.5801		0.0000		3958.393		5.963		12.205		17.900311		42.961
4.886		3.5835		0.0000		3958.390		5.966		12.215		17.917524		43.001
4.886		3.5865		0.0000		3958.387		5.969		12.215		17.932671		43.041
4.880		3.5897		0.0000		3958.384		5.972		12.200		17.948507		43.081
4.874		3.5930		0.0000		3958.380		5.976		12.185		17.965033		43.121
4.868		3.5962		0.0000		3958.377		5.979		12.170		17.980865		43.161
4.864		3.5995		0.0000		3958.374		5.982		12.160		17.997391		43.201
4.858		3.6026		0.0000		3958.371		5.985		12.145		18.013226		43.241
4.854		3.6058		0.0000		3958.367		5.989		12.135		18.029062		43.281
4.848		3.6094		0.0000		3958.364		5.992		12.120		18.046963		43.321
4.846		3.6131		0.0000		3958.360		5.996		12.115		18.065552		43.361
4.848		3.6168		0.0000		3958.356		6.000		12.120		18.084141		43.401
4.848		3.6200		0.0000		3958.353		6.003		12.120		18.099977		43.441
4.844		3.6232		0.0000		3958.350		6.006		12.110		18.115812		43.481
4.836		3.6263		0.0000		3958.347		6.009		12.090		18.131649		43.521
4.830		3.6296		0.0000		3958.344		6.012		12.075		18.148170		43.561
4.824		3.6328		0.0000		3958.340		6.016		12.060		18.164007		43.601
4.818		3.6360		0.0000		3958.337		6.019		12.045		18.179842		43.641
4.812		3.6391		0.0000		3958.334		6.022		12.030		18.195679		43.681
4.806		3.6427		0.0000		3958.331		6.025		12.015		18.213579		43.721
4.802		3.6464		0.0000		3958.327		6.029		12.005		18.232168		43.761
4.802		3.6502		0.0000		3958.323		6.033		12.005		18.250757		43.801
4.802		3.6535		0.0000		3958.320		6.036		12.005		18.267282		43.841
4.798		3.6565		0.0000		3958.317		6.039		11.995		18.282429		43.881
4.790		3.6598		0.0000		3958.313		6.043		11.975		18.298954		43.921
4.784		3.6630		0.0000		3958.310		6.046		11.960		18.314789		43.961
