数据量:1000
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.562		2.6571		0.0000		874.268		5.258		16.405		13.285295		31.880
6.560		2.6601		0.0000		874.265		5.261		16.400		13.300443		31.920
6.556		2.6635		0.0000		874.261		5.265		16.390		13.317657		31.960
6.556		2.6671		0.0000		874.258		5.268		16.390		13.335557		32.000
6.556		2.6711		0.0000		874.254		5.272		16.390		13.355524		32.040
6.562		2.6745		0.0000		874.250		5.276		16.405		13.372736		32.080
6.570		2.6777		0.0000		874.247		5.279		16.425		13.388572		32.120
6.570		2.6809		0.0000		874.244		5.282		16.425		13.404408		32.160
6.566		2.6840		0.0000		874.241		5.285		16.415		13.420243		32.200
6.562		2.6872		0.0000		874.238		5.288		16.405		13.436079		32.240
6.560		2.6904		0.0000		874.234		5.292		16.400		13.451915		32.280
6.556		2.6935		0.0000		874.231		5.295		16.390		13.467749		32.320
6.554		2.6967		0.0000		874.228		5.298		16.385		13.483583		32.360
6.552		2.7004		0.0000		874.224		5.302		16.380		13.502173		32.400
6.552		2.7043		0.0000		874.221		5.305		16.380		13.521452		32.440
6.556		2.7080		0.0000		874.217		5.309		16.390		13.540041		32.480
6.566		2.7112		0.0000		874.214		5.312		16.415		13.555878		32.520
6.568		2.7142		0.0000		874.211		5.315		16.420		13.571024		32.560
6.564		2.7175		0.0000		874.207		5.319		16.410		13.587549		32.600
6.562		2.7207		0.0000		874.204		5.322		16.405		13.603384		32.640
6.558		2.7238		0.0000		874.201		5.325		16.395		13.619221		32.680
6.556		2.7270		0.0000		874.198		5.328		16.390		13.635054		32.720
6.552		2.7302		0.0000		874.195		5.331		16.380		13.650889		32.760
6.550		2.7335		0.0000		874.191		5.335		16.375		13.667414		32.800
6.548		2.7375		0.0000		874.187		5.339		16.370		13.687382		32.840
6.552		2.7413		0.0000		874.184		5.342		16.380		13.706657		32.880
6.558		2.7445		0.0000		874.180		5.346		16.395		13.722494		32.920
6.564		2.7477		0.0000		874.177		5.349		16.410		13.738329		32.960
6.562		2.7508		0.0000		874.174		5.352		16.405		13.754166		33.000
6.558		2.7541		0.0000		874.171		5.355		16.395		13.770690		33.040
6.556		2.7573		0.0000		874.168		5.358		16.390		13.786526		33.080
6.552		2.7603		0.0000		874.164		5.361		16.380		13.801672		33.120
6.550		2.7635		0.0000		874.161		5.365		16.375		13.817509		33.160
6.546		2.7668		0.0000		874.158		5.368		16.365		13.834030		33.200
6.544		2.7707		0.0000		874.154		5.372		16.360		13.853310		33.240
6.544		2.7747		0.0000		874.150		5.376		16.360		13.873277		33.280
6.552		2.7780		0.0000		874.147		5.379		16.380		13.889799		33.320
6.558		2.7811		0.0000		874.144		5.382		16.395		13.905635		33.360
6.558		2.7842		0.0000		874.141		5.385		16.395		13.920782		33.400
6.554		2.7875		0.0000		874.137		5.389		16.385		13.937306		33.440
6.550		2.7906		0.0000		874.134		5.392		16.375		13.953142		33.480
6.548		2.7938		0.0000		874.131		5.395		16.370		13.968978		33.520
6.546		2.7970		0.0000		874.128		5.398		16.365		13.984814		33.560
6.544		2.8003		0.0000		874.125		5.401		16.360		14.001336		33.600
6.540		2.8038		0.0000		874.121		5.405		16.350		14.019237		33.640
6.540		2.8077		0.0000		874.117		5.409		16.350		14.038515		33.680
6.546		2.8114		0.0000		874.113		5.413		16.365		14.057104		33.720
6.552		2.8146		0.0000		874.110		5.416		16.380		14.072941		33.760
6.554		2.8178		0.0000		874.107		5.419		16.385		14.088776		33.800
6.550		2.8209		0.0000		874.104		5.422		16.375		14.104612		33.840
6.546		2.8241		0.0000		874.101		5.425		16.365		14.120447		33.880
6.542		2.8273		0.0000		874.098		5.428		16.355		14.136284		33.920
6.540		2.8304		0.0000		874.094		5.432		16.350		14.152119		33.960
6.538		2.8335		0.0000		874.091		5.435		16.345		14.167266		34.000
6.534		2.8370		0.0000		874.088		5.438		16.335		14.185166		34.040
6.532		2.8409		0.0000		874.084		5.442		16.330		14.204445		34.080
6.536		2.8447		0.0000		874.080		5.446		16.340		14.223721		34.120
6.544		2.8479		0.0000		874.077		5.449		16.360		14.239557		34.160
6.550		2.8511		0.0000		874.074		5.452		16.375		14.255392		34.200
6.548		2.8542		0.0000		874.071		5.455		16.370		14.271229		34.240
6.544		2.8574		0.0000		874.067		5.459		16.360		14.287064		34.280
6.540		2.8607		0.0000		874.064		5.462		16.350		14.303589		34.320
6.538		2.8639		0.0000		874.061		5.465		16.345		14.319425		34.360
6.536		2.8671		0.0000		874.058		5.468		16.340		14.335258		34.400
6.532		2.8704		0.0000		874.055		5.472		16.330		14.351783		34.440
6.530		2.8741		0.0000		874.051		5.475		16.325		14.370373		34.480
6.530		2.8779		0.0000		874.047		5.479		16.325		14.389650		34.520
6.536		2.8814		0.0000		874.043		5.483		16.340		14.406862		34.560
6.542		2.8845		0.0000		874.040		5.486		16.355		14.422698		34.600
6.542		2.8876		0.0000		874.037		5.489		16.355		14.437845		34.640
6.538		2.8909		0.0000		874.034		5.492		16.345		14.454370		34.680
6.534		2.8940		0.0000		874.031		5.495		16.335		14.470205		34.720
6.532		2.8972		0.0000		874.028		5.498		16.330		14.486041		34.760
6.528		2.9004		0.0000		874.024		5.502		16.320		14.501877		34.800
6.524		2.9035		0.0000		874.021		5.505		16.310		14.517713		34.840
6.520		2.9073		0.0000		874.018		5.508		16.300		14.536303		34.880
6.520		2.9111		0.0000		874.014		5.512		16.300		14.555578		34.920
6.526		2.9148		0.0000		874.010		5.516		16.315		14.574167		34.960
6.532		2.9179		0.0000		874.007		5.519		16.330		14.589317		35.000
6.534		2.9210		0.0000		874.004		5.522		16.335		14.605150		35.040
6.530		2.9243		0.0000		874.000		5.525		16.325		14.621675		35.080
6.526		2.9275		0.0000		873.997		5.529		16.315		14.637510		35.120
6.524		2.9307		0.0000		873.994		5.532		16.310		14.653347		35.160
6.522		2.9337		0.0000		873.991		5.535		16.305		14.668493		35.200
6.518		2.9370		0.0000		873.988		5.538		16.295		14.685019		35.240
6.516		2.9404		0.0000		873.984		5.542		16.290		14.702229		35.280
6.514		2.9443		0.0000		873.981		5.545		16.285		14.721508		35.320
6.518		2.9482		0.0000		873.977		5.549		16.295		14.740787		35.360
6.524		2.9513		0.0000		873.974		5.552		16.310		14.756622		35.400
6.528		2.9545		0.0000		873.970		5.556		16.320		14.772455		35.440
6.524		2.9577		0.0000		873.967		5.559		16.310		14.788292		35.480
6.520		2.9608		0.0000		873.964		5.562		16.300		14.804127		35.520
6.514		2.9640		0.0000		873.961		5.565		16.285		14.819963		35.560
6.510		2.9672		0.0000		873.958		5.568		16.275		14.835798		35.600
6.506		2.9703		0.0000		873.955		5.571		16.265		14.851635		35.640
6.502		2.9738		0.0000		873.951		5.575		16.255		14.868846		35.680
6.498		2.9775		0.0000		873.947		5.579		16.245		14.887436		35.720
6.500		2.9813		0.0000		873.943		5.582		16.250		14.906713		35.760
6.504		2.9848		0.0000		873.940		5.586		16.260		14.923927		35.800
6.510		2.9878		0.0000		873.937		5.589		16.275		14.939075		35.840
6.506		2.9910		0.0000		873.934		5.592		16.265		14.954910		35.880
6.502		2.9943		0.0000		873.931		5.595		16.255		14.971433		35.920
6.498		2.9975		0.0000		873.927		5.599		16.245		14.987268		35.960
6.494		3.0006		0.0000		873.924		5.602		16.235		15.003104		36.000
6.490		3.0038		0.0000		873.921		5.605		16.225		15.018940		36.040
6.486		3.0071		0.0000		873.918		5.608		16.215		15.035465		36.080
6.482		3.0107		0.0000		873.914		5.612		16.205		15.053366		36.120
6.480		3.0145		0.0000		873.910		5.616		16.200		15.072643		36.160
6.484		3.0181		0.0000		873.907		5.619		16.210		15.090544		36.200
6.490		3.0213		0.0000		873.904		5.622		16.225		15.106380		36.240
6.490		3.0244		0.0000		873.900		5.626		16.225		15.122215		36.280
6.486		3.0276		0.0000		873.897		5.629		16.215		15.138049		36.320
6.480		3.0309		0.0000		873.894		5.632		16.200		15.154573		36.360
6.476		3.0341		0.0000		873.891		5.635		16.190		15.170410		36.400
6.472		3.0372		0.0000		873.888		5.638		16.180		15.186245		36.440
6.468		3.0404		0.0000		873.884		5.642		16.170		15.202082		36.480
6.464		3.0439		0.0000		873.881		5.645		16.160		15.219293		36.520
6.460		3.0477		0.0000		873.877		5.649		16.150		15.238571		36.560
6.462		3.0514		0.0000		873.873		5.653		16.155		15.257160		36.600
6.468		3.0547		0.0000		873.870		5.656		16.170		15.273685		36.640
6.470		3.0579		0.0000		873.867		5.659		16.175		15.289521		36.680
6.466		3.0611		0.0000		873.864		5.662		16.165		15.305355		36.720
6.460		3.0642		0.0000		873.861		5.665		16.150		15.321190		36.760
6.456		3.0674		0.0000		873.857		5.669		16.140		15.337027		36.800
6.454		3.0706		0.0000		873.854		5.672		16.135		15.352861		36.840
6.450		3.0739		0.0000		873.851		5.675		16.125		15.369387		36.880
6.446		3.0772		0.0000		873.848		5.678		16.115		15.385909		36.920
6.442		3.0809		0.0000		873.844		5.682		16.105		15.404499		36.960
6.444		3.0846		0.0000		873.840		5.686		16.110		15.423088		37.000
6.448		3.0881		0.0000		873.837		5.689		16.120		15.440302		37.040
6.452		3.0912		0.0000		873.834		5.692		16.130		15.456138		37.080
6.448		3.0944		0.0000		873.830		5.696		16.120		15.471973		37.120
6.444		3.0977		0.0000		873.827		5.699		16.110		15.488496		37.160
6.438		3.1007		0.0000		873.824		5.702		16.095		15.503643		37.200
6.434		3.1040		0.0000		873.821		5.705		16.085		15.520167		37.240
6.430		3.1072		0.0000		873.818		5.708		16.075		15.536003		37.280
6.426		3.1104		0.0000		873.814		5.712		16.065		15.551839		37.320
6.424		3.1141		0.0000		873.811		5.715		16.060		15.570429		37.360
6.422		3.1179		0.0000		873.807		5.719		16.055		15.589706		37.400
6.426		3.1215		0.0000		873.803		5.723		16.065		15.607607		37.440
6.430		3.1247		0.0000		873.800		5.726		16.075		15.623444		37.480
6.430		3.1279		0.0000		873.797		5.729		16.075		15.639278		37.520
6.424		3.1310		0.0000		873.794		5.732		16.060		15.655115		37.560
6.420		3.1342		0.0000		873.791		5.735		16.050		15.670948		37.600
6.414		3.1375		0.0000		873.787		5.739		16.035		15.687473		37.640
6.410		3.1407		0.0000		873.784		5.742		16.025		15.703308		37.680
6.406		3.1438		0.0000		873.781		5.745		16.015		15.719145		37.720
6.400		3.1473		0.0000		873.778		5.748		16.000		15.736356		37.760
6.398		3.1511		0.0000		873.774		5.752		15.995		15.755634		37.800
6.400		3.1548		0.0000		873.770		5.756		16.000		15.774223		37.840
6.406		3.1580		0.0000		873.767		5.759		16.015		15.790060		37.880
6.406		3.1613		0.0000		873.764		5.762		16.015		15.806584		37.920
6.402		3.1645		0.0000		873.760		5.766		16.005		15.822420		37.960
6.396		3.1677		0.0000		873.757		5.769		15.990		15.838253		38.000
6.392		3.1708		0.0000		873.754		5.772		15.980		15.854090		38.040
6.388		3.1740		0.0000		873.751		5.775		15.970		15.869925		38.080
6.382		3.1772		0.0000		873.748		5.778		15.955		15.885761		38.120
6.376		3.1806		0.0000		873.744		5.782		15.940		15.902975		38.160
6.372		3.1843		0.0000		873.741		5.785		15.930		15.921564		38.200
6.372		3.1882		0.0000		873.737		5.789		15.930		15.940840		38.240
6.376		3.1916		0.0000		873.733		5.793		15.940		15.958054		38.280
6.380		3.1946		0.0000		873.730		5.796		15.950		15.973201		38.320
6.376		3.1978		0.0000		873.727		5.799		15.940		15.989037		38.360
6.370		3.2010		0.0000		873.724		5.802		15.925		16.004871		38.400
6.366		3.2043		0.0000		873.721		5.805		15.915		16.021395		38.440
6.362		3.2074		0.0000		873.717		5.809		15.905		16.037231		38.480
6.356		3.2106		0.0000		873.714		5.812		15.890		16.053066		38.521
6.352		3.2139		0.0000		873.711		5.815		15.880		16.069592		38.561
6.348		3.2175		0.0000		873.707		5.819		15.870		16.087492		38.601
6.346		3.2214		0.0000		873.703		5.823		15.865		16.106770		38.641
6.350		3.2249		0.0000		873.700		5.826		15.875		16.124670		38.681
6.354		3.2281		0.0000		873.697		5.829		15.885		16.140507		38.721
6.352		3.2311		0.0000		873.694		5.832		15.880		16.155653		38.761
6.346		3.2344		0.0000		873.690		5.836		15.865		16.172178		38.801
6.340		3.2376		0.0000		873.687		5.839		15.850		16.188013		38.841
6.334		3.2409		0.0000		873.684		5.842		15.835		16.204536		38.881
6.330		3.2439		0.0000		873.681		5.845		15.825		16.219683		38.921
6.324		3.2472		0.0000		873.678		5.848		15.810		16.236208		38.961
6.320		3.2508		0.0000		873.674		5.852		15.800		16.254108		39.001
6.316		3.2545		0.0000		873.670		5.856		15.790		16.272697		39.041
6.316		3.2584		0.0000		873.666		5.860		15.790		16.291977		39.081
6.320		3.2614		0.0000		873.663		5.863		15.800		16.307123		39.121
6.318		3.2646		0.0000		873.660		5.866		15.795		16.322958		39.161
6.312		3.2679		0.0000		873.657		5.869		15.780		16.339483		39.201
6.306		3.2711		0.0000		873.654		5.872		15.765		16.355320		39.241
6.300		3.2742		0.0000		873.651		5.875		15.750		16.371155		39.281
6.294		3.2774		0.0000		873.647		5.879		15.735		16.386988		39.321
6.288		3.2807		0.0000		873.644		5.882		15.720		16.403513		39.361
6.282		3.2840		0.0000		873.641		5.885		15.705		16.420038		39.401
6.278		3.2877		0.0000		873.637		5.889		15.695		16.438627		39.441
6.278		3.2916		0.0000		873.633		5.893		15.695		16.457905		39.481
6.280		3.2949		0.0000		873.630		5.896		15.700		16.474428		39.521
6.282		3.2981		0.0000		873.627		5.899		15.705		16.490265		39.561
6.278		3.3012		0.0000		873.624		5.902		15.695		16.506100		39.601
6.272		3.3045		0.0000		873.620		5.906		15.680		16.522625		39.641
6.266		3.3077		0.0000		873.617		5.909		15.665		16.538460		39.681
6.260		3.3109		0.0000		873.614		5.912		15.650		16.554295		39.721
6.254		3.3140		0.0000		873.611		5.915		15.635		16.570129		39.761
6.248		3.3173		0.0000		873.608		5.918		15.620		16.586655		39.801
6.242		3.3210		0.0000		873.604		5.922		15.605		16.605244		39.841
6.240		3.3248		0.0000		873.600		5.926		15.600		16.623833		39.881
6.242		3.3283		0.0000		873.596		5.929		15.605		16.641733		39.921
6.244		3.3314		0.0000		873.593		5.933		15.610		16.656879		39.961
6.240		3.3345		0.0000		873.590		5.936		15.600		16.672716		40.001
