数据量:1410
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.532		2.6568		0.0000		874.327		4.212		18.830		13.283920		31.880
7.536		2.6606		0.0000		874.323		4.216		18.840		13.303196		31.920
7.546		2.6642		0.0000		874.319		4.220		18.865		13.321099		31.960
7.552		2.6674		0.0000		874.316		4.223		18.880		13.336935		32.000
7.552		2.6706		0.0000		874.313		4.226		18.880		13.352768		32.040
7.550		2.6737		0.0000		874.310		4.229		18.875		13.368605		32.080
7.548		2.6769		0.0000		874.307		4.232		18.870		13.384439		32.120
7.546		2.6801		0.0000		874.303		4.236		18.865		13.400276		32.160
7.544		2.6832		0.0000		874.300		4.239		18.860		13.416111		32.200
7.542		2.6863		0.0000		874.297		4.242		18.855		13.431258		32.240
7.540		2.6900		0.0000		874.294		4.246		18.850		13.449848		32.280
7.540		2.6940		0.0000		874.290		4.250		18.850		13.469815		32.320
7.550		2.6977		0.0000		874.286		4.253		18.875		13.488405		32.360
7.558		2.7008		0.0000		874.283		4.256		18.895		13.504240		32.400
7.560		2.7040		0.0000		874.280		4.260		18.900		13.520074		32.440
7.556		2.7072		0.0000		874.276		4.263		18.890		13.535910		32.480
7.554		2.7103		0.0000		874.273		4.266		18.885		13.551745		32.520
7.552		2.7134		0.0000		874.270		4.269		18.880		13.566893		32.560
7.550		2.7165		0.0000		874.267		4.272		18.875		13.582727		32.600
7.548		2.7197		0.0000		874.264		4.275		18.870		13.598564		32.640
7.548		2.7232		0.0000		874.260		4.279		18.870		13.615778		32.680
7.548		2.7270		0.0000		874.257		4.283		18.870		13.635054		32.720
7.554		2.7309		0.0000		874.253		4.286		18.885		13.654332		32.760
7.564		2.7343		0.0000		874.249		4.290		18.910		13.671546		32.800
7.570		2.7375		0.0000		874.246		4.293		18.925		13.687380		32.840
7.568		2.7405		0.0000		874.243		4.296		18.920		13.702528		32.880
7.564		2.7438		0.0000		874.240		4.299		18.910		13.719051		32.920
7.562		2.7468		0.0000		874.237		4.302		18.905		13.734198		32.960
7.560		2.7500		0.0000		874.234		4.306		18.900		13.750033		33.000
7.556		2.7532		0.0000		874.230		4.309		18.890		13.765869		33.040
7.554		2.7565		0.0000		874.227		4.312		18.885		13.782394		33.080
7.554		2.7602		0.0000		874.223		4.316		18.885		13.800983		33.120
7.560		2.7642		0.0000		874.219		4.320		18.900		13.820949		33.160
7.570		2.7678		0.0000		874.216		4.323		18.925		13.838852		33.200
7.578		2.7708		0.0000		874.213		4.326		18.945		13.853998		33.240
7.578		2.7740		0.0000		874.210		4.330		18.945		13.869834		33.280
7.574		2.7771		0.0000		874.206		4.333		18.935		13.885668		33.320
7.570		2.7803		0.0000		874.203		4.336		18.925		13.901503		33.360
7.568		2.7835		0.0000		874.200		4.339		18.920		13.917339		33.400
7.566		2.7866		0.0000		874.197		4.342		18.915		13.933174		33.440
7.564		2.7899		0.0000		874.194		4.346		18.910		13.949699		33.480
7.562		2.7934		0.0000		874.190		4.349		18.905		13.966911		33.520
7.564		2.7974		0.0000		874.186		4.353		18.910		13.986878		33.560
7.570		2.8011		0.0000		874.182		4.357		18.925		14.005468		33.600
7.580		2.8043		0.0000		874.179		4.360		18.950		14.021303		33.640
7.582		2.8073		0.0000		874.176		4.363		18.955		14.036450		33.680
7.578		2.8106		0.0000		874.173		4.366		18.945		14.052973		33.720
7.576		2.8136		0.0000		874.170		4.369		18.940		14.068122		33.760
7.574		2.8169		0.0000		874.167		4.373		18.935		14.084644		33.800
7.572		2.8201		0.0000		874.163		4.376		18.930		14.100480		33.840
7.570		2.8233		0.0000		874.160		4.379		18.925		14.116316		33.880
7.568		2.8266		0.0000		874.157		4.382		18.920		14.132841		33.920
7.568		2.8304		0.0000		874.153		4.386		18.920		14.152119		33.960
7.576		2.8346		0.0000		874.149		4.390		18.940		14.172773		34.000
7.586		2.8376		0.0000		874.146		4.393		18.965		14.187920		34.040
7.590		2.8408		0.0000		874.143		4.396		18.975		14.203756		34.080
7.588		2.8439		0.0000		874.140		4.400		18.970		14.219591		34.120
7.584		2.8471		0.0000		874.136		4.403		18.960		14.235428		34.160
7.582		2.8504		0.0000		874.133		4.406		18.955		14.251949		34.200
7.580		2.8534		0.0000		874.130		4.409		18.950		14.267097		34.240
7.578		2.8566		0.0000		874.127		4.412		18.945		14.282932		34.280
7.576		2.8599		0.0000		874.124		4.415		18.940		14.299458		34.320
7.576		2.8637		0.0000		874.120		4.419		18.940		14.318735		34.360
7.580		2.8677		0.0000		874.116		4.423		18.950		14.338701		34.400
7.588		2.8710		0.0000		874.112		4.427		18.970		14.355226		34.440
7.596		2.8742		0.0000		874.109		4.430		18.990		14.371061		34.480
7.594		2.8774		0.0000		874.106		4.433		18.985		14.386897		34.520
7.590		2.8804		0.0000		874.103		4.436		18.975		14.402044		34.560
7.588		2.8837		0.0000		874.100		4.439		18.970		14.418569		34.600
7.586		2.8869		0.0000		874.097		4.442		18.965		14.434402		34.640
7.582		2.8900		0.0000		874.094		4.446		18.955		14.450237		34.680
7.580		2.8932		0.0000		874.090		4.449		18.950		14.466074		34.720
7.578		2.8968		0.0000		874.087		4.452		18.945		14.483974		34.760
7.580		2.9008		0.0000		874.083		4.456		18.950		14.503942		34.800
7.590		2.9045		0.0000		874.079		4.460		18.975		14.522532		34.840
7.600		2.9077		0.0000		874.076		4.463		19.000		14.538366		34.880
7.602		2.9108		0.0000		874.073		4.466		19.005		14.554203		34.920
7.598		2.9139		0.0000		874.070		4.469		18.995		14.569349		34.960
7.596		2.9172		0.0000		874.066		4.473		18.990		14.585875		35.000
7.594		2.9203		0.0000		874.063		4.476		18.985		14.601707		35.040
7.592		2.9235		0.0000		874.060		4.479		18.980		14.617543		35.080
7.590		2.9267		0.0000		874.057		4.482		18.975		14.633379		35.120
7.588		2.9301		0.0000		874.053		4.486		18.970		14.650593		35.160
7.588		2.9340		0.0000		874.050		4.490		18.970		14.669868		35.200
7.596		2.9378		0.0000		874.046		4.493		18.990		14.689148		35.240
7.606		2.9411		0.0000		874.042		4.497		19.015		14.705672		35.280
7.612		2.9442		0.0000		874.039		4.500		19.030		14.720819		35.320
7.608		2.9472		0.0000		874.036		4.503		19.020		14.735966		35.360
7.606		2.9505		0.0000		874.033		4.506		19.015		14.752491		35.400
7.604		2.9538		0.0000		874.030		4.509		19.010		14.769012		35.440
7.602		2.9568		0.0000		874.027		4.512		19.005		14.784163		35.480
7.598		2.9600		0.0000		874.023		4.516		18.995		14.799995		35.520
7.596		2.9632		0.0000		874.020		4.519		18.990		14.815831		35.560
7.596		2.9672		0.0000		874.016		4.523		18.990		14.835798		35.600
7.600		2.9712		0.0000		874.012		4.527		19.000		14.855764		35.640
7.610		2.9745		0.0000		874.009		4.530		19.025		14.872289		35.680
7.616		2.9776		0.0000		874.006		4.533		19.040		14.888124		35.720
7.614		2.9808		0.0000		874.003		4.536		19.035		14.903960		35.760
7.610		2.9840		0.0000		874.000		4.540		19.025		14.919796		35.800
7.608		2.9871		0.0000		873.996		4.543		19.020		14.935632		35.840
7.606		2.9903		0.0000		873.993		4.546		19.015		14.951468		35.880
7.604		2.9935		0.0000		873.990		4.549		19.010		14.967300		35.920
7.600		2.9966		0.0000		873.987		4.552		19.000		14.983137		35.960
7.600		3.0003		0.0000		873.983		4.556		19.000		15.001726		36.000
7.602		3.0042		0.0000		873.979		4.560		19.005		15.021005		36.040
7.610		3.0079		0.0000		873.976		4.564		19.025		15.039595		36.080
7.618		3.0111		0.0000		873.972		4.567		19.045		15.055429		36.120
7.620		3.0141		0.0000		873.969		4.570		19.050		15.070577		36.160
7.616		3.0174		0.0000		873.966		4.573		19.040		15.087101		36.200
7.614		3.0206		0.0000		873.963		4.576		19.035		15.102938		36.240
7.610		3.0238		0.0000		873.960		4.579		19.025		15.118773		36.280
7.608		3.0268		0.0000		873.957		4.582		19.020		15.133920		36.320
7.606		3.0301		0.0000		873.953		4.586		19.015		15.150442		36.360
7.604		3.0335		0.0000		873.950		4.589		19.010		15.167656		36.400
7.606		3.0374		0.0000		873.946		4.593		19.015		15.186934		36.440
7.614		3.0412		0.0000		873.942		4.597		19.035		15.206211		36.480
7.624		3.0444		0.0000		873.939		4.600		19.060		15.222046		36.520
7.628		3.0474		0.0000		873.936		4.603		19.070		15.237193		36.560
7.624		3.0507		0.0000		873.933		4.606		19.060		15.253717		36.600
7.622		3.0539		0.0000		873.930		4.610		19.055		15.269554		36.640
7.620		3.0571		0.0000		873.926		4.613		19.050		15.285389		36.680
7.618		3.0602		0.0000		873.923		4.616		19.045		15.301226		36.720
7.616		3.0634		0.0000		873.920		4.619		19.040		15.317060		36.760
7.614		3.0667		0.0000		873.917		4.622		19.035		15.333584		36.800
7.612		3.0706		0.0000		873.913		4.626		19.030		15.352861		36.840
7.616		3.0744		0.0000		873.909		4.630		19.040		15.372141		36.880
7.626		3.0779		0.0000		873.906		4.633		19.065		15.389352		36.920
7.632		3.0810		0.0000		873.902		4.637		19.080		15.405188		36.960
7.630		3.0841		0.0000		873.899		4.640		19.075		15.420334		37.000
7.626		3.0874		0.0000		873.896		4.643		19.065		15.436859		37.040
7.624		3.0905		0.0000		873.893		4.646		19.060		15.452695		37.080
7.622		3.0937		0.0000		873.890		4.649		19.055		15.468531		37.120
7.620		3.0969		0.0000		873.887		4.652		19.050		15.484366		37.160
7.618		3.1000		0.0000		873.883		4.656		19.045		15.500202		37.200
7.616		3.1038		0.0000		873.880		4.659		19.040		15.518791		37.240
7.620		3.1078		0.0000		873.876		4.663		19.050		15.538757		37.280
7.630		3.1113		0.0000		873.872		4.667		19.075		15.556658		37.320
7.638		3.1142		0.0000		873.869		4.670		19.095		15.571117		37.360
7.638		3.1175		0.0000		873.866		4.673		19.095		15.587640		37.400
7.634		3.1208		0.0000		873.863		4.676		19.085		15.604164		37.440
7.632		3.1240		0.0000		873.859		4.680		19.080		15.620001		37.480
7.630		3.1272		0.0000		873.856		4.683		19.075		15.635836		37.520
7.628		3.1303		0.0000		873.853		4.686		19.070		15.651672		37.560
7.626		3.1335		0.0000		873.850		4.689		19.065		15.667507		37.600
7.624		3.1369		0.0000		873.847		4.693		19.060		15.684719		37.640
7.626		3.1408		0.0000		873.843		4.696		19.065		15.703998		37.680
7.632		3.1447		0.0000		873.839		4.700		19.080		15.723276		37.720
7.640		3.1478		0.0000		873.836		4.703		19.100		15.739109		37.760
7.642		3.1510		0.0000		873.833		4.707		19.105		15.754946		37.800
7.640		3.1542		0.0000		873.829		4.710		19.100		15.770781		37.840
7.636		3.1573		0.0000		873.826		4.713		19.090		15.786617		37.880
7.632		3.1605		0.0000		873.823		4.716		19.080		15.802452		37.920
7.630		3.1637		0.0000		873.820		4.719		19.075		15.818289		37.960
7.628		3.1668		0.0000		873.817		4.722		19.070		15.834124		38.000
7.626		3.1701		0.0000		873.813		4.726		19.065		15.850647		38.040
7.624		3.1740		0.0000		873.810		4.730		19.060		15.869925		38.080
7.630		3.1780		0.0000		873.806		4.734		19.075		15.889893		38.120
7.640		3.1811		0.0000		873.802		4.737		19.100		15.905728		38.160
7.644		3.1843		0.0000		873.799		4.740		19.110		15.921564		38.200
7.642		3.1876		0.0000		873.796		4.743		19.105		15.938087		38.240
7.640		3.1908		0.0000		873.793		4.746		19.100		15.953922		38.280
7.638		3.1940		0.0000		873.790		4.750		19.095		15.969758		38.320
7.636		3.1970		0.0000		873.787		4.753		19.090		15.984905		38.360
7.634		3.2003		0.0000		873.783		4.756		19.085		16.001431		38.400
7.630		3.2035		0.0000		873.780		4.759		19.075		16.017265		38.440
7.630		3.2072		0.0000		873.776		4.763		19.075		16.035854		38.480
7.632		3.2110		0.0000		873.773		4.767		19.080		16.055130		38.521
7.640		3.2146		0.0000		873.769		4.770		19.100		16.073034		38.561
7.648		3.2178		0.0000		873.766		4.773		19.120		16.088869		38.601
7.650		3.2209		0.0000		873.763		4.777		19.125		16.104702		38.641
7.646		3.2241		0.0000		873.759		4.780		19.115		16.120539		38.681
7.644		3.2274		0.0000		873.756		4.783		19.110		16.137064		38.721
7.642		3.2306		0.0000		873.753		4.786		19.105		16.152899		38.761
7.640		3.2336		0.0000		873.750		4.789		19.100		16.168045		38.801
7.638		3.2368		0.0000		873.747		4.792		19.095		16.183882		38.841
7.634		3.2404		0.0000		873.743		4.796		19.085		16.201782		38.881
7.636		3.2443		0.0000		873.739		4.800		19.090		16.221750		38.921
7.642		3.2481		0.0000		873.735		4.804		19.105		16.240339		38.961
7.652		3.2512		0.0000		873.732		4.807		19.130		16.256176		39.001
7.654		3.2544		0.0000		873.729		4.810		19.135		16.272009		39.041
7.652		3.2576		0.0000		873.726		4.813		19.130		16.287844		39.081
7.650		3.2607		0.0000		873.723		4.816		19.125		16.303680		39.121
7.648		3.2639		0.0000		873.720		4.819		19.120		16.319515		39.161
7.646		3.2671		0.0000		873.716		4.823		19.115		16.335352		39.201
7.644		3.2702		0.0000		873.713		4.826		19.110		16.351187		39.241
7.640		3.2737		0.0000		873.710		4.829		19.100		16.368399		39.281
7.640		3.2774		0.0000		873.706		4.833		19.100		16.386988		39.321
7.644		3.2813		0.0000		873.702		4.837		19.110		16.406267		39.361
7.652		3.2847		0.0000		873.699		4.840		19.130		16.423481		39.401
7.656		3.2879		0.0000		873.696		4.843		19.140		16.439314		39.441
7.654		3.2909		0.0000		873.693		4.846		19.135		16.454464		39.481
7.652		3.2942		0.0000		873.689		4.850		19.130		16.470985		39.521
7.648		3.2974		0.0000		873.686		4.853		19.120		16.486820		39.561
7.648		3.3005		0.0000		873.683		4.856		19.120		16.502657		39.601
7.644		3.3037		0.0000		873.680		4.859		19.110		16.518494		39.641
7.642		3.3069		0.0000		873.677		4.862		19.105		16.534328		39.681
7.642		3.3106		0.0000		873.673		4.866		19.105		16.552917		39.721
7.644		3.3146		0.0000		873.669		4.870		19.110		16.572884		39.761
7.654		3.3182		0.0000		873.665		4.874		19.135		16.590786		39.801
7.660		3.3212		0.0000		873.662		4.877		19.150		16.605932		39.841
7.660		3.3244		0.0000		873.659		4.880		19.150		16.621769		39.881
7.654		3.3275		0.0000		873.656		4.883		19.135		16.637602		39.921
7.652		3.3308		0.0000		873.653		4.886		19.130		16.654127		39.961
7.650		3.3339		0.0000		873.650		4.889		19.125		16.669273		40.001
7.646		3.3370		0.0000		873.646		4.893		19.115		16.685108		40.041
7.644		3.3403		0.0000		873.643		4.896		19.110		16.701633		40.081
7.642		3.3438		0.0000		873.640		4.899		19.105		16.718845		40.121
7.644		3.3476		0.0000		873.636		4.903		19.110		16.738125		40.161
7.650		3.3515		0.0000		873.632		4.907		19.125		16.757402		40.201
7.660		3.3546		0.0000		873.629		4.910		19.150		16.773239		40.241
7.662		3.3578		0.0000		873.626		4.913		19.155		16.789074		40.281
7.658		3.3610		0.0000		873.623		4.917		19.145		16.804907		40.321
7.656		3.3641		0.0000		873.619		4.920		19.140		16.820744		40.361
7.652		3.3673		0.0000		873.616		4.923		19.130		16.836578		40.401
7.650		3.3705		0.0000		873.613		4.926		19.125		16.852415		40.441
7.648		3.3737		0.0000		873.610		4.929		19.120		16.868250		40.481
7.644		3.3771		0.0000		873.606		4.933		19.110		16.885462		40.521
7.644		3.3808		0.0000		873.603		4.936		19.110		16.904053		40.561
7.650		3.3848		0.0000		873.599		4.940		19.125		16.924019		40.601
7.658		3.3880		0.0000		873.596		4.944		19.145		16.939854		40.641
7.664		3.3911		0.0000		873.592		4.947		19.160		16.955690		40.681
7.662		3.3943		0.0000		873.589		4.950		19.155		16.971527		40.721
7.660		3.3976		0.0000		873.586		4.953		19.150		16.988049		40.761
7.656		3.4008		0.0000		873.583		4.956		19.140		17.003883		40.801
7.654		3.4039		0.0000		873.580		4.960		19.135		17.019720		40.841
7.652		3.4071		0.0000		873.576		4.963		19.130		17.035557		40.881
7.650		3.4103		0.0000		873.573		4.966		19.125		17.051392		40.921
7.650		3.4140		0.0000		873.570		4.970		19.125		17.069981		40.961
7.652		3.4179		0.0000		873.566		4.973		19.130		17.089260		41.001
7.662		3.4214		0.0000		873.562		4.977		19.155		17.107161		41.041
7.668		3.4246		0.0000		873.559		4.980		19.170		17.122995		41.081
7.668		3.4278		0.0000		873.556		4.983		19.170		17.138832		41.121
7.664		3.4309		0.0000		873.553		4.987		19.160		17.154667		41.161
7.662		3.4341		0.0000		873.549		4.990		19.155		17.170504		41.201
7.660		3.4373		0.0000		873.546		4.993		19.150		17.186337		41.241
7.658		3.4404		0.0000		873.543		4.996		19.145		17.202171		41.281
7.656		3.4436		0.0000		873.540		4.999		19.140		17.218008		41.321
7.652		3.4472		0.0000		873.536		5.003		19.130		17.235909		41.361
7.654		3.4512		0.0000		873.532		5.007		19.135		17.255877		41.401
7.662		3.4549		0.0000		873.529		5.010		19.155		17.274466		41.441
7.670		3.4579		0.0000		873.526		5.014		19.175		17.289612		41.481
7.670		3.4611		0.0000		873.522		5.017		19.175		17.305449		41.521
7.666		3.4644		0.0000		873.519		5.020		19.165		17.321972		41.561
7.662		3.4676		0.0000		873.516		5.023		19.155		17.337809		41.601
7.660		3.4707		0.0000		873.513		5.026		19.150		17.353642		41.641
7.658		3.4739		0.0000		873.510		5.029		19.145		17.369478		41.681
7.656		3.4771		0.0000		873.506		5.033		19.140		17.385313		41.721
7.654		3.4805		0.0000		873.503		5.036		19.135		17.402527		41.761
7.654		3.4842		0.0000		873.499		5.040		19.135		17.421116		41.801
7.660		3.4882		0.0000		873.495		5.044		19.150		17.441082		41.841
7.670		3.4914		0.0000		873.492		5.047		19.175		17.456917		41.881
7.674		3.4946		0.0000		873.489		5.050		19.185		17.472754		41.921
7.672		3.4977		0.0000		873.486		5.053		19.180		17.488590		41.961
7.670		3.5010		0.0000		873.482		5.057		19.175		17.505114		42.001
7.666		3.5042		0.0000		873.479		5.060		19.165		17.520947		42.041
7.666		3.5074		0.0000		873.476		5.063		19.165		17.536783		42.081
7.662		3.5105		0.0000		873.473		5.066		19.155		17.552620		42.121
7.660		3.5137		0.0000		873.470		5.069		19.150		17.568455		42.161
7.658		3.5174		0.0000		873.466		5.073		19.145		17.587044		42.201
7.662		3.5214		0.0000		873.462		5.077		19.155		17.607012		42.241
7.672		3.5248		0.0000		873.459		5.080		19.180		17.624224		42.281
7.678		3.5280		0.0000		873.456		5.084		19.195		17.640059		42.321
7.678		3.5312		0.0000		873.452		5.087		19.195		17.655895		42.361
7.674		3.5343		0.0000		873.449		5.090		19.185		17.671730		42.401
7.670		3.5375		0.0000		873.446		5.093		19.175		17.687567		42.441
7.668		3.5407		0.0000		873.443		5.096		19.170		17.703402		42.481
7.664		3.5438		0.0000		873.440		5.099		19.160		17.719234		42.521
7.662		3.5470		0.0000		873.437		5.103		19.155		17.735071		42.561
7.658		3.5507		0.0000		873.433		5.106		19.145		17.753660		42.601
7.660		3.5546		0.0000		873.429		5.110		19.150		17.772940		42.641
7.668		3.5582		0.0000		873.425		5.114		19.170		17.790840		42.681
7.674		3.5613		0.0000		873.422		5.117		19.185		17.806675		42.721
7.676		3.5646		0.0000		873.419		5.120		19.190		17.823200		42.761
7.672		3.5677		0.0000		873.416		5.123		19.180		17.838346		42.801
7.668		3.5710		0.0000		873.413		5.127		19.170		17.854872		42.841
7.666		3.5741		0.0000		873.409		5.130		19.165		17.870708		42.881
7.664		3.5773		0.0000		873.406		5.133		19.160		17.886541		42.921
7.660		3.5805		0.0000		873.403		5.136		19.150		17.902376		42.961
7.658		3.5839		0.0000		873.400		5.140		19.145		17.919590		43.001
7.658		3.5876		0.0000		873.396		5.143		19.145		17.938179		43.041
7.662		3.5916		0.0000		873.392		5.147		19.155		17.958145		43.081
7.672		3.5948		0.0000		873.389		5.150		19.180		17.973980		43.121
7.674		3.5980		0.0000		873.386		5.154		19.185		17.989817		43.161
7.670		3.6011		0.0000		873.382		5.157		19.175		18.005653		43.201
7.666		3.6043		0.0000		873.379		5.160		19.165		18.021488		43.241
7.662		3.6076		0.0000		873.376		5.163		19.155		18.038013		43.281
7.660		3.6106		0.0000		873.373		5.166		19.150		18.053160		43.321
7.656		3.6139		0.0000		873.370		5.170		19.140		18.069683		43.361
7.654		3.6171		0.0000		873.366		5.173		19.135		18.085518		43.401
7.652		3.6208		0.0000		873.363		5.176		19.130		18.104107		43.441
7.654		3.6248		0.0000		873.359		5.180		19.135		18.124075		43.481
7.664		3.6283		0.0000		873.355		5.184		19.160		18.141287		43.521
7.670		3.6314		0.0000		873.352		5.187		19.175		18.157122		43.561
7.668		3.6346		0.0000		873.349		5.190		19.170		18.172958		43.601
7.664		3.6378		0.0000		873.346		5.193		19.160		18.188793		43.641
7.662		3.6409		0.0000		873.343		5.197		19.155		18.204630		43.681
7.658		3.6441		0.0000		873.339		5.200		19.145		18.220465		43.721
7.654		3.6473		0.0000		873.336		5.203		19.135		18.236301		43.761
7.650		3.6504		0.0000		873.333		5.206		19.125		18.252134		43.801
7.648		3.6540		0.0000		873.330		5.210		19.120		18.270037		43.841
7.648		3.6580		0.0000		873.326		5.214		19.120		18.290003		43.881
7.656		3.6617		0.0000		873.322		5.217		19.140		18.308592		43.921
7.664		3.6647		0.0000		873.319		5.220		19.160		18.323738		43.961
7.664		3.6679		0.0000		873.316		5.224		19.160		18.339575		44.001
7.660		3.6712		0.0000		873.312		5.227		19.150		18.356098		44.041
7.658		3.6744		0.0000		873.309		5.230		19.145		18.371935		44.081
7.654		3.6776		0.0000		873.306		5.233		19.135		18.387772		44.121
7.652		3.6807		0.0000		873.303		5.236		19.130		18.403606		44.161
7.648		3.6839		0.0000		873.300		5.239		19.120		18.419441		44.201
7.646		3.6873		0.0000		873.296		5.243		19.115		18.436653		44.241
7.646		3.6910		0.0000		873.292		5.247		19.115		18.455242		44.281
7.650		3.6949		0.0000		873.289		5.251		19.125		18.474522		44.321
7.660		3.6982		0.0000		873.285		5.254		19.150		18.491043		44.361
7.662		3.7014		0.0000		873.282		5.257		19.155		18.506880		44.401
7.660		3.7045		0.0000		873.279		5.260		19.150		18.522717		44.441
7.658		3.7077		0.0000		873.276		5.263		19.145		18.538551		44.481
7.654		3.7109		0.0000		873.273		5.266		19.135		18.554386		44.521
7.652		3.7140		0.0000		873.269		5.270		19.130		18.570223		44.561
7.650		3.7172		0.0000		873.266		5.273		19.125		18.586060		44.601
7.648		3.7205		0.0000		873.263		5.276		19.120		18.602581		44.641
7.646		3.7244		0.0000		873.259		5.280		19.115		18.621861		44.681
7.650		3.7282		0.0000		873.255		5.284		19.125		18.641138		44.721
7.660		3.7317		0.0000		873.252		5.287		19.150		18.658350		44.761
7.664		3.7348		0.0000		873.249		5.290		19.160		18.674185		44.801
7.662		3.7380		0.0000		873.246		5.294		19.155		18.690022		44.841
7.656		3.7412		0.0000		873.242		5.297		19.140		18.705856		44.881
7.654		3.7443		0.0000		873.239		5.300		19.135		18.721693		44.921
7.650		3.7475		0.0000		873.236		5.303		19.125		18.737528		44.961
7.648		3.7507		0.0000		873.233		5.306		19.120		18.753365		45.001
7.644		3.7538		0.0000		873.230		5.309		19.110		18.769199		45.041
7.642		3.7574		0.0000		873.226		5.313		19.105		18.787100		45.081
7.642		3.7614		0.0000		873.222		5.317		19.105		18.807066		45.121
7.650		3.7650		0.0000		873.219		5.321		19.125		18.824968		45.161
7.656		3.7682		0.0000		873.215		5.324		19.140		18.840805		45.201
7.656		3.7713		0.0000		873.212		5.327		19.140		18.856638		45.241
7.652		3.7745		0.0000		873.209		5.330		19.130		18.872473		45.281
7.646		3.7778		0.0000		873.206		5.333		19.115		18.888998		45.321
7.644		3.7810		0.0000		873.203		5.337		19.110		18.904835		45.361
7.640		3.7841		0.0000		873.199		5.340		19.100		18.920670		45.401
7.638		3.7873		0.0000		873.196		5.343		19.095		18.936504		45.441
7.634		3.7907		0.0000		873.193		5.346		19.085		18.953716		45.481
7.634		3.7946		0.0000		873.189		5.350		19.085		18.972996		45.521
7.642		3.7985		0.0000		873.185		5.354		19.105		18.992273		45.561
7.650		3.8016		0.0000		873.182		5.357		19.125		19.008110		45.601
7.654		3.8048		0.0000		873.179		5.360		19.135		19.023943		45.641
7.650		3.8080		0.0000		873.176		5.364		19.125		19.039780		45.681
7.646		3.8111		0.0000		873.172		5.367		19.115		19.055614		45.721
7.644		3.8143		0.0000		873.169		5.370		19.110		19.071449		45.761
7.640		3.8175		0.0000		873.166		5.373		19.100		19.087286		45.801
7.636		3.8206		0.0000		873.163		5.376		19.090		19.103123		45.841
7.632		3.8239		0.0000		873.160		5.380		19.080		19.119646		45.881
7.630		3.8278		0.0000		873.156		5.383		19.075		19.138924		45.921
7.634		3.8316		0.0000		873.152		5.387		19.085		19.158201		45.961
7.642		3.8351		0.0000		873.148		5.391		19.105		19.175415		46.001
7.646		3.8382		0.0000		873.145		5.394		19.115		19.191248		46.041
7.644		3.8414		0.0000		873.142		5.397		19.110		19.207085		46.081
7.640		3.8446		0.0000		873.139		5.400		19.100		19.222919		46.121
7.636		3.8478		0.0000		873.136		5.403		19.090		19.238756		46.161
7.634		3.8509		0.0000		873.133		5.407		19.085		19.254591		46.201
7.630		3.8541		0.0000		873.129		5.410		19.075		19.270428		46.241
7.626		3.8573		0.0000		873.126		5.413		19.065		19.286263		46.281
7.622		3.8610		0.0000		873.123		5.417		19.055		19.304852		46.321
7.624		3.8648		0.0000		873.119		5.420		19.060		19.324131		46.361
7.630		3.8685		0.0000		873.115		5.424		19.075		19.342720		46.401
7.636		3.8716		0.0000		873.112		5.427		19.090		19.357868		46.441
7.636		3.8747		0.0000		873.109		5.430		19.090		19.373703		46.481
7.630		3.8780		0.0000		873.105		5.434		19.075		19.390224		46.521
7.626		3.8812		0.0000		873.102		5.437		19.065		19.406061		46.561
7.622		3.8844		0.0000		873.099		5.440		19.055		19.421898		46.601
7.620		3.8874		0.0000		873.096		5.443		19.050		19.437044		46.641
7.616		3.8907		0.0000		873.093		5.446		19.040		19.453568		46.681
7.614		3.8942		0.0000		873.089		5.450		19.035		19.470779		46.721
7.612		3.8980		0.0000		873.086		5.454		19.030		19.490059		46.761
7.618		3.9019		0.0000		873.082		5.457		19.045		19.509336		46.801
7.628		3.9050		0.0000		873.078		5.461		19.070		19.525173		46.841
7.630		3.9082		0.0000		873.075		5.464		19.075		19.541008		46.881
7.624		3.9114		0.0000		873.072		5.467		19.060		19.556843		46.921
7.620		3.9145		0.0000		873.069		5.470		19.050		19.572678		46.961
7.616		3.9177		0.0000		873.066		5.473		19.040		19.588512		47.001
7.612		3.9209		0.0000		873.063		5.476		19.030		19.604349		47.041
7.608		3.9240		0.0000		873.060		5.480		19.020		19.620186		47.081
7.606		3.9273		0.0000		873.056		5.483		19.015		19.636709		47.121
7.604		3.9312		0.0000		873.052		5.487		19.010		19.655987		47.161
7.608		3.9351		0.0000		873.048		5.491		19.020		19.675264		47.201
7.616		3.9385		0.0000		873.045		5.494		19.040		19.692478		47.241
7.620		3.9417		0.0000		873.042		5.497		19.050		19.708313		47.281
7.616		3.9447		0.0000		873.039		5.500		19.040		19.723461		47.321
7.610		3.9480		0.0000		873.036		5.504		19.025		19.739983		47.361
7.606		3.9512		0.0000		873.032		5.507		19.015		19.755819		47.401
7.602		3.9543		0.0000		873.029		5.510		19.005		19.771654		47.441
7.598		3.9576		0.0000		873.026		5.513		18.995		19.788179		47.481
7.594		3.9608		0.0000		873.023		5.516		18.985		19.804016		47.521
7.590		3.9644		0.0000		873.019		5.520		18.975		19.821915		47.561
7.592		3.9682		0.0000		873.015		5.524		18.980		19.841194		47.601
7.598		3.9720		0.0000		873.012		5.528		18.995		19.859783		47.641
7.606		3.9750		0.0000		873.009		5.531		19.015		19.874931		47.681
7.604		3.9782		0.0000		873.005		5.534		19.010		19.890766		47.721
7.600		3.9813		0.0000		873.002		5.537		19.000		19.906601		47.761
7.596		3.9845		0.0000		872.999		5.540		18.990		19.922438		47.801
