数据量:1740
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.310		3.8705		0.0000		3958.039		5.812		18.275		19.352360		46.441
7.306		3.8738		0.0000		3958.036		5.815		18.265		19.368881		46.481
7.304		3.8769		0.0000		3958.032		5.819		18.260		19.384718		46.521
7.302		3.8801		0.0000		3958.029		5.822		18.255		19.400555		46.561
7.298		3.8833		0.0000		3958.026		5.825		18.245		19.416389		46.601
7.296		3.8866		0.0000		3958.023		5.828		18.240		19.432915		46.641
7.294		3.8902		0.0000		3958.019		5.832		18.235		19.450815		46.681
7.294		3.8940		0.0000		3958.015		5.836		18.235		19.470093		46.721
7.300		3.8976		0.0000		3958.012		5.839		18.250		19.487993		46.761
7.306		3.9008		0.0000		3958.009		5.842		18.265		19.503830		46.801
7.308		3.9039		0.0000		3958.005		5.846		18.270		19.519665		46.841
7.306		3.9071		0.0000		3958.002		5.849		18.265		19.535500		46.881
7.304		3.9103		0.0000		3957.999		5.852		18.260		19.551334		46.921
7.300		3.9136		0.0000		3957.996		5.855		18.250		19.567860		46.961
7.298		3.9167		0.0000		3957.993		5.858		18.245		19.583694		47.001
7.296		3.9199		0.0000		3957.990		5.862		18.240		19.599531		47.041
7.294		3.9233		0.0000		3957.986		5.865		18.235		19.616741		47.081
7.292		3.9272		0.0000		3957.982		5.869		18.230		19.636021		47.121
7.296		3.9311		0.0000		3957.978		5.873		18.240		19.655300		47.161
7.304		3.9341		0.0000		3957.975		5.876		18.260		19.670446		47.201
7.306		3.9373		0.0000		3957.972		5.879		18.265		19.686281		47.241
7.304		3.9406		0.0000		3957.969		5.882		18.260		19.702805		47.281
7.300		3.9437		0.0000		3957.966		5.885		18.250		19.718639		47.321
7.296		3.9469		0.0000		3957.962		5.889		18.240		19.734476		47.361
7.294		3.9501		0.0000		3957.959		5.892		18.235		19.750311		47.401
7.292		3.9534		0.0000		3957.956		5.895		18.230		19.766836		47.441
7.288		3.9567		0.0000		3957.953		5.898		18.220		19.783360		47.481
7.286		3.9604		0.0000		3957.949		5.902		18.215		19.801949		47.521
7.288		3.9642		0.0000		3957.945		5.906		18.220		19.821226		47.561
7.294		3.9674		0.0000		3957.942		5.909		18.235		19.837063		47.601
7.300		3.9707		0.0000		3957.939		5.912		18.250		19.853588		47.641
7.298		3.9739		0.0000		3957.936		5.916		18.245		19.869423		47.681
7.294		3.9772		0.0000		3957.932		5.919		18.235		19.885944		47.721
7.290		3.9804		0.0000		3957.929		5.922		18.225		19.901781		47.761
7.286		3.9834		0.0000		3957.926		5.925		18.215		19.916927		47.801
7.284		3.9867		0.0000		3957.923		5.928		18.210		19.933453		47.841
7.280		3.9899		0.0000		3957.919		5.932		18.200		19.949287		47.881
7.278		3.9936		0.0000		3957.916		5.935		18.195		19.967878		47.921
7.280		3.9976		0.0000		3957.912		5.939		18.200		19.987843		47.961
7.286		4.0010		0.0000		3957.908		5.943		18.215		20.005056		48.001
7.294		4.0042		0.0000		3957.905		5.946		18.235		20.020893		48.041
7.296		4.0073		0.0000		3957.902		5.949		18.240		20.036728		48.081
7.292		4.0105		0.0000		3957.899		5.952		18.230		20.052565		48.121
7.288		4.0138		0.0000		3957.896		5.956		18.220		20.069086		48.161
7.286		4.0168		0.0000		3957.893		5.959		18.215		20.084232		48.201
7.282		4.0200		0.0000		3957.889		5.962		18.205		20.100069		48.241
7.280		4.0233		0.0000		3957.886		5.965		18.200		20.116594		48.281
7.276		4.0269		0.0000		3957.883		5.969		18.190		20.134495		48.321
7.276		4.0306		0.0000		3957.879		5.972		18.190		20.153084		48.361
7.278		4.0343		0.0000		3957.875		5.976		18.195		20.171673		48.401
7.286		4.0376		0.0000		3957.872		5.979		18.215		20.188198		48.441
7.288		4.0408		0.0000		3957.869		5.983		18.220		20.204033		48.481
7.286		4.0440		0.0000		3957.865		5.986		18.215		20.219870		48.521
7.282		4.0471		0.0000		3957.862		5.989		18.205		20.235703		48.561
7.278		4.0503		0.0000		3957.859		5.992		18.195		20.251539		48.601
7.274		4.0533		0.0000		3957.856		5.995		18.185		20.266685		48.641
7.270		4.0566		0.0000		3957.853		5.998		18.175		20.283211		48.681
7.268		4.0601		0.0000		3957.849		6.002		18.170		20.300425		48.721
7.264		4.0638		0.0000		3957.845		6.006		18.160		20.319014		48.761
7.266		4.0677		0.0000		3957.842		6.009		18.165		20.338289		48.801
7.274		4.0710		0.0000		3957.838		6.013		18.185		20.354815		48.841
7.278		4.0741		0.0000		3957.835		6.016		18.195		20.370651		48.881
7.276		4.0773		0.0000		3957.832		6.019		18.190		20.386486		48.921
7.272		4.0806		0.0000		3957.829		6.022		18.180		20.403008		48.961
7.268		4.0838		0.0000		3957.826		6.025		18.170		20.418844		49.001
7.264		4.0869		0.0000		3957.823		6.029		18.160		20.434681		49.041
7.260		4.0901		0.0000		3957.819		6.032		18.150		20.450516		49.081
7.256		4.0934		0.0000		3957.816		6.035		18.140		20.467041		49.121
7.252		4.0970		0.0000		3957.812		6.039		18.130		20.484941		49.161
7.252		4.1010		0.0000		3957.808		6.043		18.130		20.504910		49.201
7.256		4.1044		0.0000		3957.805		6.046		18.140		20.522120		49.241
7.262		4.1076		0.0000		3957.802		6.049		18.155		20.537956		49.281
7.260		4.1108		0.0000		3957.799		6.052		18.150		20.553791		49.321
7.256		4.1139		0.0000		3957.795		6.056		18.140		20.569628		49.361
7.250		4.1171		0.0000		3957.792		6.059		18.125		20.585463		49.401
7.246		4.1203		0.0000		3957.789		6.062		18.115		20.601295		49.441
7.240		4.1234		0.0000		3957.786		6.065		18.100		20.617132		49.481
7.236		4.1266		0.0000		3957.783		6.068		18.090		20.632969		49.521
7.232		4.1302		0.0000		3957.779		6.072		18.080		20.650871		49.561
7.230		4.1340		0.0000		3957.775		6.076		18.075		20.670147		49.601
7.234		4.1379		0.0000		3957.771		6.080		18.085		20.689426		49.641
7.240		4.1409		0.0000		3957.769		6.083		18.100		20.704573		49.681
7.242		4.1441		0.0000		3957.765		6.086		18.105		20.720407		49.721
7.238		4.1474		0.0000		3957.762		6.089		18.095		20.736933		49.761
7.232		4.1506		0.0000		3957.759		6.092		18.080		20.752769		49.801
7.226		4.1537		0.0000		3957.756		6.095		18.065		20.768604		49.841
7.222		4.1569		0.0000		3957.752		6.099		18.055		20.784437		49.881
7.218		4.1601		0.0000		3957.749		6.102		18.045		20.800274		49.921
7.214		4.1635		0.0000		3957.746		6.105		18.035		20.817488		49.961
7.210		4.1672		0.0000		3957.742		6.109		18.025		20.836077		50.001
7.212		4.1712		0.0000		3957.738		6.113		18.030		20.856041		50.041
7.218		4.1744		0.0000		3957.735		6.116		18.045		20.871878		50.081
7.222		4.1775		0.0000		3957.732		6.119		18.055		20.887714		50.121
7.220		4.1807		0.0000		3957.729		6.122		18.050		20.903549		50.161
7.216		4.1839		0.0000		3957.726		6.126		18.040		20.919384		50.201
7.210		4.1870		0.0000		3957.722		6.129		18.025		20.935221		50.241
7.206		4.1903		0.0000		3957.719		6.132		18.015		20.951744		50.281
7.202		4.1935		0.0000		3957.716		6.135		18.005		20.967579		50.321
7.198		4.1967		0.0000		3957.713		6.138		17.995		20.983414		50.361
7.194		4.2004		0.0000		3957.709		6.142		17.985		21.002005		50.401
7.194		4.2044		0.0000		3957.705		6.146		17.985		21.021973		50.441
7.200		4.2078		0.0000		3957.701		6.150		18.000		21.039183		50.481
7.206		4.2110		0.0000		3957.698		6.153		18.015		21.055019		50.521
7.206		4.2142		0.0000		3957.695		6.156		18.015		21.070854		50.561
7.202		4.2173		0.0000		3957.692		6.159		18.005		21.086691		50.601
7.198		4.2205		0.0000		3957.689		6.162		17.995		21.102526		50.641
7.194		4.2237		0.0000		3957.686		6.165		17.985		21.118362		50.681
7.190		4.2268		0.0000		3957.683		6.169		17.975		21.134197		50.721
7.186		4.2300		0.0000		3957.679		6.172		17.965		21.150032		50.761
7.182		4.2336		0.0000		3957.676		6.175		17.955		21.167934		50.801
7.182		4.2376		0.0000		3957.672		6.179		17.955		21.187899		50.841
7.188		4.2412		0.0000		3957.668		6.183		17.970		21.205799		50.881
7.194		4.2445		0.0000		3957.665		6.186		17.985		21.222324		50.921
7.196		4.2476		0.0000		3957.662		6.189		17.990		21.238159		50.961
7.194		4.2507		0.0000		3957.659		6.192		17.985		21.253307		51.001
7.188		4.2540		0.0000		3957.656		6.196		17.970		21.269833		51.041
7.184		4.2571		0.0000		3957.652		6.199		17.960		21.285667		51.081
7.180		4.2603		0.0000		3957.649		6.202		17.950		21.301502		51.121
7.178		4.2635		0.0000		3957.646		6.205		17.945		21.317337		51.161
7.174		4.2669		0.0000		3957.643		6.209		17.935		21.334551		51.201
7.172		4.2708		0.0000		3957.639		6.212		17.930		21.353828		51.241
7.174		4.2745		0.0000		3957.635		6.216		17.935		21.372417		51.281
7.180		4.2777		0.0000		3957.632		6.219		17.950		21.388254		51.321
7.184		4.2810		0.0000		3957.628		6.223		17.960		21.404778		51.361
7.182		4.2841		0.0000		3957.625		6.226		17.955		21.420612		51.401
7.176		4.2873		0.0000		3957.622		6.229		17.940		21.436447		51.441
7.174		4.2906		0.0000		3957.619		6.232		17.935		21.452972		51.481
7.170		4.2936		0.0000		3957.616		6.235		17.925		21.468121		51.521
7.166		4.2968		0.0000		3957.613		6.238		17.915		21.483955		51.561
7.164		4.3002		0.0000		3957.609		6.242		17.910		21.501167		51.601
7.162		4.3038		0.0000		3957.605		6.246		17.905		21.519068		51.641
7.164		4.3077		0.0000		3957.602		6.249		17.910		21.538345		51.681
7.170		4.3112		0.0000		3957.598		6.253		17.925		21.556246		51.721
7.176		4.3144		0.0000		3957.595		6.256		17.940		21.572083		51.761
7.178		4.3176		0.0000		3957.592		6.259		17.945		21.587917		51.801
7.174		4.3208		0.0000		3957.589		6.262		17.935		21.603754		51.841
7.168		4.3239		0.0000		3957.585		6.266		17.920		21.619589		51.881
7.164		4.3271		0.0000		3957.582		6.269		17.910		21.635426		51.921
7.160		4.3303		0.0000		3957.579		6.272		17.900		21.651260		51.961
7.156		4.3334		0.0000		3957.576		6.275		17.890		21.667097		52.001
7.154		4.3371		0.0000		3957.572		6.279		17.885		21.685686		52.041
7.154		4.3409		0.0000		3957.569		6.283		17.885		21.704275		52.081
7.158		4.3447		0.0000		3957.565		6.286		17.895		21.723553		52.121
7.166		4.3477		0.0000		3957.562		6.289		17.915		21.738699		52.161
7.170		4.3509		0.0000		3957.558		6.293		17.925		21.754534		52.201
7.166		4.3541		0.0000		3957.555		6.296		17.915		21.770370		52.241
7.162		4.3574		0.0000		3957.552		6.299		17.905		21.786896		52.281
7.160		4.3605		0.0000		3957.549		6.302		17.900		21.802731		52.321
7.156		4.3637		0.0000		3957.546		6.305		17.890		21.818565		52.361
7.154		4.3669		0.0000		3957.542		6.309		17.885		21.834402		52.401
7.150		4.3703		0.0000		3957.539		6.312		17.875		21.851614		52.441
7.148		4.3742		0.0000		3957.535		6.316		17.870		21.870892		52.481
7.152		4.3780		0.0000		3957.531		6.320		17.880		21.890171		52.521
7.158		4.3812		0.0000		3957.528		6.323		17.895		21.906004		52.561
7.160		4.3844		0.0000		3957.525		6.326		17.900		21.921841		52.601
7.158		4.3875		0.0000		3957.522		6.329		17.895		21.937675		52.641
7.154		4.3907		0.0000		3957.519		6.332		17.885		21.953510		52.681
7.150		4.3939		0.0000		3957.515		6.336		17.875		21.969347		52.721
7.146		4.3970		0.0000		3957.512		6.339		17.865		21.985184		52.761
7.142		4.4002		0.0000		3957.509		6.342		17.855		22.001019		52.801
7.138		4.4035		0.0000		3957.506		6.345		17.845		22.017540		52.841
7.136		4.4072		0.0000		3957.502		6.349		17.840		22.036133		52.881
7.136		4.4112		0.0000		3957.498		6.353		17.840		22.056099		52.921
7.142		4.4147		0.0000		3957.495		6.356		17.855		22.073311		52.961
7.148		4.4177		0.0000		3957.492		6.359		17.870		22.088459		53.001
7.148		4.4210		0.0000		3957.488		6.363		17.870		22.104980		53.041
7.144		4.4242		0.0000		3957.485		6.366		17.860		22.120817		53.081
7.140		4.4273		0.0000		3957.482		6.369		17.850		22.136652		53.121
7.136		4.4305		0.0000		3957.479		6.372		17.840		22.152489		53.161
7.134		4.4337		0.0000		3957.476		6.375		17.835		22.168324		53.201
7.130		4.4368		0.0000		3957.473		6.379		17.825		22.184160		53.241
7.128		4.4404		0.0000		3957.469		6.382		17.820		22.202061		53.281
7.128		4.4444		0.0000		3957.465		6.386		17.820		22.222027		53.321
7.134		4.4480		0.0000		3957.461		6.390		17.835		22.239929		53.361
7.140		4.4512		0.0000		3957.458		6.393		17.850		22.255764		53.401
7.142		4.4543		0.0000		3957.455		6.396		17.855		22.271599		53.441
7.140		4.4575		0.0000		3957.452		6.399		17.850		22.287434		53.481
7.134		4.4607		0.0000		3957.449		6.402		17.835		22.303268		53.521
7.130		4.4640		0.0000		3957.445		6.406		17.825		22.319794		53.561
7.128		4.4671		0.0000		3957.442		6.409		17.820		22.335629		53.601
7.124		4.4703		0.0000		3957.439		6.412		17.810		22.351465		53.641
7.120		4.4736		0.0000		3957.436		6.415		17.800		22.367989		53.681
7.120		4.4776		0.0000		3957.432		6.419		17.800		22.387955		53.721
7.122		4.4814		0.0000		3957.428		6.423		17.805		22.407234		53.761
7.130		4.4846		0.0000		3957.425		6.426		17.825		22.423069		53.801
7.136		4.4878		0.0000		3957.422		6.429		17.840		22.438906		53.841
7.134		4.4909		0.0000		3957.418		6.433		17.835		22.454739		53.881
7.128		4.4941		0.0000		3957.415		6.436		17.820		22.470573		53.921
7.126		4.4973		0.0000		3957.412		6.439		17.815		22.486410		53.961
7.122		4.5004		0.0000		3957.409		6.442		17.805		22.502247		54.001
7.120		4.5036		0.0000		3957.406		6.445		17.800		22.518082		54.041
7.116		4.5069		0.0000		3957.402		6.449		17.790		22.534607		54.081
7.114		4.5108		0.0000		3957.399		6.452		17.785		22.553883		54.121
7.116		4.5146		0.0000		3957.395		6.456		17.790		22.573162		54.161
7.122		4.5179		0.0000		3957.391		6.460		17.805		22.589685		54.201
7.128		4.5212		0.0000		3957.388		6.463		17.820		22.606211		54.241
7.128		4.5243		0.0000		3957.385		6.466		17.820		22.621357		54.281
7.124		4.5276		0.0000		3957.382		6.469		17.810		22.637880		54.321
7.120		4.5307		0.0000		3957.379		6.472		17.800		22.653715		54.361
7.116		4.5339		0.0000		3957.375		6.476		17.790		22.669552		54.401
7.114		4.5371		0.0000		3957.372		6.479		17.785		22.685387		54.441
7.110		4.5402		0.0000		3957.369		6.482		17.775		22.701223		54.481
7.108		4.5440		0.0000		3957.365		6.486		17.770		22.719812		54.521
7.108		4.5478		0.0000		3957.362		6.490		17.770		22.739090		54.561
7.114		4.5515		0.0000		3957.358		6.493		17.785		22.757681		54.601
7.122		4.5546		0.0000		3957.355		6.496		17.805		22.772827		54.641
7.122		4.5577		0.0000		3957.352		6.499		17.805		22.788662		54.681
7.118		4.5609		0.0000		3957.348		6.503		17.795		22.804499		54.721
7.114		4.5641		0.0000		3957.345		6.506		17.785		22.820332		54.761
7.110		4.5674		0.0000		3957.342		6.509		17.775		22.836857		54.801
7.108		4.5705		0.0000		3957.339		6.512		17.770		22.852692		54.841
7.104		4.5737		0.0000		3957.336		6.515		17.760		22.868528		54.881
7.100		4.5771		0.0000		3957.332		6.519		17.750		22.885740		54.921
7.100		4.5810		0.0000		3957.328		6.523		17.750		22.905018		54.961
7.104		4.5847		0.0000		3957.325		6.526		17.760		22.923607		55.001
7.112		4.5880		0.0000		3957.321		6.530		17.780		22.940132		55.041
7.116		4.5912		0.0000		3957.318		6.533		17.790		22.955969		55.081
7.114		4.5944		0.0000		3957.315		6.536		17.785		22.971804		55.121
7.110		4.5975		0.0000		3957.312		6.539		17.775		22.987637		55.161
7.106		4.6007		0.0000		3957.309		6.542		17.765		23.003473		55.201
7.104		4.6039		0.0000		3957.305		6.546		17.760		23.019310		55.241
7.100		4.6070		0.0000		3957.302		6.549		17.750		23.035145		55.281
7.098		4.6105		0.0000		3957.299		6.552		17.745		23.052359		55.321
7.096		4.6142		0.0000		3957.295		6.556		17.740		23.070948		55.361
7.098		4.6180		0.0000		3957.291		6.560		17.745		23.090225		55.401
7.106		4.6215		0.0000		3957.288		6.563		17.765		23.107437		55.441
7.112		4.6245		0.0000		3957.285		6.566		17.780		23.122585		55.481
7.110		4.6277		0.0000		3957.282		6.569		17.775		23.138420		55.521
7.106		4.6310		0.0000		3957.278		6.573		17.765		23.154943		55.561
7.104		4.6342		0.0000		3957.275		6.576		17.760		23.170778		55.601
7.100		4.6373		0.0000		3957.272		6.579		17.750		23.186615		55.641
7.098		4.6405		0.0000		3957.269		6.582		17.745		23.202450		55.681
7.094		4.6438		0.0000		3957.266		6.586		17.735		23.218975		55.721
7.092		4.6474		0.0000		3957.262		6.589		17.730		23.236876		55.761
7.092		4.6512		0.0000		3957.258		6.593		17.730		23.256153		55.801
7.098		4.6548		0.0000		3957.255		6.597		17.745		23.274055		55.841
7.104		4.6580		0.0000		3957.251		6.600		17.760		23.289890		55.881
7.106		4.6611		0.0000		3957.248		6.603		17.765		23.305725		55.921
7.102		4.6643		0.0000		3957.245		6.606		17.755		23.321562		55.961
7.098		4.6675		0.0000		3957.242		6.609		17.745		23.337399		56.001
7.094		4.6706		0.0000		3957.239		6.612		17.735		23.353231		56.041
7.092		4.6738		0.0000		3957.236		6.616		17.730		23.369066		56.081
7.088		4.6771		0.0000		3957.232		6.619		17.720		23.385592		56.121
7.084		4.6806		0.0000		3957.229		6.622		17.710		23.402803		56.161
7.084		4.6844		0.0000		3957.225		6.626		17.710		23.422081		56.201
7.086		4.6881		0.0000		3957.221		6.630		17.715		23.440670		56.241
7.094		4.6913		0.0000		3957.218		6.633		17.735		23.456507		56.281
7.098		4.6945		0.0000		3957.215		6.636		17.745		23.472343		56.321
7.094		4.6978		0.0000		3957.212		6.639		17.735		23.488867		56.361
7.090		4.7009		0.0000		3957.208		6.643		17.725		23.504704		56.401
7.088		4.7041		0.0000		3957.205		6.646		17.720		23.520538		56.441
7.086		4.7073		0.0000		3957.202		6.649		17.715		23.536373		56.481
7.082		4.7104		0.0000		3957.199		6.652		17.705		23.552208		56.521
7.080		4.7139		0.0000		3957.196		6.656		17.700		23.569422		56.561
7.078		4.7176		0.0000		3957.192		6.659		17.695		23.588011		56.601
7.082		4.7215		0.0000		3957.188		6.663		17.705		23.607290		56.641
7.088		4.7248		0.0000		3957.185		6.666		17.720		23.623812		56.681
7.092		4.7279		0.0000		3957.181		6.670		17.730		23.639648		56.721
7.092		4.7311		0.0000		3957.178		6.673		17.730		23.655483		56.761
7.088		4.7343		0.0000		3957.175		6.676		17.720		23.671320		56.801
7.084		4.7376		0.0000		3957.172		6.679		17.710		23.687843		56.841
7.080		4.7407		0.0000		3957.169		6.682		17.700		23.703678		56.881
7.076		4.7439		0.0000		3957.166		6.686		17.690		23.719513		56.921
7.074		4.7471		0.0000		3957.162		6.689		17.685		23.735350		56.961
7.072		4.7508		0.0000		3957.159		6.692		17.680		23.753939		57.001
7.072		4.7546		0.0000		3957.155		6.696		17.680		23.773216		57.041
7.078		4.7582		0.0000		3957.151		6.700		17.695		23.791119		57.081
7.086		4.7614		0.0000		3957.148		6.703		17.715		23.806953		57.121
7.086		4.7646		0.0000		3957.145		6.706		17.715		23.822788		57.161
7.082		4.7677		0.0000		3957.142		6.709		17.705		23.838625		57.201
7.078		4.7709		0.0000		3957.138		6.713		17.695		23.854462		57.241
7.076		4.7741		0.0000		3957.135		6.716		17.690		23.870296		57.281
7.072		4.7772		0.0000		3957.132		6.719		17.680		23.886131		57.321
7.070		4.7805		0.0000		3957.129		6.722		17.675		23.902655		57.361
7.066		4.7840		0.0000		3957.125		6.726		17.665		23.919868		57.401
7.066		4.7878		0.0000		3957.122		6.730		17.665		23.939144		57.441
7.070		4.7915		0.0000		3957.118		6.733		17.675		23.957733		57.481
7.076		4.7947		0.0000		3957.115		6.736		17.690		23.973570		57.521
7.080		4.7980		0.0000		3957.111		6.740		17.700		23.990095		57.561
7.078		4.8012		0.0000		3957.108		6.743		17.695		24.005930		57.601
7.072		4.8044		0.0000		3957.105		6.746		17.680		24.021767		57.641
7.068		4.8075		0.0000		3957.102		6.749		17.670		24.037601		57.681
7.064		4.8107		0.0000		3957.099		6.752		17.660		24.053438		57.721
7.062		4.8139		0.0000		3957.095		6.756		17.655		24.069271		57.761
7.058		4.8172		0.0000		3957.092		6.759		17.645		24.085796		57.801
7.056		4.8210		0.0000		3957.088		6.763		17.640		24.105074		57.841
7.058		4.8249		0.0000		3957.084		6.767		17.645		24.124353		57.881
7.064		4.8282		0.0000		3957.081		6.770		17.660		24.140875		57.921
7.068		4.8313		0.0000		3957.078		6.773		17.670		24.156712		57.961
7.068		4.8345		0.0000		3957.075		6.776		17.670		24.172546		58.001
7.064		4.8377		0.0000		3957.072		6.779		17.660		24.188383		58.041
7.060		4.8410		0.0000		3957.068		6.783		17.650		24.204906		58.081
7.058		4.8441		0.0000		3957.065		6.786		17.645		24.220743		58.121
7.056		4.8473		0.0000		3957.062		6.789		17.640		24.236576		58.161
7.052		4.8505		0.0000		3957.059		6.792		17.630		24.252413		58.201
7.050		4.8542		0.0000		3957.055		6.796		17.625		24.271002		58.241
7.050		4.8581		0.0000		3957.051		6.800		17.625		24.290279		58.281
7.056		4.8616		0.0000		3957.048		6.803		17.640		24.308182		58.321
7.062		4.8648		0.0000		3957.045		6.807		17.655		24.324017		58.361
7.062		4.8680		0.0000		3957.042		6.810		17.655		24.339851		58.401
7.058		4.8711		0.0000		3957.038		6.813		17.645		24.355688		58.441
7.054		4.8743		0.0000		3957.035		6.816		17.635		24.371525		58.481
7.052		4.8775		0.0000		3957.032		6.819		17.630		24.387360		58.521
7.048		4.8806		0.0000		3957.029		6.822		17.620		24.403194		58.561
7.046		4.8839		0.0000		3957.025		6.826		17.615		24.419718		58.601
7.044		4.8874		0.0000		3957.022		6.829		17.610		24.436932		58.641
7.042		4.8912		0.0000		3957.018		6.833		17.605		24.456211		58.681
7.048		4.8951		0.0000		3957.014		6.837		17.620		24.475487		58.721
7.056		4.8981		0.0000		3957.011		6.840		17.640		24.490633		58.761
7.058		4.9013		0.0000		3957.008		6.843		17.645		24.506470		58.801
7.054		4.9046		0.0000		3957.005		6.846		17.635		24.522993		58.841
7.050		4.9078		0.0000		3957.002		6.849		17.625		24.538830		58.881
7.046		4.9109		0.0000		3956.999		6.853		17.615		24.554665		58.921
7.042		4.9141		0.0000		3956.995		6.856		17.605		24.570501		58.961
7.038		4.9174		0.0000		3956.992		6.859		17.595		24.587023		59.001
7.034		4.9207		0.0000		3956.989		6.862		17.585		24.603548		59.041
7.032		4.9244		0.0000		3956.985		6.866		17.580		24.622137		59.081
7.034		4.9284		0.0000		3956.981		6.870		17.585		24.642105		59.121
7.040		4.9316		0.0000		3956.978		6.873		17.600		24.657938		59.161
7.046		4.9349		0.0000		3956.974		6.877		17.615		24.674463		59.201
7.044		4.9379		0.0000		3956.971		6.880		17.610		24.689610		59.241
7.040		4.9412		0.0000		3956.968		6.883		17.600		24.706135		59.281
7.034		4.9444		0.0000		3956.965		6.886		17.585		24.721970		59.321
7.030		4.9474		0.0000		3956.962		6.889		17.575		24.737118		59.361
7.026		4.9506		0.0000		3956.959		6.892		17.565		24.752953		59.401
7.022		4.9540		0.0000		3956.955		6.896		17.555		24.770164		59.441
7.018		4.9576		0.0000		3956.952		6.899		17.545		24.788065		59.481
7.018		4.9616		0.0000		3956.948		6.903		17.545		24.808033		59.521
7.022		4.9652		0.0000		3956.944		6.907		17.555		24.825933		59.561
7.028		4.9682		0.0000		3956.941		6.910		17.570		24.841080		59.601
7.026		4.9714		0.0000		3956.938		6.913		17.565		24.856915		59.641
7.022		4.9746		0.0000		3956.935		6.916		17.555		24.872751		59.681
7.018		4.9777		0.0000		3956.932		6.919		17.545		24.888588		59.721
7.014		4.9809		0.0000		3956.928		6.923		17.535		24.904423		59.761
7.010		4.9842		0.0000		3956.925		6.926		17.525		24.920948		59.801
7.006		4.9874		0.0000		3956.922		6.929		17.515		24.936783		59.841
7.004		4.9908		0.0000		3956.918		6.933		17.510		24.953995		59.881
7.002		4.9948		0.0000		3956.915		6.937		17.505		24.973963		59.921
7.006		4.9984		0.0000		3956.911		6.940		17.515		24.991863		59.961
7.012		5.0017		0.0000		3956.908		6.943		17.530		25.008385		60.001
7.014		5.0048		0.0000		3956.905		6.947		17.535		25.024221		60.041
7.010		5.0079		0.0000		3956.902		6.950		17.525		25.039368		60.081
7.006		5.0112		0.0000		3956.898		6.953		17.515		25.055893		60.121
7.000		5.0143		0.0000		3956.895		6.956		17.500		25.071728		60.161
6.996		5.0175		0.0000		3956.892		6.959		17.490		25.087564		60.201
6.992		5.0207		0.0000		3956.889		6.962		17.480		25.103399		60.241
6.988		5.0241		0.0000		3956.885		6.966		17.470		25.120611		60.281
6.986		5.0280		0.0000		3956.881		6.970		17.465		25.139889		60.321
6.990		5.0317		0.0000		3956.878		6.973		17.475		25.158480		60.361
6.996		5.0350		0.0000		3956.874		6.977		17.490		25.175003		60.401
7.000		5.0382		0.0000		3956.871		6.980		17.500		25.190840		60.441
6.998		5.0413		0.0000		3956.868		6.983		17.495		25.206673		60.481
6.992		5.0446		0.0000		3956.865		6.986		17.480		25.223198		60.521
6.988		5.0477		0.0000		3956.862		6.989		17.470		25.238344		60.561
6.984		5.0510		0.0000		3956.858		6.993		17.460		25.254869		60.601
6.980		5.0541		0.0000		3956.855		6.996		17.450		25.270706		60.641
6.976		5.0573		0.0000		3956.852		6.999		17.440		25.286541		60.681
6.972		5.0610		0.0000		3956.848		7.003		17.430		25.305130		60.721
6.972		5.0650		0.0000		3956.844		7.007		17.430		25.325096		60.761
6.978		5.0685		0.0000		3956.841		7.010		17.445		25.342310		60.801
6.984		5.0716		0.0000		3956.838		7.013		17.460		25.358145		60.841
6.984		5.0748		0.0000		3956.834		7.017		17.460		25.373978		60.881
6.978		5.0780		0.0000		3956.831		7.020		17.445		25.389814		60.921
6.974		5.0811		0.0000		3956.828		7.023		17.435		25.405651		60.961
6.970		5.0843		0.0000		3956.825		7.026		17.425		25.421486		61.001
6.966		5.0875		0.0000		3956.822		7.029		17.415		25.437321		61.041
6.962		5.0906		0.0000		3956.819		7.032		17.405		25.453157		61.081
6.958		5.0942		0.0000		3956.815		7.036		17.395		25.471058		61.121
6.956		5.0982		0.0000		3956.811		7.040		17.390		25.491026		61.161
6.960		5.1019		0.0000		3956.807		7.044		17.400		25.509615		61.201
6.966		5.1050		0.0000		3956.804		7.047		17.415		25.524761		61.241
6.966		5.1083		0.0000		3956.801		7.050		17.415		25.541285		61.281
6.960		5.1114		0.0000		3956.798		7.053		17.400		25.557119		61.321
6.956		5.1146		0.0000		3956.795		7.056		17.390		25.572956		61.361
6.952		5.1178		0.0000		3956.792		7.059		17.380		25.588791		61.401
6.946		5.1209		0.0000		3956.788		7.063		17.365		25.604628		61.441
6.942		5.1241		0.0000		3956.785		7.066		17.355		25.620462		61.481
6.938		5.1275		0.0000		3956.782		7.069		17.345		25.637674		61.521
6.936		5.1313		0.0000		3956.778		7.073		17.340		25.656263		61.561
6.936		5.1352		0.0000		3956.774		7.077		17.340		25.676231		61.601
6.942		5.1384		0.0000		3956.771		7.080		17.355		25.692066		61.641
6.944		5.1417		0.0000		3956.768		7.083		17.360		25.708590		61.681
6.942		5.1447		0.0000		3956.765		7.086		17.355		25.723740		61.721
6.936		5.1481		0.0000		3956.761		7.090		17.340		25.740261		61.761
6.932		5.1512		0.0000		3956.758		7.093		17.330		25.756096		61.801
6.928		5.1544		0.0000		3956.755		7.096		17.320		25.771933		61.841
6.924		5.1576		0.0000		3956.752		7.099		17.310		25.787769		61.881
