数据量:1136
试验力		变形		扩展变形		位置		位移		应力		应变		时间
5.262		2.5806		0.0000		3959.375		4.738		13.155		12.903179		30.960
5.260		2.5838		0.0000		3959.372		4.741		13.150		12.919015		31.000
5.260		2.5871		0.0000		3959.369		4.744		13.150		12.935537		31.040
5.258		2.5903		0.0000		3959.366		4.747		13.145		12.951373		31.080
5.256		2.5939		0.0000		3959.362		4.751		13.140		12.969275		31.120
5.258		2.5977		0.0000		3959.358		4.755		13.145		12.988552		31.160
5.264		2.6014		0.0000		3959.355		4.759		13.160		13.007141		31.200
5.270		2.6045		0.0000		3959.352		4.762		13.175		13.022288		31.240
5.274		2.6076		0.0000		3959.348		4.765		13.185		13.038124		31.280
5.272		2.6109		0.0000		3959.345		4.768		13.180		13.054648		31.320
5.270		2.6141		0.0000		3959.342		4.771		13.175		13.070484		31.360
5.268		2.6173		0.0000		3959.339		4.774		13.170		13.086320		31.400
5.268		2.6204		0.0000		3959.336		4.778		13.170		13.102156		31.440
5.266		2.6237		0.0000		3959.332		4.781		13.165		13.118678		31.480
5.264		2.6272		0.0000		3959.329		4.784		13.160		13.135892		31.520
5.264		2.6309		0.0000		3959.325		4.788		13.160		13.154482		31.560
5.268		2.6348		0.0000		3959.321		4.792		13.170		13.173760		31.600
5.272		2.6379		0.0000		3959.318		4.795		13.180		13.189593		31.640
5.276		2.6411		0.0000		3959.315		4.798		13.190		13.205429		31.680
5.274		2.6443		0.0000		3959.312		4.801		13.185		13.221265		31.720
5.272		2.6476		0.0000		3959.309		4.805		13.180		13.237790		31.760
5.270		2.6507		0.0000		3959.305		4.808		13.175		13.253626		31.800
5.268		2.6539		0.0000		3959.302		4.811		13.170		13.269462		31.840
5.266		2.6571		0.0000		3959.299		4.814		13.165		13.285297		31.880
5.264		2.6604		0.0000		3959.296		4.818		13.160		13.301820		31.920
5.262		2.6641		0.0000		3959.292		4.821		13.155		13.320409		31.960
5.264		2.6681		0.0000		3959.288		4.825		13.160		13.340377		32.000
5.270		2.6714		0.0000		3959.285		4.829		13.175		13.356899		32.040
5.276		2.6745		0.0000		3959.281		4.832		13.190		13.372735		32.080
5.274		2.6777		0.0000		3959.278		4.835		13.185		13.388571		32.120
5.270		2.6809		0.0000		3959.275		4.838		13.175		13.404407		32.160
5.268		2.6840		0.0000		3959.272		4.841		13.170		13.420242		32.200
5.266		2.6872		0.0000		3959.269		4.844		13.165		13.436078		32.240
5.264		2.6904		0.0000		3959.266		4.848		13.160		13.451914		32.280
5.262		2.6937		0.0000		3959.262		4.851		13.155		13.468436		32.320
5.260		2.6974		0.0000		3959.259		4.855		13.150		13.487025		32.360
5.262		2.7011		0.0000		3959.255		4.858		13.155		13.505615		32.400
5.266		2.7047		0.0000		3959.251		4.862		13.165		13.523518		32.440
5.272		2.7080		0.0000		3959.248		4.865		13.180		13.540040		32.480
5.274		2.7112		0.0000		3959.245		4.868		13.185		13.555876		32.520
5.270		2.7143		0.0000		3959.242		4.872		13.175		13.571712		32.560
5.268		2.7175		0.0000		3959.239		4.875		13.170		13.587547		32.600
5.266		2.7207		0.0000		3959.235		4.878		13.165		13.603383		32.640
5.262		2.7238		0.0000		3959.232		4.881		13.155		13.619219		32.680
5.260		2.7270		0.0000		3959.229		4.884		13.150		13.635055		32.720
5.258		2.7306		0.0000		3959.226		4.888		13.145		13.652955		32.760
5.258		2.7343		0.0000		3959.222		4.892		13.145		13.671545		32.800
5.260		2.7382		0.0000		3959.218		4.895		13.150		13.690824		32.840
5.268		2.7413		0.0000		3959.215		4.899		13.170		13.706659		32.880
5.270		2.7445		0.0000		3959.212		4.902		13.175		13.722492		32.920
5.268		2.7477		0.0000		3959.208		4.905		13.170		13.738328		32.960
5.264		2.7510		0.0000		3959.205		4.908		13.160		13.754853		33.000
5.262		2.7541		0.0000		3959.202		4.911		13.155		13.770689		33.040
5.260		2.7573		0.0000		3959.199		4.915		13.150		13.786525		33.080
5.258		2.7605		0.0000		3959.196		4.918		13.145		13.802361		33.120
5.256		2.7638		0.0000		3959.192		4.921		13.140		13.818883		33.160
5.254		2.7675		0.0000		3959.188		4.925		13.135		13.837472		33.200
5.254		2.7714		0.0000		3959.185		4.929		13.135		13.856750		33.240
5.260		2.7748		0.0000		3959.181		4.932		13.150		13.873964		33.280
5.264		2.7780		0.0000		3959.178		4.935		13.160		13.889800		33.320
5.262		2.7811		0.0000		3959.175		4.938		13.155		13.905634		33.360
5.258		2.7843		0.0000		3959.172		4.942		13.145		13.921470		33.400
5.256		2.7875		0.0000		3959.169		4.945		13.140		13.937305		33.440
5.254		2.7906		0.0000		3959.166		4.948		13.135		13.953141		33.480
5.250		2.7938		0.0000		3959.162		4.951		13.125		13.968977		33.520
5.248		2.7971		0.0000		3959.159		4.954		13.120		13.985501		33.560
5.246		2.8007		0.0000		3959.155		4.958		13.115		14.003402		33.600
5.246		2.8047		0.0000		3959.151		4.962		13.115		14.023367		33.640
5.250		2.8083		0.0000		3959.148		4.965		13.125		14.041270		33.680
5.254		2.8113		0.0000		3959.145		4.968		13.135		14.056417		33.720
5.254		2.8145		0.0000		3959.142		4.972		13.135		14.072252		33.760
5.250		2.8178		0.0000		3959.138		4.975		13.125		14.088775		33.800
5.248		2.8209		0.0000		3959.135		4.978		13.120		14.104610		33.840
5.246		2.8241		0.0000		3959.132		4.981		13.115		14.120446		33.880
5.242		2.8273		0.0000		3959.129		4.984		13.105		14.136282		33.920
5.240		2.8306		0.0000		3959.125		4.988		13.100		14.152807		33.960
5.238		2.8340		0.0000		3959.122		4.991		13.095		14.170018		34.000
5.238		2.8377		0.0000		3959.118		4.995		13.095		14.188608		34.040
5.240		2.8416		0.0000		3959.115		4.999		13.100		14.207887		34.080
5.246		2.8447		0.0000		3959.111		5.002		13.115		14.223722		34.120
5.248		2.8479		0.0000		3959.108		5.005		13.120		14.239558		34.160
5.246		2.8511		0.0000		3959.105		5.008		13.115		14.255394		34.200
5.242		2.8542		0.0000		3959.102		5.011		13.105		14.271227		34.240
5.238		2.8576		0.0000		3959.099		5.015		13.095		14.287752		34.280
5.236		2.8607		0.0000		3959.095		5.018		13.090		14.303588		34.320
5.234		2.8639		0.0000		3959.092		5.021		13.085		14.319424		34.360
5.230		2.8672		0.0000		3959.089		5.024		13.075		14.335948		34.400
5.228		2.8710		0.0000		3959.085		5.028		13.070		14.355225		34.440
5.232		2.8749		0.0000		3959.081		5.032		13.080		14.374503		34.480
5.238		2.8782		0.0000		3959.078		5.035		13.095		14.391027		34.520
5.242		2.8812		0.0000		3959.075		5.038		13.105		14.406175		34.560
5.240		2.8845		0.0000		3959.072		5.042		13.100		14.422699		34.600
5.236		2.8877		0.0000		3959.068		5.045		13.090		14.438533		34.640
5.234		2.8909		0.0000		3959.065		5.048		13.085		14.454369		34.680
5.232		2.8940		0.0000		3959.062		5.051		13.080		14.470204		34.720
5.230		2.8972		0.0000		3959.059		5.054		13.075		14.486040		34.760
5.226		2.9005		0.0000		3959.056		5.058		13.065		14.502564		34.800
5.224		2.9042		0.0000		3959.052		5.061		13.060		14.521154		34.840
5.224		2.9081		0.0000		3959.048		5.065		13.060		14.540433		34.880
5.228		2.9115		0.0000		3959.044		5.069		13.070		14.557644		34.920
5.232		2.9147		0.0000		3959.041		5.072		13.080		14.573480		34.960
5.232		2.9179		0.0000		3959.038		5.075		13.080		14.589315		35.000
5.228		2.9212		0.0000		3959.035		5.078		13.070		14.605838		35.040
5.226		2.9243		0.0000		3959.032		5.082		13.065		14.621674		35.080
5.222		2.9275		0.0000		3959.029		5.085		13.055		14.637509		35.120
5.220		2.9307		0.0000		3959.025		5.088		13.050		14.653345		35.160
5.216		2.9338		0.0000		3959.022		5.091		13.040		14.669181		35.200
5.212		2.9374		0.0000		3959.019		5.095		13.030		14.687081		35.240
5.210		2.9413		0.0000		3959.015		5.098		13.025		14.706360		35.280
5.212		2.9450		0.0000		3959.011		5.102		13.030		14.724950		35.320
5.218		2.9482		0.0000		3959.008		5.105		13.045		14.740786		35.360
5.218		2.9513		0.0000		3959.005		5.109		13.045		14.756621		35.400
5.214		2.9545		0.0000		3959.001		5.112		13.035		14.772457		35.440
5.210		2.9577		0.0000		3958.999		5.115		13.025		14.788293		35.480
5.208		2.9610		0.0000		3958.995		5.118		13.020		14.804815		35.520
5.206		2.9641		0.0000		3958.992		5.121		13.015		14.820651		35.560
5.202		2.9673		0.0000		3958.989		5.125		13.005		14.836487		35.600
5.200		2.9707		0.0000		3958.985		5.128		13.000		14.853698		35.640
5.198		2.9745		0.0000		3958.982		5.132		12.995		14.872288		35.680
5.198		2.9782		0.0000		3958.978		5.135		12.995		14.890877		35.720
5.202		2.9816		0.0000		3958.974		5.139		13.005		14.908091		35.760
5.204		2.9848		0.0000		3958.971		5.142		13.010		14.923926		35.800
5.202		2.9880		0.0000		3958.968		5.145		13.005		14.939762		35.840
5.198		2.9911		0.0000		3958.965		5.148		12.995		14.955598		35.880
5.194		2.9943		0.0000		3958.962		5.151		12.985		14.971432		35.920
5.190		2.9975		0.0000		3958.959		5.155		12.975		14.987267		35.960
5.188		3.0006		0.0000		3958.956		5.158		12.970		15.003103		36.000
5.184		3.0039		0.0000		3958.952		5.161		12.960		15.019628		36.040
5.182		3.0076		0.0000		3958.948		5.165		12.955		15.038218		36.080
5.182		3.0115		0.0000		3958.945		5.169		12.955		15.057496		36.120
5.186		3.0151		0.0000		3958.941		5.172		12.965		15.075397		36.160
5.190		3.0181		0.0000		3958.938		5.175		12.975		15.090543		36.200
5.188		3.0213		0.0000		3958.935		5.178		12.970		15.106379		36.240
5.184		3.0244		0.0000		3958.932		5.182		12.960		15.122214		36.280
5.180		3.0277		0.0000		3958.928		5.185		12.950		15.138737		36.320
5.178		3.0309		0.0000		3958.925		5.188		12.945		15.154572		36.360
5.174		3.0341		0.0000		3958.922		5.191		12.935		15.170408		36.400
5.172		3.0374		0.0000		3958.919		5.195		12.930		15.186934		36.440
5.168		3.0408		0.0000		3958.915		5.198		12.920		15.204144		36.480
5.166		3.0445		0.0000		3958.912		5.202		12.915		15.222734		36.520
5.168		3.0483		0.0000		3958.908		5.205		12.920		15.241323		36.560
5.172		3.0514		0.0000		3958.905		5.209		12.930		15.257159		36.600
5.172		3.0547		0.0000		3958.901		5.212		12.930		15.273685		36.640
5.168		3.0579		0.0000		3958.898		5.215		12.920		15.289520		36.680
5.166		3.0611		0.0000		3958.895		5.218		12.915		15.305356		36.720
5.162		3.0642		0.0000		3958.892		5.221		12.905		15.321192		36.760
5.160		3.0674		0.0000		3958.889		5.225		12.900		15.337028		36.800
5.156		3.0707		0.0000		3958.885		5.228		12.890		15.353550		36.840
5.154		3.0740		0.0000		3958.882		5.231		12.885		15.370074		36.880
5.150		3.0780		0.0000		3958.878		5.235		12.875		15.390039		36.920
5.152		3.0817		0.0000		3958.874		5.239		12.880		15.408629		36.960
5.156		3.0850		0.0000		3958.871		5.242		12.890		15.425154		37.000
5.158		3.0881		0.0000		3958.868		5.245		12.895		15.440301		37.040
5.154		3.0912		0.0000		3958.865		5.248		12.885		15.456137		37.080
5.150		3.0945		0.0000		3958.862		5.252		12.875		15.472661		37.120
5.148		3.0977		0.0000		3958.858		5.255		12.870		15.488497		37.160
5.144		3.1009		0.0000		3958.855		5.258		12.860		15.504333		37.200
5.142		3.1042		0.0000		3958.852		5.261		12.855		15.520855		37.240
5.138		3.1073		0.0000		3958.849		5.265		12.845		15.536691		37.280
5.136		3.1111		0.0000		3958.845		5.268		12.840		15.555281		37.320
5.134		3.1149		0.0000		3958.841		5.272		12.835		15.574559		37.360
5.138		3.1184		0.0000		3958.838		5.276		12.845		15.591770		37.400
5.140		3.1215		0.0000		3958.834		5.279		12.850		15.607606		37.440
5.138		3.1247		0.0000		3958.831		5.282		12.845		15.623442		37.480
5.134		3.1279		0.0000		3958.828		5.285		12.835		15.639277		37.520
5.130		3.1312		0.0000		3958.825		5.288		12.825		15.655803		37.560
5.128		3.1343		0.0000		3958.822		5.292		12.820		15.671638		37.600
5.124		3.1375		0.0000		3958.819		5.295		12.810		15.687471		37.640
5.122		3.1407		0.0000		3958.815		5.298		12.805		15.703307		37.680
5.120		3.1444		0.0000		3958.812		5.302		12.800		15.721897		37.720
5.118		3.1481		0.0000		3958.808		5.305		12.795		15.740486		37.760
5.120		3.1518		0.0000		3958.804		5.309		12.800		15.759076		37.800
5.126		3.1550		0.0000		3958.801		5.312		12.815		15.774912		37.840
5.126		3.1580		0.0000		3958.798		5.315		12.815		15.790058		37.880
5.122		3.1613		0.0000		3958.795		5.319		12.805		15.806583		37.920
5.118		3.1645		0.0000		3958.792		5.322		12.795		15.822419		37.960
5.116		3.1678		0.0000		3958.788		5.325		12.790		15.838943		38.000
5.114		3.1710		0.0000		3958.785		5.328		12.785		15.854777		38.040
5.110		3.1741		0.0000		3958.782		5.331		12.775		15.870613		38.080
5.108		3.1774		0.0000		3958.779		5.335		12.770		15.887137		38.120
5.106		3.1814		0.0000		3958.775		5.339		12.765		15.907105		38.160
5.106		3.1850		0.0000		3958.771		5.342		12.765		15.925006		38.200
5.112		3.1883		0.0000		3958.768		5.346		12.780		15.941528		38.240
5.114		3.1916		0.0000		3958.764		5.349		12.785		15.958053		38.280
5.112		3.1948		0.0000		3958.761		5.352		12.780		15.973888		38.320
5.108		3.1979		0.0000		3958.758		5.355		12.770		15.989724		38.360
5.104		3.2011		0.0000		3958.755		5.358		12.760		16.005560		38.400
5.102		3.2043		0.0000		3958.752		5.361		12.755		16.021397		38.440
5.098		3.2074		0.0000		3958.749		5.365		12.745		16.037231		38.480
5.094		3.2108		0.0000		3958.745		5.368		12.735		16.053755		38.521
5.090		3.2145		0.0000		3958.742		5.372		12.725		16.072344		38.561
5.090		3.2183		0.0000		3958.738		5.376		12.725		16.091621		38.601
5.092		3.2218		0.0000		3958.734		5.379		12.730		16.108833		38.641
5.096		3.2249		0.0000		3958.731		5.382		12.740		16.124670		38.681
5.092		3.2281		0.0000		3958.728		5.385		12.730		16.140505		38.721
5.088		3.2313		0.0000		3958.725		5.388		12.720		16.156342		38.761
5.084		3.2346		0.0000		3958.721		5.392		12.710		16.172865		38.801
5.082		3.2377		0.0000		3958.718		5.395		12.705		16.188702		38.841
5.078		3.2409		0.0000		3958.715		5.398		12.695		16.204536		38.881
5.074		3.2442		0.0000		3958.712		5.401		12.685		16.221060		38.921
5.070		3.2477		0.0000		3958.708		5.405		12.675		16.238274		38.961
5.068		3.2515		0.0000		3958.705		5.409		12.670		16.257549		39.001
5.070		3.2552		0.0000		3958.701		5.412		12.675		16.276138		39.041
5.072		3.2584		0.0000		3958.698		5.416		12.680		16.291975		39.081
5.072		3.2616		0.0000		3958.695		5.419		12.680		16.307810		39.121
5.068		3.2647		0.0000		3958.691		5.422		12.670		16.323647		39.161
5.062		3.2679		0.0000		3958.688		5.425		12.655		16.339481		39.201
5.058		3.2712		0.0000		3958.685		5.428		12.645		16.356007		39.241
5.054		3.2744		0.0000		3958.682		5.432		12.635		16.371843		39.281
5.050		3.2775		0.0000		3958.678		5.435		12.625		16.387676		39.321
5.046		3.2810		0.0000		3958.675		5.438		12.615		16.404890		39.361
5.042		3.2847		0.0000		3958.671		5.442		12.605		16.423479		39.401
5.044		3.2886		0.0000		3958.667		5.446		12.610		16.442759		39.441
5.046		3.2919		0.0000		3958.664		5.449		12.615		16.459280		39.481
5.048		3.2949		0.0000		3958.661		5.452		12.620		16.474426		39.521
5.044		3.2981		0.0000		3958.658		5.455		12.610		16.490263		39.561
5.038		3.3014		0.0000		3958.655		5.459		12.595		16.506788		39.601
5.034		3.3047		0.0000		3958.651		5.462		12.585		16.523312		39.641
5.030		3.3078		0.0000		3958.648		5.465		12.575		16.539148		39.681
5.026		3.3109		0.0000		3958.645		5.468		12.565		16.554295		39.721
5.022		3.3143		0.0000		3958.642		5.472		12.555		16.571507		39.761
5.020		3.3179		0.0000		3958.638		5.475		12.550		16.589407		39.801
5.020		3.3217		0.0000		3958.634		5.479		12.550		16.608685		39.841
5.022		3.3252		0.0000		3958.631		5.482		12.555		16.625898		39.881
5.024		3.3283		0.0000		3958.628		5.486		12.560		16.641733		39.921
5.022		3.3315		0.0000		3958.625		5.489		12.555		16.657568		39.961
5.016		3.3348		0.0000		3958.621		5.492		12.540		16.674093		40.001
5.012		3.3380		0.0000		3958.618		5.495		12.530		16.689928		40.041
5.008		3.3412		0.0000		3958.615		5.498		12.520		16.705765		40.081
5.004		3.3443		0.0000		3958.612		5.502		12.510		16.721600		40.121
5.000		3.3476		0.0000		3958.608		5.505		12.500		16.738123		40.161
4.996		3.3512		0.0000		3958.605		5.508		12.490		16.756025		40.201
4.996		3.3549		0.0000		3958.601		5.512		12.490		16.774614		40.241
4.998		3.3585		0.0000		3958.598		5.516		12.495		16.792515		40.281
5.000		3.3618		0.0000		3958.594		5.519		12.500		16.809040		40.321
5.000		3.3648		0.0000		3958.591		5.522		12.500		16.824186		40.361
4.996		3.3681		0.0000		3958.588		5.525		12.490		16.840710		40.401
4.990		3.3714		0.0000		3958.585		5.529		12.475		16.857235		40.441
4.988		3.3746		0.0000		3958.582		5.532		12.470		16.873070		40.481
4.984		3.3778		0.0000		3958.578		5.535		12.460		16.888906		40.521
4.980		3.3811		0.0000		3958.575		5.538		12.450		16.905428		40.561
4.976		3.3845		0.0000		3958.572		5.542		12.440		16.922642		40.601
4.974		3.3881		0.0000		3958.568		5.545		12.435		16.940542		40.641
4.974		3.3920		0.0000		3958.564		5.549		12.435		16.959822		40.681
4.976		3.3951		0.0000		3958.561		5.552		12.440		16.975657		40.721
4.976		3.3983		0.0000		3958.558		5.556		12.440		16.991493		40.761
4.974		3.4016		0.0000		3958.554		5.559		12.435		17.008015		40.801
4.970		3.4048		0.0000		3958.551		5.562		12.425		17.023851		40.841
4.966		3.4079		0.0000		3958.548		5.565		12.415		17.039686		40.881
4.962		3.4111		0.0000		3958.545		5.568		12.405		17.055523		40.921
4.958		3.4144		0.0000		3958.542		5.572		12.395		17.072046		40.961
4.954		3.4177		0.0000		3958.538		5.575		12.385		17.088570		41.001
4.952		3.4214		0.0000		3958.535		5.579		12.380		17.107159		41.041
4.952		3.4253		0.0000		3958.531		5.582		12.380		17.126438		41.081
4.954		3.4286		0.0000		3958.528		5.586		12.385		17.142962		41.121
4.956		3.4318		0.0000		3958.524		5.589		12.390		17.158798		41.161
4.954		3.4349		0.0000		3958.521		5.592		12.385		17.174633		41.201
4.950		3.4382		0.0000		3958.518		5.595		12.375		17.191156		41.241
4.946		3.4414		0.0000		3958.515		5.599		12.365		17.206991		41.281
4.942		3.4446		0.0000		3958.511		5.602		12.355		17.222828		41.321
4.938		3.4479		0.0000		3958.508		5.605		12.345		17.239353		41.361
4.934		3.4510		0.0000		3958.505		5.608		12.335		17.255188		41.401
4.932		3.4546		0.0000		3958.501		5.612		12.330		17.273088		41.441
4.930		3.4585		0.0000		3958.498		5.616		12.325		17.292368		41.481
4.932		3.4621		0.0000		3958.494		5.619		12.330		17.310268		41.521
4.936		3.4652		0.0000		3958.491		5.622		12.340		17.326103		41.561
4.936		3.4684		0.0000		3958.488		5.626		12.340		17.341940		41.601
4.932		3.4716		0.0000		3958.485		5.629		12.330		17.357773		41.641
4.928		3.4749		0.0000		3958.481		5.632		12.320		17.374298		41.681
4.926		3.4780		0.0000		3958.478		5.635		12.315		17.390133		41.721
4.922		3.4812		0.0000		3958.475		5.638		12.305		17.405970		41.761
4.918		3.4844		0.0000		3958.472		5.642		12.295		17.421804		41.801
4.914		3.4879		0.0000		3958.468		5.645		12.285		17.439705		41.841
4.912		3.4917		0.0000		3958.464		5.649		12.280		17.458294		41.881
4.912		3.4954		0.0000		3958.461		5.653		12.280		17.476885		41.921
4.916		3.4985		0.0000		3958.458		5.656		12.290		17.492720		41.961
4.916		3.5017		0.0000		3958.454		5.659		12.290		17.508556		42.001
4.912		3.5050		0.0000		3958.451		5.662		12.280		17.525078		42.041
4.908		3.5082		0.0000		3958.448		5.665		12.270		17.540915		42.081
4.904		3.5113		0.0000		3958.445		5.669		12.260		17.556749		42.121
4.900		3.5147		0.0000		3958.441		5.672		12.250		17.573275		42.161
4.896		3.5178		0.0000		3958.438		5.675		12.240		17.589109		42.201
4.892		3.5211		0.0000		3958.435		5.678		12.230		17.605633		42.241
4.890		3.5248		0.0000		3958.431		5.682		12.225		17.624222		42.281
4.888		3.5286		0.0000		3958.427		5.686		12.220		17.642811		42.321
4.892		3.5320		0.0000		3958.424		5.689		12.230		17.660025		42.361
4.892		3.5352		0.0000		3958.421		5.692		12.230		17.675861		42.401
4.890		3.5383		0.0000		3958.418		5.696		12.225		17.691696		42.441
4.884		3.5416		0.0000		3958.415		5.699		12.210		17.708220		42.481
4.882		3.5448		0.0000		3958.411		5.702		12.205		17.724054		42.521
4.878		3.5480		0.0000		3958.408		5.705		12.195		17.739891		42.561
4.874		3.5511		0.0000		3958.405		5.708		12.185		17.755726		42.601
4.870		3.5543		0.0000		3958.402		5.712		12.175		17.771563		42.641
4.866		3.5580		0.0000		3958.398		5.715		12.165		17.790152		42.681
4.866		3.5619		0.0000		3958.394		5.719		12.165		17.809431		42.721
4.868		3.5655		0.0000		3958.391		5.723		12.170		17.827332		42.761
4.870		3.5686		0.0000		3958.387		5.726		12.175		17.843166		42.801
4.868		3.5717		0.0000		3958.385		5.729		12.170		17.858313		42.841
4.864		3.5750		0.0000		3958.381		5.732		12.160		17.874838		42.881
4.858		3.5783		0.0000		3958.378		5.735		12.145		17.891361		42.921
4.856		3.5814		0.0000		3958.375		5.739		12.140		17.907196		42.961
4.852		3.5846		0.0000		3958.372		5.742		12.130		17.923033		43.001
4.850		3.5878		0.0000		3958.368		5.745		12.125		17.938868		43.041
4.846		3.5912		0.0000		3958.365		5.748		12.115		17.956079		43.081
4.844		3.5949		0.0000		3958.361		5.752		12.110		17.974669		43.121
4.846		3.5987		0.0000		3958.357		5.756		12.115		17.993258		43.161
4.850		3.6020		0.0000		3958.354		5.759		12.125		18.009783		43.201
4.850		3.6051		0.0000		3958.351		5.762		12.125		18.025620		43.241
4.848		3.6084		0.0000		3958.348		5.766		12.120		18.042143		43.281
4.844		3.6116		0.0000		3958.344		5.769		12.110		18.057978		43.321
4.840		3.6148		0.0000		3958.341		5.772		12.100		18.073812		43.361
4.836		3.6179		0.0000		3958.338		5.775		12.090		18.089649		43.401
4.832		3.6212		0.0000		3958.335		5.778		12.080		18.106173		43.441
4.828		3.6245		0.0000		3958.332		5.782		12.070		18.122698		43.481
4.826		3.6283		0.0000		3958.328		5.785		12.065		18.141287		43.521
4.826		3.6321		0.0000		3958.324		5.789		12.065		18.160564		43.561
4.830		3.6354		0.0000		3958.321		5.793		12.075		18.177088		43.601
4.832		3.6386		0.0000		3958.317		5.796		12.080		18.192924		43.641
4.830		3.6418		0.0000		3958.314		5.799		12.075		18.208759		43.681
4.826		3.6449		0.0000		3958.311		5.802		12.065		18.224596		43.721
4.822		3.6482		0.0000		3958.308		5.805		12.055		18.241117		43.761
4.820		3.6514		0.0000		3958.305		5.809		12.050		18.256954		43.801
4.816		3.6546		0.0000		3958.302		5.812		12.040		18.272789		43.841
4.814		3.6579		0.0000		3958.298		5.815		12.035		18.289314		43.881
4.810		3.6614		0.0000		3958.295		5.819		12.025		18.307215		43.921
4.808		3.6652		0.0000		3958.291		5.822		12.020		18.325804		43.961
4.810		3.6687		0.0000		3958.287		5.826		12.025		18.343704		44.001
4.812		3.6719		0.0000		3958.284		5.829		12.030		18.359541		44.041
4.812		3.6752		0.0000		3958.281		5.832		12.030		18.376066		44.081
4.808		3.6782		0.0000		3958.278		5.835		12.020		18.391212		44.121
4.806		3.6815		0.0000		3958.274		5.839		12.015		18.407738		44.161
4.802		3.6849		0.0000		3958.271		5.842		12.005		18.424259		44.201
4.800		3.6880		0.0000		3958.268		5.845		12.000		18.440096		44.241
4.796		3.6912		0.0000		3958.265		5.848		11.990		18.455931		44.281
4.794		3.6948		0.0000		3958.261		5.852		11.985		18.473831		44.321
4.792		3.6985		0.0000		3958.258		5.856		11.980		18.492420		44.361
4.794		3.7022		0.0000		3958.254		5.859		11.985		18.511011		44.401
4.796		3.7054		0.0000		3958.251		5.863		11.990		18.526846		44.441
4.796		3.7085		0.0000		3958.248		5.866		11.990		18.542683		44.481
4.792		3.7117		0.0000		3958.244		5.869		11.980		18.558517		44.521
4.788		3.7150		0.0000		3958.241		5.872		11.970		18.575043		44.561
4.784		3.7182		0.0000		3958.238		5.875		11.960		18.590878		44.601
4.782		3.7213		0.0000		3958.235		5.879		11.955		18.606712		44.641
4.778		3.7246		0.0000		3958.231		5.882		11.945		18.623236		44.681
4.776		3.7280		0.0000		3958.228		5.885		11.940		18.639761		44.721
4.772		3.7317		0.0000		3958.224		5.889		11.930		18.658350		44.761
4.774		3.7354		0.0000		3958.221		5.893		11.935		18.676941		44.801
4.776		3.7388		0.0000		3958.217		5.896		11.940		18.694151		44.841
4.778		3.7420		0.0000		3958.214		5.899		11.945		18.709988		44.881
4.776		3.7452		0.0000		3958.211		5.902		11.940		18.725822		44.921
4.772		3.7485		0.0000		3958.208		5.906		11.930		18.742348		44.961
4.768		3.7516		0.0000		3958.204		5.909		11.920		18.758184		45.001
4.766		3.7548		0.0000		3958.201		5.912		11.915		18.774017		45.041
4.762		3.7580		0.0000		3958.198		5.915		11.905		18.789852		45.081
4.758		3.7613		0.0000		3958.195		5.918		11.895		18.806377		45.121
4.754		3.7649		0.0000		3958.191		5.922		11.885		18.824278		45.161
4.754		3.7687		0.0000		3958.187		5.926		11.885		18.843557		45.201
4.758		3.7722		0.0000		3958.184		5.929		11.895		18.860767		45.241
4.760		3.7753		0.0000		3958.181		5.933		11.900		18.876604		45.281
4.760		3.7785		0.0000		3958.177		5.936		11.900		18.892439		45.321
4.756		3.7818		0.0000		3958.174		5.939		11.890		18.908964		45.361
4.752		3.7850		0.0000		3958.171		5.942		11.880		18.924801		45.401
4.748		3.7883		0.0000		3958.168		5.945		11.870		18.941322		45.441
